onset	duration	sample	value
-0.001	12870.48	-0.5	boundary
0.1697138881	0.002	84.8569	RTO
0.5283503473	0.002	264.1752	RHS
0.842157249	0.002	421.0786	LTO
1.131058841	0.002	565.5294	LHS
1.504638486	0.002	752.3192	RTO
1.883199193	0.002	941.5996	RHS
2.197006095	0.002	1098.503	LTO
2.505831935	0.002	1252.916	LHS
2.819638836	0.002	1409.8194	RTO
3.198199543	0.002	1599.0998	RHS
3.457214764	0.002	1728.6074	LTO
3.86068078	0.002	1930.3404	LHS
4.214336177	0.002	2107.1681	RTO
4.617802194	0.002	2308.9011	RHS
4.966476529	0.002	2483.2383	LTO
5	0	2500	TrialStart
5.402234925	0.002	2701.1175	LHS
5.713355725	0.002	2856.6779	RTO
6.099747688	0.002	3049.8738	RHS
6.400832333	0.002	3200.4162	LTO
6.792242373	0.002	3396.1212	LHS
7.123435483	0.002	3561.7177	RTO
7.514845523	0.002	3757.4228	RHS
7.825966324	0.002	3912.9832	LTO
8.157159434	0.002	4078.5797	LHS
8.448207925	0.002	4224.104	RTO
8.904852971	0.002	4452.4265	RHS
9.200919539	0.002	4600.4598	LTO
9.682654973	0.002	4841.3275	LHS
9.993775773	0.002	4996.8879	RTO
10.4426636	0.002	5221.3318	RHS
10.78635687	0.002	5393.1784	LTO
11.26453881	0.002	5632.2694	LHS
11.60823209	0.002	5804.116	RTO
12.03162235	0.002	6015.8112	RHS
12.34542925	0.002	6172.7146	LTO
12.70904677	0.002	6354.5234	LHS
13.05772111	0.002	6528.8606	RTO
13.44126288	0.002	6720.6314	RHS
13.7650319	0.002	6882.516	LTO
14.17347898	0.002	7086.7395	LHS
14.49724801	0.002	7248.624	RTO
14.88577084	0.002	7442.8854	RHS
15.20048793	0.002	7600.244	LTO
15.71212701	0.002	7856.0635	LHS
16.0582358	0.002	8029.1179	RTO
16.59495523	0.002	8297.4776	RHS
16.90093546	0.002	8450.4677	LTO
17.29720494	0.002	8648.6025	LHS
17.60318518	0.002	8801.5926	RTO
18.01951894	0.002	9009.7595	RHS
18.35057952	0.002	9175.2898	LTO
