onset	duration	sample	value
-0.001	10209.452	-0.5	boundary
0.2304028405	0.002	115.2014	LHS
0.4708840488	0.002	235.442	RTO
0.8265958361	0.002	413.2979	RHS
1.047036944	0.002	523.5185	LTO
1.452848983	0.002	726.4245	LHS
1.693330191	0.002	846.6651	RTO
2.09914223	0.002	1049.5711	RHS
2.319583338	0.002	1159.7917	LTO
2.740425452	0.002	1370.2127	LHS
3.005956786	0.002	1502.9784	RTO
3.461869077	0.002	1730.9345	RHS
3.68732021	0.002	1843.6601	LTO
4.13321245	0.002	2066.6062	LHS
4.347715381	0.002	2173.8577	RTO
4.835763689	0.002	2417.8818	RHS
5	0	2500	TrialStart
5.034967081	0.002	2517.4835	LTO
5.473214542	0.002	2736.6073	LHS
5.692338272	0.002	2846.1691	RTO
6.125605648	0.002	3062.8028	RHS
6.299908616	0.002	3149.9543	LTO
6.743136161	0.002	3371.5681	LHS
6.982180231	0.002	3491.0901	RTO
7.34572642	0.002	3672.8632	RHS
7.579790405	0.002	3789.8952	LTO
7.963256933	0.002	3981.6285	LHS
8.202301003	0.002	4101.1505	RTO
8.560867107	0.002	4280.4336	RHS
8.750110329	0.002	4375.0552	LTO
9.173417536	0.002	4586.7088	LHS
9.389042895	0.002	4694.5214	RTO
9.805543321	0.002	4902.7717	RHS
10.00124834	0.002	5000.6242	LTO
10.44785723	0.002	5223.9286	LHS
10.68872495	0.002	5344.3625	RTO
11.1654423	0.002	5582.7212	RHS
11.38623771	0.002	5693.1189	LTO
11.87299122	0.002	5936.4956	LHS
12.12891317	0.002	6064.4566	RTO
12.64577515	0.002	6322.8876	RHS
12.84649824	0.002	6423.2491	LTO
13.29812521	0.002	6649.0626	LHS
13.53899293	0.002	6769.4965	RTO
13.96552951	0.002	6982.7648	RHS
14.18130684	0.002	7090.6534	LTO
14.60011709	0.002	7300.0585	LHS
14.79951909	0.002	7399.7595	RTO
15.23820349	0.002	7619.1017	RHS
15.45256064	0.002	7726.2803	LTO
15.85634969	0.002	7928.1748	LHS
16.08566198	0.002	8042.831	RTO
16.51936133	0.002	8259.6807	RHS
16.73371848	0.002	8366.8592	LTO
17.09762713	0.002	8548.8136	LHS
17.28705903	0.002	8643.5295	RTO
17.74568363	0.002	8872.8418	RHS
17.93511552	0.002	8967.5578	LTO
18.35884477	0.002	9179.4224	LHS
18.58815707	0.002	9294.0785	RTO
19.04678167	0.002	9523.3908	RHS
19.25654377	0.002	9628.2719	LTO
19.63267254	0.002	9816.3363	LHS
19.8382896	0.002	9919.1448	RTO
20.28462908	0.002	10142.3145	RHS
20.47018594	0.002	10235.093	LTO
20.91151036	0.002	10455.7552	LHS
21.16727793	0.002	10583.639	RTO
21.60860235	0.002	10804.3012	RHS
21.83427961	0.002	10917.1398	LTO
22.26055889	0.002	11130.2794	LHS
22.48623615	0.002	11243.1181	RTO
22.92254552	0.002	11461.2728	RHS
23.15825288	0.002	11579.1264	LTO
23.5093064	0.002	11754.6532	LHS
23.72996862	0.002	11864.9843	RTO
24.15123284	0.002	12075.6164	RHS
24.35081103	0.002	12175.4055	LTO
24.72454023	0.002	12362.2701	LHS
24.91887941	0.002	12459.4397	RTO
25.38230361	0.002	12691.1518	RHS
25.63145641	0.002	12815.7282	LTO
25.95037199	0.002	12975.186	LHS
26.1646434	0.002	13082.3217	RTO
26.57325399	0.002	13286.627	RHS
26.75762706	0.002	13378.8135	LTO
27.14630542	0.002	13573.1527	LHS
27.36555988	0.002	13682.7799	RTO
27.80406881	0.002	13902.0344	RHS
28.02332327	0.002	14011.6616	LTO
28.40701858	0.002	14203.5093	LHS
28.62627304	0.002	14313.1365	RTO
