onset	duration	sample	value
-0.001	13398.81	-0.5	boundary
0.2966002637	0.002	148.3001	LTO
0.6007482799	0.002	300.3741	LHS
0.89492423	0.002	447.4621	RTO
1.228988444	0.002	614.4942	RHS
1.473829173	0.002	736.9146	LTO
1.819590811	0.002	909.7954	LHS
2.080164799	0.002	1040.0824	RTO
2.461003705	0.002	1230.5019	RHS
2.776699113	0.002	1388.3496	LTO
3.01221791	0.002	1506.109	LHS
3.337935396	0.002	1668.9677	RTO
3.653630804	0.002	1826.8154	RHS
3.954293098	0.002	1977.1465	LTO
4.264977469	0.002	2132.4887	LHS
4.540584572	0.002	2270.2923	RTO
4.85627998	0.002	2428.14	RHS
5	0	2500	TrialStart
5.202041618	0.002	2601.0208	LTO
5.357383803	0.002	2678.6919	LHS
5.617957792	0.002	2808.9789	RTO
5.938664239	0.002	2969.3321	RHS
6.179194074	0.002	3089.597	LTO
6.419613556	0.002	3209.8068	LHS
6.649659837	0.002	3324.8299	RTO
7.069744352	0.002	3534.8722	RHS
7.45982283	0.002	3729.9114	LTO
7.734878166	0.002	3867.4391	LHS
8.024936522	0.002	4012.4683	RTO
8.380007957	0.002	4190.004	RHS
8.615055244	0.002	4307.5276	LTO
8.970126679	0.002	4485.0633	LHS
9.320197108	0.002	4660.0986	RTO
9.635260494	0.002	4817.6302	RHS
9.845302751	0.002	4922.6514	LTO
10.18537117	0.002	5092.6856	LHS
10.47042852	0.002	5235.2143	RTO
10.81049693	0.002	5405.2485	RHS
11.08555227	0.002	5542.7761	LTO
11.31559855	0.002	5657.7993	LHS
11.62039987	0.002	5810.1999	RTO
11.98011224	0.002	5990.0561	RHS
12.36480464	0.002	6182.4023	LTO
12.69953698	0.002	6349.7685	LHS
13.06424535	0.002	6532.1227	RTO
13.3989777	0.002	6699.4888	RHS
13.68874599	0.002	6844.373	LTO
14.03347035	0.002	7016.7352	LHS
14.41816274	0.002	7209.0814	RTO
14.63798696	0.002	7318.9935	RHS
14.93774727	0.002	7468.8736	LTO
15.16756351	0.002	7583.7818	LHS
15.49729984	0.002	7748.6499	RTO
15.72212008	0.002	7861.06	RHS
15.97691634	0.002	7988.4582	LTO
16.27667664	0.002	8138.3383	LHS
16.46696625	0.002	8233.4831	RTO
16.79802683	0.002	8399.0134	RHS
16.95352498	0.002	8476.7625	LTO
17.23442487	0.002	8617.2124	LHS
17.67082291	0.002	8835.4115	RTO
17.86644961	0.002	8933.2248	RHS
18.15236557	0.002	9076.1828	LTO
18.51352257	0.002	9256.7613	LHS
18.77937424	0.002	9389.6871	RTO
19.10040268	0.002	9550.2013	RHS
19.53680072	0.002	9768.4004	LTO
19.81770061	0.002	9908.8503	LHS
20.14374512	0.002	10071.8726	RTO
20.43969321	0.002	10219.8466	RHS
20.81589842	0.002	10407.9492	LTO
21.15197507	0.002	10575.9875	LHS
21.4473904	0.002	10723.6952	RTO
21.75166017	0.002	10875.8301	RHS
22.02101374	0.002	11010.5069	LTO
22.57967299	0.002	11289.8365	LHS
22.93881109	0.002	11469.4055	RTO
23.32787735	0.002	11663.9387	RHS
23.57727881	0.002	11788.6394	LTO
23.90648872	0.002	11953.2444	LHS
24.25565076	0.002	12127.8254	RTO
24.58984871	0.002	12294.9244	RHS
24.98889103	0.002	12494.4455	LTO
25.2582446	0.002	12629.1223	LHS
25.59244255	0.002	12796.2213	RTO
25.91167641	0.002	12955.8382	RHS
26.19599406	0.002	13097.997	LTO
26.63112877	0.002	13315.5644	LHS
26.8064449	0.002	13403.2224	RTO
27.27729392	0.002	13638.647	RHS
27.50770941	0.002	13753.8547	LTO
27.78821521	0.002	13894.1076	LHS
28.1138023	0.002	14056.9012	RTO
28.51953391	0.002	14259.767	RHS
28.80003972	0.002	14400.0199	LTO
29.23582552	0.002	14617.9128	LHS
29.57643971	0.002	14788.2199	RTO
29.92206293	0.002	14961.0315	RHS
30.30274938	0.002	15151.3747	LTO
30.62332744	0.002	15311.6637	LHS
30.92386937	0.002	15461.9347	RTO
31.26448357	0.002	15632.2418	RHS
31.54893337	0.002	15774.4667	LTO
31.92764563	0.002	15963.8228	LHS
32.20669676	0.002	16103.3484	RTO
32.52561234	0.002	16262.8062	RHS
32.85947709	0.002	16429.7385	LTO
33.17340962	0.002	16586.7048	LHS
33.48734214	0.002	16743.6711	RTO
33.84612217	0.002	16923.0611	RHS
34.13513941	0.002	17067.5697	LTO
34.44408888	0.002	17222.0444	LHS
34.70320779	0.002	17351.6039	RTO
34.92744531	0.002	17463.7227	RHS
35.256327	0.002	17628.1635	LTO
35.6749037	0.002	17837.4519	LHS
35.99880234	0.002	17999.4012	RTO
36.42790638	0.002	18213.9532	RHS
36.69375806	0.002	18346.879	LTO
37.1452043	0.002	18572.6022	LHS
37.42610419	0.002	18713.0521	RTO
37.85247009	0.002	18926.235	RHS
38.20861102	0.002	19104.3055	LTO
38.4895109	0.002	19244.7555	LHS
38.79549114	0.002	19397.7456	RTO
39.25195345	0.002	19625.9767	RHS
39.74854432	0.002	19874.2722	LTO
39.95420317	0.002	19977.1016	LHS
40.20500664	0.002	20102.5033	RTO
40.55613149	0.002	20278.0657	RHS
40.89220814	0.002	20446.1041	LTO
41.27844549	0.002	20639.2227	LHS
41.57772929	0.002	20788.8646	RTO
41.8516877	0.002	20925.8438	RHS
42.19039991	0.002	21095.2	LTO
42.44941513	0.002	21224.7076	LHS
42.89272964	0.002	21446.3648	RTO
43.24638504	0.002	21623.1925	RHS
43.57513513	0.002	21787.5676	LTO
43.84411247	0.002	21922.0562	LHS
44.07324132	0.002	22036.6207	RTO
44.39701035	0.002	22198.5052	RHS
44.88017335	0.002	22440.0867	LTO
45.07941583	0.002	22539.7079	LHS
45.23880981	0.002	22619.4049	RTO
45.6074084	0.002	22803.7042	RHS
45.83155618	0.002	22915.7781	LTO
46.21509795	0.002	23107.549	LHS
46.49029787	0.002	23245.1489	RTO
46.84679673	0.002	23423.3984	RHS
47.10789448	0.002	23553.9472	LTO
47.42924556	0.002	23714.6228	LHS
47.68532221	0.002	23842.6611	RTO
48.11211662	0.002	24056.0583	RHS
48.50878436	0.002	24254.3922	LTO
48.80502989	0.002	24402.5149	LHS
49.05608542	0.002	24528.0427	RTO
49.51300649	0.002	24756.5032	RHS
49.87954757	0.002	24939.7738	LTO
50.30634198	0.002	25153.171	LHS
50.61262973	0.002	25306.3149	RTO
51.01933969	0.002	25509.6698	RHS
51.29550078	0.002	25647.7504	LTO
51.69924714	0.002	25849.6236	LHS
52.0180351	0.002	26009.0176	RTO
52.32686094	0.002	26163.4305	RHS
52.6207436	0.002	26310.3718	LTO
53.02420961	0.002	26512.1048	LHS
53.33801652	0.002	26669.0083	RTO
53.67672873	0.002	26838.3644	RHS
53.89091439	0.002	26945.4572	LTO
