onset	duration	sample	value
-0.001	9087.236	-0.5	boundary
0.2723336741	0.002	136.1668	LHS
0.9330929223	0.002	466.5465	RTO
1.208409276	0.002	604.2046	RHS
1.613875178	0.002	806.9376	LTO
2.009329577	0.002	1004.6648	LHS
2.620031306	0.002	1310.0157	RTO
2.925382171	0.002	1462.6911	RHS
3.230664136	0.002	1615.3321	LTO
3.640194161	0.002	1820.0971	LHS
4.119643947	0.002	2059.822	RTO
4.509196899	0.002	2254.5984	RHS
4.828830089	0.002	2414.415	LTO
5	0	2500	TrialStart
5.278314264	0.002	2639.1571	LHS
5.672861484	0.002	2836.4307	RTO
6.022460286	0.002	3011.2301	RHS
6.377053357	0.002	3188.5267	LTO
6.826537531	0.002	3413.2688	LHS
7.380901347	0.002	3690.4507	RTO
7.710523075	0.002	3855.2615	RHS
8.030156265	0.002	4015.0781	LTO
8.454715008	0.002	4227.3575	LHS
9.034937781	0.002	4517.4689	RTO
9.370066452	0.002	4685.0332	RHS
9.89026618	0.002	4945.1331	LTO
10.17037373	0.002	5085.1869	LHS
10.82062338	0.002	5410.3117	RTO
11.12073861	0.002	5560.3693	RHS
11.47087304	0.002	5735.4365	LTO
11.93104973	0.002	5965.5249	LHS
12.44124561	0.002	6220.6228	RTO
12.7813762	0.002	6390.6881	RHS
13.1465164	0.002	6573.2582	LTO
13.62169884	0.002	6810.8494	LHS
14.11251138	0.002	7056.2557	RTO
14.48315027	0.002	7241.5751	RHS
14.80370283	0.002	7401.8514	LTO
15.32960937	0.002	7664.8047	LHS
15.75534324	0.002	7877.6716	RTO
16.19109437	0.002	8095.5472	RHS
16.54670736	0.002	8273.3537	LTO
17.0425621	0.002	8521.2811	LHS
17.73876219	0.002	8869.3811	RTO
18.10439245	0.002	9052.1962	RHS
18.52511768	0.002	9262.5588	LTO
18.94562743	0.002	9472.8137	LHS
19.40010588	0.002	9700.0529	RTO
19.78965883	0.002	9894.8294	RHS
20.20418312	0.002	10102.0916	LTO
20.66365583	0.002	10331.8279	LHS
21.21801965	0.002	10609.0098	RTO
21.55762991	0.002	10778.815	RHS
21.90223445	0.002	10951.1172	LTO
22.40665558	0.002	11203.3278	LHS
22.84115695	0.002	11420.5785	RTO
23.28065258	0.002	11640.3263	RHS
23.62026285	0.002	11810.1314	LTO
24.04976995	0.002	12024.885	LHS
24.60462124	0.002	12302.3106	RTO
24.93955745	0.002	12469.7787	RHS
25.25949651	0.002	12629.7483	LTO
25.76440033	0.002	12882.2002	LHS
26.22931178	0.002	13114.6559	RTO
26.56424798	0.002	13282.124	RHS
27.03915753	0.002	13519.5788	LTO
27.39408992	0.002	13697.045	LHS
28.10895376	0.002	14054.4769	RTO
28.30391662	0.002	14151.9583	RHS
28.44388996	0.002	14221.945	LTO
28.74883188	0.002	14374.4159	LHS
29.11876142	0.002	14559.3807	RTO
29.42360297	0.002	14711.8015	RHS
29.72325908	0.002	14861.6295	LTO
30.06786362	0.002	15033.9318	LHS
30.42745096	0.002	15213.7255	RTO
30.76206695	0.002	15381.0335	RHS
30.99679758	0.002	15498.3988	LTO
31.34140211	0.002	15670.7011	LHS
31.68101238	0.002	15840.5062	RTO
32.05558252	0.002	16027.7913	RHS
32.28032461	0.002	16140.1623	LTO
32.62992341	0.002	16314.9617	LHS
32.9495566	0.002	16474.7783	RTO
33.24921272	0.002	16624.6064	RHS
33.52389749	0.002	16761.9487	LTO
33.86850203	0.002	16934.251	LHS
34.2230951	0.002	17111.5475	RTO
34.52275121	0.002	17261.3756	RHS
34.81820314	0.002	17409.1016	LTO
35.11371253	0.002	17556.8563	LHS
35.49937733	0.002	17749.6887	RTO
35.78486945	0.002	17892.4347	RHS
36.05533567	0.002	18027.6678	LTO
36.39592276	0.002	18197.9614	LHS
36.75153576	0.002	18375.7679	RTO
37.03702788	0.002	18518.5139	RHS
37.18728689	0.002	18593.6434	LTO
37.55792578	0.002	18778.9629	LHS
37.96863375	0.002	18984.3169	RTO
38.29419494	0.002	19147.0975	RHS
38.49454029	0.002	19247.2701	LTO
38.82010148	0.002	19410.0507	LHS
39.15567994	0.002	19577.84	RTO
39.49626703	0.002	19748.1335	RHS
39.78170175	0.002	19890.8509	LTO
40.11100865	0.002	20055.5043	LHS
40.43033655	0.002	20215.1683	RTO
