onset	duration	sample	value
-0.001	5407.9	-0.5	boundary
0.2788497745	0.002	139.4249	RTO
0.6833853089	0.002	341.6927	RHS
1.042972451	0.002	521.4862	LTO
1.387576795	0.002	693.7884	LHS
1.592341695	0.002	796.1708	RTO
1.986888698	0.002	993.4443	RHS
2.346475839	0.002	1173.2379	LTO
2.661114588	0.002	1330.5573	LHS
2.87586802	0.002	1437.934	RTO
3.235809895	0.002	1617.9049	RHS
3.595878939	0.002	1797.9395	LTO
3.950947023	0.002	1975.4735	LHS
4.155986339	0.002	2077.9932	RTO
4.441040999	0.002	2220.5205	RHS
4.721094699	0.002	2360.5473	LTO
5	0	2500	TrialStart
5.101167578	0.002	2550.5838	LHS
5.356216484	0.002	2678.1082	RTO
5.651273061	0.002	2825.6365	RHS
5.996339228	0.002	2998.1696	LTO
6.311399641	0.002	3155.6998	LHS
6.581451423	0.002	3290.7257	RTO
6.911514713	0.002	3455.7574	RHS
7.186567454	0.002	3593.2837	LTO
7.511629785	0.002	3755.8149	LHS
7.706667184	0.002	3853.3336	RTO
7.971718007	0.002	3985.859	RHS
8.221732488	0.002	4110.8662	LTO
8.52138844	0.002	4260.6942	LHS
8.741136138	0.002	4370.5681	RTO
9.060769152	0.002	4530.3846	RHS
9.350436572	0.002	4675.2183	LTO
9.660081055	0.002	4830.0405	LHS
9.85985169	0.002	4929.9258	RTO
10.19946177	0.002	5099.7309	RHS
10.53907185	0.002	5269.5359	LTO
10.86869339	0.002	5434.3467	LHS
11.10342389	0.002	5551.7119	RTO
11.4230569	0.002	5711.5285	RHS
11.73769565	0.002	5868.8478	LTO
12.08729426	0.002	6043.6471	LHS
12.33700755	0.002	6168.5038	RTO
12.65664057	0.002	6328.3203	RHS
12.94131372	0.002	6470.6569	LTO
13.32587219	0.002	6662.9361	LHS
13.54090122	0.002	6770.4506	RTO
13.85125767	0.002	6925.6288	RHS
14.09153363	0.002	7045.7668	LTO
14.43693032	0.002	7218.4652	LHS
14.65718328	0.002	7328.5916	RTO
14.99256847	0.002	7496.2842	RHS
15.32294791	0.002	7661.474	LTO
15.62329286	0.002	7811.6464	LHS
15.85856307	0.002	7929.2815	RTO
16.11886202	0.002	8059.431	RHS
16.43422422	0.002	8217.1121	LTO
16.77461516	0.002	8387.3076	LHS
16.99486812	0.002	8497.4341	RTO
17.33025331	0.002	8665.1267	RHS
17.64060976	0.002	8820.3049	LTO
17.9910122	0.002	8995.5061	LHS
18.2563169	0.002	9128.1585	RTO
18.54665035	0.002	9273.3252	RHS
18.83190717	0.002	9415.9536	LTO
19.16716401	0.002	9583.582	LHS
19.43737101	0.002	9718.6855	RTO
19.69757035	0.002	9848.7852	RHS
19.97778502	0.002	9988.8925	LTO
20.32304953	0.002	10161.5248	LHS
20.55322587	0.002	10276.6129	RTO
20.87847504	0.002	10439.2375	RHS
21.15868971	0.002	10579.3449	LTO
21.48393888	0.002	10741.9694	LHS
21.69910372	0.002	10849.5519	RTO
21.99933372	0.002	10999.6669	RHS
22.29956373	0.002	11149.7819	LTO
22.62981673	0.002	11314.9084	LHS
22.8349739	0.002	11417.487	RTO
23.17023074	0.002	11585.1154	RHS
23.48547225	0.002	11742.7361	LTO
23.80571759	0.002	11902.8588	LHS
24.00066805	0.002	12000.334	RTO
24.34540432	0.002	12172.7022	RHS
24.5752285	0.002	12287.6143	LTO
24.98991127	0.002	12494.9556	LHS
25.08983483	0.002	12544.9174	RTO
25.47454053	0.002	12737.2703	RHS
25.75932267	0.002	12879.6613	LTO
26.1140513	0.002	13057.0256	LHS
26.24395192	0.002	13121.976	RTO
26.60367673	0.002	13301.8384	RHS
26.88845887	0.002	13444.2294	LTO
27.25317986	0.002	13626.5899	LHS
