onset	duration	sample	value
-0.001	15799.49	-0.5	boundary
0.041616887	0.002	20.8084	LTO
0.3854476981	0.002	192.7238	LHS
0.6296174045	0.002	314.8087	RTO
0.9584990499	0.002	479.2495	RHS
1.262465419	0.002	631.2327	LTO
1.601313175	0.002	800.6566	LHS
1.890330378	0.002	945.1652	RTO
2.249110355	0.002	1124.5552	RHS
2.458398675	0.002	1229.1993	LTO
2.802229486	0.002	1401.1147	LHS
2.951721143	0.002	1475.8606	RTO
3.385246948	0.002	1692.6235	RHS
3.758976091	0.002	1879.488	LTO
4.06294246	0.002	2031.4712	LHS
4.277213835	0.002	2138.6069	RTO
4.681611781	0.002	2340.8059	RHS
4.937533693	0.002	2468.7668	LTO
5	0	2500	TrialStart
5.273744833	0.002	2636.8724	LHS
5.454395594	0.002	2727.1978	RTO
5.860859807	0.002	2930.4299	RHS
6.126817873	0.002	3063.4089	LTO
6.513209779	0.002	3256.6049	LHS
6.734005154	0.002	3367.0026	RTO
7.140469367	0.002	3570.2347	RHS
7.396391279	0.002	3698.1956	LTO
7.762710879	0.002	3881.3554	LHS
7.963433947	0.002	3981.717	RTO
8.359862006	0.002	4179.931	RHS
8.575639305	0.002	4287.8197	LTO
8.957013134	0.002	4478.5066	LHS
9.157736203	0.002	4578.8681	RTO
9.529073879	0.002	4764.5369	RHS
9.728612451	0.002	4864.3062	LTO
10.11215416	0.002	5056.0771	LHS
10.25660494	0.002	5128.3025	RTO
10.67501408	0.002	5337.507	RHS
10.91410502	0.002	5457.0525	LTO
11.35741947	0.002	5678.7097	LHS
11.60647253	0.002	5803.2363	RTO
11.97507106	0.002	5987.5355	RHS
12.15937032	0.002	6079.6852	LTO
12.52796885	0.002	6263.9844	LHS
12.7919651	0.002	6395.9825	RTO
13.13067726	0.002	6565.3386	RHS
13.40463563	0.002	6702.3178	LTO
13.70848036	0.002	6854.2402	LHS
13.95255236	0.002	6976.2762	RTO
14.32115089	0.002	7160.5754	RHS
14.49548803	0.002	7247.744	LTO
14.8511388	0.002	7425.5694	LHS
15.05679762	0.002	7528.3988	RTO
15.50322773	0.002	7751.6139	RHS
15.7490151	0.002	7874.5075	LTO
16.09512383	0.002	8047.5619	LHS
16.32586299	0.002	8162.9315	RTO
16.70708421	0.002	8353.5421	RHS
16.88766268	0.002	8443.8313	LTO
17.24881963	0.002	8624.4098	LHS
17.41936596	0.002	8709.683	RTO
17.83068359	0.002	8915.3418	RHS
17.98116565	0.002	8990.5828	LTO
18.44766004	0.002	9223.83	LHS
18.70347954	0.002	9351.7398	RTO
18.98939546	0.002	9494.6977	RHS
19.15492572	0.002	9577.4629	LTO
19.51608267	0.002	9758.0413	LHS
19.80137164	0.002	9900.6858	RTO
20.14657915	0.002	10073.2896	RHS
20.38672351	0.002	10193.3618	LTO
20.72692801	0.002	10363.464	LHS
21.00209342	0.002	10501.0467	RTO
21.35230394	0.002	10676.152	RHS
21.53741521	0.002	10768.7076	LTO
21.91264077	0.002	10956.3204	LHS
22.11276106	0.002	11056.3805	RTO
22.50799865	0.002	11253.9993	RHS
22.77315804	0.002	11386.579	LTO
23.15838961	0.002	11579.1948	LHS
23.38852795	0.002	11694.264	RTO
23.72873246	0.002	11864.3662	RHS
24.00890087	0.002	12004.4504	LTO
24.34410237	0.002	12172.0512	LHS
24.50920161	0.002	12254.6008	RTO
24.88877044	0.002	12444.3852	RHS
25.09847691	0.002	12549.2385	LTO
25.4429947	0.002	12721.4974	LHS
25.62773612	0.002	12813.8681	RTO
25.95228186	0.002	12976.1409	RHS
26.14700931	0.002	13073.5047	LTO
26.51149914	0.002	13255.7496	LHS
26.71121959	0.002	13355.6098	RTO
27.04575136	0.002	13522.8757	RHS
27.22050675	0.002	13610.2534	LTO
27.54505249	0.002	13772.5262	LHS
27.75475897	0.002	13877.3795	RTO
28.04934664	0.002	14024.6733	RHS
28.21910903	0.002	14109.5545	LTO
28.68345909	0.002	14341.7295	LHS
28.84822847	0.002	14424.1142	RTO
29.20273228	0.002	14601.3661	RHS
29.36750165	0.002	14683.7508	LTO
29.75196353	0.002	14875.9818	LHS
30.01659313	0.002	15008.2966	RTO
30.27123671	0.002	15135.6184	RHS
30.43101308	0.002	15215.5065	LTO
30.80548893	0.002	15402.7445	LHS
30.99522336	0.002	15497.6117	RTO
31.36969922	0.002	15684.8496	RHS
31.5394616	0.002	15769.7308	LTO
31.92891649	0.002	15964.4582	LHS
32.20353212	0.002	16101.7661	RTO
32.53806388	0.002	16269.0319	RHS
32.74777036	0.002	16373.8852	LTO
33.1172532	0.002	16558.6266	LHS
33.28202258	0.002	16641.0113	RTO
33.83624684	0.002	16918.1234	RHS
34.0359673	0.002	17017.9836	LTO
34.33554798	0.002	17167.774	LHS
34.4753523	0.002	17237.6762	RTO
34.8452988	0.002	17422.6494	RHS
35.05034002	0.002	17525.17	LTO
35.42041442	0.002	17710.2072	LHS
35.6804667	0.002	17840.2333	RTO
35.99052903	0.002	17995.2645	RHS
36.1455602	0.002	18072.7801	LTO
36.48562857	0.002	18242.8143	LHS
36.67566677	0.002	18337.8334	RTO
37.02573715	0.002	18512.8686	RHS
37.28078843	0.002	18640.3942	LTO
37.64586182	0.002	18822.9309	LHS
