onset	duration	sample	value
-0.001	6620.3	-0.5	boundary
0.1620446651	0.002	81.0223	RHS
0.3472931783	0.002	173.6466	LTO
0.8379514024	0.002	418.9757	LHS
1.188421563	0.002	594.2108	RTO
1.583952172	0.002	791.9761	RHS
1.804247701	0.002	902.1239	LTO
2.248797225	0.002	1124.3986	LHS
2.583285141	0.002	1291.6426	RTO
2.84788006	0.002	1423.94	RHS
2.992658412	0.002	1496.3292	LTO
3.362092828	0.002	1681.0464	LHS
3.476917038	0.002	1738.4585	RTO
3.726534886	0.002	1863.2674	RHS
3.906259737	0.002	1953.1299	LTO
4.370548935	0.002	2185.2745	LHS
4.700044495	0.002	2350.0222	RTO
4.924700558	0.002	2462.3503	RHS
5	0	2500	TrialStart
5.144364264	0.002	2572.1821	LTO
5.448898039	0.002	2724.449	LHS
5.633615247	0.002	2816.8076	RTO
6.013034376	0.002	3006.5172	RHS
6.207736298	0.002	3103.8681	LTO
6.657048425	0.002	3328.5242	LHS
6.931628058	0.002	3465.814	RTO
7.261479486	0.002	3630.7397	RHS
7.421602256	0.002	3710.8011	LTO
7.716828614	0.002	3858.4143	LHS
7.967020443	0.002	3983.5102	RTO
8.307281331	0.002	4153.6407	RHS
8.567480833	0.002	4283.7404	LTO
8.917749393	0.002	4458.8747	LHS
9.157933549	0.002	4578.9668	RTO
9.483182926	0.002	4741.5915	RHS
9.738378592	0.002	4869.1893	LTO
10.15369703	0.002	5076.8485	LHS
10.48395024	0.002	5241.9751	RTO
10.889261	0.002	5444.6305	RHS
11.16447202	0.002	5582.236	LTO
11.57478662	0.002	5787.3933	LHS
11.94507052	0.002	5972.5353	RTO
12.44045034	0.002	6220.2252	RHS
12.6255923	0.002	6312.7961	LTO
13.02589922	0.002	6512.9496	LHS
13.33613709	0.002	6668.0685	RTO
13.67139414	0.002	6835.6971	RHS
13.93659748	0.002	6968.2987	LTO
14.34691208	0.002	7173.456	LHS
14.71219215	0.002	7356.0961	RTO
15.10749524	0.002	7553.7476	RHS
15.31265254	0.002	7656.3263	LTO
15.79802469	0.002	7899.0123	LHS
16.12327407	0.002	8061.637	RTO
16.4835503	0.002	8241.7751	RHS
16.70872295	0.002	8354.3615	LTO
17.10402604	0.002	8552.013	LHS
17.43928309	0.002	8719.6415	RTO
17.9291564	0.002	8964.5782	RHS
18.248973	0.002	9124.4865	LTO
18.82864058	0.002	9414.3203	LHS
19.2384056	0.002	9619.2028	RTO
19.77809611	0.002	9889.0481	RHS
20.14288692	0.002	10071.4435	LTO
20.65259462	0.002	10326.2973	LHS
20.97740835	0.002	10488.7042	RTO
21.41215904	0.002	10706.0795	RHS
21.64202722	0.002	10821.0136	LTO
22.20170626	0.002	11100.8531	LHS
22.44656585	0.002	11223.2829	RTO
22.97152634	0.002	11485.7632	RHS
23.29677572	0.002	11648.3879	LTO
23.7871517	0.002	11893.5759	LHS
24.20247014	0.002	12101.2351	RTO
24.67783461	0.002	12338.9173	RHS
24.93303028	0.002	12466.5151	LTO
25.44342161	0.002	12721.7108	LHS
25.72864029	0.002	12864.3201	RTO
26.18398942	0.002	13091.9947	RHS
26.46920811	0.002	13234.6041	LTO
26.90454189	0.002	13452.2709	LHS
27.25481045	0.002	13627.4052	RTO
27.73017493	0.002	13865.0875	RHS
27.97536292	0.002	13987.6815	LTO
28.44986631	0.002	14224.9332	LHS
28.80945368	0.002	14404.7268	RTO
29.20400093	0.002	14602.0005	RHS
29.44372585	0.002	14721.8629	LTO
29.89820433	0.002	14949.1022	LHS
30.10796362	0.002	15053.9818	RTO
30.58241918	0.002	15291.2096	RHS
30.86709251	0.002	15433.5463	LTO
31.6112386	0.002	15805.6193	LHS
32.06571708	0.002	16032.8585	RTO
32.49522421	0.002	16247.6121	RHS
32.66502936	0.002	16332.5147	LTO
33.16445626	0.002	16582.2281	LHS
33.65997183	0.002	16829.9859	RTO
34.05550244	0.002	17027.7512	RHS
34.24575767	0.002	17122.8788	LTO
34.67633529	0.002	17338.1676	LHS
35.10691292	0.002	17553.4565	RTO
35.46739651	0.002	17733.6983	RHS
35.76779951	0.002	17883.8998	LTO
36.20839057	0.002	18104.1953	LHS
36.48375998	0.002	18241.88	RTO
36.88930402	0.002	18444.652	RHS
37.05953238	0.002	18529.7662	LTO
37.53517046	0.002	18767.5852	LHS
37.89565405	0.002	18947.827	RTO
38.38631228	0.002	19193.1561	RHS
38.68611779	0.002	19343.0589	LTO
39.16057334	0.002	19580.2867	LHS
39.51516644	0.002	19757.5832	RTO
39.99461627	0.002	19997.3081	RHS
40.30925522	0.002	20154.6276	LTO
40.87360761	0.002	20436.8038	LHS
