onset	duration	sample	value
-0.001	5057.73	-0.5	boundary
0.2291345502	0.002	114.5673	RTO
0.6090622856	0.002	304.5311	RHS
0.8890090379	0.002	444.5045	LTO
1.378915855	0.002	689.4579	LHS
1.783838836	0.002	891.9194	RTO
2.263747554	0.002	1131.8738	RHS
2.568689552	0.002	1284.3448	LTO
3.138581155	0.002	1569.2906	LHS
3.548503185	0.002	1774.2516	RTO
3.953426166	0.002	1976.7131	RHS
4.248370066	0.002	2124.185	LTO
4.708282588	0.002	2354.1413	LHS
5	0	2500	TrialStart
5.10820652	0.002	2554.1033	RTO
5.513129501	0.002	2756.5648	RHS
5.81307245	0.002	2906.5362	LTO
6.372965954	0.002	3186.483	LHS
6.80788323	0.002	3403.9416	RTO
7.192810015	0.002	3596.405	RHS
7.557740603	0.002	3778.8703	LTO
8.073026083	0.002	4036.513	LHS
8.493590353	0.002	4246.7952	RTO
8.999268821	0.002	4499.6344	RHS
9.254611414	0.002	4627.3057	LTO
10.05568621	0.002	5027.8431	LHS
10.48626392	0.002	5243.132	RTO
10.98693567	0.002	5493.4678	RHS
11.33239918	0.002	5666.1996	LTO
11.90316497	0.002	5951.5825	LHS
12.32372924	0.002	6161.8646	RTO
12.72927336	0.002	6364.6367	RHS
13.03468313	0.002	6517.3416	LTO
13.46920951	0.002	6734.6048	LHS
13.77885425	0.002	6889.4271	RTO
14.35319529	0.002	7176.5976	RHS
14.69280565	0.002	7346.4028	LTO
15.22219826	0.002	7611.0991	LHS
15.60176278	0.002	7800.8814	RTO
16.1461382	0.002	8073.0691	RHS
16.50073137	0.002	8250.3657	LTO
17.09504949	0.002	8547.5247	LHS
17.59447648	0.002	8797.2382	RTO
18.06393786	0.002	9031.9689	RHS
18.42382189	0.002	9211.9109	LTO
19.06931693	0.002	9534.6585	LHS
19.41958555	0.002	9709.7928	RTO
20.05507292	0.002	10027.5365	RHS
20.33528782	0.002	10167.6439	LTO
21.03082123	0.002	10515.4106	LHS
21.4661551	0.002	10733.0775	RTO
21.93151198	0.002	10965.756	RHS
22.31680747	0.002	11158.4037	LTO
22.947291	0.002	11473.6455	LHS
23.39763637	0.002	11698.8182	RTO
23.91705971	0.002	11958.5299	RHS
24.29148655	0.002	12145.7433	LTO
24.8306612	0.002	12415.3306	LHS
25.21507276	0.002	12607.5364	RTO
25.72928562	0.002	12864.6428	RHS
26.11868954	0.002	13059.3448	LTO
26.6928107	0.002	13346.4053	LHS
27.26693186	0.002	13633.4659	RTO
27.77615236	0.002	13888.0762	RHS
28.13560213	0.002	14067.8011	LTO
28.81979623	0.002	14409.8981	LHS
29.2551301	0.002	14627.565	RTO
29.84558292	0.002	14922.7915	RHS
30.0957748	0.002	15047.8874	LTO
30.54111634	0.002	15270.5582	LHS
30.93141566	0.002	15465.7078	RTO
31.27167661	0.002	15635.8383	RHS
31.76205269	0.002	15881.0263	LTO
32.25242877	0.002	16126.2144	LHS
32.59769355	0.002	16298.8468	RTO
33.138108	0.002	16569.054	RHS
33.49338047	0.002	16746.6902	LTO
34.11868778	0.002	17059.3439	LHS
34.61359364	0.002	17306.7968	RTO
35.05850902	0.002	17529.2545	RHS
35.41344151	0.002	17706.7208	LTO
35.98333311	0.002	17991.6666	LHS
36.37825799	0.002	18189.129	RTO
36.89316005	0.002	18446.58	RHS
37.2130992	0.002	18606.5496	LTO
37.67301172	0.002	18836.5059	LHS
38.02794421	0.002	19013.9721	RTO
38.53784722	0.002	19268.9236	RHS
38.93777116	0.002	19468.8856	LTO
39.53765705	0.002	19768.8285	LHS
40.04256102	0.002	20021.2805	RTO
40.53246783	0.002	20266.2339	RHS
40.79741744	0.002	20398.7087	LTO
41.3023214	0.002	20651.1607	LHS
41.70224533	0.002	20851.1227	RTO
42.177155	0.002	21088.5775	RHS
42.64206657	0.002	21321.0333	LTO
43.29194296	0.002	21645.9715	LHS
43.70686404	0.002	21853.432	RTO
44.30674994	0.002	22153.375	RHS
44.57205422	0.002	22286.0271	LTO
45.14303862	0.002	22571.5193	LHS
45.51367761	0.002	22756.8388	RTO
46.11471382	0.002	23057.3569	RHS
46.52041326	0.002	23260.2066	LTO
47.20158763	0.002	23600.7938	LHS
47.67239932	0.002	23836.1997	RTO
48.22835781	0.002	24114.1789	RHS
48.61402271	0.002	24307.0114	LTO
49.17498984	0.002	24587.4949	LHS
49.67564174	0.002	24837.8209	RTO
50.11496924	0.002	25057.4846	RHS
50.44446486	0.002	25222.2324	LTO
51.09846374	0.002	25549.2319	LHS
51.47289058	0.002	25736.4453	RTO
52.04201938	0.002	26021.0097	RHS
52.30162199	0.002	26150.811	LTO
52.89571258	0.002	26447.8563	LHS
53.25516235	0.002	26627.5812	RTO
53.76937521	0.002	26884.6876	RHS
54.17874856	0.002	27089.3743	LTO
54.75286972	0.002	27376.4349	LHS
55.1329777	0.002	27566.4888	RTO
55.72343052	0.002	27861.7153	RHS
56.06369147	0.002	28031.8457	LTO
56.79925559	0.002	28399.6278	LHS
57.25960864	0.002	28629.8043	RTO
57.91010752	0.002	28955.0538	RHS
58.14028404	0.002	29070.142	LTO
58.60564093	0.002	29302.8205	LHS
58.98593258	0.002	29492.9663	RTO
59.32619353	0.002	29663.0968	RHS
59.69147367	0.002	29845.7368	LTO
60.3062288	0.002	30153.1144	LHS
60.68543079	0.002	30342.7154	RTO
61.21431778	0.002	30607.1589	RHS
61.50370877	0.002	30751.8544	LTO
62.30701825	0.002	31153.5091	LHS
62.68123074	0.002	31340.6154	RTO
63.15024372	0.002	31575.1219	RHS
63.69409921	0.002	31847.0496	LTO
64.1082277	0.002	32054.1138	LHS
64.50239819	0.002	32251.1991	RTO
64.91153718	0.002	32455.7686	RHS
65.24084417	0.002	32620.4221	LTO
65.86677047	0.002	32933.3852	LHS
66.17229721	0.002	33086.1486	RTO
66.89354065	0.002	33446.7703	RHS
67.27419692	0.002	33637.0985	LTO
67.90528494	0.002	33952.6425	LHS
68.59146794	0.002	34295.734	RTO
69.04725373	0.002	34523.6269	RHS
69.30770275	0.002	34653.8514	LTO
69.99889439	0.002	34999.4472	LHS
70.32445567	0.002	35162.2278	RTO
70.83906302	0.002	35419.5315	RHS
71.02866401	0.002	35514.332	LTO
71.5226245	0.002	35761.3123	LHS
72.02157449	0.002	36010.7872	RTO
