onset	duration	sample	value
-0.001	8951.432	-0.5	boundary
0.2088052874	0.002	104.4026	LTO
0.7476710533	0.002	373.8355	LHS
0.9622194601	0.002	481.1097	RTO
1.615843676	0.002	807.9218	RHS
1.890266057	0.002	945.133	LTO
2.484016299	0.002	1242.0081	LHS
2.673617217	0.002	1336.8086	RTO
3.207493485	0.002	1603.7467	RHS
3.511996229	0.002	1755.9981	LTO
4.002372105	0.002	2001.1861	LHS
4.197521688	0.002	2098.7608	RTO
4.863031806	0.002	2431.5159	RHS
5	0	2500	TrialStart
5.058181389	0.002	2529.0907	LTO
5.573576442	0.002	2786.7882	LHS
5.788741368	0.002	2894.3707	RTO
6.379193953	0.002	3189.597	RHS
6.629385727	0.002	3314.6929	LTO
7.19982297	0.002	3599.9115	LHS
7.324918857	0.002	3662.4594	RTO
7.930382949	0.002	3965.1915	RHS
8.195586229	0.002	4097.7931	LTO
8.715967871	0.002	4357.9839	LHS
8.886000544	0.002	4443.0003	RTO
9.441107214	0.002	4720.5536	RHS
9.751166795	0.002	4875.5834	LTO
10.31627539	0.002	5158.1377	LHS
10.49630998	0.002	5248.155	RTO
11.23645221	0.002	5618.2261	RHS
11.47649834	0.002	5738.2492	LTO
11.94658867	0.002	5973.2943	LHS
12.14662711	0.002	6073.3136	RTO
12.75674435	0.002	6378.3722	RHS
12.97678663	0.002	6488.3933	LTO
13.54689618	0.002	6773.4481	LHS
13.75193559	0.002	6875.9678	RTO
14.30726934	0.002	7153.6347	RHS
14.62751481	0.002	7313.7574	LTO
15.16792904	0.002	7583.9645	LHS
15.36808246	0.002	7684.0412	RTO
15.96353888	0.002	7981.7694	RHS
16.26877284	0.002	8134.3864	LTO
16.73913338	0.002	8369.5667	LHS
16.92427529	0.002	8462.1376	RTO
17.55976239	0.002	8779.8812	RHS
17.83497335	0.002	8917.4867	LTO
18.33535689	0.002	9167.6784	LHS
18.57053716	0.002	9285.2686	RTO
19.08092838	0.002	9540.4642	RHS
19.36058393	0.002	9680.292	LTO
19.88967318	0.002	9944.8366	LHS
20.06437247	0.002	10032.1862	RTO
20.52358201	0.002	10261.791	RHS
20.84802353	0.002	10424.0118	LTO
21.33219011	0.002	10666.0951	LHS
21.50688939	0.002	10753.4447	RTO
22.05095287	0.002	11025.4764	RHS
22.33047172	0.002	11165.2359	LTO
22.80964689	0.002	11404.8234	LHS
23.08916575	0.002	11544.5829	RTO
23.59329796	0.002	11796.649	RHS
23.83288555	0.002	11916.4428	LTO
24.35698339	0.002	12178.4917	LHS
24.56654421	0.002	12283.2721	RTO
25.07048349	0.002	12535.2417	RHS
25.36985336	0.002	12684.9267	LTO
25.87379264	0.002	12936.8963	LHS
26.06838306	0.002	13034.1915	RTO
26.55735385	0.002	13278.6769	RHS
26.82179723	0.002	13410.8986	LTO
27.37064199	0.002	13685.321	LHS
27.51034793	0.002	13755.174	RTO
27.95940274	0.002	13979.7014	RHS
28.22384612	0.002	14111.9231	LTO
28.7327749	0.002	14366.3875	LHS
28.98224979	0.002	14491.1249	RTO
29.4362941	0.002	14718.147	RHS
29.76128119	0.002	14880.6406	LTO
30.29219628	0.002	15146.0981	LHS
30.47751571	0.002	15238.7579	RTO
30.94331858	0.002	15471.6593	RHS
31.26387109	0.002	15631.9355	LTO
31.76473439	0.002	15882.3672	LHS
32.01516604	0.002	16007.583	RTO
32.46594301	0.002	16232.9715	RHS
32.81153869	0.002	16405.7693	LTO
33.32241926	0.002	16661.2096	LHS
33.48269551	0.002	16741.3478	RTO
34.01361061	0.002	17006.8053	RHS
34.29409406	0.002	17147.047	LTO
34.79996599	0.002	17399.983	LHS
35.01986286	0.002	17509.9314	RTO
35.49459051	0.002	17747.2953	RHS
35.76443571	0.002	17882.2179	LTO
36.2891347	0.002	18144.5673	LHS
36.45404009	0.002	18227.02	RTO
36.90877922	0.002	18454.3896	RHS
37.13864735	0.002	18569.3237	LTO
37.6283664	0.002	18814.1832	LHS
37.77328327	0.002	18886.6416	RTO
38.19304246	0.002	19096.5212	RHS
38.39292779	0.002	19196.4639	LTO
39.08752931	0.002	19543.7647	LHS
39.25243471	0.002	19626.2174	RTO
39.67719103	0.002	19838.5955	RHS
