onset	duration	sample	value
-0.001	8087.064	-0.5	boundary
0.2559162056	0.002	127.9581	LHS
0.3810599851	0.002	190.53	RTO
0.8314703116	0.002	415.7352	RHS
1.03162373	0.002	515.8119	LTO
1.56203029	0.002	781.0151	LHS
1.672114671	0.002	836.0573	RTO
2.117456027	0.002	1058.728	RHS
2.327617117	0.002	1163.8086	LTO
2.78796998	0.002	1393.985	LHS
2.933081209	0.002	1466.5406	RTO
3.453480098	0.002	1726.74	RHS
3.598591326	0.002	1799.2957	LTO
4.088967202	0.002	2044.4836	LHS
4.209059254	0.002	2104.5296	RTO
4.774492662	0.002	2387.2463	RHS
5	0	2500	TrialStart
5.029688271	0.002	2514.8441	LTO
5.490041134	0.002	2745.0206	LHS
5.655167705	0.002	2827.5839	RTO
6.1345036	0.002	3067.2518	RHS
6.398946985	0.002	3199.4735	LTO
6.828043798	0.002	3414.0219	LHS
6.967749738	0.002	3483.8749	RTO
7.441752032	0.002	3720.876	RHS
7.616384456	0.002	3808.1922	LTO
8.030512776	0.002	4015.2564	LHS
8.145271226	0.002	4072.6356	RTO
8.534452057	0.002	4267.226	RHS
8.793905944	0.002	4396.953	LTO
9.282876732	0.002	4641.4384	LHS
9.407614178	0.002	4703.8071	RTO
9.906563961	0.002	4953.282	RHS
10.12111237	0.002	5060.5562	LTO
10.62006215	0.002	5310.0311	LHS
10.71985211	0.002	5359.9261	RTO
11.24478096	0.002	5622.3905	RHS
11.44019244	0.002	5720.0962	LTO
11.86107868	0.002	5930.5393	LHS
12.0113952	0.002	6005.6976	RTO
12.50242915	0.002	6251.2146	RHS
12.77299888	0.002	6386.4994	LTO
13.20390623	0.002	6601.9531	LHS
13.29910669	0.002	6649.5533	RTO
13.84024615	0.002	6920.1231	RHS
14.09077368	0.002	7045.3868	LTO
14.60686039	0.002	7303.4302	LHS
14.7471558	0.002	7373.5779	RTO
15.2031159	0.002	7601.558	RHS
15.44863288	0.002	7724.3164	LTO
15.93966684	0.002	7969.8334	LHS
16.0749517	0.002	8037.4759	RTO
16.51964859	0.002	8259.8243	RHS
16.68929152	0.002	8344.6458	LTO
17.04853536	0.002	8524.2677	LHS
17.1882413	0.002	8594.1207	RTO
17.69218058	0.002	8846.0903	RHS
17.91171849	0.002	8955.8592	LTO
18.3308363	0.002	9165.4182	LHS
18.48052124	0.002	9240.2606	RTO
18.86471257	0.002	9432.3563	RHS
19.10420847	0.002	9552.1042	LTO
19.54827377	0.002	9774.1369	LHS
19.7229062	0.002	9861.4531	RTO
20.13204502	0.002	10066.0225	RHS
20.36655142	0.002	10183.2757	LTO
20.8704907	0.002	10435.2454	LHS
20.99522815	0.002	10497.6141	RTO
21.4743252	0.002	10737.1626	RHS
21.65971557	0.002	10829.8578	LTO
22.13571788	0.002	11067.8589	LHS
22.23091834	0.002	11115.4592	RTO
22.72195229	0.002	11360.9761	RHS
23.01256422	0.002	11506.2821	LTO
23.46351377	0.002	11731.7569	LHS
23.61884084	0.002	11809.4204	RTO
24.04974819	0.002	12024.8741	RHS
24.23513856	0.002	12117.5693	LTO
24.68608811	0.002	12343.0441	LHS
24.87648903	0.002	12438.2445	RTO
25.35249133	0.002	12676.2457	RHS
25.59299776	0.002	12796.4989	LTO
26.02390511	0.002	13011.9526	LHS
26.18424273	0.002	13092.1214	RTO
26.69527287	0.002	13347.6364	RHS
26.9952157	0.002	13497.6078	LTO
27.39513947	0.002	13697.5697	LHS
27.53511278	0.002	13767.5564	RTO
28.0350175	0.002	14017.5087	RHS
28.30496604	0.002	14152.483	LTO
28.68989267	0.002	14344.9463	LHS
28.85486122	0.002	14427.4306	RTO
29.49473925	0.002	14747.3696	RHS
29.67970399	0.002	14839.852	LTO
30.18460775	0.002	15092.3039	LHS
30.26459251	0.002	15132.2963	RTO
30.78449341	0.002	15392.2467	RHS
31.02444767	0.002	15512.2238	LTO
31.54434857	0.002	15772.1743	LHS
31.64432951	0.002	15822.1648	RTO
32.19893699	0.002	16099.4685	RHS
32.41369051	0.002	16206.8453	LTO
32.9131173	0.002	16456.5586	LHS
33.02798546	0.002	16513.9927	RTO
33.62230334	0.002	16811.1517	RHS
33.91197088	0.002	16955.9854	LTO
34.38143206	0.002	17190.716	LHS
34.60117985	0.002	17300.5899	RTO
35.10560091	0.002	17552.8005	RHS
35.3253487	0.002	17662.6743	LTO
35.91467231	0.002	17957.3362	LHS
36.08947169	0.002	18044.7358	RTO
36.48901312	0.002	18244.5066	RHS
36.77868066	0.002	18389.3403	LTO
37.30860456	0.002	18654.3023	LHS
37.43382039	0.002	18716.9102	RTO
37.93969232	0.002	18969.8462	RHS
38.16508081	0.002	19082.5404	LTO
38.63088368	0.002	19315.4418	LHS
38.81119447	0.002	19405.5972	RTO
39.39720453	0.002	19698.6023	RHS
39.58252395	0.002	19791.262	LTO
39.99824049	0.002	19999.1202	LHS
40.19858581	0.002	20099.2929	RTO
40.67440595	0.002	20337.203	RHS
40.93485486	0.002	20467.4274	LTO
41.43571816	0.002	20717.8591	LHS
41.57095126	0.002	20785.4756	RTO
42.03174549	0.002	21015.8727	RHS
42.29720304	0.002	21148.6015	LTO
42.80133368	0.002	21400.6668	LHS
43.00091359	0.002	21500.4568	RTO
43.54476885	0.002	21772.3844	RHS
43.70942228	0.002	21854.7111	LTO
44.22334056	0.002	22111.6703	LHS
44.3630465	0.002	22181.5232	RTO
44.92685975	0.002	22463.4299	RHS
45.10648167	0.002	22553.2408	LTO
45.56551547	0.002	22782.7577	LHS
45.67528443	0.002	22837.6422	RTO
46.1892027	0.002	23094.6014	RHS
46.4336881	0.002	23216.844	LTO
46.91766939	0.002	23458.8347	LHS
47.05737533	0.002	23528.6877	RTO
47.43657716	0.002	23718.2886	RHS
47.73147764	0.002	23865.7388	LTO
48.28211027	0.002	24141.0551	LHS
48.44730006	0.002	24223.65	RTO
48.99793269	0.002	24498.9663	RHS
49.21317999	0.002	24606.59	LTO
49.65869185	0.002	24829.3459	LHS
49.80385863	0.002	24901.9293	RTO
50.34447976	0.002	25172.2399	RHS
50.59476732	0.002	25297.3837	LTO
51.07531943	0.002	25537.6597	LHS
51.22048621	0.002	25610.2431	RTO
51.8161706	0.002	25908.0853	RHS
52.07146391	0.002	26035.732	LTO
52.57203903	0.002	26286.0195	LHS
52.72221157	0.002	26361.1058	RTO
53.20604626	0.002	26603.0231	RHS
53.53503889	0.002	26767.5194	LTO
54.03849731	0.002	27019.2487	LHS
54.16311574	0.002	27081.5579	RTO
54.77623837	0.002	27388.1192	RHS
55.12018521	0.002	27560.0926	LTO
55.52893364	0.002	27764.4668	LHS
55.74327732	0.002	27871.6387	RTO
56.2816289	0.002	28140.8145	RHS
56.54083522	0.002	28270.4176	LTO
56.96952259	0.002	28484.7613	LHS
57.18885101	0.002	28594.4255	RTO
57.69729417	0.002	28848.6471	RHS
57.97643943	0.002	28988.2197	LTO
58.49684843	0.002	29248.4242	LHS
58.70708998	0.002	29353.545	RTO
59.16761909	0.002	29583.8095	RHS
59.38787214	0.002	29693.9361	LTO
59.87343	0.002	29936.715	LHS
60.02360254	0.002	30011.8013	RTO
60.54420066	0.002	30272.1003	RHS
60.86456874	0.002	30432.2844	LTO
61.38516686	0.002	30692.5834	LHS
61.50530489	0.002	30752.6524	RTO
61.9758455	0.002	30987.9227	RHS
62.28119632	0.002	31140.5982	LTO
62.78177144	0.002	31390.8857	LHS
62.98200149	0.002	31491.0007	RTO
63.54753643	0.002	31773.7682	RHS
63.80773587	0.002	31903.8679	LTO
64.3481501	0.002	32174.0751	LHS
64.50827284	0.002	32254.1364	RTO
65.02366789	0.002	32511.8339	RHS
65.32389802	0.002	32661.949	LTO
65.85430458	0.002	32927.1523	LHS
65.98940814	0.002	32994.7041	RTO
66.50480319	0.002	33252.4016	RHS
66.79002181	0.002	33395.0109	LTO
67.21534783	0.002	33607.6739	LHS
67.3954859	0.002	33697.743	RTO
67.95591548	0.002	33977.9577	RHS
68.22111876	0.002	34110.5594	LTO
68.72135858	0.002	34360.6793	LHS
68.88639029	0.002	34443.1951	RTO
69.48650561	0.002	34743.2528	RHS
69.73655366	0.002	34868.2768	LTO
70.20664399	0.002	35103.322	LHS
70.53170646	0.002	35265.8532	RTO
70.94678622	0.002	35473.3931	RHS
71.20183523	0.002	35600.9176	LTO
71.82195439	0.002	35910.9772	LHS
71.92697457	0.002	35963.4873	RTO
72.3720601	0.002	36186.03	RHS
72.60710527	0.002	36303.5526	LTO
73.05719175	0.002	36528.5959	LHS
73.27223308	0.002	36636.1165	RTO
73.82753922	0.002	36913.7696	RHS
74.07296224	0.002	37036.4811	LTO
74.72909316	0.002	37364.5466	LHS
74.93444711	0.002	37467.2236	RTO
75.47037085	0.002	37735.1854	RHS
75.77589746	0.002	37887.9487	LTO
76.29679529	0.002	38148.3976	LHS
76.47710608	0.002	38238.553	RTO
77.08315068	0.002	38541.5753	RHS
77.31855643	0.002	38659.2782	LTO
77.8144111	0.002	38907.2055	LHS
77.98470462	0.002	38992.3523	RTO
78.50560245	0.002	39252.8012	RHS
78.8011118	0.002	39400.5559	LTO
79.26092921	0.002	39630.4646	LHS
79.45570566	0.002	39727.8528	RTO
79.94514391	0.002	39972.572	RHS
80.19985158	0.002	40099.9258	LTO
80.79916372	0.002	40399.5819	LHS
81.02390578	0.002	40511.9529	RTO
81.63820073	0.002	40819.1004	RHS
81.85295425	0.002	40926.4771	LTO
82.33739824	0.002	41168.6991	LHS
82.47224347	0.002	41236.1217	RTO
83.03160148	0.002	41515.8007	RHS
83.3712117	0.002	41685.6058	LTO
83.96053531	0.002	41980.2677	LHS
84.11535761	0.002	42057.6788	RTO
84.61568376	0.002	42307.8419	RHS
84.8758832	0.002	42437.9416	LTO
85.39628209	0.002	42698.141	LHS
85.55140099	0.002	42775.7005	RTO
86.09181522	0.002	43045.9076	RHS
86.29697247	0.002	43148.4862	LTO
86.79235219	0.002	43396.1761	LHS
87.02252862	0.002	43511.2643	RTO
87.54793134	0.002	43773.9657	RHS
87.79812312	0.002	43899.0616	LTO
88.44862173	0.002	44224.3109	LHS
88.66378665	0.002	44331.8933	RTO
89.19419321	0.002	44597.0966	RHS
89.38931217	0.002	44694.6561	LTO
89.85895309	0.002	44929.4765	LHS
90.01883085	0.002	45009.4154	RTO
90.51844884	0.002	45259.2244	RHS
90.80822728	0.002	45404.1136	LTO
91.40277269	0.002	45701.3863	LHS
91.53267337	0.002	45766.3367	RTO
92.03728755	0.002	46018.6438	RHS
92.32206981	0.002	46161.0349	LTO
92.76173364	0.002	46380.8668	LHS
92.96158084	0.002	46480.7904	RTO
93.38125996	0.002	46690.63	RHS
93.72100019	0.002	46860.5001	LTO
94.25559145	0.002	47127.7957	LHS
94.42546157	0.002	47212.7308	RTO
94.92526879	0.002	47462.6344	RHS
95.26020495	0.002	47630.1025	LTO
95.66512777	0.002	47832.5639	LHS
95.84009442	0.002	47920.0472	RTO
96.40498674	0.002	48202.4934	RHS
96.66493719	0.002	48332.4686	LTO
97.10485333	0.002	48552.4267	LHS
97.22483047	0.002	48612.4152	RTO
97.74473136	0.002	48872.3657	RHS
98.05967133	0.002	49029.8357	LTO
98.57457319	0.002	49287.2866	LHS
98.75953793	0.002	49379.769	RTO
99.22944836	0.002	49614.7242	RHS
99.52439214	0.002	49762.1961	LTO
100.0338843	0.002	50016.9422	LHS
100.2783697	0.002	50139.1849	RTO
100.802267	0.002	50401.1335	RHS
101.0766894	0.002	50538.3447	LTO
101.6205446	0.002	50810.2723	LHS
101.8301035	0.002	50915.0518	RTO
102.3689693	0.002	51184.4847	RHS
102.6134547	0.002	51306.7274	LTO
103.147331	0.002	51573.6655	LHS
103.3169739	0.002	51658.4869	RTO
103.8558397	0.002	51927.9198	RHS
104.1751675	0.002	52087.5838	LTO
104.7339913	0.002	52366.9956	LHS
104.9485397	0.002	52474.2698	RTO
105.4986892	0.002	52749.3446	RHS
105.7989193	0.002	52899.4597	LTO
106.4544217	0.002	53227.2109	LHS
106.6345598	0.002	53317.2799	RTO
107.1499549	0.002	53574.9774	RHS
107.4902157	0.002	53745.1078	LTO
107.9905992	0.002	53995.2996	LHS
108.1657335	0.002	54082.8667	RTO
108.7411746	0.002	54370.5873	RHS
108.9763548	0.002	54488.1774	LTO
109.5317806	0.002	54765.8903	LHS
109.731934	0.002	54865.967	RTO
110.2223099	0.002	55111.1549	RHS
110.5325477	0.002	55266.2738	LTO
111.0879734	0.002	55543.9867	LHS
111.2681115	0.002	55634.0557	RTO
111.8935909	0.002	55946.7955	RHS
112.0787328	0.002	56039.3664	LTO
112.6541739	0.002	56327.0869	LHS
112.8593312	0.002	56429.6656	RTO
113.37973	0.002	56689.865	RHS
113.6799602	0.002	56839.9801	LTO
114.3104434	0.002	57155.2217	LHS
114.5556314	0.002	57277.8157	RTO
115.1010494	0.002	57550.5247	RHS
115.3462374	0.002	57673.1187	LTO
115.8212857	0.002	57910.6429	LHS
115.9862543	0.002	57993.1271	RTO
116.5161533	0.002	58258.0766	RHS
116.7261132	0.002	58363.0566	LTO
117.3060027	0.002	58653.0014	LHS
117.5159627	0.002	58757.9813	RTO
118.0408626	0.002	59020.4313	RHS
118.3008131	0.002	59150.4065	LTO
118.8907006	0.002	59445.3503	LHS
119.1306549	0.002	59565.3275	RTO
119.670552	0.002	59835.276	RHS
119.885511	0.002	59942.7555	LTO
120.4304072	0.002	60215.2036	LHS
120.6453662	0.002	60322.6831	RTO
121.195905	0.002	60597.9525	RHS
121.476227	0.002	60738.1135	LTO
121.9017159	0.002	60950.8579	LHS
122.1369862	0.002	61068.4931	RTO
122.7226591	0.002	61361.3295	RHS
123.0079869	0.002	61503.9934	LTO
123.488539	0.002	61744.2695	LHS
123.6787575	0.002	61839.3788	RTO
124.2293902	0.002	62114.6951	RHS
124.474672	0.002	62237.336	LTO
125.0152931	0.002	62507.6466	LHS
125.1604599	0.002	62580.2299	RTO
125.620989	0.002	62810.4945	RHS
125.9063168	0.002	62953.1584	LTO
126.5506578	0.002	63275.3289	LHS
126.8053654	0.002	63402.6827	RTO
127.3647234	0.002	63682.3617	RHS
127.5594999	0.002	63779.7499	LTO
128.0938865	0.002	64046.9433	LHS
128.2786745	0.002	64139.3372	RTO
128.7381471	0.002	64369.0735	RHS
129.0028433	0.002	64501.4216	LTO
129.5821784	0.002	64791.0892	LHS
129.8119147	0.002	64905.9573	RTO
130.4112268	0.002	65205.6134	RHS
130.6809173	0.002	65340.4587	LTO
131.265438	0.002	65632.719	LHS
131.4455761	0.002	65722.788	RTO
132.0160133	0.002	66008.0067	RHS
132.4013087	0.002	66200.6543	LTO
132.9267114	0.002	66463.3557	LHS
133.1368725	0.002	66568.4362	RTO
133.6222445	0.002	66811.1223	RHS
133.9524977	0.002	66976.2488	LTO
134.4979157	0.002	67248.9579	LHS
134.7280922	0.002	67364.0461	RTO
135.1934489	0.002	67596.7244	RHS
135.4686598	0.002	67734.3299	LTO
136.0841316	0.002	68042.0658	LHS
136.3593425	0.002	68179.6713	RTO
136.8789912	0.002	68439.4956	RHS
137.1288002	0.002	68564.4001	LTO
137.5085098	0.002	68754.2549	LHS
137.7183494	0.002	68859.1747	RTO
138.3078986	0.002	69153.9493	RHS
138.4827649	0.002	69241.3825	LTO
138.9723906	0.002	69486.1953	LHS
139.1822301	0.002	69591.1151	RTO
139.7517946	0.002	69875.8973	RHS
140.0865387	0.002	70043.2693	LTO
140.6710918	0.002	70335.5459	LHS
140.8909237	0.002	70445.4618	RTO
141.3755531	0.002	70687.7766	RHS
141.595385	0.002	70797.6925	LTO
142.2446475	0.002	71122.3238	LHS
142.4494125	0.002	71224.7063	RTO
142.9188737	0.002	71459.4368	RHS
143.2435011	0.002	71621.7506	LTO
143.8178419	0.002	71908.921	LHS
143.987647	0.002	71993.8235	RTO
144.5320222	0.002	72266.0111	RHS
144.7068216	0.002	72353.4108	LTO
145.2062484	0.002	72603.1242	LHS
145.3810478	0.002	72690.5239	RTO
145.9454	0.002	72972.7	RHS
146.1801306	0.002	73090.0653	LTO
146.7444829	0.002	73372.2415	LHS
146.9742709	0.002	73487.1354	RTO
147.4439118	0.002	73721.9559	RHS
147.6587475	0.002	73829.3738	LTO
148.28327	0.002	74141.635	LHS
148.4681287	0.002	74234.0643	RTO
148.9877314	0.002	74493.8657	RHS
149.2525289	0.002	74626.2645	LTO
149.7671354	0.002	74883.5677	LHS
149.9420017	0.002	74971.0009	RTO
150.4715968	0.002	75235.7984	RHS
150.726402	0.002	75363.201	LTO
151.2160276	0.002	75608.0138	LHS
151.3908939	0.002	75695.447	RTO
151.9005043	0.002	75950.2521	RHS
152.1255048	0.002	76062.7524	LTO
152.6215493	0.002	76310.7747	LHS
152.8319925	0.002	76415.9962	RTO
153.2979737	0.002	76648.9868	RHS
153.5434906	0.002	76771.7453	LTO
154.119704	0.002	77059.852	LHS
154.275031	0.002	77137.5155	RTO
154.8011388	0.002	77400.5694	RHS
155.0566769	0.002	77528.3385	LTO
155.5727636	0.002	77786.3818	LHS
155.758154	0.002	77879.077	RTO
156.2842618	0.002	78142.1309	RHS
156.5197577	0.002	78259.8788	LTO
157.1160132	0.002	78558.0066	LHS
157.2613192	0.002	78630.6596	RTO
157.7208895	0.002	78860.4447	RHS
158.010557	0.002	79005.2785	LTO
158.4999953	0.002	79249.9976	LHS
158.6947717	0.002	79347.3859	RTO
159.2341527	0.002	79617.0763	RHS
159.4339234	0.002	79716.9617	LTO
159.9782986	0.002	79989.1493	LHS
160.2080349	0.002	80104.0175	RTO
160.7574044	0.002	80378.7022	RHS
160.9871407	0.002	80493.5704	LTO
161.4715847	0.002	80735.7923	LHS
161.6563726	0.002	80828.1863	RTO
162.2656733	0.002	81132.8366	RHS
162.4204956	0.002	81210.2478	LTO
162.9104626	0.002	81455.2313	LHS
163.2105203	0.002	81605.2601	RTO
163.7956327	0.002	81897.8164	RHS
163.9956711	0.002	81997.8356	LTO
164.5707817	0.002	82285.3908	LHS
164.7208105	0.002	82360.4052	RTO
165.2509123	0.002	82625.4562	RHS
165.5659729	0.002	82782.9864	LTO
166.1610872	0.002	83080.5436	LHS
166.3411218	0.002	83170.5609	RTO
166.9162324	0.002	83458.1162	RHS
167.1162708	0.002	83558.1354	LTO
167.731389	0.002	83865.6945	LHS
168.0168657	0.002	84008.4329	RTO
168.5628067	0.002	84281.4034	RHS
168.7982125	0.002	84399.1062	LTO
169.3742053	0.002	84687.1026	LHS
169.6446715	0.002	84822.3357	RTO
170.2056384	0.002	85102.8192	RHS
170.4260182	0.002	85213.0091	LTO
170.9519247	0.002	85475.9623	LHS
