onset	duration	sample	value
-0.001	9606.2	-0.5	boundary
0.03845858432	0.002	19.2293	LHS
0.1882866215	0.002	94.1433	RTO
0.6677363406	0.002	333.8682	RHS
0.9374268076	0.002	468.7134	LTO
1.601664439	0.002	800.8322	LHS
1.786550048	0.002	893.275	RTO
2.327689508	0.002	1163.8448	RHS
2.513079879	0.002	1256.5399	LTO
3.109335395	0.002	1554.6677	LHS
3.259651912	0.002	1629.826	RTO
3.790770271	0.002	1895.3851	RHS
4.076371653	0.002	2038.1858	LTO
4.517300102	0.002	2258.6501	LHS
4.722732675	0.002	2361.3663	RTO
5	0	2500	TrialStart
5.21877718	0.002	2609.3886	RHS
5.39414645	0.002	2697.0732	LTO
6.005433618	0.002	3002.7168	LHS
6.230908393	0.002	3115.4542	RTO
6.767037302	0.002	3383.5187	RHS
6.992469972	0.002	3496.235	LTO
7.516367245	0.002	3758.1836	LHS
7.745884145	0.002	3872.9421	RTO
8.219886439	0.002	4109.9432	RHS
8.42445585	0.002	4212.2279	LTO
9.018206092	0.002	4509.103	LHS
9.167891027	0.002	4583.9455	RTO
9.66684081	0.002	4833.4204	RHS
9.886378715	0.002	4943.1894	LTO
10.40029699	0.002	5200.1485	LHS
10.5998769	0.002	5299.9385	RTO
11.04394221	0.002	5521.9711	RHS
11.36825957	0.002	5684.1298	LTO
11.91710433	0.002	5958.5522	LHS
12.09672625	0.002	6048.3631	RTO
12.6568404	0.002	6328.4202	RHS
12.84198231	0.002	6420.9912	LTO
13.39240421	0.002	6696.2021	LHS
13.65260366	0.002	6826.3018	RTO
14.15799104	0.002	7078.9955	RHS
14.34813679	0.002	7174.0684	LTO
14.81849732	0.002	7409.2487	LHS
15.03366225	0.002	7516.8311	RTO
15.52904196	0.002	7764.521	RHS
15.71418387	0.002	7857.0919	LTO
16.35967865	0.002	8179.8393	LHS
16.46475919	0.002	8232.3796	RTO
16.98515808	0.002	8492.579	RHS
17.22033835	0.002	8610.1692	LTO
17.75512685	0.002	8877.5634	LHS
17.99984598	0.002	8999.923	RTO
18.53423264	0.002	9267.1163	RHS
18.77895177	0.002	9389.4759	LTO
19.4282066	0.002	9714.1033	LHS
19.68790853	0.002	9843.9543	RTO
20.17734679	0.002	10088.6734	RHS
20.32218056	0.002	10161.0903	LTO
20.76167613	0.002	10380.8381	LHS
20.98641819	0.002	10493.2091	RTO
21.52080485	0.002	10760.4024	RHS
21.76552398	0.002	10882.762	LTO
22.27993358	0.002	11139.9668	LHS
22.39480174	0.002	11197.4009	RTO
22.92997848	0.002	11464.9892	RHS
23.2204792	0.002	11610.2396	LTO
23.7513943	0.002	11875.6971	LHS
23.90666192	0.002	11953.331	RTO
24.48265472	0.002	12241.3274	RHS
24.73308637	0.002	12366.5432	LTO
25.2239324	0.002	12611.9662	LHS
25.45933815	0.002	12729.6691	RTO
26.02531368	0.002	13012.6568	RHS
26.23066764	0.002	13115.3338	LTO
26.86676403	0.002	13433.382	LHS
27.07211798	0.002	13536.059	RTO
27.52289495	0.002	13761.4475	RHS
27.87349927	0.002	13936.7496	LTO
28.51253709	0.002	14256.2685	LHS
28.70224662	0.002	14351.1233	RTO
29.25639812	0.002	14628.1991	RHS
29.55094711	0.002	14775.4736	LTO
30.08013683	0.002	15040.0684	LHS
30.27983107	0.002	15139.9155	RTO
30.84396728	0.002	15421.9836	RHS
31.06363094	0.002	15531.8155	LTO
