onset	duration	sample	value
-0.001	11171.876	-0.5	boundary
0.1313806633	0.002	65.6903	RHS
0.3916302509	0.002	195.8151	LTO
0.8370574296	0.002	418.5287	LHS
1.077287818	0.002	538.6439	RTO
1.507700598	0.002	753.8503	RHS
1.792974184	0.002	896.4871	LTO
2.262865839	0.002	1131.4329	LHS
2.462751242	0.002	1231.3756	RTO
2.922487669	0.002	1461.2438	RHS
3.207324368	0.002	1603.6622	LTO
3.597100904	0.002	1798.5505	LHS
3.602098039	0.002	1801.049	LTO
3.637077985	0.002	1818.539	LHS
3.856951928	0.002	1928.476	RTO
4.316688355	0.002	2158.3442	RHS
4.576539379	0.002	2288.2697	LTO
4.966315915	0.002	2483.158	LHS
5	0	2500	TrialStart
5.221169803	0.002	2610.5849	RTO
5.68090623	0.002	2840.4531	RHS
5.960745794	0.002	2980.3729	LTO
6.390499411	0.002	3195.2497	LHS
6.650350435	0.002	3325.1752	RTO
7.01014416	0.002	3505.0721	RHS
7.260215525	0.002	3630.1078	LTO
7.725661903	0.002	3862.831	LHS
7.980906691	0.002	3990.4533	RTO
8.361271472	0.002	4180.6357	RHS
8.586487462	0.002	4293.2437	LTO
9.03191464	0.002	4515.9573	LHS
9.282154628	0.002	4641.0773	RTO
9.692548209	0.002	4846.2741	RHS
9.942788197	0.002	4971.3941	LTO
10.42324897	0.002	5211.6245	LHS
10.67348896	0.002	5336.7445	RTO
11.05885854	0.002	5529.4293	RHS
11.28407453	0.002	5642.0373	LTO
11.68946331	0.002	5844.7317	LHS
11.69446811	0.002	5847.2341	LTO
11.73450651	0.002	5867.2533	LHS
11.9997609	0.002	5999.8804	RTO
12.39495077	0.002	6197.4754	RHS
12.64433024	0.002	6322.1651	LTO
13.06827534	0.002	6534.1377	LHS
13.3226424	0.002	6661.3212	RTO
13.69172402	0.002	6845.862	RHS
13.92115314	0.002	6960.5766	LTO
14.35008583	0.002	7175.0429	LHS
14.52465146	0.002	7262.3257	RTO
14.92365862	0.002	7461.8293	RHS
15.14810014	0.002	7574.0501	LTO
15.56207007	0.002	7781.035	LHS
15.76656123	0.002	7883.2806	RTO
16.19549393	0.002	8097.747	RHS
16.45484858	0.002	8227.4243	LTO
16.8688185	0.002	8434.4093	LHS
17.08328485	0.002	8541.6424	RTO
17.48727959	0.002	8743.6398	RHS
17.71229495	0.002	8856.1475	LTO
18.17791966	0.002	9088.9598	LHS
18.38319507	0.002	9191.5975	RTO
18.83880635	0.002	9419.4032	RHS
19.06911535	0.002	9534.5577	LTO
