onset	duration	sample	value
-0.001	6512.996	-0.5	boundary
0.02500215313	0.002	12.5011	RHS
0.219497243	0.002	109.7486	LTO
0.6476131261	0.002	323.8066	LHS
0.8766053427	0.002	438.3027	RTO
1.319655501	0.002	659.8278	RHS
1.538691534	0.002	769.3458	LTO
2.016588334	0.002	1008.2942	LHS
2.24558055	0.002	1122.7903	RTO
2.668718342	0.002	1334.3592	RHS
2.907666742	0.002	1453.8334	LTO
3.38058545	0.002	1690.2927	LHS
3.594643391	0.002	1797.3217	RTO
4.072540191	0.002	2036.2701	RHS
4.271663858	0.002	2135.8319	LTO
4.689823558	0.002	2344.9118	LHS
4.923793866	0.002	2461.8969	RTO
5	0	2500	TrialStart
5.404329654	0.002	2702.1648	RHS
5.625125013	0.002	2812.5625	LTO
6.091806112	0.002	3045.9031	LHS
6.307583394	0.002	3153.7917	RTO
6.759210265	0.002	3379.6051	RHS
6.959933318	0.002	3479.9667	LTO
7.38145173	0.002	3690.7259	LHS
7.6423917	0.002	3821.1958	RTO
8.068928189	0.002	4034.4641	RHS
8.319832005	0.002	4159.916	LTO
8.80658541	0.002	4403.2927	LHS
8.992254234	0.002	4496.1271	RTO
9.448899181	0.002	4724.4496	RHS
9.66969454	0.002	4834.8473	LTO
10.1408755	0.002	5070.4377	LHS
10.38992854	0.002	5194.9643	RTO
10.88305356	0.002	5441.5268	RHS
11.06735282	0.002	5533.6764	LTO
11.55051572	0.002	5775.2579	LHS
11.77466346	0.002	5887.3317	RTO
12.23292105	0.002	6116.4605	RHS
12.43216349	0.002	6216.0817	LTO
12.94023169	0.002	6470.1158	LHS
13.14445519	0.002	6572.2276	RTO
13.62263703	0.002	6811.3185	RHS
13.86172795	0.002	6930.864	LTO
14.33990979	0.002	7169.9549	LHS
14.57401965	0.002	7287.0098	RTO
15.03227725	0.002	7516.1386	RHS
15.24779542	0.002	7623.8977	LTO
15.69942229	0.002	7849.7111	LHS
15.92021765	0.002	7960.1088	RTO
16.41198913	0.002	8205.9946	RHS
16.56253142	0.002	8281.2657	LTO
17.05932098	0.002	8529.6605	LHS
17.32527903	0.002	8662.6395	RTO
17.76185167	0.002	8880.9258	RHS
17.99770126	0.002	8998.8506	LTO
18.45936428	0.002	9229.6821	LHS
18.70525002	0.002	9352.625	RTO
19.15687689	0.002	9578.4384	RHS
19.38269033	0.002	9691.3452	LTO
19.91962449	0.002	9959.8122	LHS
20.14986064	0.002	10074.9303	RTO
20.63321696	0.002	10316.6085	RHS
20.83752221	0.002	10418.7611	LTO
21.27603104	0.002	10638.0155	LHS
21.47037018	0.002	10735.1851	RTO
21.94874345	0.002	10974.3717	RHS
22.12315037	0.002	11061.5752	LTO
22.66132029	0.002	11330.6601	LHS
22.8706086	0.002	11435.3043	RTO
23.31410048	0.002	11657.0502	RHS
23.51840573	0.002	11759.2029	LTO
23.99179594	0.002	11995.898	LHS
24.22101647	0.002	12110.5082	RTO
24.62962696	0.002	12314.8135	RHS
24.83891527	0.002	12419.4576	LTO
25.30879185	0.002	12654.3959	LHS
25.51432662	0.002	12757.1633	RTO
25.97552659	0.002	12987.7633	RHS
26.19610049	0.002	13098.0502	LTO
26.6272222	0.002	13313.6111	LHS
26.83777002	0.002	13418.885	RTO
27.29395694	0.002	13646.9785	RHS
27.47943954	0.002	13739.7198	LTO
27.96069168	0.002	13980.3458	LHS
28.1712395	0.002	14085.6197	RTO
28.66251773	0.002	14331.2589	RHS
28.86303945	0.002	14431.5197	LTO
29.37436986	0.002	14687.1849	LHS
29.58491767	0.002	14792.4588	RTO
30.02105242	0.002	15010.5262	RHS
30.24108491	0.002	15120.5425	LTO
30.7208933	0.002	15360.4467	LHS
30.94580348	0.002	15472.9017	RTO
31.37563183	0.002	15687.8159	RHS
31.585548	0.002	15792.774	LTO
32.04536437	0.002	16022.6822	LHS
32.28027056	0.002	16140.1353	RTO
32.73508893	0.002	16367.5445	RHS
32.9550011	0.002	16477.5006	LTO
33.39982346	0.002	16699.9117	LHS
33.60973963	0.002	16804.8698	RTO
34.09454602	0.002	17047.273	RHS
34.25948016	0.002	17129.7401	LTO
34.78926858	0.002	17394.6343	LHS
35.00918076	0.002	17504.5904	RTO
35.44439234	0.002	17722.1962	RHS
35.64951563	0.002	17824.7578	LTO
36.15982235	0.002	18079.9112	LHS
36.38996067	0.002	18194.9803	RTO
36.81521627	0.002	18407.6081	RHS
37.03034557	0.002	18515.1728	LTO
37.49562523	0.002	18747.8126	LHS
37.6907425	0.002	18845.3713	RTO
38.15602216	0.002	19078.0111	RHS
38.35113943	0.002	19175.5697	LTO
38.78640104	0.002	19393.2005	LHS
39.0415544	0.002	19520.7772	RTO
39.49182504	0.002	19745.9125	RHS
39.71696035	0.002	19858.4802	LTO
40.17188947	0.002	20085.9447	LHS
40.41630285	0.002	20208.1514	RTO
40.85524931	0.002	20427.6247	RHS
41.04479437	0.002	20522.3972	LTO
41.51865703	0.002	20759.3285	LHS
41.75309434	0.002	20876.5472	RTO
42.17208869	0.002	21086.0443	RHS
42.38158587	0.002	21190.7929	LTO
42.86043655	0.002	21430.2183	LHS
43.05995767	0.002	21529.9788	RTO
43.5288323	0.002	21764.4162	RHS
43.77324567	0.002	21886.6228	LTO
44.18725199	0.002	22093.626	LHS
44.41670128	0.002	22208.3506	RTO
44.86063577	0.002	22430.3179	RHS
45.06519094	0.002	22532.5955	LTO
45.48611806	0.002	22743.059	LHS
45.68655954	0.002	22843.2798	RTO
46.15759703	0.002	23078.7985	RHS
46.35803852	0.002	23179.0193	LTO
46.82406497	0.002	23412.0325	LHS
47.04455061	0.002	23522.2753	RTO
47.51057706	0.002	23755.2885	RHS
47.72605166	0.002	23863.0258	LTO
48.21212226	0.002	24106.0611	LHS
48.44764101	0.002	24223.8205	RTO
48.88360124	0.002	24441.8006	RHS
49.07903169	0.002	24539.5158	LTO
49.55006918	0.002	24775.0346	LHS
49.77055481	0.002	24885.2774	RTO
50.23146161	0.002	25115.7308	RHS
50.44179846	0.002	25220.8992	LTO
50.88751224	0.002	25443.7561	LHS
51.09784909	0.002	25548.9245	RTO
51.58863505	0.002	25794.3175	RHS
51.78394784	0.002	25891.9739	LTO
52.2747338	0.002	26137.3669	LHS
52.47505461	0.002	26237.5273	RTO
52.92577641	0.002	26462.8882	RHS
53.10105711	0.002	26550.5286	LTO
53.60185912	0.002	26800.9296	LHS
53.81720398	0.002	26908.602	RTO
54.22786163	0.002	27113.9308	RHS
54.45823055	0.002	27229.1153	LTO
54.9189684	0.002	27459.4842	LHS
55.13896143	0.002	27569.4807	RTO
55.60284803	0.002	27801.424	RHS
55.78740506	0.002	27893.7025	LTO
56.27124378	0.002	28135.6219	LHS
56.49570504	0.002	28247.8525	RTO
56.91968741	0.002	28459.8437	RHS
57.14414867	0.002	28572.0743	LTO
57.59805922	0.002	28799.0296	LHS
57.81753245	0.002	28908.7662	RTO
58.30137116	0.002	29150.6856	RHS
58.4859282	0.002	29242.9641	LTO
58.9498148	0.002	29474.9074	LHS
59.17926409	0.002	29589.632	RTO
59.6281866	0.002	29814.0933	RHS
59.79777955	0.002	29898.8898	LTO
60.2727679	0.002	30136.3839	LHS
60.50336788	0.002	30251.6839	RTO
60.92446351	0.002	30462.2318	RHS
61.15506349	0.002	30577.5317	LTO
61.59119825	0.002	30795.5991	LHS
61.81177215	0.002	30905.8861	RTO
62.23286777	0.002	31116.4339	RHS
62.4684808	0.002	31234.2404	LTO
62.9096286	0.002	31454.8143	LHS
63.14524163	0.002	31572.6208	RTO
63.62649377	0.002	31813.2469	RHS
63.81698941	0.002	31908.4947	LTO
64.27818938	0.002	32139.0947	LHS
64.50878937	0.002	32254.3947	RTO
64.98502847	0.002	32492.5142	RHS
65.14993357	0.002	32574.9668	LTO
65.66868848	0.002	32834.3442	LHS
65.87818566	0.002	32939.0928	RTO
66.31214409	0.002	33156.072	RHS
66.54159338	0.002	33270.7967	LTO
66.99550392	0.002	33497.752	LHS
67.20998913	0.002	33604.9946	RTO
67.68385178	0.002	33841.9259	RHS
67.88836093	0.002	33944.1805	LTO
68.32730739	0.002	34163.6537	LHS
68.53680457	0.002	34268.4023	RTO
69.00069117	0.002	34500.3456	RHS
69.24011651	0.002	34620.0583	LTO
69.66908692	0.002	34834.5435	LHS
69.88357212	0.002	34941.7861	RTO
70.36890643	0.002	35184.4532	RHS
70.57435895	0.002	35287.1795	LTO
71.01031918	0.002	35505.1596	LHS
71.23581585	0.002	35617.9079	RTO
71.71186438	0.002	35855.9322	RHS
71.91230587	0.002	35956.1529	LTO
72.33824403	0.002	36169.122	LHS
72.53868551	0.002	36269.3428	RTO
73.01473404	0.002	36507.367	RHS
73.23020864	0.002	36615.1043	LTO
73.70625717	0.002	36853.1286	LHS
73.95680902	0.002	36978.4045	RTO
74.40780237	0.002	37203.9012	RHS
74.61826592	0.002	37309.133	LTO
75.07407443	0.002	37537.0372	LHS
75.27837968	0.002	37639.1898	RTO
75.75176989	0.002	37875.8849	RHS
75.92119376	0.002	37960.5969	LTO
76.38461786	0.002	38192.3089	LHS
76.58892311	0.002	38294.4616	RTO
77.07726249	0.002	38538.6312	RHS
77.2417033	0.002	38620.8516	LTO
77.73502573	0.002	38867.5129	LHS
77.95428014	0.002	38977.1401	RTO
78.35790759	0.002	39178.9538	RHS
78.54726367	0.002	39273.6318	LTO
79.02563694	0.002	39512.8185	LHS
79.24987441	0.002	39624.9372	RTO
79.68340018	0.002	39841.7001	RHS
79.86777321	0.002	39933.8866	LTO
80.30315512	0.002	40151.5776	LHS
80.5189324	0.002	40259.4662	RTO
80.9655412	0.002	40482.7706	RHS
81.16124618	0.002	40580.6231	LTO
81.62792727	0.002	40813.9636	LHS
81.82865033	0.002	40914.3252	RTO
82.28529527	0.002	41142.6476	RHS
82.4709641	0.002	41235.482	LTO
82.92259097	0.002	41461.2955	LHS
83.15844056	0.002	41579.2203	RTO
83.58999512	0.002	41794.9976	RHS
83.79071818	0.002	41895.3591	LTO
84.22729082	0.002	42113.6454	LHS
84.45310425	0.002	42226.5521	RTO
84.87964074	0.002	42439.8204	RHS
85.07502584	0.002	42537.5129	LTO
85.56287882	0.002	42781.4394	LHS
85.76200249	0.002	42881.0012	RTO
86.1751841	0.002	43087.592	RHS
86.39422013	0.002	43197.1101	LTO
86.84224838	0.002	43421.1242	LHS
87.05132823	0.002	43525.6641	RTO
87.51926885	0.002	43759.6344	RHS
87.73332679	0.002	43866.6634	LTO
88.19628931	0.002	44098.1447	LHS
88.39541298	0.002	44197.7065	RTO
88.8633536	0.002	44431.6768	RHS
89.07243345	0.002	44536.2167	LTO
89.53539597	0.002	44767.698	LHS
89.72954155	0.002	44864.7708	RTO
90.21887396	0.002	45109.437	RHS
90.37945241	0.002	45189.7262	LTO
90.89129619	0.002	45445.6481	LHS
91.1020554	0.002	45551.0277	RTO
91.56371842	0.002	45781.8592	RHS
91.72931494	0.002	45864.6575	LTO
92.19599604	0.002	46097.998	LHS
92.38668294	0.002	46193.3415	RTO
92.84834596	0.002	46424.173	RHS
93.02899671	0.002	46514.4984	LTO
93.50571396	0.002	46752.857	LHS
93.7315274	0.002	46865.7637	RTO
94.18315427	0.002	47091.5771	RHS
94.3888954	0.002	47194.4477	LTO
94.81041381	0.002	47405.2069	LHS
95.04120518	0.002	47520.6026	RTO
