onset	duration	sample	value
-0.001	15067.678	-0.5	boundary
0.2099117539	0.002	104.9559	LHS
0.3693057112	0.002	184.6529	RTO
0.7578284823	0.002	378.9142	RHS
0.9222035008	0.002	461.1018	LTO
1.310726272	0.002	655.3631	LHS
1.500006596	0.002	750.0033	RTO
1.923396795	0.002	961.6984	RHS
2.02799908	0.002	1013.9995	LTO
2.511162013	0.002	1255.581	LHS
2.67055597	0.002	1335.278	RTO
3.074021925	0.002	1537.011	RHS
3.253340127	0.002	1626.6701	LTO
3.681711387	0.002	1840.8557	LHS
3.915821262	0.002	1957.9106	RTO
4.279438727	0.002	2139.7194	RHS
4.438832685	0.002	2219.4163	LTO
4.847429582	0.002	2423.7148	LHS
5	0	2500	TrialStart
5.022815893	0.002	2511.4079	RTO
5.408665778	0.002	2704.3329	RHS
5.564007939	0.002	2782.004	LTO
6.009990273	0.002	3004.9951	LHS
6.215442809	0.002	3107.7214	RTO
6.626347881	0.002	3313.1739	RHS
6.821778343	0.002	3410.8892	LTO
7.212639265	0.002	3606.3196	LHS
7.342926239	0.002	3671.4631	RTO
7.758842348	0.002	3879.4212	RHS
7.904162435	0.002	3952.0812	LTO
8.264957132	0.002	4132.4786	LHS
8.435332406	0.002	4217.6662	RTO
8.781093991	0.002	4390.547	RHS
8.996568601	0.002	4498.2843	LTO
9.437539898	0.002	4718.7699	LHS
9.607915172	0.002	4803.9576	RTO
10.06778016	0.002	5033.8901	RHS
10.25732524	0.002	5128.6626	LTO
10.65137947	0.002	5325.6897	LHS
10.82097243	0.002	5410.4862	RTO
11.29483512	0.002	5647.4176	RHS
11.449464	0.002	5724.732	LTO
11.86347035	0.002	5931.7352	LHS
12.02807528	0.002	6014.0376	RTO
12.52687811	0.002	6263.4391	RHS
12.69148304	0.002	6345.7415	LTO
13.09551334	0.002	6547.7567	LHS
13.25014221	0.002	6625.0711	RTO
13.72899293	0.002	6864.4965	RHS
13.86366969	0.002	6931.8348	LTO
14.27268801	0.002	7136.344	LHS
14.43230492	0.002	7216.1525	RTO
14.8564714	0.002	7428.2357	RHS
15.00179148	0.002	7500.8957	LTO
15.44276278	0.002	7721.3814	LHS
15.62817117	0.002	7814.0856	RTO
