onset	duration	sample	value
-0.001	17238.34	-0.5	boundary
0.08517582155	0.002	42.5879	LTO
0.5934474506	0.002	296.7237	LHS
0.8027357685	0.002	401.3679	RTO
1.271142956	0.002	635.5715	RHS
1.450532943	0.002	725.2665	LTO
1.973753737	0.002	986.8769	LHS
2.178059	0.002	1089.0295	RTO
2.696296739	0.002	1348.1484	RHS
2.895618947	0.002	1447.8095	LTO
3.416179215	0.002	1708.0896	LHS
3.581543452	0.002	1790.7717	RTO
4.072625123	0.002	2036.3126	RHS
4.243000397	0.002	2121.5002	LTO
4.749115181	0.002	2374.5576	LHS
4.949556679	0.002	2474.7783	RTO
5	0	2500	TrialStart
5.455671463	0.002	2727.8357	RHS
5.636068811	0.002	2818.0344	LTO
6.127150483	0.002	3063.5752	LHS
6.302536794	0.002	3151.2684	RTO
6.828695728	0.002	3414.3479	RHS
7.024126189	0.002	3512.0631	LTO
7.49516371	0.002	3747.5819	LHS
7.675561059	0.002	3837.7805	RTO
8.185812532	0.002	4092.9063	RHS
8.405285777	0.002	4202.6429	LTO
8.859196352	0.002	4429.5982	LHS
9.053729455	0.002	4526.8647	RTO
9.562508342	0.002	4781.2542	RHS
9.762029473	0.002	4881.0147	LTO
10.2259161	0.002	5112.9581	LHS
10.40548512	0.002	5202.7426	RTO
10.91426401	0.002	5457.132	RHS
11.07388092	0.002	5536.9405	LTO
11.62755206	0.002	5813.776	LHS
11.80213305	0.002	5901.0665	RTO
12.29095982	0.002	6145.4799	RHS
12.51542109	0.002	6257.7105	LTO
13.00930492	0.002	6504.6525	LHS
13.18970227	0.002	6594.8511	RTO
13.7158612	0.002	6857.9306	RHS
13.93634685	0.002	6968.1734	LTO
14.44246164	0.002	7221.2308	LHS
14.56773757	0.002	7283.8688	RTO
15.08387443	0.002	7541.9372	RHS
15.28932697	0.002	7644.6635	LTO
15.77038656	0.002	7885.1933	LHS
15.91570665	0.002	7957.8533	RTO
16.42182143	0.002	8210.9107	RHS
16.63228501	0.002	8316.1425	LTO
17.16345498	0.002	8581.7275	LHS
17.37391855	0.002	8686.9593	RTO
17.85998919	0.002	8929.9946	RHS
