onset	duration	sample	value
-0.001	7694.51	-0.5	boundary
0.02664923092	0.002	13.3246	LHS
0.6107552942	0.002	305.3776	RTO
1.040098213	0.002	520.0491	RHS
1.349624503	0.002	674.8123	LTO
1.773975061	0.002	886.9875	LHS
2.248249215	0.002	1124.1246	RTO
2.617683819	0.002	1308.8419	RHS
2.802401122	0	1401.2006	LS-Sync
3.037042019	0.002	1518.521	LTO
3.387115605	0.002	1693.5578	LHS
3.737384344	0.002	1868.6922	RTO
4.082649244	0.002	2041.3246	RHS
4.45293334	0.002	2226.4667	LTO
4.868251988	0.002	2434.126	LHS
5	0	2500	TrialStart
5.353624384	0.002	2676.8122	RTO
5.733916159	0.002	2866.9581	RHS
6.339380694	0.002	3169.6903	LTO
6.729680146	0.002	3364.8401	LHS
7.205044864	0.002	3602.5224	RTO
7.650386547	0.002	3825.1933	RHS
7.905582343	0.002	3952.7912	LTO
8.290877956	0.002	4145.439	LHS
8.803903734	0.002	4401.9519	RTO
9.177259886	0	4588.6299	LS-Sync
9.212106461	0.002	4606.0532	RHS
9.530703711	0.002	4765.3519	LTO
10.0036215	0.002	5001.8108	LHS
10.40186807	0.002	5200.934	RTO
10.84989545	0.002	5424.9477	RHS
11.15853654	0.002	5579.2683	LTO
11.62149816	0.002	5810.7491	LHS
12.11930637	0.002	6059.6532	RTO
12.60715841	0.002	6303.5792	RHS
13.05518579	0.002	6527.5929	LTO
13.45343235	0.002	6726.7162	LHS
14.00851952	0.002	7004.2598	RTO
14.33395627	0.002	7166.9781	RHS
14.67441317	0.002	7337.2066	LTO
15.01987679	0.002	7509.9384	LHS
15.48550167	0.002	7742.7508	RTO
15.83597201	0.002	7917.986	RHS
16.2264961	0.002	8113.248	LTO
16.6720941	0.002	8336.0471	LHS
17.17777273	0.002	8588.8864	RTO
17.64339761	0.002	8821.6988	RHS
18.01890155	0.002	9009.4508	LTO
18.32931813	0.002	9164.6591	LHS
18.83486753	0.002	9417.4338	RTO
19.17434798	0.002	9587.174	RHS
19.44892775	0.002	9724.4639	LTO
19.91321718	0.002	9956.6086	LHS
20.3175983	0.002	10158.7992	RTO
20.63211695	0.002	10316.0585	RHS
20.92666617	0.002	10463.3331	LTO
21.39594796	0.002	10697.974	LHS
21.86522975	0.002	10932.6149	RTO
22.31953447	0.002	11159.7672	RHS
22.68896907	0.002	11344.4845	LTO
23.10832727	0.002	11554.1636	LHS
23.60756323	0.002	11803.7816	RTO
23.97699783	0.002	11988.4989	RHS
24.4426871	0.002	12221.3436	LTO
24.7983003	0.002	12399.1502	LHS
25.18897397	0.002	12594.487	RTO
25.55961308	0.002	12779.8065	RHS
25.9452781	0.002	12972.6391	LTO
26.43111586	0.002	13215.5579	LHS
26.87688453	0.002	13438.4423	RTO
27.27256682	0.002	13636.2834	RHS
27.66324049	0.002	13831.6202	LTO
27.92869823	0	13964.3491	LS-Sync
28.08396597	0.002	14041.983	LHS
28.5397519	0.002	14269.876	RTO
28.94545148	0.002	14472.7257	RHS
29.30100231	0.002	14650.5012	LTO
29.79638239	0.002	14898.1912	LHS
30.1566588	0.002	15078.3294	RTO
30.53695058	0.002	15268.4753	RHS
30.88221548	0.002	15441.1077	LTO
31.30253797	0.002	15651.269	LHS
31.6528067	0.002	15826.4034	RTO
32.02809464	0.002	16014.0473	RHS
32.43340561	0.002	16216.7028	LTO
32.89876265	0.002	16449.3813	LHS
33.23902371	0.002	16619.5119	RTO
33.60930781	0.002	16804.6539	RHS
33.95457271	0.002	16977.2864	LTO
34.35988368	0.002	17179.9418	LHS
34.67471414	0.002	17337.3571	RTO
35.12919285	0.002	17564.5964	RHS
35.65858563	0.002	17829.2928	LTO
35.93826484	0.002	17969.1324	LHS
36.5076118	0.002	18253.8059	RTO
36.83723372	0.002	18418.6169	RHS
37.18183846	0.002	18590.9192	LTO
37.41656922	0.002	18708.2846	LHS
37.64131145	0.002	18820.6557	RTO
38.0708188	0.002	19035.4094	RHS
38.33551519	0.002	19167.7576	LTO
38.66513712	0.002	19332.5686	LHS
39.09963874	0.002	19549.8194	RTO
39.50417474	0.002	19752.0874	RHS
39.8642104	0.002	19932.1052	LTO
40.23470762	0.002	20117.3538	LHS
40.5951914	0.002	20297.5957	RTO
40.98571549	0.002	20492.8577	RHS
41.37123286	0.002	20685.6164	LTO
41.94700556	0.002	20973.5028	LHS
42.29246918	0.002	21146.2346	RTO
42.64794624	0.002	21323.9731	RHS
43.05349049	0.002	21526.7452	LTO
43.43400114	0.002	21717.0006	LHS
43.75943789	0	21879.7189	LS-Sync
43.85456555	0.002	21927.2828	RTO
44.22005605	0.002	22110.028	RHS
44.57553311	0.002	22287.7666	LTO
44.88594969	0.002	22442.9748	LHS
45.21562141	0.002	22607.8107	RTO
45.75000846	0.002	22875.0042	RHS
46.17452155	0.002	23087.2608	LTO
46.57406327	0.002	23287.0316	LHS
46.96861072	0.002	23484.3054	RTO
47.40311235	0.002	23701.5562	RHS
48.02240202	0.002	24011.201	LTO
48.43193229	0.002	24215.9661	LHS
48.78652557	0.002	24393.2628	RTO
49.3259069	0.002	24662.9535	RHS
49.84531115	0.002	24922.6556	LTO
50.23506525	0.002	25117.5326	LHS
50.6003455	0.002	25300.1728	RTO
50.88556433	0.002	25442.7822	RHS
51.25084459	0.002	25625.4223	LTO
51.65615556	0.002	25828.0778	LHS
52.02643966	0.002	26013.2198	RTO
52.33167384	0.002	26165.8369	RHS
52.72697714	0.002	26363.4886	LTO
53.1573073	0.002	26578.6537	LHS
53.5025722	0.002	26751.2861	RTO
53.98294076	0.002	26991.4704	RHS
54.32320182	0.002	27161.6009	LTO
54.80357038	0.002	27401.7852	LHS
55.22389286	0.002	27611.9464	RTO
55.63855717	0.002	27819.2786	RHS
56.02796122	0.002	28013.9806	LTO
56.39739582	0.002	28198.6979	LHS
56.71690683	0.002	28358.4534	RTO
57.16122683	0.002	28580.6134	RHS
57.76530233	0.002	28882.6512	LTO
58.08481334	0.002	29042.4067	LHS
58.28950008	0.002	29144.75	RTO
58.64894996	0.002	29324.475	RHS
58.99841513	0.002	29499.2076	LTO
59.44273512	0.002	29721.3676	LHS
59.76723849	0.002	29883.6192	RTO
60.16662725	0.002	30083.3136	RHS
60.56102366	0.002	30280.5118	LTO
60.92159666	0.002	30460.7983	LHS
61.20208032	0.002	30601.0402	RTO
61.5276417	0	30763.8209	LS-Sync
61.61278853	0.002	30806.3943	RHS
61.98342764	0.002	30991.7138	LTO
62.38411858	0.002	31192.0593	LHS
62.57945541	0	31289.7277	LS-Sync
62.78981815	0.002	31394.9091	RTO
63.25562136	0.002	31627.8107	RHS
63.64629502	0.002	31823.1475	LTO
63.70639866	0	31853.1993	LS-Sync
64.04698595	0.002	32023.493	LHS
64.25734869	0.002	32128.6743	RTO
64.5177978	0.002	32258.8989	RHS
64.70311736	0.002	32351.5587	LTO
65.12885148	0.002	32564.4257	LHS
65.38930058	0.002	32694.6503	RTO
