onset	duration	sample	value
-0.001	14281.682	-0.5	boundary
0.1976652473	0.002	98.8326	RHS
0.3826652473	0.002	191.3326	LTO
0.8176652473	0.002	408.8326	LHS
1.047665247	0.002	523.8326	RTO
1.512665247	0.002	756.3326	RHS
1.667665247	0.002	833.8326	LTO
2.142665247	0.002	1071.3326	LHS
2.332665247	0.002	1166.3326	RTO
2.812665247	0.002	1406.3326	RHS
2.967665247	0.002	1483.8326	LTO
3.447665247	0.002	1723.8326	LHS
3.642665247	0.002	1821.3326	RTO
4.117665247	0.002	2058.8326	RHS
4.307665247	0.002	2153.8326	LTO
4.702665247	0.002	2351.3326	LHS
4.917665247	0.002	2458.8326	RTO
5	0	2500	TrialStart
5.382665247	0.002	2691.3326	RHS
5.557665247	0.002	2778.8326	LTO
5.932665247	0.002	2966.3326	LHS
6.132665247	0.002	3066.3326	RTO
6.632665247	0.002	3316.3326	RHS
6.772665247	0.002	3386.3326	LTO
7.217665247	0.002	3608.8326	LHS
7.457665247	0.002	3728.8326	RTO
7.907665247	0.002	3953.8326	RHS
8.062665247	0.002	4031.3326	LTO
8.517665247	0.002	4258.8326	LHS
8.697665247	0.002	4348.8326	RTO
9.112665247	0.002	4556.3326	RHS
9.337665247	0.002	4668.8326	LTO
9.802665247	0.002	4901.3326	LHS
9.982665247	0.002	4991.3326	RTO
10.45266525	0.002	5226.3326	RHS
10.56766525	0.002	5283.8326	LTO
11.01766525	0.002	5508.8326	LHS
11.23766525	0.002	5618.8326	RTO
11.68266525	0.002	5841.3326	RHS
11.82266525	0.002	5911.3326	LTO
12.31266525	0.002	6156.3326	LHS
12.55266525	0.002	6276.3326	RTO
13.02266525	0.002	6511.3326	RHS
13.19266525	0.002	6596.3326	LTO
13.68266525	0.002	6841.3326	LHS
13.85266525	0.002	6926.3326	RTO
14.28766525	0.002	7143.8326	RHS
14.46266525	0.002	7231.3326	LTO
14.87766525	0.002	7438.8326	LHS
15.11766525	0.002	7558.8326	RTO
15.59266525	0.002	7796.3326	RHS
15.74266525	0.002	7871.3326	LTO
16.13266525	0.002	8066.3326	LHS
16.36266525	0.002	8181.3326	RTO
16.76766525	0.002	8383.8326	RHS
16.94766525	0.002	8473.8326	LTO
17.41766525	0.002	8708.8326	LHS
17.62266525	0.002	8811.3326	RTO
18.09266525	0.002	9046.3326	RHS
18.22266525	0.002	9111.3326	LTO
18.69766525	0.002	9348.8326	LHS
18.87766525	0.002	9438.8326	RTO
19.32266525	0.002	9661.3326	RHS
19.48266525	0.002	9741.3326	LTO
19.91766525	0.002	9958.8326	LHS
20.13266525	0.002	10066.3326	RTO
20.61266525	0.002	10306.3326	RHS
20.74766525	0.002	10373.8326	LTO
21.16766525	0.002	10583.8326	LHS
21.42266525	0.002	10711.3326	RTO
21.87766525	0.002	10938.8326	RHS
22.05766525	0.002	11028.8326	LTO
22.53266525	0.002	11266.3326	LHS
22.73766525	0.002	11368.8326	RTO
23.22266525	0.002	11611.3326	RHS
23.33766525	0.002	11668.8326	LTO
23.73766525	0.002	11868.8326	LHS
24.01266525	0.002	12006.3326	RTO
24.39266525	0.002	12196.3326	RHS
24.57266525	0.002	12286.3326	LTO
24.97766525	0.002	12488.8326	LHS
25.23266525	0.002	12616.3326	RTO
25.68266525	0.002	12841.3326	RHS
25.79766525	0.002	12898.8326	LTO
26.19766525	0.002	13098.8326	LHS
26.44766525	0.002	13223.8326	RTO
26.88766525	0.002	13443.8326	RHS
27.04266525	0.002	13521.3326	LTO
27.42766525	0.002	13713.8326	LHS
27.63766525	0.002	13818.8326	RTO
28.08766525	0.002	14043.8326	RHS
28.19266525	0.002	14096.3326	LTO
28.65766525	0.002	14328.8326	LHS
28.89766525	0.002	14448.8326	RTO
29.37266525	0.002	14686.3326	RHS
29.51266525	0.002	14756.3326	LTO
29.95266525	0.002	14976.3326	LHS
30.17766525	0.002	15088.8326	RTO
30.63266525	0.002	15316.3326	RHS
30.79266525	0.002	15396.3326	LTO
31.28766525	0.002	15643.8326	LHS
31.45766525	0.002	15728.8326	RTO
31.99266525	0.002	15996.3326	RHS
32.12266525	0.002	16061.3326	LTO
32.58766525	0.002	16293.8326	LHS
32.80266525	0.002	16401.3326	RTO
33.24266525	0.002	16621.3326	RHS
33.40766525	0.002	16703.8326	LTO
33.81766525	0.002	16908.8326	LHS
34.07266525	0.002	17036.3326	RTO
34.49266525	0.002	17246.3326	RHS
34.66266525	0.002	17331.3326	LTO
35.05266525	0.002	17526.3326	LHS
35.26766525	0.002	17633.8326	RTO
35.79766525	0.002	17898.8326	RHS
35.90766525	0.002	17953.8326	LTO
36.36766525	0.002	18183.8326	LHS
36.52266525	0.002	18261.3326	RTO
37.02766525	0.002	18513.8326	RHS
37.14266525	0.002	18571.3326	LTO
37.56266525	0.002	18781.3326	LHS
37.75766525	0.002	18878.8326	RTO
38.15266525	0.002	19076.3326	RHS
38.32766525	0.002	19163.8326	LTO
38.82266525	0.002	19411.3326	LHS
38.99766525	0.002	19498.8326	RTO
39.46266525	0.002	19731.3326	RHS
39.61766525	0.002	19808.8326	LTO
40.13766525	0.002	20068.8326	LHS
40.32766525	0.002	20163.8326	RTO
40.76266525	0.002	20381.3326	RHS
40.91766525	0.002	20458.8326	LTO
41.35766525	0.002	20678.8326	LHS
41.55766525	0.002	20778.8326	RTO
42.05266525	0.002	21026.3326	RHS
42.20266525	0.002	21101.3326	LTO
42.62266525	0.002	21311.3326	LHS
42.86766525	0.002	21433.8326	RTO
43.32766525	0.002	21663.8326	RHS
43.48266525	0.002	21741.3326	LTO
43.89266525	0.002	21946.3326	LHS
44.14766525	0.002	22073.8326	RTO
44.63766525	0.002	22318.8326	RHS
44.76766525	0.002	22383.8326	LTO
45.25766525	0.002	22628.8326	LHS
45.42266525	0.002	22711.3326	RTO
45.87766525	0.002	22938.8326	RHS
46.06766525	0.002	23033.8326	LTO
46.47266525	0.002	23236.3326	LHS
46.70766525	0.002	23353.8326	RTO
47.18266525	0.002	23591.3326	RHS
47.30766525	0.002	23653.8326	LTO
47.72766525	0.002	23863.8326	LHS
47.98266525	0.002	23991.3326	RTO
48.43266525	0.002	24216.3326	RHS
48.60266525	0.002	24301.3326	LTO
49.06266525	0.002	24531.3326	LHS
49.25766525	0.002	24628.8326	RTO
49.71766525	0.002	24858.8326	RHS
49.86266525	0.002	24931.3326	LTO
50.30766525	0.002	25153.8326	LHS
50.53766525	0.002	25268.8326	RTO
50.94266525	0.002	25471.3326	RHS
51.13266525	0.002	25566.3326	LTO
51.59266525	0.002	25796.3326	LHS
51.83766525	0.002	25918.8326	RTO
52.31266525	0.002	26156.3326	RHS
52.42766525	0.002	26213.8326	LTO
52.87766525	0.002	26438.8326	LHS
53.07766525	0.002	26538.8326	RTO
53.53766525	0.002	26768.8326	RHS
53.67266525	0.002	26836.3326	LTO
54.13766525	0.002	27068.8326	LHS
54.34766525	0.002	27173.8326	RTO
54.77266525	0.002	27386.3326	RHS
54.92766525	0.002	27463.8326	LTO
55.30766525	0.002	27653.8326	LHS
55.54266525	0.002	27771.3326	RTO
55.97766525	0.002	27988.8326	RHS
56.08766525	0.002	28043.8326	LTO
56.60266525	0.002	28301.3326	LHS
56.79766525	0.002	28398.8326	RTO
57.26766525	0.002	28633.8326	RHS
57.40266525	0.002	28701.3326	LTO
57.93266525	0.002	28966.3326	LHS
58.17266525	0.002	29086.3326	RTO
58.51266525	0.002	29256.3326	RHS
58.69766525	0.002	29348.8326	LTO
59.06766525	0.002	29533.8326	LHS
59.35766525	0.002	29678.8326	RTO
59.82766525	0.002	29913.8326	RHS
59.97766525	0.002	29988.8326	LTO
60.43266525	0.002	30216.3326	LHS
60.65266525	0.002	30326.3326	RTO
61.10266525	0.002	30551.3326	RHS
61.27766525	0.002	30638.8326	LTO
61.68266525	0.002	30841.3326	LHS
61.88766525	0.002	30943.8326	RTO
62.38266525	0.002	31191.3326	RHS
62.48266525	0.002	31241.3326	LTO
63.00266525	0.002	31501.3326	LHS
63.17766525	0.002	31588.8326	RTO
63.63266525	0.002	31816.3326	RHS
63.77766525	0.002	31888.8326	LTO
64.25266525	0.002	32126.3326	LHS
64.46766525	0.002	32233.8326	RTO
64.92766525	0.002	32463.8326	RHS
65.07766525	0.002	32538.8326	LTO
65.49766525	0.002	32748.8326	LHS
65.74766525	0.002	32873.8326	RTO
66.16266525	0.002	33081.3326	RHS
66.33266525	0.002	33166.3326	LTO
66.80266525	0.002	33401.3326	LHS
67.06266525	0.002	33531.3326	RTO
67.49766525	0.002	33748.8326	RHS
