onset	duration	sample	value
-0.001	14506.006	-0.5	boundary
0.2636652473	0.002	131.8326	RHS
0.4886652473	0.002	244.3326	LTO
0.9336652473	0.002	466.8326	LHS
1.103665247	0.002	551.8326	RTO
1.553665247	0.002	776.8326	RHS
1.713665247	0.002	856.8326	LTO
2.203665247	0.002	1101.8326	LHS
2.418665247	0.002	1209.3326	RTO
2.893665247	0.002	1446.8326	RHS
3.048665247	0.002	1524.3326	LTO
3.558665247	0.002	1779.3326	LHS
3.713665247	0.002	1856.8326	RTO
4.163665247	0.002	2081.8326	RHS
4.303665247	0.002	2151.8326	LTO
4.778665247	0.002	2389.3326	LHS
4.978665247	0.002	2489.3326	RTO
5	0	2500	TrialStart
5.438665247	0.002	2719.3326	RHS
5.583665247	0.002	2791.8326	LTO
6.053665247	0.002	3026.8326	LHS
6.058665247	0.002	3029.3326	LTO
6.073665247	0.002	3036.8326	LHS
6.238665247	0.002	3119.3326	RTO
6.658665247	0.002	3329.3326	RHS
6.873665247	0.002	3436.8326	LTO
7.308665247	0.002	3654.3326	LHS
7.543665247	0.002	3771.8326	RTO
7.978665247	0.002	3989.3326	RHS
8.143665247	0.002	4071.8326	LTO
8.638665247	0.002	4319.3326	LHS
8.868665247	0.002	4434.3326	RTO
9.288665247	0.002	4644.3326	RHS
9.513665247	0.002	4756.8326	LTO
9.918665247	0.002	4959.3326	LHS
10.14366525	0.002	5071.8326	RTO
10.59866525	0.002	5299.3326	RHS
10.71366525	0.002	5356.8326	LTO
11.10366525	0.002	5551.8326	LHS
11.35366525	0.002	5676.8326	RTO
11.80866525	0.002	5904.3326	RHS
11.94366525	0.002	5971.8326	LTO
12.43866525	0.002	6219.3326	LHS
12.66366525	0.002	6331.8326	RTO
13.11866525	0.002	6559.3326	RHS
13.25366525	0.002	6626.8326	LTO
13.65866525	0.002	6829.3326	LHS
13.97366525	0.002	6986.8326	RTO
14.38866525	0.002	7194.3326	RHS
14.51866525	0.002	7259.3326	LTO
14.98366525	0.002	7491.8326	LHS
15.21866525	0.002	7609.3326	RTO
15.62866525	0.002	7814.3326	RHS
15.79866525	0.002	7899.3326	LTO
16.28866525	0.002	8144.3326	LHS
16.52366525	0.002	8261.8326	RTO
16.93866525	0.002	8469.3326	RHS
17.12866525	0.002	8564.3326	LTO
17.53866525	0.002	8769.3326	LHS
17.76866525	0.002	8884.3326	RTO
18.21866525	0.002	9109.3326	RHS
18.36866525	0.002	9184.3326	LTO
18.82366525	0.002	9411.8326	LHS
18.99366525	0.002	9496.8326	RTO
19.50866525	0.002	9754.3326	RHS
19.69366525	0.002	9846.8326	LTO
20.12866525	0.002	10064.3326	LHS
20.36866525	0.002	10184.3326	RTO
20.81866525	0.002	10409.3326	RHS
20.93366525	0.002	10466.8326	LTO
21.44866525	0.002	10724.3326	LHS
21.63366525	0.002	10816.8326	RTO
22.06366525	0.002	11031.8326	RHS
22.23366525	0.002	11116.8326	LTO
22.72366525	0.002	11361.8326	LHS
22.93866525	0.002	11469.3326	RTO
23.36866525	0.002	11684.3326	RHS
23.48366525	0.002	11741.8326	LTO
23.92866525	0.002	11964.3326	LHS
24.15866525	0.002	12079.3326	RTO
24.61366525	0.002	12306.8326	RHS
24.76366525	0.002	12381.8326	LTO
25.18366525	0.002	12591.8326	LHS
25.41866525	0.002	12709.3326	RTO
25.80366525	0.002	12901.8326	RHS
26.02366525	0.002	13011.8326	LTO
26.38866525	0.002	13194.3326	LHS
26.61866525	0.002	13309.3326	RTO
27.06366525	0.002	13531.8326	RHS
27.22866525	0.002	13614.3326	LTO
27.68866525	0.002	13844.3326	LHS
27.88866525	0.002	13944.3326	RTO
28.40366525	0.002	14201.8326	RHS
28.47366525	0.002	14236.8326	LTO
28.96866525	0.002	14484.3326	LHS
29.15866525	0.002	14579.3326	RTO
29.61366525	0.002	14806.8326	RHS
29.76366525	0.002	14881.8326	LTO
30.19366525	0.002	15096.8326	LHS
30.46866525	0.002	15234.3326	RTO
30.90366525	0.002	15451.8326	RHS
31.07866525	0.002	15539.3326	LTO
31.49366525	0.002	15746.8326	LHS
31.71866525	0.002	15859.3326	RTO
32.18366525	0.002	16091.8326	RHS
32.31366525	0.002	16156.8326	LTO
32.80366525	0.002	16401.8326	LHS
32.96366525	0.002	16481.8326	RTO
33.44366525	0.002	16721.8326	RHS
33.58366525	0.002	16791.8326	LTO
33.95366525	0.002	16976.8326	LHS
34.20366525	0.002	17101.8326	RTO
34.64366525	0.002	17321.8326	RHS
34.79366525	0.002	17396.8326	LTO
35.26366525	0.002	17631.8326	LHS
35.44866525	0.002	17724.3326	RTO
35.89866525	0.002	17949.3326	RHS
36.11866525	0.002	18059.3326	LTO
36.45866525	0.002	18229.3326	LHS
36.66866525	0.002	18334.3326	RTO
37.08866525	0.002	18544.3326	RHS
37.26866525	0.002	18634.3326	LTO
37.70366525	0.002	18851.8326	LHS
37.88866525	0.002	18944.3326	RTO
38.34866525	0.002	19174.3326	RHS
38.50366525	0.002	19251.8326	LTO
38.98866525	0.002	19494.3326	LHS
39.19366525	0.002	19596.8326	RTO
39.57366525	0.002	19786.8326	RHS
39.74366525	0.002	19871.8326	LTO
40.22866525	0.002	20114.3326	LHS
40.42866525	0.002	20214.3326	RTO
40.82866525	0.002	20414.3326	RHS
40.95366525	0.002	20476.8326	LTO
41.41366525	0.002	20706.8326	LHS
41.62866525	0.002	20814.3326	RTO
42.01366525	0.002	21006.8326	RHS
42.17366525	0.002	21086.8326	LTO
42.56866525	0.002	21284.3326	LHS
42.83366525	0.002	21416.8326	RTO
43.21866525	0.002	21609.3326	RHS
43.22366525	0.002	21611.8326	RTO
43.22866525	0.002	21614.3326	RHS
43.40366525	0.002	21701.8326	LTO
43.84366525	0.002	21921.8326	LHS
44.05366525	0.002	22026.8326	RTO
44.50866525	0.002	22254.3326	RHS
44.67366525	0.002	22336.8326	LTO
45.09366525	0.002	22546.8326	LHS
45.32366525	0.002	22661.8326	RTO
45.77366525	0.002	22886.8326	RHS
45.93366525	0.002	22966.8326	LTO
46.35366525	0.002	23176.8326	LHS
46.59866525	0.002	23299.3326	RTO
47.04366525	0.002	23521.8326	RHS
47.16366525	0.002	23581.8326	LTO
47.54866525	0.002	23774.3326	LHS
47.77866525	0.002	23889.3326	RTO
48.29366525	0.002	24146.8326	RHS
48.40866525	0.002	24204.3326	LTO
48.82366525	0.002	24411.8326	LHS
49.07366525	0.002	24536.8326	RTO
49.54866525	0.002	24774.3326	RHS
49.65366525	0.002	24826.8326	LTO
50.16366525	0.002	25081.8326	LHS
50.35366525	0.002	25176.8326	RTO
50.82866525	0.002	25414.3326	RHS
50.95866525	0.002	25479.3326	LTO
51.40366525	0.002	25701.8326	LHS
51.60366525	0.002	25801.8326	RTO
