onset	duration	sample	value
-0.001	7859.778	-0.5	boundary
0.04499618439	0.002	22.4981	LHS
0.5859286212	0.002	292.9643	RTO
0.8663402815	0.002	433.1701	RHS
1.375755675	0.002	687.8778	LTO
1.735343012	0.002	867.6715	LHS
2.274724018	0.002	1137.362	RTO
2.584368669	0.002	1292.1843	RHS
3.148721017	0.002	1574.3605	LTO
3.433394326	0.002	1716.6972	LHS
3.902855571	0.002	1951.4278	RTO
4.277425714	0.002	2138.7129	RHS
4.831789525	0.002	2415.8948	LTO
5	0	2500	TrialStart
5.116462833	0.002	2558.2314	LHS
5.58092981	0.002	2790.4649	RTO
5.820654701	0.002	2910.3274	RHS
6.230500454	0.002	3115.2502	LTO
6.445665407	0.002	3222.8327	LHS
6.951052857	0.002	3475.5264	RTO
7.221260008	0.002	3610.63	RHS
7.526494012	0.002	3763.247	LTO
7.976839264	0.002	3988.4196	LHS
8.467215205	0.002	4233.6076	RTO
8.807476062	0.002	4403.738	RHS
9.127721574	0.002	4563.8608	LTO
9.498005448	0.002	4749.0027	LHS
9.88330083	0.002	4941.6504	RTO
10.30362307	0.002	5151.8115	RHS
10.69392228	0.002	5346.9611	LTO
10.96412944	0.002	5482.0647	LHS
11.41922977	0.002	5709.6149	RTO
11.74385722	0.002	5871.9286	RHS
12.12342163	0.002	6061.7108	LTO
12.37313506	0.002	6186.5675	LHS
12.89253899	0.002	6446.2695	RTO
13.22715499	0.002	6613.5775	RHS
13.59673086	0.002	6798.3654	LTO
14.03123223	0.002	7015.6161	LHS
14.51567628	0.002	7257.8381	RTO
14.81033812	0.002	7405.1691	RHS
15.24983376	0.002	7624.9169	LTO
15.58444975	0.002	7792.2249	LHS
16.0688938	0.002	8034.4469	RTO
16.35356711	0.002	8176.7836	RHS
16.63847961	0.002	8319.2398	LTO
17.04879417	0.002	8524.3971	LHS
17.54417395	0.002	8772.087	RTO
17.83439645	0.002	8917.1982	RHS
18.24971484	0.002	9124.8574	LTO
18.50991432	0.002	9254.9572	LHS
19.31553194	0.002	9657.766	LTO
19.64078129	0.002	9820.3906	LHS
19.85594624	0.002	9927.9731	RTO
20.24624546	0.002	10123.1227	RHS
20.60151783	0.002	10300.7589	LTO
20.90174799	0.002	10450.874	LHS
21.42214695	0.002	10711.0735	RTO
21.86248453	0.002	10931.2423	RHS
22.20274539	0.002	11101.3727	LTO
22.48796405	0.002	11243.982	LHS
22.95832465	0.002	11479.1623	RTO
23.2985855	0.002	11649.2928	RHS
23.80897679	0.002	11904.4884	LTO
24.10420312	0.002	12052.1016	LHS
24.64962126	0.002	12324.8106	RTO
24.95485526	0.002	12477.4276	RHS
25.17002022	0.002	12585.0101	LTO
25.43522353	0.002	12717.6118	LHS
26.06570688	0.002	13032.8534	RTO
26.32590636	0.002	13162.9532	RHS
26.75123243	0.002	13375.6162	LTO
27.15117576	0.002	13575.5879	LHS
27.55071724	0.002	13775.3586	RTO
27.98022434	0.002	13990.1122	RHS
28.45467985	0.002	14227.3399	LTO
28.77930731	0.002	14389.6537	LHS
29.30869978	0.002	14654.3499	RTO
29.59836736	0.002	14799.1837	RHS
30.05784006	0.002	15028.92	LTO
30.43740448	0.002	15218.7022	LHS
30.88688865	0.002	15443.4443	RTO
31.24148171	0.002	15620.7409	RHS
31.61105759	0.002	15805.5288	LTO
31.92569651	0.002	15962.8483	LHS
32.38073519	0.002	16190.3676	RTO
32.62615824	0.002	16313.0791	RHS
32.97175396	0.002	16485.877	LTO
33.29731515	0.002	16648.6576	LHS
33.81821305	0.002	16909.1065	RTO
34.16881741	0.002	17084.4087	RHS
34.4643268	0.002	17232.1634	LTO
34.81993979	0.002	17409.9699	LHS
35.25068228	0.002	17625.3411	RTO
35.55620894	0.002	17778.1045	RHS
35.95689963	0.002	17978.4498	LTO
36.25240902	0.002	18126.2045	LHS
36.63306518	0.002	18316.5326	RTO
36.93859183	0.002	18469.2959	RHS
37.31924799	0.002	18659.624	LTO
37.59419133	0.002	18797.0957	LHS
37.86388184	0.002	18931.9409	RTO
38.16853222	0.002	19084.2661	RHS
38.47817687	0.002	19239.0884	LTO
38.82777567	0.002	19413.8878	LHS
39.21732862	0.002	19608.6643	RTO
39.51698473	0.002	19758.4924	RHS
39.8715778	0.002	19935.7889	LTO
40.29109636	0.002	20145.5482	LHS
40.59574674	0.002	20297.8734	RTO
40.87043151	0.002	20435.2158	RHS
41.3498813	0.002	20674.9406	LTO
41.65453168	0.002	20827.2658	LHS
42.11899866	0.002	21059.4993	RTO
42.43363758	0.002	21216.8188	RHS
42.81354642	0.002	21406.7732	LTO
43.14880344	0.002	21574.4017	LHS
43.62917171	0.002	21814.5859	RTO
43.94941722	0.002	21974.7086	RHS
44.34972411	0.002	22174.8621	LTO
44.70499648	0.002	22352.4982	LHS
45.04525734	0.002	22522.6287	RTO
45.34048367	0.002	22670.2418	RHS
45.80584043	0.002	22902.9202	LTO
46.0510284	0.002	23025.5142	LHS
46.50137365	0.002	23250.6868	RTO
46.84163451	0.002	23420.8173	RHS
47.21191838	0.002	23605.9592	LTO
47.63224062	0.002	23816.1203	LHS
48.08202663	0.002	24041.0133	RTO
48.39648538	0.002	24198.2427	RHS
48.89063485	0.002	24445.3174	LTO
49.30492177	0.002	24652.4609	LHS
49.6643032	0.002	24832.1516	RTO
50.06361589	0.002	25031.8079	RHS
50.55277395	0.002	25276.387	LTO
50.90217256	0.002	25451.0863	LHS
51.30647666	0.002	25653.2383	RTO
51.57601273	0.002	25788.0064	RHS
51.92041994	0.002	25960.21	LTO
52.25484432	0.002	26127.4222	LHS
52.62919997	0.002	26314.6	RTO
52.93866731	0.002	26469.3337	RHS
53.39884128	0.002	26699.4206	LTO
53.69924425	0.002	26849.6221	LHS
54.48529868	0.002	27242.6493	RTO
54.79571508	0.002	27397.8575	RHS
55.14117849	0.002	27570.5892	LTO
55.55172922	0.002	27775.8646	LHS
56.0423874	0.002	28021.1937	RTO
56.37783738	0.002	28188.9187	RHS
56.87350227	0.002	28436.7511	LTO
57.24399927	0.002	28621.9996	LHS
57.63452313	0.002	28817.2616	RTO
57.96496639	0.002	28982.4832	RHS
58.32540016	0.002	29162.7001	LTO
58.6999703	0.002	29349.9852	LHS
59.41914498	0.002	29709.5725	RTO
59.71380682	0.002	29856.9034	RHS
60.08837697	0.002	30044.1885	LTO
60.47293565	0.002	30236.4678	LHS
61.01731092	0.002	30508.6555	RTO
61.26203008	0.002	30631.015	RHS
61.69653144	0.002	30848.2657	LTO
62.00118183	0.002	31000.5909	LHS
62.45566027	0.002	31227.8301	RTO
62.6254654	0.002	31312.7327	RHS
62.98005847	0.002	31490.0292	LTO
63.34963434	0.002	31674.8172	LHS
64.14431089	0.002	32072.1554	RTO
64.49924328	0.002	32249.6216	RHS
64.81418329	0.002	32407.0916	LTO
65.19411092	0.002	32597.0555	LHS
65.67901855	0.002	32839.5093	RTO
65.95896523	0.002	32979.4826	RHS
65.98895951	0.002	32994.4798	RTO
66.01395475	0.002	33006.9774	RHS
66.74381573	0.002	33371.9079	LTO
67.01876335	0.002	33509.3817	LHS
67.58365575	0.002	33791.8279	RTO
67.91859195	0.002	33959.296	RHS
68.36350721	0.002	34181.7536	LTO
68.74843388	0.002	34374.2169	LHS
69.15796869	0.002	34578.9843	RTO
69.52255029	0.002	34761.2751	RHS
70.02197715	0.002	35010.9886	LTO
70.37157595	0.002	35185.788	LHS
70.79109451	0.002	35395.5473	RTO
71.22559587	0.002	35612.7979	RHS
71.68007431	0.002	35840.0372	LTO
