onset	duration	sample	value
-0.001	4116.268	-0.5	boundary
0.3156448427	0.002	157.8224	LHS
0.6212304809	0.002	310.6152	RTO
0.9568737229	0.002	478.4369	RHS
1.207353754	0.002	603.6769	LTO
1.658217811	0.002	829.1089	LHS
1.913707443	0.002	956.8537	RTO
2.264379487	0.002	1132.1897	RHS
2.534897921	0.002	1267.449	LTO
2.910617968	0.002	1455.309	LHS
3.206184405	0.002	1603.0922	RTO
3.556477203	0.002	1778.2386	RHS
3.890708807	0.002	1945.3544	LTO
4.209974817	0.002	2104.9874	LHS
4.484344044	0.002	2242.172	RTO
4.92832334	0.002	2464.1617	RHS
5	0	2500	TrialStart
5.227635224	0.002	2613.8176	LTO
5.611752142	0.002	2805.8761	LHS
5.901086964	0.002	2950.5435	RTO
6.335089196	0.002	3167.5446	RHS
6.609458424	0.002	3304.7292	LTO
6.943690028	0.002	3471.845	LHS
7.23302485	0.002	3616.5124	RTO
7.642084425	0.002	3821.0422	RHS
7.976316029	0.002	3988.158	LTO
8.435260919	0.002	4217.6305	LHS
8.739793096	0.002	4369.8965	RTO
9.175628351	0.002	4587.8142	RHS
9.551348398	0.002	4775.6742	LTO
9.952116448	0.002	4976.0582	LHS
10.25269249	0.002	5126.3462	RTO
10.68852774	0.002	5344.2639	RHS
10.96405577	0.002	5482.0279	LTO
11.36983343	0.002	5684.9167	LHS
11.68042866	0.002	5840.2143	RTO
12.04111991	0.002	6020.56	RHS
12.35672475	0.002	6178.3624	LTO
12.79256	0.002	6396.28	LHS
13.07309764	0.002	6536.5488	RTO
13.49390409	0.002	6746.952	RHS
13.79448013	0.002	6897.2401	LTO
14.22925618	0.002	7114.6281	LHS
14.47892143	0.002	7239.4607	RTO
14.91833228	0.002	7459.1661	RHS
15.22292389	0.002	7611.4619	LTO
15.63237491	0.002	7816.1875	LHS
15.912	0.002	7956	RTO
16.33143763	0.002	8165.7188	RHS
16.5910895	0.002	8295.5447	LTO
17.04048696	0.002	8520.2435	LHS
17.30013883	0.002	8650.0694	RTO
17.68462332	0.002	8842.3117	RHS
17.97922832	0.002	8989.6142	LTO
18.39367265	0.002	9196.8363	LHS
18.63335129	0.002	9316.6756	RTO
19.05778223	0.002	9528.8911	RHS
19.33309842	0.002	9666.5492	LTO
19.74889527	0.002	9874.4476	LHS
20.05448091	0.002	10027.2405	RTO
20.42018176	0.002	10210.0909	RHS
20.64060419	0.002	10320.3021	LTO
21.09146824	0.002	10545.7341	LHS
21.30688107	0.002	10653.4405	RTO
21.76275473	0.002	10881.3774	RHS
22.02325396	0.002	11011.627	LTO
22.49415642	0.002	11247.0782	LHS
22.78972285	0.002	11394.8614	RTO
23.1754621	0.002	11587.7311	RHS
23.47102854	0.002	11735.5143	LTO
23.83672939	0.002	11918.3647	LHS
24.07719022	0.002	12038.5951	RTO
24.50248481	0.002	12251.2424	RHS
24.79209651	0.002	12396.0483	LTO
25.21153414	0.002	12605.7671	LHS
25.49115923	0.002	12745.5796	RTO
25.88063703	0.002	12940.3185	RHS
26.15526881	0.002	13077.6344	LTO
26.58469305	0.002	13292.3465	LHS
26.85932483	0.002	13429.6624	RTO
27.29873568	0.002	13649.3678	RHS
27.56338085	0.002	13781.6904	LTO
