onset	duration	sample	value
-0.001	8269.636	-0.5	boundary
0.2270581415	0.002	113.5291	RHS
0.401465089	0.002	200.7325	LTO
0.9496012096	0.002	474.8006	LHS
1.169251819	0.002	584.6259	RTO
1.721019418	0.002	860.5097	RHS
1.87651756	0.002	938.2588	LTO
2.36809233	0.002	1184.0462	LHS
2.548670817	0.002	1274.3354	RTO
3.070342002	0.002	1535.171	RHS
3.296065111	0.002	1648.0326	LTO
3.802688088	0.002	1901.344	LHS
4.023395128	0.002	2011.6976	RTO
4.530018105	0.002	2265.0091	RHS
4.785837629	0.002	2392.9188	LTO
5	0	2500	TrialStart
5.257348122	0.002	2628.6741	LHS
5.452974817	0.002	2726.4874	RTO
6.069951314	0.002	3034.9757	RHS
6.219674077	0.002	3109.837	LTO
6.762827142	0.002	3381.4136	LHS
6.967132424	0.002	3483.5662	RTO
7.5202516	0.002	3760.1258	RHS
7.684692436	0.002	3842.3462	LTO
8.302591336	0.002	4151.2957	LHS
8.467032172	0.002	4233.5161	RTO
9.015168293	0.002	4507.5841	RHS
9.234422741	0.002	4617.2114	LTO
9.77259275	0.002	4886.2964	LHS
9.986864143	0.002	4993.4321	RTO
10.53998332	0.002	5269.9917	RHS
10.69445804	0.002	5347.229	LTO
11.25355068	0.002	5626.7753	LHS
11.4441613	0.002	5722.0807	RTO
12.09625029	0.002	6048.1251	RHS
12.28184484	0.002	6140.9224	LTO
12.81354816	0.002	6406.7741	LHS
12.98911058	0.002	6494.5553	RTO
13.5860228	0.002	6793.0114	RHS
13.75155308	0.002	6875.7765	LTO
14.28325641	0.002	7141.6282	LHS
14.49894738	0.002	7249.4737	RTO
15.07579532	0.002	7537.8977	RHS
15.20621312	0.002	7603.1066	LTO
15.76801285	0.002	7884.0064	LHS
15.93354313	0.002	7966.7716	RTO
16.45770985	0.002	8228.8549	RHS
16.64699019	0.002	8323.4951	LTO
17.12019105	0.002	8560.0955	LHS
17.38418731	0.002	8692.0937	RTO
17.9570094	0.002	8978.5047	RHS
18.17119505	0.002	9085.5975	LTO
18.7489982	0.002	9374.4991	LHS
18.91835429	0.002	9459.1771	RTO
19.48121426	0.002	9740.6071	RHS
19.64558929	0.002	9822.7946	LTO
20.22339244	0.002	10111.6962	LHS
20.39772959	0.002	10198.8648	RTO
20.9556085	0.002	10477.8042	RHS
21.1953996	0.002	10597.6998	LTO
21.76221541	0.002	10881.1077	LHS
21.92272962	0.002	10961.3648	RTO
22.53970612	0.002	11269.8531	RHS
22.67012391	0.002	11335.062	LTO
23.24195579	0.002	11620.9779	LHS
23.41751821	0.002	11708.7591	RTO
23.99938222	0.002	11999.6911	RHS
24.14986429	0.002	12074.9321	LTO
24.74176045	0.002	12370.8802	LHS
24.93738714	0.002	12468.6936	RTO
25.44401012	0.002	12722.0051	RHS
25.64465288	0.002	12822.3264	LTO
26.22597516	0.002	13112.9876	LHS
26.39583932	0.002	13197.9197	RTO
26.98536789	0.002	13492.6839	RHS
27.2001961	0.002	13600.098	LTO
27.78972466	0.002	13894.8623	LHS
28.01954089	0.002	14009.7704	RTO
