onset	duration	sample	value
-0.001	10174.828	-0.5	boundary
0.1293386766	0.002	64.6693	RTO
0.6958126419	0.002	347.9063	RHS
0.8863083117	0.002	443.1542	LTO
1.502912716	0.002	751.4564	LHS
1.72348665	0.002	861.7433	RTO
2.204738868	0.002	1102.3694	RHS
2.400247582	0.002	1200.1238	LTO
2.976747635	0.002	1488.3738	LHS
3.202334613	0.002	1601.1673	RTO
3.728704226	0.002	1864.3521	RHS
3.929225984	0.002	1964.613	LTO
4.495699949	0.002	2247.85	LHS
4.705438111	0.002	2352.7191	RTO
5	0	2500	TrialStart
5.248591176	0.002	2624.2956	RHS
5.43794729	0.002	2718.9736	LTO
5.9761173	0.002	2988.0586	LHS
6.175439525	0.002	3087.7198	RTO
6.71859259	0.002	3359.2963	RHS
6.922897872	0.002	3461.4489	LTO
7.446118714	0.002	3723.0594	LHS
7.635474829	0.002	3817.7374	RTO
8.223475394	0.002	4111.7377	RHS
8.382933175	0.002	4191.4666	LTO
9.030730408	0.002	4515.3652	LHS
9.23503569	0.002	4617.5178	RTO
9.804513483	0.002	4902.2567	RHS
10.00503524	0.002	5002.5176	LTO
10.61161356	0.002	5305.8068	LHS
10.8221614	0.002	5411.0807	RTO
11.38362232	0.002	5691.8112	RHS
11.55406582	0.002	5777.0329	LTO
12.20576153	0.002	6102.8808	LHS
12.3962572	0.002	6198.1286	RTO
13.01286161	0.002	6506.4308	RHS
13.20837032	0.002	6604.1852	LTO
13.7648182	0.002	6882.4091	LHS
13.96032691	0.002	6980.1635	RTO
14.54685305	0.002	7273.4265	RHS
14.74636702	0.002	7373.1835	LTO
15.28475238	0.002	7642.3762	LHS
15.47916932	0.002	7739.5847	RTO
16.04247993	0.002	8021.24	RHS
16.21197162	0.002	8105.9858	LTO
16.82513272	0.002	8412.5664	LHS
17.00957956	0.002	8504.7898	RTO
17.61775562	0.002	8808.8778	RHS
17.82214266	0.002	8911.0713	LTO
18.41037852	0.002	9205.1893	LHS
18.6396908	0.002	9319.8454	RTO
19.25285191	0.002	9626.426	RHS
19.44726885	0.002	9723.6344	LTO
20.04362736	0.002	10021.8137	LHS
20.21926006	0.002	10109.63	RTO
20.80135701	0.002	10400.6785	RHS
21.01713433	0.002	10508.5672	LTO
21.60926743	0.002	10804.6337	LHS
21.80497243	0.002	10902.4862	RTO
22.39208746	0.002	11196.0437	RHS
22.58779246	0.002	11293.8962	LTO
23.10465441	0.002	11552.3272	LHS
23.29534134	0.002	11647.6707	RTO
23.87242021	0.002	11936.2101	RHS
24.0279806	0.002	12013.9903	LTO
24.6147454	0.002	12307.3727	LHS
24.79413541	0.002	12397.0677	RTO
25.35223764	0.002	12676.1188	RHS
25.56650903	0.002	12783.2545	LTO
26.09471293	0.002	13047.3565	LHS
26.29403516	0.002	13147.0176	RTO
26.87206961	0.002	13436.0348	RHS
27.05644267	0.002	13528.2213	LTO
27.61952796	0.002	13809.764	LHS
27.81386713	0.002	13906.9336	RTO
28.38193547	0.002	14190.9677	RHS
28.53641019	0.002	14268.2051	LTO
29.07956326	0.002	14539.7816	LHS
29.25895326	0.002	14629.4766	RTO
29.7734675	0.002	14886.7338	RHS
29.94892404	0.002	14974.462	LTO
30.51038496	0.002	15255.1925	LHS
30.72093281	0.002	15360.4664	RTO
31.26234155	0.002	15631.1708	RHS
31.44782418	0.002	15723.9121	LTO
31.98923292	0.002	15994.6165	LHS
32.19978077	0.002	16099.8904	RTO
32.73116343	0.002	16365.5817	RHS
32.90160692	0.002	16450.8035	LTO
