onset	duration	sample	value
-0.001	9288.45	-0.5	boundary
0.2040205355	0.002	102.0103	LHS
0.4231872469	0.002	211.5936	RTO
0.9661229638	0.002	483.0615	RHS
1.17034649	0.002	585.1732	LTO
1.820019956	0.002	910.01	LHS
2.045743065	0.002	1022.8715	RTO
2.597510664	0.002	1298.7553	RHS
2.818217704	0.002	1409.1089	LTO
3.460274547	0.002	1730.1373	LHS
3.645869103	0.002	1822.9346	RTO
4.247797393	0.002	2123.8987	RHS
4.443424087	0.002	2221.712	LTO
5	0	2500	TrialStart
5.010239894	0.002	2505.1199	LHS
5.210882657	0.002	2605.4413	RTO
5.807794878	0.002	2903.8974	RHS
5.988373365	0.002	2994.1867	LTO
6.534974713	0.002	3267.4874	LHS
6.769318252	0.002	3384.6591	RTO
7.29285169	0.002	3646.4258	RHS
7.487306967	0.002	3743.6535	LTO
7.936049914	0.002	3968.025	LHS
8.120533125	0.002	4060.2666	RTO
8.823563742	0.002	4411.7819	RHS
9.032977117	0.002	4516.4886	LTO
9.621328981	0.002	4810.6645	LHS
9.825756323	0.002	4912.8782	RTO
10.29942943	0.002	5149.7147	RHS
10.57864727	0.002	5289.3236	LTO
11.13708293	0.002	5568.5415	LHS
11.35148234	0.002	5675.7412	RTO
11.93198758	0.002	5965.9938	RHS
12.14245117	0.002	6071.2256	LTO
12.73876469	0.002	6369.3823	LHS
12.99432762	0.002	6497.1638	RTO
13.60066321	0.002	6800.3316	RHS
13.79609369	0.002	6898.0468	LTO
14.3924072	0.002	7196.2036	LHS
14.60287079	0.002	7301.4354	RTO
15.21922846	0.002	7609.6142	RHS
15.4497362	0.002	7724.8681	LTO
16.19136981	0.002	8095.6849	LHS
16.35172303	0.002	8175.8615	RTO
16.84110439	0.002	8420.5522	RHS
17.02060157	0.002	8510.3008	LTO
17.62391153	0.002	8811.9558	LHS
17.848283	0.002	8924.1415	RTO
18.39674661	0.002	9198.3733	RHS
18.61613205	0.002	9308.066	LTO
19.23440011	0.002	9617.2001	LHS
19.45877158	0.002	9729.3858	RTO
20.07703964	0.002	10038.5198	RHS
20.27149492	0.002	10135.7475	LTO
20.86981885	0.002	10434.9094	LHS
21.02438586	0.002	10512.1929	RTO
21.67845634	0.002	10839.2282	RHS
21.90896408	0.002	10954.482	LTO
22.5854542	0.002	11292.7271	LHS
22.76084053	0.002	11380.4203	RTO
23.35715404	0.002	11678.577	RHS
23.51750725	0.002	11758.7536	LTO
24.2641519	0.002	12132.076	LHS
24.43452719	0.002	12217.2636	RTO
25.0959842	0.002	12547.9921	RHS
25.2813926	0.002	12640.6963	LTO
25.9679048	0.002	12983.9524	LHS
26.16333528	0.002	13081.6676	RTO
26.75832351	0.002	13379.1618	RHS
26.95776482	0.002	13478.8824	LTO
27.7605161	0.002	13880.258	LHS
27.95497137	0.002	13977.4857	RTO
28.57822547	0.002	14289.1127	RHS
28.72780645	0.002	14363.9032	LTO
29.35604657	0.002	14678.0233	LHS
29.54052978	0.002	14770.2649	RTO
30.15381181	0.002	15076.9059	RHS
30.33330899	0.002	15166.6545	LTO
31.06126977	0.002	15530.6349	LHS
31.21583679	0.002	15607.9184	RTO
31.92145053	0.002	15960.7253	RHS
32.15218971	0.002	16076.0949	LTO
32.82935903	0.002	16414.6795	LHS
33.0300018	0.002	16515.0009	RTO
33.67707471	0.002	16838.5374	RHS
33.88273354	0.002	16941.3668	LTO
34.48466183	0.002	17242.3309	LHS
34.64517604	0.002	17322.588	RTO
35.22704005	0.002	17613.52	RHS
35.45777923	0.002	17728.8896	LTO
36.00954683	0.002	18004.7734	LHS
