onset	duration	sample	value
-0.001	9713.698	-0.5	boundary
0.01556634457	0.002	7.7832	LHS
0.02056061314	0.002	10.2803	LTO
0.03054915028	0.002	15.2746	LHS
0.5000103957	0.002	250.0052	RTO
0.8196435841	0.002	409.8218	RHS
1.459600148	0.002	729.8001	LTO
1.790487216	0.002	895.2436	LHS
2.527462958	0.002	1263.7315	RTO
2.78816186	0.002	1394.0809	RHS
3.384761271	0.002	1692.3806	LTO
3.690581137	0.002	1845.2906	LHS
4.287180547	0.002	2143.5903	RTO
4.542866009	0.002	2271.433	RHS
5	0	2500	TrialStart
5.089331015	0.002	2544.6655	LTO
5.385124	0.002	2692.562	LHS
5.395150881	0.002	2697.5754	LTO
5.415204643	0.002	2707.6023	LHS
5.941615887	0.002	2970.8079	RTO
6.267489515	0.002	3133.7448	RHS
6.867354605	0.002	3433.6773	LTO
7.186682509	0.002	3593.3413	LHS
7.675653361	0.002	3837.8267	RTO
8.049865748	0.002	4024.9329	RHS
8.708479549	0.002	4354.2398	LTO
8.967933471	0.002	4483.9667	LHS
9.546715296	0.002	4773.3576	RTO
9.900969689	0.002	4950.4848	RHS
10.43484603	0.002	5217.423	LTO
10.71425794	0.002	5357.129	LHS
11.25312378	0.002	5626.5619	RTO
11.57245168	0.002	5786.2258	RHS
12.06758283	0.002	6033.7914	LTO
12.39301938	0.002	6196.5097	LHS
12.98381189	0.002	6491.9059	RTO
13.40938276	0.002	6704.6914	RHS
13.97013496	0.002	6985.0675	LTO
14.33061852	0.002	7165.3093	LHS
14.8813573	0.002	7440.6786	RTO
15.18176027	0.002	7590.8801	RHS
15.71247217	0.002	7856.2361	LTO
16.04792216	0.002	8023.9611	LHS
16.57863406	0.002	8289.317	RTO
16.95412533	0.002	8477.0627	RHS
17.47352926	0.002	8736.7646	LTO
17.78816818	0.002	8894.0841	LHS
18.31756065	0.002	9158.7803	RTO
18.73707921	0.002	9368.5396	RHS
19.27646021	0.002	9638.2301	LTO
19.60608194	0.002	9803.041	LHS
20.16544002	0.002	10082.72	RTO
20.46509613	0.002	10232.5481	RHS
20.97451152	0.002	10487.2558	LTO
21.28915044	0.002	10644.5752	LHS
21.7885773	0.002	10894.2887	RTO
22.18814174	0.002	11094.0709	RHS
22.67832994	0.002	11339.165	LTO
23.03346629	0.002	11516.7331	LHS
23.04847205	0.002	11524.236	LTO
23.05347398	0.002	11526.737	LHS
23.53365834	0.002	11766.8292	RTO
23.85378124	0.002	11926.8906	RHS
24.33896752	0.002	12169.4838	LTO
24.66409235	0.002	12332.0462	LHS
25.12927095	0.002	12564.6355	RTO
25.5094169	0.002	12754.7085	RHS
26.02461471	0.002	13012.3074	LTO
26.37474914	0.002	13187.3746	LHS
26.87494118	0.002	13437.4706	RTO
27.22507561	0.002	13612.5378	RHS
