onset	duration	sample	value
-0.001	12783.674	-0.5	boundary
0.006259174116	0.002	3.1296	RTO
0.371399455	0.002	185.6997	RHS
0.7365397358	0.002	368.2699	LTO
0.9816338969	0.002	490.8169	LHS
1.556854887	0.002	778.4274	LTO
1.821956735	0.002	910.9784	LHS
2.582248827	0.002	1291.1244	RTO
2.847350674	0.002	1423.6753	RHS
3.337538997	0.002	1668.7695	LTO
3.682671591	0.002	1841.3358	LHS
4.482979056	0.002	2241.4895	RTO
4.813105885	0.002	2406.5529	RHS
5	0	2500	TrialStart
5.582789672	0.002	2791.3948	LTO
5.952365637	0.002	2976.1828	LHS
6.721483186	0.002	3360.7416	RTO
7.076076342	0.002	3538.0382	RHS
7.61046321	0.002	3805.2316	LTO
7.945079287	0.002	3972.5396	LHS
8.948927517	0.002	4474.4638	RTO
9.278549324	0.002	4639.2747	RHS
10.1925007	0.002	5096.2503	LTO
10.51744427	0.002	5258.7221	LHS
11.07340274	0.002	5536.7014	RTO
11.39896401	0.002	5699.482	RHS
12.2003456	0.002	6100.1728	LTO
12.59101912	0.002	6295.5096	LHS
14.0234887	0.002	7011.7444	RTO
14.34904997	0.002	7174.525	RHS
14.64455943	0.002	7322.2797	LTO
14.99015524	0.002	7495.0776	LHS
15.45094965	0.002	7725.4748	RTO
15.79632392	0.002	7898.162	RHS
16.41156029	0.002	8205.7801	LTO
16.66665829	0.002	8333.3291	LHS
17.15184469	0.002	8575.9223	RTO
17.41194462	0.002	8705.9723	RHS
17.75207529	0.002	8876.0376	LTO
17.99716945	0.002	8998.5847	LHS
19.12260182	0.002	9561.3009	RTO
19.52275556	0.002	9761.3778	RHS
19.87789199	0.002	9938.946	LTO
20.2480342	0.002	10124.0171	LHS
20.97312919	0.002	10486.5646	RTO
21.3526937	0.002	10676.3468	RHS
21.75722955	0.002	10878.6148	LTO
22.05189147	0.002	11025.9457	LHS
22.76607205	0.002	11383.036	RTO
23.14563656	0.002	11572.8183	RHS
23.71498331	0.002	11857.4917	LTO
24.0146395	0.002	12007.3198	LHS
24.49908367	0.002	12249.5418	RTO
24.71383727	0.002	12356.9186	RHS
25.23324133	0.002	12616.6207	LTO
25.55786887	0.002	12778.9344	LHS
26.11732667	0.002	13058.6633	RTO
26.43274986	0.002	13216.3749	RHS
27.01352907	0.002	13506.7645	LTO
27.38402616	0.002	13692.0131	LHS
28.19010765	0.002	14095.0538	RTO
28.46047039	0.002	14230.2352	RHS
29.0112093	0.002	14505.6047	LTO
29.38170639	0.002	14690.8532	LHS
29.94245873	0.002	14971.2294	RTO
30.21782819	0.002	15108.9141	RHS
30.24786849	0.002	15123.9342	RTO
30.29292895	0.002	15146.4645	RHS
31.09400372	0.002	15547.0019	LTO
31.41914161	0.002	15709.5708	LHS
32.0334368	0.002	16016.7184	RTO
32.33309299	0.002	16166.5465	RHS
32.66770906	0.002	16333.8545	LTO
33.09721626	0.002	16548.6081	LHS
33.59164897	0.002	16795.8245	RTO
33.83636819	0.002	16918.1841	RHS
34.48562327	0.002	17242.8116	LTO
34.84021642	0.002	17420.1082	LHS
35.26472936	0.002	17632.3647	RTO
35.63929959	0.002	17819.6498	RHS
35.84905892	0.002	17924.5295	LTO
36.05382399	0.002	18026.912	LHS
36.48333119	0.002	18241.6656	RTO
36.72355404	0.002	18361.777	RHS
37.34939371	0.002	18674.6969	LTO
37.62476317	0.002	18812.3816	LHS
38.19552895	0.002	19097.7645	RTO
38.49092527	0.002	19245.4626	RHS
38.8163619	0.002	19408.1809	LTO
39.12677838	0.002	19563.3892	LHS
39.58739637	0.002	19793.6982	RTO
39.83773224	0.002	19918.8661	RHS
40.27832337	0.002	20139.1617	LTO
40.59875328	0.002	20299.3766	LHS
41.40984149	0.002	20704.9207	RTO
41.7002311	0.002	20850.1155	RHS
42.1896114	0.002	21094.8057	LTO
42.40927514	0.002	21204.6376	LHS
43.23301417	0.002	21616.5071	RTO
43.56750213	0.002	21783.7511	RHS
44.13663092	0.002	22068.3155	LTO
44.39623352	0.002	22198.1168	LHS
44.72073678	0.002	22360.3684	RTO
45.07519418	0.002	22537.5971	RHS
45.52949873	0.002	22764.7494	LTO
45.84900963	0.002	22924.5048	LHS
46.537955	0.002	23268.9775	RTO
46.82251939	0.002	23411.2597	RHS
47.17749936	0.002	23588.7497	LTO
47.46777775	0.002	23733.8889	LHS
47.99328173	0.002	23996.6409	RTO
48.34862251	0.002	24174.3113	RHS
48.91916969	0.002	24459.5848	LTO
49.25949608	0.002	24629.748	LHS
49.82503846	0.002	24912.5192	RTO
50.07027365	0.002	25035.1368	RHS
50.39558564	0.002	25197.7928	LTO
50.56574883	0.002	25282.8744	LHS
50.86103202	0.002	25430.516	RTO
51.18133921	0.002	25590.6696	RHS
51.51165599	0.002	25755.828	LTO
51.78691998	0.002	25893.46	LHS
52.19229633	0.002	26096.1482	RTO
52.41196007	0.002	26205.98	RHS
53.01603536	0.002	26508.0177	LTO
53.25067617	0.002	26625.3381	LHS
53.63508772	0.002	26817.5439	RTO
53.95459861	0.002	26977.2993	RHS
54.28409423	0.002	27142.0471	LTO
54.70345228	0.002	27351.7261	LHS
55.31751228	0.002	27658.7561	RTO
55.63702318	0.002	27818.5116	RHS
56.04639651	0.002	28023.1983	LTO
56.32596855	0.002	28162.9843	LHS
57.0049292	0.002	28502.4646	RTO
57.30447067	0.002	28652.2353	RHS
57.68467963	0.002	28842.3398	LTO
57.99509611	0.002	28997.5481	LHS
58.43568724	0.002	29217.8436	RTO
58.73108356	0.002	29365.5418	RHS
59.15665454	0.002	29578.3273	LTO
59.5221449	0.002	29761.0725	LHS
60.31320625	0.002	30156.6031	RTO
60.60860257	0.002	30304.3013	RHS
61.02916683	0.002	30514.5834	LTO
61.49479155	0.002	30747.3958	LHS
62.06555732	0.002	31032.7787	RTO
62.41102082	0.002	31205.5104	RHS
62.94113876	0.002	31470.5694	LTO
63.24096687	0.002	31620.4834	LHS
63.69570617	0.002	31847.8531	RTO
63.94556293	0.002	31972.7815	RHS
64.25038817	0.002	32125.1941	LTO
64.50524206	0.002	32252.621	LHS
65.15986676	0.002	32579.9334	RTO
65.43970633	0.002	32719.8532	RHS
65.68956308	0.002	32844.7815	LTO
65.94441698	0.002	32972.2085	LHS
66.53907606	0.002	33269.538	RTO
66.88387838	0.002	33441.9392	RHS
67.38858903	0.002	33694.2945	LTO
67.64344292	0.002	33821.7215	LHS
68.03339177	0.002	34016.6959	RTO
68.31349939	0.002	34156.7497	RHS
68.59860892	0.002	34299.3045	LTO
68.82869732	0.002	34414.3487	LHS
69.24885874	0.002	34624.4294	RTO
69.50895866	0.002	34754.4793	RHS
69.86909702	0.002	34934.5485	LTO
70.16921232	0.002	35084.6062	LHS
70.58937374	0.002	35294.6869	RTO
70.88448712	0.002	35442.2436	RHS
71.32965815	0.002	35664.8291	LTO
71.55974654	0.002	35779.8733	LHS
72.24000789	0.002	36120.0039	RTO
72.5201155	0.002	36260.0577	RHS
72.76020774	0.002	36380.1039	LTO
73.05031919	0.002	36525.1596	LHS
73.4760196	0.002	36738.0098	RTO
73.78655496	0.002	36893.2775	RHS
74.04199534	0.002	37020.9977	LTO
74.26738391	0.002	37133.692	LHS
74.61297972	0.002	37306.4899	RTO
74.92351508	0.002	37461.7575	RHS
75.66980169	0.002	37834.9008	LTO
75.99035432	0.002	37995.1772	LHS
76.68154594	0.002	38340.773	RTO
76.91695178	0.002	38458.4759	RHS
77.28258213	0.002	38641.2911	LTO
77.53802251	0.002	38769.0113	LHS
78.10399825	0.002	39051.9991	RTO
78.51899876	0.002	39259.4994	RHS
79.17798998	0.002	39588.995	LTO
79.55241681	0.002	39776.2084	LHS
80.68568202	0.002	40342.841	RTO
81.04513178	0.002	40522.5659	RHS
81.30473438	0.002	40652.3672	LTO
81.68914593	0.002	40844.573	LHS
82.30819829	0.002	41154.0991	RTO
82.63270154	0.002	41316.3508	RHS
83.00213602	0.002	41501.068	LTO
83.2517539	0.002	41625.877	LHS
83.62638158	0.002	41813.1908	RTO
83.8864815	0.002	41943.2408	RHS
84.38667367	0.002	42193.3368	LTO
84.82684277	0.002	42413.4214	LHS
85.42707337	0.002	42713.5367	RTO
85.75219828	0.002	42876.0991	RHS
86.13734625	0.002	43068.6731	LTO
86.43245963	0.002	43216.2298	LHS
86.87763065	0.002	43438.8153	RTO
87.17774595	0.002	43588.873	RHS
87.73796118	0.002	43868.9806	LTO
88.09309762	0.002	44046.5488	LHS
88.59328978	0.002	44296.6449	RTO
88.97308384	0.002	44486.5419	RHS
89.71223577	0.002	44856.1179	LTO
89.92698937	0.002	44963.4947	LHS
