onset	duration	sample	value
-0.001	14771.508	-0.5	boundary
0.02118379395	0.002	10.5919	RTO
0.4715291569	0.002	235.7646	RHS
1.117024177	0.002	558.5121	LTO
1.39723907	0.002	698.6195	LHS
1.977741804	0.002	988.8709	RTO
2.288158281	0.002	1144.0791	RHS
2.733756126	0.002	1366.8781	LTO
3.094239776	0.002	1547.1199	LHS
3.800186924	0.002	1900.0935	RTO
4.080563096	0.002	2040.2815	RHS
4.571221398	0.002	2285.6107	LTO
4.971758787	0.002	2485.8794	LHS
5	0	2500	TrialStart
5.747799978	0.002	2873.9	RTO
6.038189585	0.002	3019.0948	RHS
6.508821017	0.002	3254.4105	LTO
6.949412144	0.002	3474.7061	LHS
7.712852217	0.002	3856.4261	RTO
8.061849766	0.002	4030.9249	RHS
8.490618184	0.002	4245.3091	LTO
8.814687338	0.002	4407.3437	LHS
9.432911568	0.002	4716.4558	RTO
10.03119308	0.002	5015.5965	RHS
10.58460348	0.002	5292.3017	LTO
11.07818573	0.002	5539.0929	LHS
12.0952643	0.002	6047.6322	RTO
12.39965062	0.002	6199.8253	RHS
12.61473325	0.002	6307.3666	LTO
13.10492157	0.002	6552.4608	LHS
13.71515601	0.002	6857.578	RTO
14.16532896	0.002	7082.6645	RHS
14.54547501	0.002	7272.7375	LTO
14.90061145	0.002	7450.3057	LHS
15.54085742	0.002	7770.4287	RTO
15.9059977	0.002	7952.9988	RHS
16.59626289	0.002	8298.1314	LTO
16.91638587	0.002	8458.1929	LHS
17.63148852	0.002	8815.7443	RTO
18.10576251	0.002	9052.8813	RHS
18.51513584	0.002	9257.5679	LTO
18.97443275	0.002	9487.2164	LHS
19.81814121	0.002	9909.0706	RTO
20.1975604	0.002	10098.7802	RHS
20.62191081	0.002	10310.9554	LTO
20.99134529	0.002	10495.6726	LHS
21.70026009	0.002	10850.13	RTO
22.02476334	0.002	11012.3817	RHS
22.41416725	0.002	11207.0836	LTO
22.8837935	0.002	11441.8968	LHS
23.46457272	0.002	11732.2864	RTO
23.87512354	0.002	11937.5618	RHS
24.39081543	0.002	12195.4077	LTO
24.89649388	0.002	12448.2469	LHS
25.58241416	0.002	12791.2071	RTO
26.15818666	0.002	13079.0933	RHS
26.64884496	0.002	13324.4225	LTO
27.30472494	0.002	13652.3625	LHS
27.94057804	0.002	13970.289	RTO
28.53137069	0.002	14265.6853	RHS
29.3424589	0.002	14671.2295	LTO
29.56275447	0.002	14781.3772	LHS
30.14353368	0.002	15071.7668	RTO
30.41890313	0.002	15209.4516	RHS
30.88452785	0.002	15442.2639	LTO
31.22999135	0.002	15614.9957	LHS
31.61550858	0.002	15807.7543	LTO
31.92592506	0.002	15962.9625	LHS
32.24635497	0.002	16123.1775	RTO
32.89722823	0.002	16448.6141	RHS
33.40772157	0.002	16703.8608	LTO
33.72784456	0.002	16863.9223	LHS
34.25804825	0.002	17129.0241	RTO
34.55816355	0.002	17279.0818	RHS
34.97832497	0.002	17489.1625	LTO
35.34346525	0.002	17671.7326	LHS
36.15877848	0.002	18079.3892	RTO
36.46889762	0.002	18234.4488	RHS
36.93907826	0.002	18469.5391	LTO
37.22918972	0.002	18614.5949	LHS
37.85442992	0.002	18927.215	RTO
38.18955867	0.002	19094.7793	RHS
38.57956497	0.002	19289.7825	LTO
39.04929567	0.002	19524.6478	LHS
39.70392037	0.002	19851.9602	RTO
40.00374848	0.002	20001.8742	RHS
40.3485508	0.002	20174.2754	LTO
40.73832734	0.002	20369.1637	LHS
41.38795491	0.002	20693.9775	RTO
41.69777729	0.002	20848.8886	RHS
42.07256242	0.002	21036.2812	LTO
42.42735902	0.002	21213.6795	LHS
42.96704961	0.002	21483.5248	RTO
43.30185766	0.002	21650.9288	RHS
43.87132086	0.002	21935.6604	LTO
44.0909846	0.002	22045.4923	LHS
44.75496818	0.002	22377.4841	RTO
45.0245555	0.002	22512.2778	RHS
45.35405111	0.002	22677.0256	LTO
45.77340917	0.002	22886.7046	LHS
46.64707177	0.002	23323.5359	RTO
46.92664381	0.002	23463.3219	RHS
47.29607828	0.002	23648.0391	LTO
47.6605204	0.002	23830.2602	LHS
48.34447341	0.002	24172.2367	RTO
48.70392317	0.002	24351.9616	RHS
49.20410668	0.002	24602.0533	LTO
49.51452315	0.002	24757.2616	LHS
49.89002695	0.002	24945.0135	RTO
50.18542328	0.002	25092.7116	RHS
50.44577258	0.002	25222.8863	LTO
50.81126295	0.002	25405.6315	LHS
51.26186751	0.002	25630.9338	RTO
51.56727727	0.002	25783.6386	RHS
52.08296916	0.002	26041.4846	LTO
52.44345281	0.002	26221.7264	LHS
52.989185	0.002	26494.5925	RTO
53.19446041	0.002	26597.2302	RHS
53.62003139	0.002	26810.0157	LTO
53.84533367	0.002	26922.6668	LHS
54.29536385	0.002	27147.6819	RTO
54.62985182	0.002	27314.9259	RHS
54.99928629	0.002	27499.6431	LTO
55.45359085	0.002	27726.7954	LHS
56.10259735	0.002	28051.2987	RTO
56.45705475	0.002	28228.5274	RHS
57.0661224	0.002	28533.0612	LTO
57.37564858	0.002	28687.8243	LHS
57.9048385	0.002	28952.4193	RTO
58.29923477	0.002	29149.6174	RHS
58.8384094	0.002	29419.2047	LTO
59.18288209	0.002	29591.441	LHS
59.64020465	0.002	29820.1023	RTO
59.98754346	0.002	29993.7717	RHS
60.5035897	0.002	30251.7949	LTO
60.90551033	0.002	30452.7552	LHS
61.46621442	0.002	30733.1072	RTO
61.74408548	0.002	30872.0427	RHS
62.29982758	0.002	31149.9138	LTO
62.76625399	0.002	31383.127	LHS
63.43612171	0.002	31718.0609	RTO
63.84300432	0.002	31921.5022	RHS
64.35408858	0.002	32177.0443	LTO
64.77458764	0.002	32387.2938	LHS
65.39961541	0.002	32699.8077	RTO
65.68692656	0.002	32843.4633	RHS
66.13049466	0.002	33065.2473	LTO
66.46317073	0.002	33231.5854	LHS
67.14868506	0.002	33574.3425	RTO
67.42591512	0.002	33712.9576	RHS
67.81907775	0.002	33909.5389	LTO
68.14167272	0.002	34070.8364	LHS
68.59028137	0.002	34295.1407	RTO
68.99856563	0.002	34499.2828	RHS
69.59335013	0.002	34796.6751	LTO
69.93509144	0.002	34967.5457	LHS
70.68681978	0.002	35343.4099	RTO
70.96245351	0.002	35481.2268	RHS
71.3884329	0.002	35694.2164	LTO
71.78935468	0.002	35894.6773	LHS
72.44085258	0.002	36220.4263	RTO
72.83676284	0.002	36418.3814	RHS
73.3679842	0.002	36683.9921	LTO
73.68872162	0.002	36844.3608	LHS
74.41539235	0.002	37207.6962	RTO
74.77121043	0.002	37385.6052	RHS
75.30077784	0.002	37650.3889	LTO
75.67968947	0.002	37839.8447	LHS
76.40759864	0.002	38203.7993	RTO
76.77155323	0.002	38385.7766	RHS
77.30502091	0.002	38652.5105	LTO
77.60416167	0.002	38802.0808	LHS
78.2223859	0.002	39111.193	RTO
78.61625456	0.002	39308.1273	RHS
79.10983681	0.002	39554.9184	LTO
79.4737914	0.002	39736.8957	LHS
80.01723044	0.002	40008.6152	RTO
80.28180805	0.002	40140.904	RHS
