onset	duration	sample	value
-0.001	11907.87	-0.5	boundary
0.3745427464	0.002	187.2714	LHS
0.5952497449	0.002	297.6249	RTO
1.076792287	0.002	538.3961	RHS
1.327595694	0.002	663.7978	LTO
1.748945419	0.002	874.4727	LHS
1.98971669	0.002	994.8583	RTO
2.466243164	0.002	1233.1216	RHS
2.712030503	0.002	1356.0153	LTO
3.188556977	0.002	1594.2785	LHS
3.444376453	0.002	1722.1882	RTO
3.900838654	0.002	1950.4193	RHS
4.141609926	0.002	2070.805	LTO
4.652396997	0.002	2326.1985	LHS
4.862019537	0.002	2431.0098	RTO
5	0	2500	TrialStart
5.401048926	0.002	2700.5245	RHS
5.625644505	0.002	2812.8223	LTO
6.109772753	0.002	3054.8864	LHS
6.374296435	0.002	3187.1482	RTO
6.873397721	0.002	3436.6989	RHS
7.0979933	0.002	3548.9966	LTO
7.582121547	0.002	3791.0608	LHS
7.816699152	0.002	3908.3496	RTO
8.285854361	0.002	4142.9272	RHS
8.520431966	0.002	4260.216	LTO
9.049479329	0.002	4524.7397	LHS
9.264092882	0.002	4632.0464	RTO
9.759043326	0.002	4879.5217	RHS
9.99933209	0.002	4999.666	LTO
10.46989758	0.002	5234.9488	LHS
10.68515627	0.002	5342.5781	RTO
11.1356977	0.002	5567.8489	RHS
11.34595037	0.002	5672.9752	LTO
11.75644367	0.002	5878.2218	LHS
11.99172642	0.002	5995.8632	RTO
12.53237614	0.002	6266.1881	RHS
12.73762279	0.002	6368.8114	LTO
13.17815219	0.002	6589.0761	LHS
13.41844095	0.002	6709.2205	RTO
13.87899442	0.002	6939.4972	RHS
14.10426513	0.002	7052.1326	LTO
14.57493105	0.002	7287.4655	LHS
14.78038357	0.002	7390.1918	RTO
15.21133275	0.002	7605.6664	RHS
15.45186252	0.002	7725.9313	LTO
15.9629883	0.002	7981.4941	LHS
16.17846289	0.002	8089.2314	RTO
16.72466592	0.002	8362.333	RHS
16.99526191	0.002	8497.631	LTO
17.4262111	0.002	8713.1055	LHS
17.63166361	0.002	8815.8318	RTO
18.10270109	0.002	9051.3505	RHS
18.31316464	0.002	9156.5823	LTO
18.74912486	0.002	9374.5624	LHS
18.98965464	0.002	9494.8273	RTO
19.41058174	0.002	9705.2909	RHS
19.6601834	0.002	9830.0917	LTO
20.17374467	0.002	10086.8723	LHS
20.38814404	0.002	10194.072	RTO
20.87677516	0.002	10438.3876	RHS
21.12607675	0.002	10563.0384	LTO
21.57980564	0.002	10789.9028	LHS
21.8390793	0.002	10919.5396	RTO
22.31275232	0.002	11156.3762	RHS
22.56703994	0.002	11283.52	LTO
23.04071296	0.002	11520.3565	LHS
23.28502852	0.002	11642.5143	RTO
23.81354789	0.002	11906.7739	RHS
24.0179752	0.002	12008.9876	LTO
24.48672208	0.002	12243.361	LHS
24.69176328	0.002	12345.8816	RTO
25.13685272	0.002	12568.4264	RHS
25.34189392	0.002	12670.947	LTO
25.82199038	0.002	12910.9952	LHS
26.06703962	0.002	13033.5198	RTO
26.50712805	0.002	13253.564	RHS
26.75217729	0.002	13376.0886	LTO
27.19726673	0.002	13598.6334	LHS
27.46231999	0.002	13731.16	RTO
27.92741344	0.002	13963.7067	RHS
28.18746569	0.002	14093.7328	LTO
28.66756216	0.002	14333.7811	LHS
28.91761241	0.002	14458.8062	RTO
29.35770083	0.002	14678.8504	RHS
29.62759007	0.002	14813.795	LTO
30.09221843	0.002	15046.1092	LHS
30.3120426	0.002	15156.0213	RTO
30.80165098	0.002	15400.8255	RHS
31.05145117	0.002	15525.7256	LTO
31.54605555	0.002	15773.0278	LHS
31.77587173	0.002	15887.9359	RTO
32.2504921	0.002	16125.246	RHS
32.42535224	0.002	16212.6761	LTO
32.93494463	0.002	16467.4723	LHS
33.18474482	0.002	16592.3724	RTO
33.63438517	0.002	16817.1926	RHS
33.86919736	0.002	16934.5987	LTO
34.32383371	0.002	17161.9169	LHS
34.56907931	0.002	17284.5397	RTO
34.9954451	0.002	17497.7226	RHS
35.25628065	0.002	17628.1403	LTO
35.73782319	0.002	17868.9116	LHS
35.94849805	0.002	17974.249	RTO
36.40496025	0.002	18202.4801	RHS
36.61563512	0.002	18307.8176	LTO
37.05203305	0.002	18526.0165	LHS
37.31788466	0.002	18658.9423	RTO
37.78939506	0.002	18894.6975	RHS
37.99505386	0.002	18997.5269	LTO
38.44649999	0.002	19223.25	LHS
38.71736767	0.002	19358.6838	RTO
39.18386201	0.002	19591.931	RHS
39.41961721	0.002	19709.8086	LTO
39.92294939	0.002	19961.4747	LHS
40.18196455	0.002	20090.9823	RTO
40.62527895	0.002	20312.6395	RHS
40.88429411	0.002	20442.1471	LTO
41.33757063	0.002	20668.7853	LHS
41.60156685	0.002	20800.7834	RTO
42.0000517	0.002	21000.0259	RHS
42.22918049	0.002	21114.5902	LTO
42.66751384	0.002	21333.7569	LHS
42.92652899	0.002	21463.2645	RTO
43.40969188	0.002	21704.8459	RHS
43.61889643	0.002	21809.4482	LTO
44.08213507	0.002	22041.0675	LHS
44.32620705	0.002	22163.1035	RTO
44.74668158	0.002	22373.3408	RHS
44.95234038	0.002	22476.1702	LTO
45.43388292	0.002	22716.9415	LHS
45.66462206	0.002	22832.311	RTO
46.15118067	0.002	23075.5903	RHS
46.40700014	0.002	23203.5001	LTO
46.87349448	0.002	23436.7472	LHS
47.13934609	0.002	23569.673	RTO
47.58076009	0.002	23790.38	RHS
47.78140281	0.002	23890.7014	LTO
48.30808997	0.002	24154.045	LHS
48.59902192	0.002	24299.511	RTO
49.04545199	0.002	24522.726	RHS
49.28120719	0.002	24640.6036	LTO
49.79077363	0.002	24895.3868	LHS
50.04506126	0.002	25022.5306	RTO
50.48383206	0.002	25241.916	RHS
