onset	duration	sample	value
-0.001	16318.474	-0.5	boundary
0.3911237928	0.002	195.5619	RHS
0.5114368249	0.002	255.7184	LTO
0.9826628675	0.002	491.3314	LHS
1.118015029	0.002	559.0075	RTO
1.559162813	0.002	779.5814	RHS
1.679475845	0.002	839.7379	LTO
2.045427985	0.002	1022.714	LHS
2.185793189	0.002	1092.8966	RTO
2.611901844	0.002	1305.9509	RHS
2.712162705	0.002	1356.0814	LTO
3.128245274	0.002	1564.1226	LHS
3.303701779	0.002	1651.8509	RTO
3.799993037	0.002	1899.9965	RHS
4.029406475	0.002	2014.7032	LTO
4.348131821	0.002	2174.0659	LHS
4.497534328	0.002	2248.7672	RTO
4.841160092	0.002	2420.58	RHS
5	0	2500	TrialStart
5.030403267	0.002	2515.2016	LTO
5.299327778	0.002	2649.6639	LHS
5.478610786	0.002	2739.3054	RTO
5.812276383	0.002	2906.1382	RHS
5.936778472	0.002	2968.3892	LTO
6.320244905	0.002	3160.1225	LHS
6.484587662	0.002	3242.2938	RTO
6.853113844	0.002	3426.5569	RHS
6.9875761	0.002	3493.788	LTO
7.385982783	0.002	3692.9914	LHS
7.520445039	0.002	3760.2225	RTO
7.988572892	0.002	3994.2864	RHS
8.152915649	0.002	4076.4578	LTO
8.576222751	0.002	4288.1114	LHS
8.775426092	0.002	4387.713	RTO
9.226256022	0.002	4613.128	RHS
9.381722542	0.002	4690.8613	LTO
9.818031808	0.002	4909.0159	LHS
9.983528425	0.002	4991.7642	RTO
10.3596571	0.002	5179.8286	RHS
10.49506343	0.002	5247.5317	LTO
10.87620715	0.002	5438.1036	LHS
11.01662852	0.002	5508.3143	RTO
11.36768196	0.002	5683.841	RHS
11.50308828	0.002	5751.5441	LTO
11.88423201	0.002	5942.116	LHS
12.05474367	0.002	6027.3718	RTO
12.4559476	0.002	6227.9738	RHS
12.57630877	0.002	6288.1544	LTO
12.9273622	0.002	6463.6811	LHS
13.07781367	0.002	6538.9068	RTO
13.61442392	0.002	6807.212	RHS
13.74481519	0.002	6872.4076	LTO
14.20891116	0.002	7104.4556	LHS
14.40823335	0.002	7204.1167	RTO
14.78694551	0.002	7393.4728	RHS
14.93643715	0.002	7468.2186	LTO
15.3051832	0.002	7652.5916	LHS
15.50948844	0.002	7754.7442	RTO
15.88321755	0.002	7941.6088	RHS
16.04765835	0.002	8023.8292	LTO
16.37155691	0.002	8185.7785	LHS
16.54596382	0.002	8272.9819	RTO
17.01935402	0.002	8509.677	RHS
17.17881177	0.002	8589.4059	LTO
17.59738837	0.002	8798.6942	LHS
17.7917275	0.002	8895.8638	RTO
18.09071078	0.002	9045.3554	RHS
18.25515159	0.002	9127.5758	LTO
18.60894847	0.002	9304.4742	LHS
18.77837234	0.002	9389.1862	RTO
19.23930893	0.002	9619.6545	RHS
19.3897604	0.002	9694.8802	LTO
19.78594927	0.002	9892.9746	LHS
20.00159638	0.002	10000.7982	RTO
20.41784545	0.002	10208.9227	RHS
20.56829692	0.002	10284.1485	LTO
20.95947074	0.002	10479.7354	LHS
