onset	duration	sample	value
-0.001	15631.51	-0.5	boundary
0.05073133988	0.002	25.3657	LTO
0.494665816	0.002	247.3329	LHS
0.6842108732	0.002	342.1054	RTO
1.119044825	0.002	559.5224	RHS
1.34463176	0.002	672.3159	LTO
1.825883889	0.002	912.9419	LHS
1.986301265	0.002	993.1506	RTO
2.47757948	0.002	1238.7897	RHS
2.668075114	0.002	1334.0376	LTO
3.074131597	0.002	1537.0658	LHS
3.229535931	0.002	1614.768	RTO
3.69574893	0.002	1847.8745	RHS
3.946401081	0.002	1973.2005	LTO
4.342431478	0.002	2171.2157	LHS
4.497835811	0.002	2248.9179	RTO
4.999140112	0.002	2499.5701	RHS
5	0	2500	TrialStart
5.209687918	0.002	2604.844	LTO
5.640809617	0.002	2820.4048	LHS
5.836318294	0.002	2918.1591	RTO
6.245558534	0.002	3122.7793	RHS
6.429931559	0.002	3214.9658	LTO
6.858474264	0.002	3429.2371	LHS
6.997999796	0.002	3498.9999	RTO
7.496305267	0.002	3748.1526	RHS
7.715559675	0.002	3857.7798	LTO
8.263695693	0.002	4131.8478	LHS
8.413187335	0.002	4206.5937	RTO
8.84173004	0.002	4420.865	RHS
9.02112001	0.002	4510.56	LTO
9.479561043	0.002	4739.7805	LHS
9.604137411	0.002	4802.0687	RTO
9.967900405	0.002	4983.9502	RHS
10.11739205	0.002	5058.696	LTO
10.51603642	0.002	5258.0182	LHS
10.68546028	0.002	5342.7301	RTO
11.15014388	0.002	5575.0719	RHS
11.3506656	0.002	5675.3328	LTO
11.76674817	0.002	5883.3741	LHS
11.94721772	0.002	5973.6089	RTO
12.42846985	0.002	6214.2349	RHS
12.62397852	0.002	6311.9893	LTO
13.1102437	0.002	6555.1218	LHS
13.2857002	0.002	6642.8501	RTO
13.73687407	0.002	6868.437	RHS
13.91734362	0.002	6958.6718	LTO
14.33342619	0.002	7166.7131	LHS
14.56903921	0.002	7284.5196	RTO
15.00016091	0.002	7500.0805	RHS
15.15556524	0.002	7577.7826	LTO
15.62177824	0.002	7810.8891	LHS
15.80224779	0.002	7901.1239	RTO
16.23670288	0.002	8118.3514	RHS
16.37628424	0.002	8188.1421	LTO
16.7401928	0.002	8370.0964	LHS
16.93959475	0.002	8469.7974	RTO
17.37827903	0.002	8689.1395	RHS
17.53281555	0.002	8766.4078	LTO
18.02135032	0.002	9010.6752	LHS
