onset	duration	sample	value
-0.001	10548.216	-0.5	boundary
0.004201322431	0.002	2.1007	RHS
0.2190780747	0.002	109.539	LTO
0.7187914522	0.002	359.3957	LHS
0.8987083748	0.002	449.3542	RTO
1.4441265	0.002	722.0633	RHS
1.659291449	0.002	829.6457	LTO
2.224724918	0.002	1112.3625	LHS
2.439889867	0.002	1219.9449	RTO
3.005323336	0.002	1502.6617	RHS
3.255515136	0.002	1627.7576	LTO
3.785921754	0.002	1892.9609	LHS
3.996082866	0.002	1998.0414	RTO
4.506474139	0.002	2253.2371	RHS
4.766673612	0.002	2383.3368	LTO
5	0	2500	TrialStart
5.267057213	0.002	2633.5286	LHS
5.502237506	0.002	2751.1188	RTO
5.967594255	0.002	2983.7971	RHS
6.257759272	0.002	3128.8796	LTO
6.707932099	0.002	3353.966	LHS
6.87799739	0.002	3438.9987	RTO
7.448216304	0.002	3724.1082	RHS
7.658296957	0.002	3829.1485	LTO
8.21851203	0.002	4109.256	LHS
8.428592683	0.002	4214.2963	RTO
8.978803916	0.002	4489.402	RHS
9.188884569	0.002	4594.4423	LTO
9.784113085	0.002	4892.0565	LHS
10.00419758	0.002	5002.0988	RTO
10.50939153	0.002	5254.6958	RHS
10.72947602	0.002	5364.738	LTO
11.22466613	0.002	5612.3331	LHS
11.47448479	0.002	5737.2424	RTO
11.50943129	0	5754.7156	LS-Sync
12.02863635	0.002	6014.3182	RHS
12.23332297	0.002	6116.6615	LTO
12.72756625	0.002	6363.7831	LHS
12.98716878	0.002	6493.5844	RTO
13.49638914	0.002	6748.1946	RHS
13.69608339	0.002	6848.0417	LTO
14.19032668	0.002	7095.1633	LHS
14.41498271	0.002	7207.4914	RTO
14.99908841	0.002	7499.5442	RHS
15.20876738	0.002	7604.3837	LTO
15.67305653	0.002	7836.5283	LHS
15.91768199	0.002	7958.841	RTO
16.45685648	0.002	8228.4282	RHS
16.62147086	0.002	8310.7354	LTO
17.22439317	0.002	8612.1966	LHS
17.44363764	0.002	8721.8188	RTO
17.94192054	0.002	8970.9603	RHS
18.16116502	0.002	9080.5825	LTO
18.61958529	0.002	9309.7926	LHS
18.85876108	0.002	9429.3805	RTO
19.40687227	0.002	9703.4361	RHS
19.59621977	0.002	9798.1099	LTO
20.17921077	0.002	10089.6054	LHS
20.43333505	0.002	10216.6675	RTO
20.98144624	0.002	10490.7231	RHS
21.14587959	0.002	10572.9398	LTO
21.63419684	0.002	10817.0984	LHS
21.85853752	0.002	10929.2688	RTO
22.36746635	0.002	11183.7332	RHS
22.57702529	0.002	11288.5126	LTO
23.12587011	0.002	11562.9351	LHS
23.36037653	0.002	11680.1883	RTO
23.87429486	0.002	11937.1474	RHS
24.04393781	0.002	12021.9689	LTO
24.59777213	0.002	12298.8861	LHS
24.82229955	0.002	12411.1498	RTO
25.36615488	0.002	12683.0774	RHS
25.5906823	0.002	12795.3412	LTO
26.09462164	0.002	13047.3108	LHS
26.27424358	0.002	13137.1218	RTO
26.8280779	0.002	13414.0389	RHS
27.07296587	0.002	13536.4829	LTO
27.59466472	0.002	13797.3324	LHS
27.84046513	0.002	13920.2326	RTO
28.36718031	0.002	14183.5902	RHS
28.54275204	0.002	14271.376	LTO
29.04940188	0.002	14524.7009	LHS
29.30523497	0.002	14652.6175	RTO
29.82191748	0.002	14910.9587	RHS
29.98745654	0.002	14993.7283	LTO
30.62954743	0.002	15314.7737	LHS
30.86029884	0.002	15430.1494	RTO
31.35189967	0.002	15675.9498	RHS
31.60773276	0.002	15803.8664	LTO
32.14448061	0.002	16072.2403	LHS
32.3495269	0.002	16174.7635	RTO
32.87871668	0.002	16439.3583	RHS
33.11335743	0.002	16556.6787	LTO
33.65253193	0.002	16826.266	LHS
33.89216503	0.002	16946.0825	RTO
34.36144653	0.002	17180.7233	RHS
34.63103378	0.002	17315.5169	LTO
35.11529235	0.002	17557.6462	LHS
35.32996368	0.002	17664.9818	RTO
35.86913817	0.002	17934.5691	RHS
36.14371777	0.002	18071.8589	LTO
36.59302985	0.002	18296.5149	LHS
36.82267824	0.002	18411.3391	RTO
37.41676865	0.002	18708.3843	RHS
37.68283835	0.002	18841.4192	LTO
38.17510034	0.002	19087.5502	LHS
38.42123133	0.002	19210.6157	RTO
38.93358565	0.002	19466.7928	RHS
39.11441658	0.002	19557.2083	LTO
39.72723253	0.002	19863.6163	LHS
39.96834045	0.002	19984.1702	RTO
40.5259025	0.002	20262.9512	RHS
40.70673343	0.002	20353.3667	LTO
41.26429548	0.002	20632.1477	LHS
41.47526491	0.002	20737.6325	RTO
42.06296545	0.002	21031.4827	RHS
42.33421185	0.002	21167.1059	LTO
42.86581204	0.002	21432.906	LHS
43.06588885	0.002	21532.9444	RTO
43.58608857	0.002	21793.0443	RHS
43.85619226	0.002	21928.0961	LTO
44.39639965	0.002	22198.1998	LHS
44.61648415	0.002	22308.2421	RTO
45.21671458	0.002	22608.3573	RHS
45.43679908	0.002	22718.3995	LTO
46.00701799	0.002	23003.509	LHS
46.25711401	0.002	23128.557	RTO
46.77731372	0.002	23388.6569	RHS
47.01240397	0.002	23506.202	LTO
47.54260752	0.002	23771.3038	LHS
47.78770162	0.002	23893.8508	RTO
48.03765404	0	24018.827	LS-Sync
48.38245627	0.002	24191.2281	RHS
48.60732729	0.002	24303.6636	LTO
49.16700627	0.002	24583.5031	LHS
49.36689162	0.002	24683.4458	RTO
49.96654767	0.002	24983.2738	RHS
50.19641583	0.002	25098.2079	LTO
50.70112634	0.002	25350.5632	LHS
50.91100596	0.002	25455.503	RTO
51.51565914	0.002	25757.8296	RHS
51.52065628	0.002	25760.3281	RTO
51.52565341	0.002	25762.8267	RHS
51.73553303	0.002	25867.7665	LTO
52.32019768	0.002	26160.0988	LHS
52.55506297	0.002	26277.5315	RTO
53.08975628	0.002	26544.8781	RHS
53.31502018	0.002	26657.5101	LTO
53.8857858	0.002	26942.8929	LHS
54.09106116	0.002	27045.5306	RTO
54.71690066	0.002	27358.4503	RHS
54.94220288	0.002	27471.1014	LTO
55.42785433	0.002	27713.9272	LHS
55.6381364	0.002	27819.0682	RTO
56.22392217	0.002	28111.9611	RHS
56.4492244	0.002	28224.6122	LTO
