onset	duration	sample	value
-0.001	8729.984	-0.5	boundary
1.370127493	0	685.0637	LS-Sync
1.955576307	0.002	977.7882	RTO
1.965583979	0.002	982.792	RHS
2.200764271	0.002	1100.3821	RTO
2.205768107	0.002	1102.8841	RHS
5	0	2500	TrialStart
6.183817737	0.002	3091.9089	RTO
6.188821573	0.002	3094.4108	RHS
8.158709707	0.002	4079.3549	RTO
8.163708755	0.002	4081.8544	RHS
19.16176835	0.002	9580.8842	RTO
19.16677219	0.002	9583.3861	RHS
25.63003485	0.002	12815.0174	RTO
25.63502912	0.002	12817.5146	RHS
27.26316064	0.002	13631.5803	RTO
27.26815491	0.002	13634.0775	RHS
39.95447479	0.002	19977.2374	RTO
39.95947575	0.002	19979.7379	RHS
41.72981613	0.002	20864.9081	RTO
41.73481709	0.002	20867.4085	RHS
42.62498824	0.002	21312.4941	RTO
42.6299892	0.002	21314.9946	RHS
43.14515436	0.002	21572.5772	RTO
43.1651697	0.002	21582.5848	RHS
45.31181535	0.002	22655.9077	RTO
45.32182302	0.002	22660.9115	RHS
45.86724115	0.002	22933.6206	RTO
45.87224498	0.002	22936.1225	RHS
47.01311959	0.002	23506.5598	RTO
47.02312726	0.002	23511.5636	RHS
50.46153758	0.002	25230.7688	RTO
50.46653185	0.002	25233.2659	RHS
50.80114783	0.002	25400.5739	RTO
50.8061421	0.002	25403.0711	RHS
59.87661264	0.002	29938.3063	RTO
59.88659163	0.002	29943.2958	RHS
63.81332685	0.002	31906.6634	RTO
63.81831635	0.002	31909.1582	RHS
64.89512168	0.002	32447.5608	RTO
64.90013223	0.002	32450.0661	RHS
66.40830811	0.002	33204.1541	RTO
66.41331866	0.002	33206.6593	RHS
75.53787397	0.002	37768.937	RTO
75.54287301	0.002	37771.4365	RHS
77.01759207	0.002	38508.796	RTO
77.02259112	0.002	38511.2956	RHS
77.41751588	0.002	38708.7579	RTO
77.42251493	0.002	38711.2575	RHS
82.03930271	0.002	41019.6514	RTO
82.04429698	0.002	41022.1485	RHS
84.99462079	0	42497.3104	LS-Sync
90.10055336	0.002	45050.2767	RTO
90.10559777	0.002	45052.7989	RHS
91.40705456	0.002	45703.5273	RTO
91.41714337	0.002	45708.5717	RHS
102.7677244	0.002	51383.8622	RTO
102.7727302	0.002	51386.3651	RHS
104.8601286	0.002	52430.0643	RTO
104.8651344	0.002	52432.5672	RHS
105.935883	0.002	52967.9415	RTO
105.9408772	0.002	52970.4386	RHS
115.9205952	0.002	57960.2976	RTO
116.2508331	0.002	58125.4165	RHS
116.270753	0.002	58135.3765	RTO
116.3105929	0.002	58155.2964	RHS
116.9181511	0.002	58459.0756	RTO
118.4569666	0.002	59228.4833	RHS
118.9798651	0.002	59489.9326	RTO
119.1491846	0.002	59574.5923	RHS
119.1840445	0.002	59592.0223	RTO
119.4430038	0.002	59721.5019	RHS
119.9808422	0.002	59990.4211	RTO
125.1530151	0.002	62576.5075	RHS
125.1580189	0.002	62579.0095	RTO
125.2130611	0.002	62606.5306	RHS
125.248088	0.002	62624.044	RTO
125.2731072	0.002	62636.5536	RHS
125.6183718	0.002	62809.1859	RTO
133.8767013	0.002	66938.3506	RHS
133.9117281	0.002	66955.8641	RTO
134.8224263	0.002	67411.2131	RHS
134.9024876	0.002	67451.2438	RTO
135.4779288	0.002	67738.9644	RHS
135.4879365	0.002	67743.9682	RTO
149.688	0	74844	TrialEnd
