onset	duration	sample	value
-0.001	7670.122	-0.5	boundary
0.06099218464	0.002	30.4961	RHS
0.4216138005	0.002	210.8069	LTO
0.941649001	0.002	470.8245	LHS
1.261159811	0.002	630.5799	RTO
1.750410738	0.002	875.2054	RHS
2.169768675	0.002	1084.8843	LTO
2.688973741	0.002	1344.4869	LHS
3.063400471	0.002	1531.7002	RTO
3.592590249	0.002	1796.2951	RHS
4.0219329	0.002	2010.9664	LTO
4.536145609	0.002	2268.0728	LHS
4.985457685	0.002	2492.7288	RTO
5	0	2500	TrialStart
5.479700969	0.002	2739.8505	RHS
5.814188848	0.002	2907.0944	LTO
6.364415656	0.002	3182.2078	LHS
6.729695684	0.002	3364.8478	RTO
7.210063942	0.002	3605.032	RHS
7.480271086	0.002	3740.1355	LTO
8.015681539	0.002	4007.8408	LHS
8.39096924	0.002	4195.4846	RTO
8.891352842	0.002	4445.6764	RHS
9.196586838	0.002	4598.2934	LTO
9.711981948	0.002	4855.991	LHS
10.10728499	0.002	5053.6425	RTO
10.56263407	0.002	5281.317	RHS
10.89288725	0.002	5446.4436	LTO
11.50799037	0.002	5753.9952	LHS
11.93790847	0.002	5968.9542	RTO
12.76275133	0.002	6381.3757	RHS
13.09268848	0.002	6546.3442	LTO
13.75256277	0.002	6876.2814	LHS
14.35244849	0.002	7176.2242	RTO
15.05731421	0.002	7528.6571	RHS
15.34225992	0.002	7671.13	LTO
15.9171504	0.002	7958.5752	LHS
16.3470685	0.002	8173.5342	RTO
16.90111485	0.002	8450.5574	RHS
17.25550486	0.002	8627.7524	LTO
17.80955122	0.002	8904.7756	LHS
18.18889827	0.002	9094.4491	RTO
18.69303054	0.002	9346.5153	RHS
19.0174721	0.002	9508.736	LTO
19.62642395	0.002	9813.212	LHS
20.005771	0.002	10002.8855	RTO
20.55482594	0.002	10277.413	RHS
20.90921595	0.002	10454.608	LTO
21.47324513	0.002	10736.6226	LHS
21.78823825	0.002	10894.1191	RTO
22.2686065	0.002	11134.3033	RHS
22.74397092	0.002	11371.9855	LTO
23.30440056	0.002	11652.2003	LHS
23.73473045	0.002	11867.3652	RTO
24.23011022	0.002	12115.0551	RHS
24.61540559	0.002	12307.7028	LTO
25.19084673	0.002	12595.4234	LHS
25.56613444	0.002	12783.0672	RTO
26.07652571	0.002	13038.2629	RHS
26.40677889	0.002	13203.3894	LTO
26.83193799	0.002	13415.969	LHS
27.20543691	0.002	13602.7185	RTO
27.7930752	0.002	13896.5376	RHS
28.23131392	0.002	14115.657	LTO
28.63469275	0.002	14317.3464	LHS
29.00819166	0.002	14504.0958	RTO
29.49623024	0.002	14748.1151	RHS
29.84980921	0.002	14924.9046	LTO
30.45736744	0.002	15228.6837	LHS
30.80596643	0.002	15402.9832	RTO
31.37368477	0.002	15686.8424	RHS
31.72726375	0.002	15863.6319	LTO
32.13116728	0.002	16065.5836	LHS
32.20122099	0	16100.6105	LS-Sync
32.50145115	0.002	16250.7256	RTO
33.0919038	0.002	16545.9519	RHS
33.37211861	0.002	16686.0593	LTO
33.90252523	0.002	16951.2626	LHS
34.17273238	0.002	17086.3662	RTO
34.70313899	0.002	17351.5695	RHS
35.22353794	0.002	17611.769	LTO
35.92407498	0.002	17962.0375	LHS
36.43446625	0.002	18217.2331	RTO
37.12499562	0.002	18562.4978	RHS
37.51529483	0.002	18757.6474	LTO
38.1357705	0.002	19067.8852	LHS
38.57110423	0.002	19285.5521	RTO
39.18157222	0.002	19590.7861	RHS
39.62691363	0.002	19813.4568	LTO
