onset	duration	sample	value
-0.001	8933.588	-0.5	boundary
0.2530443884	0.002	126.5222	RHS
0.6525860247	0.002	326.293	LTO
1.132035988	0.002	566.018	LHS
1.566537518	0.002	783.2688	RTO
2.03100467	0.002	1015.5023	RHS
2.415563495	0.002	1207.7817	LTO
2.850065024	0.002	1425.0325	LHS
3.234623849	0.002	1617.3119	RTO
3.764016518	0.002	1882.0083	RHS
4.143581072	0.002	2071.7905	LTO
4.683024519	0.002	2341.5123	LHS
5	0	2500	TrialStart
5.08356196	0.002	2541.781	RTO
5.61427407	0.002	2807.137	RHS
6.029831666	0.002	3014.9158	LTO
6.525496749	0.002	3262.7484	LHS
6.936047627	0.002	3468.0238	RTO
7.326571632	0.002	3663.2858	RHS
7.647001585	0.002	3823.5008	LTO
8.122639797	0.002	4061.3199	LHS
8.46810334	0.002	4234.0517	RTO
8.933728116	0.002	4466.8641	RHS
9.349285711	0.002	4674.6429	LTO
9.794883615	0.002	4897.4418	LHS
10.15457753	0.002	5077.2888	RTO
10.62885158	0.002	5314.4258	RHS
10.9383778	0.002	5469.1889	LTO
11.42263657	0.002	5711.3183	LHS
11.76211694	0.002	5881.0585	RTO
12.2114292	0.002	6105.7146	RHS
12.54591721	0.002	6272.9586	LTO
12.99522947	0.002	6497.6147	LHS
13.35967163	0.002	6679.8358	RTO
13.8189686	0.002	6909.4843	RHS
14.13348718	0.002	7066.7436	LTO
14.59278416	0.002	7296.3921	LHS
14.93725689	0.002	7468.6284	RTO
15.37236749	0.002	7686.1837	RHS
15.74787134	0.002	7873.9357	LTO
16.22350955	0.002	8111.7548	LHS
16.59400668	0.002	8297.0033	RTO
17.05963146	0.002	8529.8157	RHS
17.37004798	0.002	8685.024	LTO
17.87572649	0.002	8937.8632	LHS
18.27125722	0.002	9135.6286	RTO
18.73187528	0.002	9365.9376	RHS
19.09736569	0.002	9548.6828	LTO
19.60805093	0.002	9804.0255	LHS
20.00358165	0.002	10001.7908	RTO
20.47406927	0.002	10237.0346	RHS
20.80919807	0.002	10404.599	LTO
21.29938646	0.002	10649.6932	LHS
21.6895364	0.002	10844.7682	RTO
22.16471902	0.002	11082.3595	RHS
22.5648728	0.002	11282.4364	LTO
23.02004773	0.002	11510.0239	LHS
23.3501746	0.002	11675.0873	RTO
23.85036683	0.002	11925.1834	RHS
24.17549178	0.002	12087.7459	LTO
24.72070132	0.002	12360.3507	LHS
25.10584933	0.002	12552.9247	RTO
25.57600131	0.002	12788.0007	RHS
25.95578363	0.002	12977.8918	LTO
26.34556022	0.002	13172.7801	LHS
26.75032822	0.002	13375.1641	RTO
27.1800819	0.002	13590.0409	RHS
27.46491864	0.002	13732.4593	LTO
27.97462649	0.002	13987.3132	LHS
28.35940594	0.002	14179.703	RTO
28.78416248	0.002	14392.0812	RHS
29.1489534	0.002	14574.4767	LTO
29.59369848	0.002	14796.8492	LHS
30.00846075	0.002	15004.2304	RTO
30.45820297	0.002	15229.1015	RHS
30.77803499	0.002	15389.0175	LTO
30.8881406	0	15444.0703	LS-Sync
31.22346223	0.002	15611.7311	LHS
31.61383667	0.002	15806.9183	RTO
32.06426871	0.002	16032.1344	RHS
32.43962875	0.002	16219.8144	LTO
32.91508479	0.002	16457.5424	LHS
33.32047363	0.002	16660.2368	RTO
33.79092487	0.002	16895.4624	RHS
34.14126091	0.002	17070.6305	LTO
34.66176015	0.002	17330.8801	LHS
35.03712019	0.002	17518.5601	RTO
35.54260504	0.002	17771.3025	RHS
35.93297947	0.002	17966.4897	LTO
36.38757392	0.002	18193.787	LHS
36.78212128	0.002	18391.0606	RTO
37.25657697	0.002	18628.2885	RHS
37.62615299	0.002	18813.0765	LTO
38.09062014	0.002	19045.3101	LHS
38.49016178	0.002	19245.0809	RTO
39.01955444	0.002	19509.7772	RHS
39.36915338	0.002	19684.5767	LTO
39.85359761	0.002	19926.7988	LHS
40.26312779	0.002	20131.5639	RTO
40.75256629	0.002	20376.2831	RHS
41.14211939	0.002	20571.0597	LTO
41.6075699	0.002	20803.7849	LHS
41.99308718	0.002	20996.5436	RTO
42.51879258	0.002	21259.3963	RHS
42.87927627	0.002	21439.6381	LTO
43.37494136	0.002	21687.4707	LHS
43.76045864	0.002	21880.2293	RTO
44.25111701	0.002	22125.5585	RHS
44.65666117	0.002	22328.3306	LTO
45.14731954	0.002	22573.6598	LHS
45.58791072	0.002	22793.9554	RTO
46.04852878	0.002	23024.2644	RHS
46.45405376	0.002	23227.0269	LTO
46.96424983	0.002	23482.1249	LHS
47.39941707	0.002	23699.7085	RTO
47.88960546	0.002	23944.8027	RHS
48.26975155	0.002	24134.8758	LTO
48.82996685	0.002	24414.9834	LHS
49.24012448	0.002	24620.0622	RTO
49.71030518	0.002	24855.1526	RHS
50.08044743	0.002	25040.2237	LTO
50.59564543	0.002	25297.8227	LHS
51.02080882	0.002	25510.4044	RTO
51.50599529	0.002	25752.9976	RHS
51.73616045	0	25868.0802	LS-Sync
