onset	duration	sample	value
-0.001	6295.424	-0.5	boundary
0.04230042137	0.002	21.1502	RTO
0.3767248388	0.002	188.3624	RHS
0.5564155705	0.002	278.2078	LTO
0.8958313971	0.002	447.9157	LHS
1.045573674	0.002	522.7868	RTO
1.379998091	0.002	689.999	RHS
1.534731777	0.002	767.3659	LTO
1.869156194	0.002	934.5781	LHS
2.02388988	0.002	1011.9449	RTO
2.40323698	0.002	1201.6185	RHS
2.543302718	0.002	1271.6514	LTO
2.873999132	0.002	1436.9996	LHS
3.019305132	0.002	1509.6526	RTO
3.39008596	0.002	1695.043	RHS
3.550423615	0.002	1775.2118	LTO
3.871098925	0.002	1935.5495	LHS
4.03143658	0.002	2015.7183	RTO
4.382175201	0.002	2191.0876	RHS
4.497417891	0.002	2248.7089	LTO
4.828114304	0.002	2414.0572	LHS
4.958388649	0.002	2479.1943	RTO
5	0	2500	TrialStart
5.319148373	0.002	2659.5742	RHS
5.534602097	0.002	2767.301	LTO
5.850266856	0.002	2925.1334	LHS
6.040667821	0.002	3020.3339	RTO
6.351322028	0.002	3175.661	RHS
6.496628028	0.002	3248.314	LTO
6.852377201	0.002	3426.1886	LHS
6.992672649	0.002	3496.3363	RTO
7.368464028	0.002	3684.232	RHS
7.51878058	0.002	3759.3903	LTO
7.809116497	0.002	3904.5582	LHS
7.924094608	0.002	3962.0473	RTO
8.29402418	0.002	4147.0121	RHS
8.428998483	0.002	4214.4992	LTO
8.768933766	0.002	4384.4669	LHS
8.888910924	0.002	4444.4555	RTO
9.27883669	0.002	4639.4183	RHS
9.418810041	0.002	4709.405	LTO
9.773742469	0.002	4886.8712	LHS
9.923713917	0.002	4961.857	RTO
10.21365872	0.002	5106.8294	RHS
10.34363397	0.002	5171.817	LTO
10.72856069	0.002	5364.2803	LHS
10.93852072	0.002	5469.2604	RTO
11.29845219	0.002	5649.2261	RHS
11.48841603	0.002	5744.208	LTO
11.84334845	0.002	5921.6742	LHS
12.04830943	0.002	6024.1547	RTO
12.32825614	0.002	6164.1281	RHS
12.46323044	0.002	6231.6152	LTO
12.75317524	0.002	6376.5876	LHS
12.93812569	0.002	6469.0628	RTO
13.18793475	0.002	6593.9674	RHS
