onset	duration	sample	value
-0.001	10625.988	-0.5	boundary
0.3636653761	0.002	181.8327	RHS
0.5235431719	0.002	261.7716	LTO
0.9931841968	0.002	496.5921	LHS
1.163054355	0.002	581.5272	RTO
1.602718293	0.002	801.3591	RHS
1.772588451	0.002	886.2942	LTO
2.257218019	0.002	1128.609	LHS
2.402107272	0.002	1201.0536	RTO
2.836775029	0.002	1418.3875	RHS
2.991656644	0.002	1495.8283	LTO
3.507036506	0.002	1753.5183	LHS
3.667159278	0.002	1833.5796	RTO
4.117504575	0.002	2058.7523	RHS
4.272623511	0.002	2136.3118	LTO
4.747987991	0.002	2373.994	LHS
4.903106927	0.002	2451.5535	RTO
5	0	2500	TrialStart
5.368463734	0.002	2684.2319	RHS
5.513574996	0.002	2756.7875	LTO
6.018962496	0.002	3009.4812	LHS
6.164073758	0.002	3082.0369	RTO
6.649445912	0.002	3324.723	RHS
6.814572521	0.002	3407.2863	LTO
7.274925491	0.002	3637.4627	LHS
7.445055937	0.002	3722.528	RTO
7.93042809	0.002	3965.214	RHS
8.095554699	0.002	4047.7773	LTO
8.591284747	0.002	4295.6424	LHS
8.736535138	0.002	4368.2676	RTO
9.24240719	0.002	4621.2036	RHS
9.387657581	0.002	4693.8288	LTO
9.87850373	0.002	4939.2519	LHS
10.05380593	0.002	5026.903	RTO
10.504583	0.002	5252.2915	RHS
10.6648593	0.002	5332.4296	LTO
11.18074862	0.002	5590.3743	LHS
11.33601628	0.002	5668.0081	RTO
11.82686242	0.002	5913.4312	RHS
11.98213008	0.002	5991.065	LTO
12.4980194	0.002	6249.0097	LHS
12.6432698	0.002	6321.6349	RTO
13.14914185	0.002	6574.5709	RHS
13.30941814	0.002	6654.7091	LTO
13.80904136	0.002	6904.5207	LHS
13.96876646	0.002	6984.3832	RTO
14.49286442	0.002	7246.4322	RHS
14.63761529	0.002	7318.8076	LTO
15.12178198	0.002	7560.891	LHS
15.28150708	0.002	7640.7535	RTO
15.780648	0.002	7890.324	RHS
15.93039028	0.002	7965.1951	LTO
16.38460852	0.002	8192.3043	LHS
16.5393422	0.002	8269.6711	RTO
17.05345735	0.002	8526.7287	RHS
17.1882254	0.002	8594.1127	LTO
17.70234055	0.002	8851.1703	LHS
17.85208283	0.002	8926.0414	RTO
18.3262667	0.002	9163.1334	RHS
18.4909832	0.002	9245.4916	LTO
19.01124384	0.002	9505.6219	LHS
19.17152013	0.002	9585.7601	RTO
19.65735764	0.002	9828.6788	RHS
19.80761667	0.002	9903.8083	LTO
20.30347145	0.002	10151.7357	LHS
20.44872184	0.002	10224.3609	RTO
20.92955073	0.002	10464.7754	RHS
21.08982702	0.002	10544.9135	LTO
21.56564727	0.002	10782.8236	LHS
21.72592356	0.002	10862.9618	RTO
22.22678698	0.002	11113.3935	RHS
22.38205464	0.002	11191.0273	LTO
22.86288352	0.002	11431.4418	LHS
23.02315981	0.002	11511.5799	RTO
23.51400596	0.002	11757.003	RHS
23.66426499	0.002	11832.1325	LTO
24.14438998	0.002	12072.195	LHS
24.28922378	0.002	12144.6119	RTO
24.76367934	0.002	12381.8397	RHS
24.89353034	0.002	12446.7652	LTO
25.38796297	0.002	12693.9815	LHS
25.54278532	0.002	12771.3927	RTO
25.9972638	0.002	12998.6319	RHS
26.14709187	0.002	13073.5459	LTO
26.65650732	0.002	13328.2537	LHS
26.80633539	0.002	13403.1677	RTO
27.27080241	0.002	13635.4012	RHS
27.43561329	0.002	13717.8066	LTO
27.92505166	0.002	13962.5258	LHS
28.05989693	0.002	14029.9485	RTO
28.55432956	0.002	14277.1648	RHS
28.71914044	0.002	14359.5702	LTO
29.18351599	0.002	14591.758	LHS
29.32314209	0.002	14661.571	RTO
29.80186015	0.002	14900.9301	RHS
29.96641948	0.002	14983.2097	LTO
30.42519095	0.002	15212.5955	LHS
30.57977699	0.002	15289.8885	RTO
31.07844163	0.002	15539.2208	RHS
31.23801432	0.002	15619.0072	LTO
31.69179914	0.002	15845.8996	LHS
31.84139854	0.002	15920.6993	RTO
32.33507653	0.002	16167.5383	RHS
32.48467592	0.002	16242.338	LTO
32.96838063	0.002	16484.1903	LHS
33.12296667	0.002	16561.4833	RTO
33.58173814	0.002	16790.8691	RHS
33.74131082	0.002	16870.6554	LTO
34.23997546	0.002	17119.9877	LHS
34.38971238	0.002	17194.8562	RTO
34.87508453	0.002	17437.5423	RHS
35.0352073	0.002	17517.6037	LTO
35.53559097	0.002	17767.7955	LHS
35.6907099	0.002	17845.355	RTO
36.15606671	0.002	18078.0334	RHS
36.31118565	0.002	18155.5928	LTO
36.83658849	0.002	18418.2942	LHS
36.95668057	0.002	18478.3403	RTO
37.46206807	0.002	18731.034	RHS
37.61218317	0.002	18806.0916	LTO
38.10255916	0.002	19051.2796	LHS
38.2576781	0.002	19128.839	RTO
38.75305792	0.002	19376.529	RHS
38.9131807	0.002	19456.5903	LTO
39.37353367	0.002	19686.7668	LHS
39.53365644	0.002	19766.8282	RTO
40.01962624	0.002	20009.8131	RHS
40.18497444	0.002	20092.4872	LTO
40.66097686	0.002	20330.4884	LHS
40.82632506	0.002	20413.1625	RTO
41.28729582	0.002	20643.6479	RHS
41.44262292	0.002	20721.3115	LTO
41.9536992	0.002	20976.8496	LHS
42.11403686	0.002	21057.0184	RTO
42.55496541	0.002	21277.4827	RHS
42.71530306	0.002	21357.6515	LTO
43.18128437	0.002	21590.6422	LHS
43.34162203	0.002	21670.811	RTO
43.81261389	0.002	21906.3069	RHS
43.96794099	0.002	21983.9705	LTO
44.48903837	0.002	22244.5192	LHS
44.62432327	0.002	22312.1616	RTO
45.11493429	0.002	22557.4671	RHS
45.27505706	0.002	22637.5285	LTO
45.7454177	0.002	22872.7089	LHS
45.90554048	0.002	22952.7702	RTO
46.4009203	0.002	23200.4602	RHS
46.56604691	0.002	23283.0235	LTO
47.03640756	0.002	23518.2038	LHS
47.18652265	0.002	23593.2613	RTO
47.67689864	0.002	23838.4493	RHS
47.81200223	0.002	23906.0011	LTO
48.29737439	0.002	24148.6872	LHS
48.462501	0.002	24231.2505	RTO
48.92285397	0.002	24461.427	RHS
49.0779729	0.002	24538.9865	LTO
49.58836424	0.002	24794.1821	LHS
49.74348317	0.002	24871.7416	RTO
50.20838017	0.002	25104.1901	RHS
50.37309667	0.002	25186.5483	LTO
50.84728055	0.002	25423.6403	LHS
51.01199705	0.002	25505.9985	RTO
51.44125824	0.002	25720.6291	RHS
51.59100052	0.002	25795.5003	LTO
52.0701758	0.002	26035.0879	LHS
52.20494385	0.002	26102.4719	RTO
52.68911055	0.002	26344.5553	RHS
52.82887	0.002	26414.435	LTO
53.34797656	0.002	26673.9883	LHS
53.4777532	0.002	26738.8766	RTO
53.95193708	0.002	26975.9685	RHS
54.11166217	0.002	27055.8311	LTO
54.58085464	0.002	27290.4273	LHS
54.74557114	0.002	27372.7856	RTO
55.22973784	0.002	27614.8689	RHS
55.37992796	0.002	27689.964	LTO
55.84573094	0.002	27922.8655	LHS
56.00600723	0.002	28003.0036	RTO
56.50186202	0.002	28250.931	RHS
56.67215558	0.002	28336.0778	LTO
57.16300173	0.002	28581.5009	LHS
57.31826939	0.002	28659.1347	RTO
57.78407237	0.002	28892.0362	RHS
57.95436593	0.002	28977.183	LTO
58.44020344	0.002	29220.1017	LHS
58.5954711	0.002	29297.7356	RTO
59.05626545	0.002	29528.1327	RHS
59.21654174	0.002	29608.2709	LTO
59.72241379	0.002	29861.2069	LHS
59.87267282	0.002	29936.3364	RTO
60.34849307	0.002	30174.2465	RHS
60.50863541	0.002	30254.3177	LTO
60.97265882	0.002	30486.3294	LHS
61.11236479	0.002	30556.1824	RTO
61.59634619	0.002	30798.1731	RHS
61.75601016	0.002	30878.0051	LTO
62.22003357	0.002	31110.0168	LHS
62.37470804	0.002	31187.354	RTO
62.86367894	0.002	31431.8395	RHS
63.01835341	0.002	31509.1767	LTO
63.45742932	0.002	31728.7147	LHS
63.62208278	0.002	31811.0414	RTO
64.10606419	0.002	32053.0321	RHS
64.25075966	0.002	32125.3798	LTO
64.70480407	0.002	32352.402	LHS
64.86945753	0.002	32434.7288	RTO
65.33847044	0.002	32669.2352	RHS
65.48815541	0.002	32744.0777	LTO
65.9814118	0.002	32990.7059	LHS
66.13570339	0.002	33067.8517	RTO
66.58862387	0.002	33294.3119	RHS
66.7578469	0.002	33378.9234	LTO
67.22569882	0.002	33612.8494	LHS
67.399899	0.002	33699.9495	RTO
67.84286517	0.002	33921.4326	RHS
68.00213391	0.002	34001.067	LTO
68.48491727	0.002	34242.4586	LHS
68.6541403	0.002	34327.0702	RTO
69.12696937	0.002	34563.4847	RHS
69.2961924	0.002	34648.0962	LTO
69.78893006	0.002	34894.465	LHS
69.94322165	0.002	34971.6108	RTO
70.38121068	0.002	35190.6053	RHS
70.55541086	0.002	35277.7054	LTO
71.01413529	0.002	35507.0676	LHS
71.17487392	0.002	35587.437	RTO
71.66211289	0.002	35831.0564	RHS
71.81280536	0.002	35906.4027	LTO
72.26990583	0.002	36134.9529	LHS
72.4205983	0.002	36210.2991	RTO
72.88774494	0.002	36443.8725	RHS
73.05852973	0.002	36529.2649	LTO
73.50056096	0.002	36750.2805	LHS
73.65627651	0.002	36828.1383	RTO
74.11840007	0.002	37059.2	RHS
74.26406945	0.002	37132.0347	LTO
74.77642383	0.002	37388.2119	LHS
74.92209321	0.002	37461.0466	RTO
75.37919369	0.002	37689.5968	RHS
75.53490924	0.002	37767.4546	LTO
76.00707896	0.002	38003.5395	LHS
76.17777706	0.002	38088.8885	RTO
76.62354551	0.002	38311.7728	RHS
76.78883043	0.002	38394.4152	LTO
77.28969385	0.002	38644.8469	LHS
77.42993561	0.002	38714.9678	RTO
77.88572132	0.002	38942.8607	RHS
78.05100625	0.002	39025.5031	LTO
78.5418524	0.002	39270.9262	LHS
78.69211142	0.002	39346.0557	RTO
79.16292303	0.002	39581.4615	RHS
79.3332166	0.002	39666.6083	LTO
79.80903684	0.002	39904.5184	LHS
79.95929587	0.002	39979.6479	RTO
