onset	duration	sample	value
-0.001	14378.382	-0.5	boundary
0.2337584635	0.002	116.8792	LTO
0.5146583154	0.002	257.3292	LHS
0.9410241621	0.002	470.5121	RTO
1.176779395	0.002	588.3897	RHS
1.542952416	0.002	771.4762	LTO
2.034527157	0.002	1017.2636	LHS
2.355555559	0.002	1177.7778	RTO
2.817033887	0.002	1408.5169	RHS
3.082885533	0.002	1541.4428	LTO
3.564428136	0.002	1782.2141	LHS
4.003795356	0.002	2001.8977	RTO
4.517050057	0.002	2258.525	RHS
4.875830041	0.002	2437.915	LTO
5	0	2500	TrialStart
5.164847251	0.002	2582.4236	LHS
5.448881406	0.002	2724.4407	RTO
5.822610557	0.002	2911.3053	RHS
6.246170261	0.002	3123.0851	LTO
6.644814689	0.002	3322.4073	LHS
6.95376412	0.002	3476.8821	RTO
7.442103544	0.002	3721.0518	RHS
7.900544636	0.002	3950.2723	LTO
8.259324621	0.002	4129.6623	LHS
8.593189329	0.002	4296.5947	RTO
8.943502618	0.002	4471.7513	RHS
9.244285236	0.002	4622.1426	LTO
9.650341771	0.002	4825.1709	LHS
10.14663309	0.002	5073.3165	RTO
10.5727418	0.002	5286.3709	RHS
10.97378529	0.002	5486.8926	LTO
11.35477661	0.002	5677.3883	LHS
11.61044184	0.002	5805.2209	RTO
12.06161576	0.002	6030.8079	RHS
12.49775056	0.002	6248.8753	LTO
12.87874188	0.002	6439.3709	LHS
13.18453754	0.002	6592.2688	RTO
13.68082886	0.002	6840.4144	RHS
14.01104743	0.002	7005.5237	LTO
14.28621284	0.002	7143.1064	LHS
14.65143239	0.002	7325.7162	RTO
15.02165495	0.002	7510.8275	RHS
15.28181134	0.002	7640.9057	LTO
15.61200983	0.002	7806.0049	LHS
16.08729555	0.002	8043.6478	RTO
16.4575181	0.002	8228.7591	RHS
16.88277374	0.002	8441.3869	LTO
17.21797525	0.002	8608.9876	LHS
17.4531166	0.002	8726.5583	RTO
17.86336322	0.002	8931.6816	RHS
18.22858277	0.002	9114.2914	LTO
18.68385645	0.002	9341.9282	LHS
19.10327941	0.002	9551.6397	RTO
19.46277624	0.002	9731.3881	RHS
19.81728006	0.002	9908.64	LTO
20.16179785	0.002	10080.8989	LHS
20.46137854	0.002	10230.6893	RTO
20.97565872	0.002	10487.8294	RHS
21.3551276	0.002	10677.5638	LTO
21.63972925	0.002	10819.8646	LHS
21.84943574	0.002	10924.7179	RTO
22.18396751	0.002	11091.9838	RHS
22.40865302	0.002	11204.3265	LTO
22.85802406	0.002	11429.012	LHS
23.45219243	0.002	11726.0962	RTO
23.87171614	0.002	11935.8581	RHS
24.26140449	0.002	12130.7022	LTO
24.72603291	0.002	12363.0165	LHS
25.06076521	0.002	12530.3826	RTO
25.36552148	0.002	12682.7607	RHS
