onset	duration	sample	value
-0.001	12346.224	-0.5	boundary
0.2367409954	0.002	118.3705	RHS
0.3914154727	0.002	195.7077	LTO
0.8165562103	0.002	408.2781	LHS
0.9618066094	0.002	480.9033	RTO
1.407575076	0.002	703.7875	RHS
1.552825475	0.002	776.4127	LTO
1.978559403	0.002	989.2797	LHS
2.118801168	0.002	1059.4006	RTO
2.499457386	0.002	1249.7287	RHS
2.654725054	0.002	1327.3625	LTO
3.05541581	0.002	1527.7079	LHS
3.175623037	0.002	1587.8115	RTO
3.616382868	0.002	1808.1914	RHS
3.771650536	0.002	1885.8253	LTO
4.197384465	0.002	2098.6922	LHS
4.322600326	0.002	2161.3002	RTO
4.74332562	0.002	2371.6628	RHS
4.893584653	0.002	2446.7923	LTO
5	0	2500	TrialStart
5.319318582	0.002	2659.6593	LHS
5.439525808	0.002	2719.7629	RTO
5.879969608	0.002	2939.9848	RHS
6.029797688	0.002	3014.8988	LTO
6.449316313	0.002	3224.6582	LHS
6.599144393	0.002	3299.5722	RTO
7.023657287	0.002	3511.8286	RHS
7.188468176	0.002	3594.2341	LTO
7.6079868	0.002	3803.9934	LHS
7.742832073	0.002	3871.416	RTO
8.132385081	0.002	4066.1925	RHS
8.302190239	0.002	4151.0951	LTO
8.721708864	0.002	4360.8544	LHS
8.861548405	0.002	4430.7742	RTO
9.276072761	0.002	4638.0364	RHS
9.450872188	0.002	4725.4361	LTO
9.865396543	0.002	4932.6983	LHS
9.995247546	0.002	4997.6238	RTO
10.38480055	0.002	5192.4003	RHS
10.56459425	0.002	5282.2971	LTO
10.97412434	0.002	5487.0622	LHS
11.10422797	0.002	5552.114	RTO
11.49968243	0.002	5749.8412	RHS
11.67488377	0.002	5837.4419	LTO
12.1053785	0.002	6052.6892	LHS
12.22051081	0.002	6110.2554	RTO
12.60094801	0.002	6300.474	RHS
12.7811551	0.002	6390.5775	LTO
13.20163832	0.002	6600.8192	LHS
13.32678214	0.002	6663.3911	RTO
13.70221358	0.002	6851.1068	RHS
13.86740342	0.002	6933.7017	LTO
14.28788664	0.002	7143.9433	LHS
14.3980132	0.002	7199.0066	RTO
14.79847341	0.002	7399.2367	RHS
14.9786805	0.002	7489.3402	LTO
15.40917522	0.002	7704.5876	LHS
15.56435356	0.002	7782.1768	RTO
15.94479075	0.002	7972.3954	RHS
16.15002661	0.002	8075.0133	LTO
16.5793511	0.002	8289.6755	LHS
16.72404657	0.002	8362.0233	RTO
17.04337453	0.002	8521.6873	RHS
17.227986	0.002	8613.993	LTO
17.62215644	0.002	8811.0782	LHS
17.73192543	0.002	8865.9627	RTO
18.08617987	0.002	9043.0899	RHS
18.25083335	0.002	9125.4167	LTO
18.65498279	0.002	9327.4914	LHS
18.75976228	0.002	9379.8811	RTO
19.16890122	0.002	9584.4506	RHS
19.33355469	0.002	9666.7773	LTO
19.74269363	0.002	9871.3468	LHS
19.87741011	0.002	9938.7051	RTO
20.24663306	0.002	10123.3165	RHS
20.42126553	0.002	10210.6328	LTO
20.80545698	0.002	10402.7285	LHS
20.92021546	0.002	10460.1077	RTO
21.3443229	0.002	10672.1614	RHS
21.49410337	0.002	10747.0517	LTO
21.8990263	0.002	10949.5131	LHS
22.01900346	0.002	11009.5017	RTO
22.4139283	0.002	11206.9641	RHS
22.60389214	0.002	11301.9461	LTO
22.99381793	0.002	11496.909	LHS
23.10879605	0.002	11554.398	RTO
23.47872564	0.002	11739.3628	RHS
23.6286971	0.002	11814.3485	LTO
24.04361813	0.002	12021.8091	LHS
24.16359529	0.002	12081.7976	RTO
24.55852013	0.002	12279.2601	RHS
24.69849349	0.002	12349.2467	LTO
25.10841547	0.002	12554.2077	LHS
25.23339168	0.002	12616.6958	RTO
25.61831842	0.002	12809.1592	RHS
25.77328892	0.002	12886.6445	LTO
26.18820995	0.002	13094.105	LHS
26.30818712	0.002	13154.0936	RTO
26.73301926	0.002	13366.5096	RHS
26.87779762	0.002	13438.8988	LTO
27.31712506	0.002	13658.5625	LHS
27.44692635	0.002	13723.4632	RTO
27.86129201	0.002	13930.646	RHS
28.01106273	0.002	14005.5314	LTO
28.39048188	0.002	14195.2409	LHS
28.51029846	0.002	14255.1492	RTO
28.91967175	0.002	14459.8359	RHS
29.06445011	0.002	14532.2251	LTO
29.47382341	0.002	14736.9117	LHS
29.58365527	0.002	14791.8276	RTO
29.99302857	0.002	14996.5143	RHS
30.14279929	0.002	15071.3996	LTO
30.5621573	0.002	15281.0787	LHS
30.70194331	0.002	15350.9717	RTO
31.10133189	0.002	15550.6659	RHS
31.24611025	0.002	15623.0551	LTO
31.65548355	0.002	15827.7418	LHS
31.77530013	0.002	15887.6501	RTO
32.19075746	0.002	16095.3787	RHS
32.33105292	0.002	16165.5265	LTO
32.75193929	0.002	16375.9696	LHS
32.87720309	0.002	16438.6015	RTO
33.27804725	0.002	16639.0236	RHS
33.42836381	0.002	16714.1819	LTO
33.83922907	0.002	16919.6145	LHS
33.96449287	0.002	16982.2464	RTO
34.38036869	0.002	17190.1843	RHS
34.53068525	0.002	17265.3426	LTO
34.91649775	0.002	17458.2489	LHS
35.05178265	0.002	17525.8913	RTO
35.47266902	0.002	17736.3345	RHS
35.62799613	0.002	17813.9981	LTO
36.03385085	0.002	18016.9254	LHS
36.15410409	0.002	18077.052	RTO
36.56496936	0.002	18282.4847	RHS
36.71027537	0.002	18355.1377	LTO
37.11111953	0.002	18555.5598	LHS
37.241226	0.002	18620.613	RTO
37.65654446	0.002	18828.2722	RHS
37.80165573	0.002	18900.8279	LTO
38.22197803	0.002	19110.989	LHS
38.34707396	0.002	19173.537	RTO
38.78741161	0.002	19393.7058	RHS
38.93752671	0.002	19468.7634	LTO
39.35784901	0.002	19678.9245	LHS
39.49295261	0.002	19746.4763	RTO
39.91827875	0.002	19959.1394	RHS
40.07840153	0.002	20039.2008	LTO
40.49872383	0.002	20249.3619	LHS
40.63883126	0.002	20319.4156	RTO
41.08917658	0.002	20544.5883	RHS
41.21927634	0.002	20609.6382	LTO
41.65961399	0.002	20829.807	LHS
41.78470991	0.002	20892.355	RTO
42.20503221	0.002	21102.5161	RHS
42.37011862	0.002	21185.0593	LTO
42.77988366	0.002	21389.9418	LHS
42.90980916	0.002	21454.9046	RTO
43.31457707	0.002	21657.2885	RHS
43.46948825	0.002	21734.7441	LTO
43.89424469	0.002	21947.1223	LHS
44.02916733	0.002	22014.5837	RTO
44.43393524	0.002	22216.9676	RHS
44.59384355	0.002	22296.9218	LTO
45.02359713	0.002	22511.7986	LHS
45.15352263	0.002	22576.7613	RTO
45.55829054	0.002	22779.1453	RHS
45.71320171	0.002	22856.6009	LTO
46.14295529	0.002	23071.4776	LHS
46.26788366	0.002	23133.9418	RTO
46.67265157	0.002	23336.3258	RHS
46.84255415	0.002	23421.2771	LTO
47.2673106	0.002	23633.6553	LHS
47.39223896	0.002	23696.1195	RTO
47.82234106	0.002	23911.1705	RHS
47.97245617	0.002	23986.2281	LTO
48.40778998	0.002	24203.895	LHS
48.5328859	0.002	24266.443	RTO
48.94320053	0.002	24471.6003	RHS
49.12333866	0.002	24561.6693	LTO
49.54366096	0.002	24771.8305	LHS
49.66875688	0.002	24834.3784	RTO
50.07406767	0.002	25037.0338	RHS
50.24920196	0.002	25124.601	LTO
50.66952426	0.002	25334.7621	LHS
50.80462786	0.002	25402.3139	RTO
51.20493481	0.002	25602.4674	RHS
51.37506526	0.002	25687.5326	LTO
51.79038373	0.002	25895.1919	LHS
51.90547198	0.002	25952.736	RTO
52.27075207	0.002	26135.376	RHS
52.4508902	0.002	26225.4451	LTO
52.86602499	0.002	26433.0125	LHS
52.98084921	0.002	26490.4246	RTO
53.39521486	0.002	26697.6074	RHS
53.55996265	0.002	26779.9813	LTO
53.97432831	0.002	26987.1642	LHS
54.10912196	0.002	27054.561	RTO
54.50351818	0.002	27251.7591	RHS
54.67825069	0.002	27339.1253	LTO
55.09261634	0.002	27546.3082	LHS
55.21742528	0.002	27608.7126	RTO
55.63179093	0.002	27815.8955	RHS
55.79653872	0.002	27898.2694	LTO
56.18594259	0.002	28092.9713	LHS
56.33571331	0.002	28167.8567	RTO
56.74508661	0.002	28372.5433	RHS
56.92980383	0.002	28464.9019	LTO
57.32919241	0.002	28664.5962	LHS
57.48395549	0.002	28741.9777	RTO
57.87835171	0.002	28939.1759	RHS
58.05323071	0.002	29026.6154	LTO
58.45392147	0.002	29226.9607	LHS
58.59416323	0.002	29297.0816	RTO
58.99485399	0.002	29497.427	RHS
59.1701562	0.002	29585.0781	LTO
59.58587285	0.002	29792.9364	LHS
59.73613189	0.002	29868.0659	RTO
60.11177947	0.002	30055.8897	RHS
60.29709895	0.002	30148.5495	LTO
60.6827638	0.002	30341.3819	LHS
60.83803147	0.002	30419.0157	RTO
61.23371359	0.002	30616.8568	RHS
61.4090158	0.002	30704.5079	LTO
61.81972382	0.002	30909.8619	LHS
61.96497422	0.002	30982.4871	RTO
62.38069088	0.002	31190.3454	RHS
62.56100172	0.002	31280.5009	LTO
62.94666657	0.002	31473.3333	LHS
63.10193424	0.002	31550.9671	RTO
63.49200974	0.002	31746.0049	RHS
63.69689226	0.002	31848.4461	LTO
64.08666876	0.002	32043.3344	LHS
64.23158567	0.002	32115.7928	RTO
64.63635358	0.002	32318.1768	RHS
64.82124756	0.002	32410.6238	LTO
65.2010298	0.002	32600.5149	LHS
65.3459467	0.002	32672.9734	RTO
65.75071461	0.002	32875.3573	RHS
65.93560859	0.002	32967.8043	LTO
66.3253851	0.002	33162.6925	LHS
66.48529341	0.002	33242.6467	RTO
66.88506418	0.002	33442.5321	RHS
67.06496103	0.002	33532.4805	LTO
67.4497404	0.002	33724.8702	LHS
67.5946573	0.002	33797.3287	RTO
67.98443381	0.002	33992.2169	RHS
68.16433065	0.002	34082.1653	LTO
68.55920481	0.002	34279.6024	LHS
68.69425668	0.002	34347.1283	RTO
69.10941614	0.002	34554.7081	RHS
69.28948531	0.002	34644.7427	LTO
69.69964284	0.002	34849.8214	LHS
69.84970048	0.002	34924.8502	RTO
70.23985033	0.002	35119.9252	RHS
70.42492142	0.002	35212.4607	LTO
70.82007319	0.002	35410.0366	LHS
70.97013083	0.002	35485.0654	RTO
71.37528644	0.002	35687.6432	RHS
71.54535177	0.002	35772.6759	LTO
71.95050738	0.002	35975.2537	LHS
72.0955631	0.002	36047.7815	RTO
