onset	duration	sample	value
-0.001	9180.62	-0.5	boundary
0.04127292997	0.002	20.6365	LTO
0.3498561257	0.002	174.9281	LHS
0.5489420585	0.002	274.471	RTO
0.8774338475	0.002	438.7169	RHS
1.096428374	0.002	548.2142	LTO
1.424920163	0.002	712.4601	LHS
1.619028947	0.002	809.5145	RTO
1.957475033	0.002	978.7375	RHS
2.176469559	0.002	1088.2348	LTO
2.554732831	0.002	1277.3664	LHS
2.818521692	0.002	1409.2608	RTO
3.112173443	0.002	1556.0867	RHS
3.306282227	0.002	1653.1411	LTO
3.664636906	0.002	1832.3185	LHS
3.928425767	0.002	1964.2129	RTO
4.246963259	0.002	2123.4816	RHS
4.460980637	0.002	2230.4903	LTO
4.799426723	0.002	2399.7134	LHS
5	0	2500	TrialStart
5.003489804	0.002	2501.7449	RTO
5.318246578	0.002	2659.1233	RHS
5.499146776	0.002	2749.5734	LTO
5.795622101	0.002	2897.8111	LHS
6.026772355	0.002	3013.3862	RTO
6.298122653	0.002	3149.0613	RHS
6.473997846	0.002	3236.9989	LTO
6.750373149	0.002	3375.1866	LHS
7.011673436	0.002	3505.8367	RTO
7.277998728	0.002	3638.9994	RHS
7.504123976	0.002	3752.062	LTO
7.845824351	0.002	3922.9122	LHS
8.001599522	0.002	4000.7998	RTO
8.363399919	0.002	4181.7	RHS
8.614650195	0.002	4307.3251	LTO
8.931225542	0.002	4465.6128	LHS
9.112125741	0.002	4556.0629	RTO
9.44880111	0.002	4724.4006	RHS
9.63975132	0.002	4819.8757	LTO
9.951301661	0.002	4975.6508	LHS
10.12215185	0.002	5061.0759	RTO
10.46858899	0.002	5234.2945	RHS
10.71340188	0.002	5356.7009	LTO
11.03815367	0.002	5519.0768	LHS
11.28796274	0.002	5643.9814	RTO
11.5927298	0.002	5796.3649	RHS
11.79257706	0.002	5896.2885	LTO
12.13231739	0.002	6066.1587	LHS
12.30218756	0.002	6151.0938	RTO
12.62693935	0.002	6313.4697	RHS
12.90172933	0.002	6450.8647	LTO
13.16652694	0.002	6583.2635	LHS
13.35638183	0.002	6678.1909	RTO
13.70111835	0.002	6850.5592	RHS
13.93593887	0.002	6967.9694	LTO
14.31564866	0.002	7157.8243	LHS
14.55046918	0.002	7275.2346	RTO
14.84524389	0.002	7422.6219	RHS
15.07007205	0.002	7535.036	LTO
15.41980475	0.002	7709.9024	LHS
15.67965977	0.002	7839.8299	RTO
15.93985929	0.002	7969.9296	RHS
16.15002044	0.002	8075.0102	LTO
16.49528518	0.002	8247.6426	LHS
16.78050389	0.002	8390.2519	RTO
17.06071875	0.002	8530.3594	RHS
17.30090293	0.002	8650.4515	LTO
17.56110244	0.002	8780.5512	LHS
17.87634417	0.002	8938.1721	RTO
18.16156287	0.002	9080.7814	RHS
18.3817317	0.002	9190.8658	LTO
18.66194656	0.002	9330.9733	LHS
18.93715759	0.002	9468.5788	RTO
19.24739548	0.002	9623.6977	RHS
19.44754896	0.002	9723.7745	LTO
19.7377715	0.002	9868.8857	LHS
19.93292114	0.002	9966.4606	RTO
20.28819356	0.002	10144.0968	RHS
20.51837006	0.002	10259.185	LTO
20.8085926	0.002	10404.2963	LHS
20.99891299	0.002	10499.4565	RTO
21.32960942	0.002	10664.8047	RHS
21.5200104	0.002	10760.0052	LTO
21.82565407	0.002	10912.827	LHS
22.0210656	0.002	11010.5328	RTO
22.396857	0.002	11198.4285	RHS
22.56721577	0.002	11283.6079	LTO
22.93799662	0.002	11468.9983	LHS
23.1484398	0.002	11574.2199	RTO
23.46911513	0.002	11734.5576	RHS
23.68957942	0.002	11844.7897	LTO
23.98019143	0.002	11990.0957	LHS
24.11547634	0.002	12057.7382	RTO
24.48124663	0.002	12240.6233	RHS
24.74179534	0.002	12370.8977	LTO
25.08251287	0.002	12541.2564	LHS
25.22280833	0.002	12611.4042	RTO
25.5184309	0.002	12759.2154	RHS
25.65872635	0.002	12829.3632	LTO
26.0395283	0.002	13019.7642	LHS
26.22442102	0.002	13112.2105	RTO
26.54886264	0.002	13274.4313	RHS
26.70359633	0.002	13351.7982	LTO
27.03802077	0.002	13519.0104	LHS
27.19275446	0.002	13596.3772	RTO
27.52218749	0.002	13761.0937	RHS
27.7368181	0.002	13868.409	LTO
28.06625112	0.002	14033.1256	LHS
28.29086455	0.002	14145.4323	RTO
28.57537489	0.002	14287.6874	RHS
28.71014295	0.002	14355.0715	LTO
29.14439557	0.002	14572.1978	LHS
29.32408631	0.002	14662.0432	RTO
29.73338189	0.002	14866.6909	RHS
29.92804686	0.002	14964.0234	LTO
30.27245412	0.002	15136.2271	LHS
30.46212768	0.002	15231.0638	RTO
30.81651775	0.002	15408.2589	RHS
30.83149198	0.002	15415.746	RTO
30.84646621	0.002	15423.2331	RHS
31.02615695	0.002	15513.0785	LTO
31.35066737	0.002	15675.3337	LHS
31.46573352	0	15732.8668	LS-Sync
31.51576229	0.002	15757.8811	RTO
31.850955	0.002	15925.4775	RHS
32.02605567	0.002	16013.0278	LTO
32.39626852	0.002	16198.1343	LHS
32.58137494	0.002	16290.6875	RTO
32.98660792	0.002	16493.304	RHS
33.14169708	0.002	16570.8485	LTO
33.55193294	0.002	16775.9665	LHS
33.71202498	0.002	16856.0125	RTO
34.05222057	0.002	17026.1103	RHS
34.31237014	0.002	17156.1851	LTO
34.60753984	0.002	17303.7699	LHS
34.73261175	0.002	17366.3059	RTO
35.04279008	0.002	17521.395	RHS
35.27292239	0.002	17636.4612	LTO
35.58310072	0.002	17791.5504	LHS
35.73818989	0.002	17869.0949	RTO
36.05337109	0.002	18026.6855	RHS
36.22346889	0.002	18111.7344	LTO
36.60366643	0.002	18301.8332	LHS
36.76369723	0.002	18381.8486	RTO
37.07875786	0.002	18539.3789	RHS
37.30880214	0.002	18654.4011	LTO
37.61886181	0.002	18809.4309	LHS
37.84390511	0.002	18921.9526	RTO
38.0989542	0.002	19049.4771	RHS
38.30399366	0.002	19151.9968	LTO
38.6040514	0.002	19302.0257	LHS
38.86410145	0.002	19432.0507	RTO
39.1241515	0.002	19562.0757	RHS
39.35919673	0.002	19679.5984	LTO
39.64925255	0.002	19824.6263	LHS
39.84929105	0.002	19924.6455	RTO
40.10434013	0.002	20052.1701	RHS
40.30437863	0.002	20152.1893	LTO
40.59943541	0.002	20299.7177	LHS
40.7744691	0.002	20387.2345	RTO
41.0795278	0.002	20539.7639	RHS
41.35458074	0.002	20677.2904	LTO
41.61963175	0.002	20809.8159	LHS
41.87468083	0.002	20937.3404	RTO
42.13973184	0.002	21069.8659	RHS
42.384779	0.002	21192.3895	LTO
42.65483097	0.002	21327.4155	LHS
42.86487139	0.002	21432.4357	RTO
43.13492336	0.002	21567.4617	RHS
43.38997244	0.002	21694.9862	LTO
43.63001864	0.002	21815.0093	LHS
43.82505618	0.002	21912.5281	RTO
44.13011488	0.002	22065.0574	RHS
44.34515627	0.002	22172.5781	LTO
44.65021498	0.002	22325.1075	LHS
44.84525251	0.002	22422.6263	RTO
45.15531218	0.002	22577.6561	RHS
45.33034587	0.002	22665.1729	LTO
45.68041324	0.002	22840.2066	LHS
45.87044981	0.002	22935.2249	RTO
46.19551237	0.002	23097.7562	RHS
46.40555279	0.002	23202.7764	LTO
46.70060957	0.002	23350.3048	LHS
46.92065192	0.002	23460.326	RTO
47.22028933	0.002	23610.1447	RHS
47.38001444	0.002	23690.0072	LTO
47.73440451	0.002	23867.2023	LHS
47.97399217	0.002	23986.9961	RTO
48.24851969	0.002	24124.2598	RHS
48.45815889	0.002	24229.0794	LTO
48.74766064	0.002	24373.8303	LHS
48.92735138	0.002	24463.6757	RTO
49.2018789	0.002	24600.9394	RHS
49.41650951	0.002	24708.2548	LTO
49.73595972	0.002	24867.9799	LHS
49.90566764	0.002	24952.8338	RTO
50.17520375	0.002	25087.6019	RHS
50.4098	0.002	25204.9	LTO
50.68432752	0.002	25342.1638	LHS
50.80911276	0.002	25404.5564	RTO
51.10360592	0.002	25551.803	RHS
51.31823652	0.002	25659.1183	LTO
51.66264378	0.002	25831.3219	LHS
51.89224861	0.002	25946.1243	RTO
52.19672459	0.002	26098.3623	RHS
52.43210568	0.002	26216.0528	LTO
52.71770715	0.002	26358.8536	LHS
52.89808702	0.002	26449.0435	RTO
53.20874124	0.002	26604.3706	RHS
53.39914222	0.002	26699.5711	LTO
53.70478589	0.002	26852.3929	LHS
53.90019742	0.002	26950.0987	RTO
54.28099937	0.002	27140.4997	RHS
54.50146366	0.002	27250.7318	LTO
54.79708623	0.002	27398.5431	LHS
55.03258217	0.002	27516.2911	RTO
55.38332081	0.002	27691.6604	RHS
55.59877455	0.002	27799.3873	LTO
55.91944987	0.002	27959.7249	LHS
56.07477698	0.002	28037.3885	RTO
56.42551562	0.002	28212.7578	RHS
56.6259377	0.002	28312.9689	LTO
56.94661303	0.002	28473.3065	LHS
57.15204566	0.002	28576.0228	RTO
57.45267878	0.002	28726.3394	RHS
57.62238671	0.002	28811.1934	LTO
57.96679396	0.002	28983.397	LHS
58.18142457	0.002	29090.7123	RTO
58.47092632	0.002	29235.4632	RHS
58.65560847	0.002	29327.8042	LTO
58.9850415	0.002	29492.5207	LHS
59.11980955	0.002	29559.9048	RTO
59.49915667	0.002	29749.5783	RHS
59.7237701	0.002	29861.8851	LTO
60.03323749	0.002	30016.6187	LHS
60.25785092	0.002	30128.9255	RTO
60.5623269	0.002	30281.1634	RHS
60.73702623	0.002	30368.5131	LTO
61.03151939	0.002	30515.7597	LHS
61.27110704	0.002	30635.5535	RTO
61.50071188	0.002	30750.3559	RHS
61.73031672	0.002	30865.1584	LTO
62.01482706	0.002	31007.4135	LHS
62.18453498	0.002	31092.2675	RTO
62.51895942	0.002	31259.4797	RHS
62.78881108	0.002	31394.4055	LTO
63.07914473	0.002	31539.5724	LHS
63.23932881	0.002	31619.6644	RTO
63.62477176	0.002	31812.3859	RHS
63.78495585	0.002	31892.4779	LTO
64.10532402	0.002	32052.662	LHS
64.29554261	0.002	32147.7713	RTO
64.67597981	0.002	32337.9899	RHS
64.85118116	0.002	32425.5906	LTO
65.20658959	0.002	32603.2948	LHS
65.4068197	0.002	32703.4098	RTO
65.72218211	0.002	32861.0911	RHS
65.95745248	0.002	32978.7262	LTO
66.26780915	0.002	33133.9046	LHS
66.41798173	0.002	33208.9909	RTO
66.71332113	0.002	33356.6606	RHS
66.96360876	0.002	33481.8044	LTO
67.25394241	0.002	33626.9712	LHS
67.44416101	0.002	33722.0805	RTO
