onset	duration	sample	value
-0.001	5568.67	-0.5	boundary
0.4401444842	0.002	220.0722	LHS
0.7553857033	0.002	377.6929	RTO
1.110657553	0.002	555.3288	RHS
1.445914088	0.002	722.957	LTO
1.681094045	0.002	840.547	LHS
1.921277831	0.002	960.6389	RTO
2.216503735	0.002	1108.2519	RHS
2.366618601	0.002	1183.3093	LTO
2.716886622	0.002	1358.4433	LHS
3.117192932	0.002	1558.5965	RTO
3.237284825	0.002	1618.6424	spare-M  1
3.467460953	0.002	1733.7305	RHS
3.697637082	0.002	1848.8185	LTO
4.027889787	0.002	2013.9449	LHS
4.378157809	0.002	2189.0789	RTO
4.703406685	0.002	2351.7033	RHS
4.913567498	0.002	2456.7837	LTO
5	0	2500	TrialStart
5.253827862	0.002	2626.9139	LHS
5.559061423	0.002	2779.5307	RTO
5.79424138	0.002	2897.1207	RHS
6.049436653	0.002	3024.7183	LTO
6.404708503	0.002	3202.3543	LHS
6.800010984	0.002	3400.0055	RTO
7.080225401	0.002	3540.1127	RHS
7.270370898	0.002	3635.1854	LTO
7.620638919	0.002	3810.3195	LHS
7.995926085	0.002	3997.963	RTO
8.256125187	0.002	4128.0626	RHS
8.46128217	0.002	4230.6411	spare-M  1
8.486263037	0.002	4243.1315	LTO
8.761052573	0.002	4380.5263	LHS
9.000868894	0.002	4500.4344	RTO
9.325620163	0.002	4662.8101	RHS
9.500486231	0.002	4750.2431	LTO
9.890187754	0.002	4945.0939	LHS
10.08004234	0.002	5040.0212	RTO
10.54968264	0.002	5274.8413	RHS
10.68457932	0.002	5342.2897	LTO
11.1392311	0.002	5569.6155	LHS
11.43400533	0.002	5717.0027	RTO
11.78373746	0.002	5891.8687	RHS
11.95360736	0.002	5976.8037	LTO
12.41325531	0.002	6206.6277	LHS
12.7330104	0.002	6366.5052	RTO
13.10272723	0.002	6551.3636	RHS
13.30257417	0.002	6651.2871	LTO
13.68727951	0.002	6843.6398	spare-M  1
13.81249517	0.002	6906.2476	LHS
14.33339232	0.002	7166.6962	RTO
14.75912557	0.002	7379.5628	RHS
14.95947062	0.002	7479.7353	LTO
15.27000546	0.002	7635.0027	LHS
15.55048854	0.002	7775.2443	RTO
15.9611959	0.002	7980.598	RHS
16.16154096	0.002	8080.7705	LTO
16.55221382	0.002	8276.1069	LHS
16.89280042	0.002	8446.4002	RTO
17.193318	0.002	8596.659	RHS
17.40868894	0.002	8704.3445	LTO
18.14495702	0.002	9072.4785	LHS
18.55065576	0.002	9275.3279	RTO
18.90125961	0.002	9450.6298	RHS
18.91127686	0.002	9455.6384	spare-M  1
19.22561481	0.002	9612.8074	LTO
19.59982665	0.002	9799.9133	LHS
19.92414358	0.002	9962.0718	RTO
20.29336594	0.002	10146.683	RHS
20.52288254	0.002	10261.4413	LTO
20.93701031	0.002	10468.5052	LHS
21.34614859	0.002	10673.0743	RTO
21.69541298	0.002	10847.7065	RHS
21.9099611	0.002	10954.9806	LTO
