onset	duration	sample	value
-0.001	11409.906	-0.5	boundary
5	0	2500	TrialStart
9.398875827	0.002	4699.4379	LHS
9.403872007	0.002	4701.936	LTO
11.89889429	0.002	5949.4471	LHS
11.90389717	0.002	5951.9486	LTO
14.80056213	0.002	7400.2811	LHS
14.805565	0.002	7402.7825	LTO
25.19363187	0.002	12596.8159	LHS
25.19863954	0.002	12599.3198	LTO
25.90472067	0.002	12952.3603	LHS
25.90972834	0.002	12954.8642	LTO
26.67436618	0.002	13337.1831	LHS
26.6793595	0.002	13339.6798	LTO
33.4204443	0.002	16710.2221	LHS
33.42545005	0.002	16712.725	LTO
39.59466802	0.002	19797.334	LHS
39.59966898	0.002	19799.8345	LTO
40.33481035	0.002	20167.4052	LHS
40.33981131	0.002	20169.9057	LTO
41.98409232	0	20992.0462	LS-Sync
42.55062518	0.002	21275.3126	LHS
42.55559477	0.002	21277.7974	LTO
47.23303038	0	23616.5152	LS-Sync
58.74482404	0.002	29372.412	LHS
58.74982691	0.002	29374.9135	LTO
62.08174205	0.002	31040.871	LHS
62.08674492	0.002	31043.3725	LTO
63.93280601	0.002	31966.403	LHS
63.93780888	0.002	31968.9044	LTO
82.14196927	0.002	41070.9846	LHS
82.14698655	0.002	41073.4933	LTO
89.9886442	0.002	44994.3221	LHS
89.99363751	0.002	44996.8188	LTO
104.19963	0.002	52099.815	LHS
104.2046233	0.002	52102.3117	LTO
137.2035137	0.002	68601.7569	LHS
137.2084956	0.002	68604.2478	LTO
138.4041497	0.002	69202.0749	LHS
138.4091316	0.002	69204.5658	LTO
148.3007212	0.002	74150.3606	LHS
148.3057174	0.002	74152.8587	LTO
150.4890483	0.002	75244.5242	LHS
150.4940445	0.002	75247.0223	LTO
158.4971659	0.002	79248.5829	LHS
158.5021687	0.002	79251.0844	LTO
160.2982011	0.002	80149.1005	LHS
160.3032039	0.002	80151.602	LTO
160.4833075	0.002	80241.6537	LHS
160.4883103	0.002	80244.1552	LTO
165.6028562	0.002	82801.4281	LHS
165.6078543	0.002	82803.9272	LTO
169.7059265	0.002	84852.9632	LHS
169.7109341	0.002	84855.4671	LTO
175.7477921	0.002	87873.8961	LHS
175.7527807	0.002	87876.3903	LTO
180.1268828	0.002	90063.4414	LHS
180.1318904	0.002	90065.9452	LTO
182.9911731	0.002	91495.5865	LHS
182.9961616	0.002	91498.0808	LTO
184.3530484	0.002	92176.5242	LHS
184.358037	0.002	92179.0185	LTO
185.11	0	92555	TrialEnd
