onset	duration	sample	value
-0.001	11084.578	-0.5	boundary
0.01298297185	0.002	6.4915	LHS
0.4029087018	0.002	201.4544	RTO
0.8628211011	0.002	431.4106	RHS
1.538081393	0.002	769.0407	LTO
1.92853004	0.002	964.265	LHS
2.40407647	0.002	1202.0382	RTO
2.789519365	0.002	1394.7597	RHS
3.285088802	0.002	1642.5444	LTO
3.850738766	0.002	1925.3694	LHS
4.196135646	0.002	2098.0678	RTO
4.626630309	0.002	2313.3152	RHS
5	0	2500	TrialStart
5.197286024	0.002	2598.643	LTO
5.657815198	0.002	2828.9076	LHS
5.933131552	0.002	2966.5658	RTO
6.37864347	0.002	3189.3217	RHS
7.263149301	0.002	3631.5747	LTO
7.702813199	0.002	3851.4066	LHS
8.227412169	0.002	4113.7061	RTO
8.61211808	0.002	4306.059	RHS
9.021804894	0.002	4510.9024	LTO
9.501438238	0.002	4750.7191	LHS
10.06600665	0.002	5033.0033	RTO
10.79045285	0.002	5395.2264	RHS
11.7846928	0.002	5892.3464	LTO
12.19437961	0.002	6097.1898	LHS
12.509139	0.002	6254.5695	RTO
12.90383727	0.002	6451.9186	RHS
13.28854318	0.002	6644.2716	LTO
13.69822999	0.002	6849.115	LHS
14.02298174	0.002	7011.4909	RTO
14.36272202	0.002	7181.361	RHS
14.90730571	0.002	7453.6529	LTO
15.39693142	0.002	7698.4657	LHS
15.8665724	0.002	7933.2862	RTO
16.2812554	0.002	8140.6277	RHS
16.80585437	0.002	8402.9272	LTO
17.14101003	0.002	8570.505	LHS
17.49641842	0.002	8748.2092	RTO
17.87184981	0.002	8935.9249	RHS
18.47254004	0.002	9236.27	LTO
18.93807496	0.002	9469.0375	LHS
19.79906429	0.002	9899.5321	RTO
20.11943241	0.002	10059.7162	RHS
20.38974301	0.002	10194.8715	LTO
20.8903182	0.002	10445.1591	LHS
21.61114647	0.002	10805.5732	RTO
21.92650884	0.002	10963.2544	RHS
22.23689802	0.002	11118.449	LTO
22.70761878	0.002	11353.8094	LHS
23.11323985	0.002	11556.6199	RTO
23.46878425	0.002	11734.3921	RHS
24.68564748	0.002	12342.8237	LTO
25.31160593	0.002	12655.803	LHS
25.63209666	0.002	12816.0483	RTO
26.03271007	0.002	13016.355	RHS
26.48840782	0.002	13244.2039	LTO
26.78386021	0.002	13391.9301	LHS
27.33470364	0.002	13667.3518	RTO
27.71419704	0.002	13857.0985	RHS
28.18838087	0.002	14094.1904	LTO
28.61764202	0.002	14308.821	LHS
28.97203205	0.002	14486.016	RTO
29.44122447	0.002	14720.6122	RHS
29.87048562	0.002	14935.2428	LTO
30.41454918	0.002	15207.2746	LHS
31.39286529	0.002	15696.4326	RTO
31.91696321	0.002	15958.4816	RHS
32.39613846	0.002	16198.0692	LTO
32.83125243	0.002	16415.6262	LHS
33.33230756	0.002	16666.1538	RTO
33.73816221	0.002	16869.0811	RHS
34.41458663	0.002	17207.2933	LTO
34.86052569	0.002	17430.2628	LHS
35.37160192	0.002	17685.801	RTO
35.76242492	0.002	17881.2125	RHS
36.2684906	0.002	18134.2453	LTO
36.88478841	0.002	18442.3942	LHS
37.39586464	0.002	18697.9323	RTO
37.85172918	0.002	18925.8646	RHS
38.25066086	0.002	19125.3304	LTO
38.67452576	0.002	19337.2629	LHS
38.99865775	0.002	19499.3289	RTO
39.4923357	0.002	19746.1679	RHS
40.15057297	0.002	20075.2865	LTO
40.56945123	0.002	20284.7256	LHS
40.98832949	0.002	20494.1647	RTO
41.46206086	0.002	20731.0304	RHS
42.01059192	0.002	21005.296	LTO
42.66882918	0.002	21334.4146	LHS
43.09286143	0.002	21546.4307	RTO
43.52877939	0.002	21764.3897	RHS
44.16010885	0.002	22080.0544	LTO
44.62609012	0.002	22313.0451	LHS
45.05699753	0.002	22528.4988	RTO
45.70335864	0.002	22851.6793	RHS
46.33969865	0.002	23169.8493	LTO
46.79565882	0.002	23397.8294	LHS
47.25161898	0.002	23625.8095	RTO
47.67250529	0.002	23836.2526	RHS
48.30374676	0.002	24151.8734	LTO
48.68786545	0.002	24343.9327	LHS
49.07198413	0.002	24535.9921	RTO
49.42617149	0.002	24713.0857	RHS
50.12955766	0.002	25064.7788	LTO
50.47376791	0.002	25236.884	LHS
50.67829864	0.002	25339.1493	RTO
51.13225708	0.002	25566.1285	RHS
51.82566614	0.002	25912.8331	LTO
52.26964748	0.002	26134.8237	LHS
52.65376617	0.002	26326.8831	RTO
53.18255293	0.002	26591.2765	RHS
53.74693267	0.002	26873.4663	LTO
54.19719147	0.002	27098.5957	LHS
54.72249341	0.002	27361.2467	RTO
55.15774358	0.002	27578.8718	RHS
55.60299951	0.002	27801.4998	LTO
56.11829569	0.002	28059.1478	LHS
56.52352861	0.002	28261.7643	RTO
57.10386218	0.002	28551.9311	RHS
57.9393424	0.002	28969.6712	LTO
58.45463858	0.002	29227.3193	LHS
59.13025114	0.002	29565.1256	RTO
59.52570554	0.002	29762.8528	RHS
60.06132099	0.002	30030.6605	LTO
60.48180415	0.002	30240.9021	LHS
60.97236784	0.002	30486.1839	RTO
61.39785675	0.002	30698.9284	RHS
61.94848945	0.002	30974.2447	LTO
62.36897261	0.002	31184.4863	LHS
62.80447303	0.002	31402.2365	RTO
63.23997344	0.002	31619.9867	RHS
63.76557739	0.002	31882.7887	LTO
64.12559367	0.002	32062.7968	LHS
64.71979863	0.002	32359.8993	RTO
65.04436437	0.002	32522.1822	RHS
65.33897019	0.002	32669.4851	LTO
65.69848915	0.002	32849.2446	LHS
66.13790122	0.002	33068.9506	RTO
66.49742019	0.002	33248.7101	RHS
67.08163851	0.002	33540.8193	LTO
67.47111739	0.002	33735.5587	LHS
67.87058291	0.002	33935.2915	RTO
68.24508183	0.002	34122.5409	RHS
68.98409304	0.002	34492.0465	LTO
69.37920284	0.002	34689.6014	LHS
69.70989922	0.002	34854.9496	RTO
70.16585939	0.002	35082.9297	RHS
70.55668239	0.002	35278.3412	LTO
71.24312791	0.002	35621.564	LHS
71.89449957	0.002	35947.2498	RTO
72.45568132	0.002	36227.8407	RHS
72.9817892	0.002	36490.8946	LTO
73.39766495	0.002	36698.8325	LHS
73.69829803	0.002	36849.149	RTO
74.04903662	0.002	37024.5183	RHS
74.73896276	0.002	37369.4814	LTO
75.15784102	0.002	37578.9205	LHS
75.47698636	0.002	37738.4932	RTO
75.9257845	0.002	37962.8922	RHS
76.48428884	0.002	38242.1444	LTO
76.99791338	0.002	38498.9567	LHS
77.73095033	0.002	38865.4752	RTO
78.21465499	0.002	39107.3275	RHS
78.90779878	0.002	39453.8994	LTO
79.49622301	0.002	39748.1115	LHS
79.97132078	0.002	39985.6604	RTO
80.50213355	0.002	40251.0668	RHS
81.07300765	0.002	40536.5038	LTO
81.54873607	0.002	40774.368	LHS
81.86421913	0.002	40932.1096	RTO
82.30489388	0.002	41152.4469	RHS
82.98593668	0.002	41492.9683	LTO
83.54178778	0.002	41770.8939	LHS
84.03754687	0.002	42018.7734	RTO
84.56835964	0.002	42284.1798	RHS
85.12863257	0.002	42564.3163	LTO
85.63324682	0.002	42816.6234	LHS
86.12287253	0.002	43061.4363	RTO
86.70742566	0.002	43353.7128	RHS
87.242017	0.002	43621.0085	LTO
87.83156631	0.002	43915.7832	LHS
88.3261882	0.002	44163.0941	RTO
88.80582154	0.002	44402.9108	RHS
89.35540142	0.002	44677.7007	LTO
89.98991636	0.002	44994.9582	LHS
90.47039974	0.002	45235.1999	RTO
91.05629685	0.002	45528.1484	RHS
91.60714028	0.002	45803.5701	LTO
92.05783037	0.002	46028.9152	LHS
92.44342077	0.002	46221.7104	RTO
92.91414153	0.002	46457.0708	RHS
93.52507697	0.002	46762.5385	LTO
94.06590507	0.002	47032.9525	LHS
94.07091274	0.002	47035.4564	LTO
94.07592041	0.002	47037.9602	LHS
94.79201688	0.002	47396.0084	RTO
95.18261495	0.002	47591.3075	RHS
95.90650962	0.002	47953.2548	LTO
96.26568553	0.002	48132.8428	LHS
96.65479277	0.002	48327.3964	RTO
97.26838496	0.002	48634.1925	RHS
97.83708015	0.002	48918.5401	LTO
98.36087836	0.002	49180.4392	LHS
98.78989404	0.002	49394.947	RTO
99.30870369	0.002	49654.3518	RHS
100.0420212	0.002	50021.0106	LTO
100.5957888	0.002	50297.8944	LHS
101.0951207	0.002	50547.5604	RTO
101.584466	0.002	50792.233	RHS
102.5631565	0.002	51281.5783	LTO
103.1274016	0.002	51563.7008	LHS
103.6716733	0.002	51835.8367	RTO
104.3108182	0.002	52155.4091	RHS
104.7102837	0.002	52355.1418	LTO
105.3993617	0.002	52699.6808	LHS
106.2451708	0.002	53122.5854	RTO
106.6312786	0.002	53315.6393	RHS
107.0123719	0.002	53506.186	LTO
107.4887386	0.002	53744.3693	LHS
107.869832	0.002	53934.916	RTO
108.2960548	0.002	54148.0274	RHS
108.7122489	0.002	54356.1244	LTO
109.2889033	0.002	54644.4517	LHS
109.700083	0.002	54850.0415	RTO
110.2717231	0.002	55135.8615	RHS
110.8533919	0.002	55426.6959	LTO
111.3780167	0.002	55689.0084	LHS
111.9267577	0.002	55963.3788	RTO
112.3008993	0.002	56150.4496	RHS
112.7598463	0.002	56379.9231	LTO
113.1888619	0.002	56594.431	LHS
113.468221	0.002	56734.1105	RTO
114.0668475	0.002	57033.4238	RHS
114.7353138	0.002	57367.6569	LTO
115.1792951	0.002	57589.6476	LHS
115.628265	0.002	57814.1325	RTO
116.1121548	0.002	58056.0774	RHS
116.5974016	0.002	58298.7008	LTO
117.0530994	0.002	58526.5497	LHS
117.8593338	0.002	58929.6669	RTO
118.3000086	0.002	59150.0043	RHS
118.6054763	0.002	59302.7382	LTO
118.9910667	0.002	59495.5334	LHS
119.3666418	0.002	59683.3209	RTO
120.1979146	0.002	60098.9573	RHS
120.9640878	0.002	60482.0439	LTO
121.3947472	0.002	60697.3736	LHS
121.984174	0.002	60992.087	RTO
122.4385661	0.002	61219.283	RHS
122.9179247	0.002	61458.9623	LTO
123.3723167	0.002	61686.1584	LHS
123.9515417	0.002	61975.7709	RTO
124.3659872	0.002	62182.9936	RHS
124.910259	0.002	62455.1295	LTO
125.474504	0.002	62737.252	LHS
125.9089228	0.002	62954.4614	RTO
126.3782947	0.002	63189.1474	RHS
126.9282199	0.002	63464.1099	LTO
127.4590326	0.002	63729.5163	LHS
128.0449297	0.002	64022.4649	RTO
128.4856045	0.002	64242.8022	RHS
128.8060952	0.002	64403.0476	LTO
129.3168773	0.002	64658.4387	LHS
130.3985335	0.002	65199.2668	RTO
130.7791163	0.002	65389.5581	RHS
131.069561	0.002	65534.7805	LTO
131.5753354	0.002	65787.6677	LHS
132.2560619	0.002	66128.031	RTO
132.7713581	0.002	66385.6791	RHS
133.1465738	0.002	66573.2869	LTO
133.6518642	0.002	66825.9321	LHS
134.1871719	0.002	67093.5859	RTO
134.6474364	0.002	67323.7182	RHS
135.1327154	0.002	67566.3577	LTO
