onset	duration	sample	value
-0.001	12246.954	-0.5	boundary
0.008758304905	0.002	4.3792	LHS
0.1540783983	0.002	77.0392	RTO
0.5950497163	0.002	297.5249	RHS
0.7854691491	0.002	392.7346	LTO
1.17633009	0.002	588.165	LHS
1.376771598	0.002	688.3858	RTO
1.812731879	0.002	906.3659	RHS
2.003151311	0.002	1001.5757	LTO
2.409045365	0.002	1204.5227	LHS
2.589442723	0.002	1294.7214	RTO
3.030414041	0.002	1515.207	RHS
3.210811398	0.002	1605.4057	LTO
3.626677517	0.002	1813.3388	LHS
3.781244525	0.002	1890.6223	RTO
4.254917615	0.002	2127.4588	RHS
4.419456689	0.002	2209.7283	LTO
4.878171681	0.002	2439.0858	LHS
5	0	2500	TrialStart
5.037724722	0.002	2518.8624	RTO
5.501425747	0.002	2750.7129	RHS
5.680922918	0.002	2840.4615	LTO
6.109721715	0.002	3054.8609	LHS
6.299190951	0.002	3149.5955	RTO
6.708045618	0.002	3354.0228	RHS
6.857626594	0.002	3428.8133	LTO
7.351243814	0.002	3675.6219	LHS
7.530740985	0.002	3765.3705	RTO
7.924637555	0.002	3962.3188	RHS
8.059260433	0.002	4029.6302	LTO
8.532933523	0.002	4266.4668	LHS
8.697897684	0.002	4348.9488	RTO
9.153902116	0.002	4576.9511	RHS
9.31926636	0.002	4659.6332	LTO
9.870480507	0.002	4935.2403	LHS
10.04586683	0.002	5022.9334	RTO
10.4016505	0.002	5200.8253	RHS
10.59708097	0.002	5298.5405	LTO
10.97791984	0.002	5488.9599	LHS
11.18337239	0.002	5591.6862	RTO
11.57924436	0.002	5789.6222	RHS
11.76465276	0.002	5882.3264	LTO
12.19059096	0.002	6095.2955	LHS
12.39103247	0.002	6195.5162	RTO
12.82699275	0.002	6413.4964	RHS
12.98233492	0.002	6491.1675	LTO
13.41328416	0.002	6706.6421	LHS
13.57864841	0.002	6789.3242	RTO
14.02214273	0.002	7011.0714	RHS
14.20146094	0.002	7100.7305	LTO
14.61488904	0.002	7307.4445	LHS
14.75933982	0.002	7379.6699	RTO
15.21261641	0.002	7606.3082	RHS
15.36204825	0.002	7681.0241	LTO
15.80038165	0.002	7900.1908	LHS
15.9747188	0.002	7987.3594	RTO
16.42301433	0.002	8211.5072	RHS
16.56746511	0.002	8283.7326	LTO
17.10043868	0.002	8550.2193	LHS
17.22496522	0.002	8612.4826	RTO
17.68322287	0.002	8841.6114	RHS
17.88246532	0.002	8941.2327	LTO
18.30585554	0.002	9152.9278	LHS
18.44532526	0.002	9222.6626	RTO
18.9157155	0.002	9457.8577	RHS
19.0762297	0.002	9538.1148	LTO
19.59288479	0.002	9796.4424	LHS
19.81860789	0.002	9909.3039	RTO
20.21487733	0.002	10107.4387	RHS
20.44060043	0.002	10220.3002	LTO
20.80677346	0.002	10403.3867	LHS
20.9773198	0.002	10488.6599	RTO
21.37358924	0.002	10686.7946	RHS
21.57924806	0.002	10789.624	LTO
22.03069426	0.002	11015.3471	LHS
22.20625667	0.002	11103.1283	RTO
22.64265466	0.002	11321.3273	RHS
22.83828135	0.002	11419.1407	LTO
23.24458293	0.002	11622.2915	LHS
23.42516141	0.002	11712.5807	RTO
23.90954962	0.002	11954.7748	RHS
24.04901934	0.002	12024.5097	LTO
24.54214442	0.002	12271.0722	LHS
24.72146263	0.002	12360.7313	RTO
25.12990967	0.002	12564.9548	RHS
25.30424682	0.002	12652.1234	LTO
25.74258022	0.002	12871.2901	LHS
25.88204994	0.002	12941.025	RTO
26.38015608	0.002	13190.078	RHS
26.56943642	0.002	13284.7182	LTO
26.9330539	0.002	13466.5269	LHS
27.0625615	0.002	13531.2807	RTO
27.57062976	0.002	13785.3149	RHS
27.76489115	0.002	13882.4456	LTO
28.26797836	0.002	14133.9892	LHS
28.42737232	0.002	14213.6862	RTO
28.77737918	0.002	14388.6896	RHS
28.92290341	0.002	14461.4517	LTO
29.36951225	0.002	14684.7561	LHS
29.54012687	0.002	14770.0634	RTO
29.93153686	0.002	14965.7684	RHS
30.14731417	0.002	15073.6571	LTO
30.54374225	0.002	15271.8711	LHS
30.72439301	0.002	15362.1965	RTO
31.24125494	0.002	15620.6275	RHS
31.4219057	0.002	15710.9529	LTO
31.80829763	0.002	15904.1488	LHS
31.98894839	0.002	15994.4742	RTO
32.41046685	0.002	16205.2334	RHS
32.64631647	0.002	16323.1582	LTO
33.06281685	0.002	16531.4084	LHS
33.24346762	0.002	16621.7338	RTO
33.66959821	0.002	16834.7991	RHS
33.87922078	0.002	16939.6104	LTO
34.31343896	0.002	17156.7195	LHS
34.48812443	0.002	17244.0622	RTO
34.97724376	0.002	17488.6219	RHS
35.15692025	0.002	17578.4601	LTO
35.66101262	0.002	17830.5063	LHS
35.79077898	0.002	17895.3895	RTO
36.22499716	0.002	18112.4986	RHS
36.41964669	0.002	18209.8233	LTO
36.83390081	0.002	18416.9504	LHS
37.02355933	0.002	18511.7797	RTO
37.42783143	0.002	18713.9157	RHS
37.60750792	0.002	18803.754	LTO
38.02675306	0.002	19013.3765	LHS
38.19644752	0.002	19098.2238	RTO
38.62577971	0.002	19312.8899	RHS
38.78597224	0.002	19392.9861	LTO
39.26154382	0.002	19630.7719	LHS
