onset	duration	sample	value
-0.001	8767.284	-0.5	boundary
0.1701670922	0.002	85.0835	LTO
0.7048604775	0.002	352.4302	LHS
0.8495673726	0	424.7837	LS-Sync
1.083984047	0.002	541.992	RTO
1.482991152	0.002	741.4956	RHS
1.802196837	0.002	901.0984	LTO
2.285992952	0.002	1142.9965	LHS
2.620161403	0.002	1310.0807	RTO
2.934379498	0.002	1467.1897	RHS
3.313436249	0.002	1656.7181	LTO
3.842120663	0.002	1921.0603	LHS
4.181276703	0.002	2090.6384	RTO
4.57529622	0.002	2287.6481	RHS
4.889514315	0.002	2444.7572	LTO
5	0	2500	TrialStart
5.37331043	0.002	2686.6552	LHS
5.682540937	0.002	2841.2705	RTO
6.061980244	0.002	3030.9901	RHS
6.387416828	0.002	3193.7084	LTO
6.933148946	0.002	3466.5745	LHS
7.37874673	0.002	3689.3734	RTO
7.739230331	0.002	3869.6152	RHS
8.019606464	0.002	4009.8032	LTO
8.490237832	0.002	4245.1189	LHS
8.800654266	0.002	4400.3271	RTO
9.206198317	0.002	4603.0992	RHS
9.461540867	0.002	4730.7704	LTO
9.987246118	0.002	4993.6231	LHS
10.32770285	0.002	5163.8514	RTO
10.69819989	0.002	5349.0999	RHS
10.95854915	0.002	5479.2746	LTO
11.4886766	0.002	5744.3383	LHS
11.91343303	0.002	5956.7165	RTO
12.32319806	0.002	6161.599	RHS
12.61303185	0.002	6306.5159	LTO
13.1277367	0.002	6563.8684	LHS
13.33761635	0.002	6668.8082	RTO
13.76736991	0.002	6883.685	RHS
14.1571464	0.002	7078.5732	LTO
14.73681399	0.002	7368.407	LHS
15.0866134	0.002	7543.3067	RTO
15.55134691	0.002	7775.6735	RHS
16.59099885	0.002	8295.4994	LTO
17.0613595	0.002	8530.6798	LHS
17.28152831	0.002	8640.7642	RTO
17.62178921	0.002	8810.8946	RHS
17.86697721	0.002	8933.4886	LTO
18.36736087	0.002	9183.6804	LHS
18.60754503	0.002	9303.7725	RTO
19.04788266	0.002	9523.9413	RHS
19.36812821	0.002	9684.0641	LTO
19.81847351	0.002	9909.2368	LHS
20.21377661	0.002	10106.8883	RTO
20.4989953	0.002	10249.4977	RHS
20.71916411	0.002	10359.5821	LTO
21.14449023	0.002	10572.2451	LHS
21.50977031	0.002	10754.8852	RTO
21.94937324	0.002	10974.6866	RHS
22.21396817	0.002	11106.9841	LTO
22.77311216	0.002	11386.5561	LHS
23.14254658	0.002	11571.2733	RTO
23.50698865	0.002	11753.4943	RHS
23.73164472	0.002	11865.8224	LTO
24.29578106	0.002	12147.8905	LHS
24.62028427	0.002	12310.1421	RTO
25.07958112	0.002	12539.7906	RHS
25.44402319	0.002	12722.0116	LTO
25.95823597	0.002	12979.118	LHS
26.22782325	0.002	13113.9116	RTO
26.57229589	0.002	13286.1479	RHS
26.80693667	0.002	13403.4683	LTO
27.49334265	0.002	13746.6713	LHS
27.76396481	0.002	13881.9824	RTO
28.21500175	0.002	14107.5009	RHS
28.57081979	0.002	14285.4099	LTO
28.97174151	0.002	14485.8708	LHS
29.60820475	0.002	14804.1024	RTO
29.98406887	0.002	14992.0344	RHS
30.25469104	0.002	15127.3455	LTO
30.55538233	0.002	15277.6912	LHS
30.83101602	0.002	15415.508	RTO
31.30209905	0.002	15651.0495	RHS
31.48752535	0.002	15743.7627	LTO
31.86840099	0.002	15934.2005	LHS
32.22364409	0.002	16111.822	RTO
32.53317022	0.002	16266.5851	RHS
32.82272693	0.002	16411.3635	LTO
33.326955	0.002	16663.4775	LHS
33.71635885	0.002	16858.1794	RTO
34.0708162	0.002	17035.4081	RHS
34.30046463	0.002	17150.2323	LTO
