onset	duration	sample	value
-0.001	5737.272	-0.5	boundary
0.2339003831	0.002	116.9502	LTO
0.604183908	0.002	302.092	LHS
0.9544521073	0.002	477.2261	RTO
1.319731801	0.002	659.8659	RHS
1.534896552	0.002	767.4483	LTO
2.045287356	0.002	1022.6437	LHS
2.30548659	0.002	1152.7433	RTO
2.880927203	0.002	1440.4636	RHS
3.265667304	0.002	1632.8337	LTO
3.675196941	0.002	1837.5985	LHS
3.929904398	0.002	1964.9522	RTO
4.35941109	0.002	2179.7055	RHS
4.689032505	0.002	2344.5163	LTO
4.999196509	0	2499.5983	TrialStart
5.168481836	0.002	2584.2409	LHS
5.513086042	0.002	2756.543	RTO
6.062455067	0.002	3031.2275	RHS
6.357116635	0.002	3178.5583	LTO
6.796611855	0.002	3398.3059	LHS
7.03633652	0.002	3518.1683	RTO
7.47583174	0.002	3737.9159	RHS
7.945292543	0.002	3972.6463	LTO
8.300172579	0.002	4150.0863	LHS
8.520552253	0.002	4260.2761	RTO
8.981346117	0.002	4490.6731	RHS
9.241794823	0.002	4620.8974	LTO
9.682554171	0.002	4841.2771	LHS
10.00811505	0.002	5004.0575	RTO
10.45388303	0.002	5226.9415	RHS
10.76441802	0.002	5382.209	LTO
11.23022052	0.002	5615.1103	LHS
11.49066922	0.002	5745.3346	RTO
11.90638543	0.002	5953.1927	RHS
12.14679962	0.002	6073.3998	LTO
12.63263663	0.002	6316.3183	LHS
12.98824928	0.002	6494.1246	RTO
13.42898949	0.002	6714.4947	RHS
13.71838013	0.002	6859.1901	LTO
14.12252913	0.002	7061.2646	LHS
14.3869723	0.002	7193.4862	RTO
14.81606877	0.002	7408.0344	RHS
15.16533333	0.002	7582.6667	LTO
15.57946132	0.002	7789.7307	LHS
15.78902006	0.002	7894.51	RTO
16.20813754	0.002	8104.0688	RHS
16.50750716	0.002	8253.7536	LTO
16.97153009	0.002	8485.765	LHS
17.34075263	0.002	8670.3763	RTO
17.85965998	0.002	8929.83	RHS
18.17399809	0.002	9086.999	LTO
18.66301149	0.002	9331.5057	LHS
19.04330268	0.002	9521.6513	RTO
19.45862069	0.002	9729.3103	RHS
19.85392337	0.002	9926.9617	LTO
20.38933333	0.002	10194.6667	LHS
20.7496092	0.002	10374.8046	RTO
21.12489655	0.002	10562.4483	RHS
21.57023755	0.002	10785.1188	LTO
21.99556322	0.002	10997.7816	LHS
22.26577011	0.002	11132.8851	RTO
22.6610728	0.002	11330.5364	RHS
22.91126437	0.002	11455.6322	LTO
23.43166284	0.002	11715.8314	LHS
23.76191571	0.002	11880.9579	RTO
24.20162141	0.002	12100.8107	RHS
24.43635182	0.002	12218.1759	LTO
24.89082983	0.002	12445.4149	LHS
25.22544551	0.002	12612.7228	RTO
