onset	duration	sample	value
-0.001	7895.014	-0.5	boundary
0.4287516779	0.002	214.3758	RHS
0.6089932886	0.002	304.4966	LTO
0.9294228188	0.002	464.7114	LHS
1.104657718	0.002	552.3289	RTO
1.525284756	0.002	762.6424	RHS
1.700586769	0.002	850.2934	LTO
1.971052733	0.002	985.5264	LHS
2.166389262	0.002	1083.1946	RTO
2.431846596	0.002	1215.9233	RHS
2.657234899	0.002	1328.6174	LTO
3.052916587	0.002	1526.4583	LHS
3.27830489	0.002	1639.1524	RTO
3.588839885	0.002	1794.4199	RHS
3.929426654	0.002	1964.7133	LTO
4.244970278	0.002	2122.4851	LHS
4.420272291	0.002	2210.1361	RTO
4.805936721	0.002	2402.9684	RHS
4.999039692	0	2499.5198	TrialStart
5.126488974	0.002	2563.2445	LTO
5.457058485	0.002	2728.5292	LHS
5.987973154	0.002	2993.9866	RTO
6.29850815	0.002	3149.2541	RHS
6.593965649	0.002	3296.9828	LTO
7.037437023	0.002	3518.7185	LHS
7.301526718	0.002	3650.7634	RTO
7.670255725	0.002	3835.1279	RHS
7.999122137	0.002	3999.5611	LTO
8.492421756	0.002	4246.2109	LHS
8.671803435	0.002	4335.9017	RTO
8.975755725	0.002	4487.8779	RHS
9.165103053	0.002	4582.5515	LTO
9.548780534	0.002	4774.3903	LHS
9.807887405	0.002	4903.9437	RTO
10.19156489	0.002	5095.7824	RHS
10.47060305	0.002	5235.3015	LTO
10.89414313	0.002	5447.0716	LHS
11.15325	0.002	5576.625	RTO
11.51699618	0.002	5758.4981	RHS
11.7661374	0.002	5883.0687	LTO
12.09138255	0.002	6045.6913	LHS
12.34672483	0.002	6173.3624	RTO
12.71722148	0.002	6358.6107	RHS
12.9925906	0.002	6496.2953	LTO
13.31302013	0.002	6656.5101	LHS
13.57336913	0.002	6786.6846	RTO
14.03398658	0.002	7016.9933	RHS
14.35441611	0.002	7177.2081	LTO
14.80502013	0.002	7402.5101	LHS
14.99026846	0.002	7495.1342	RTO
15.39581208	0.002	7697.906	RHS
15.73126174	0.002	7865.6309	LTO
16.17685906	0.002	8088.4295	LHS
16.36711409	0.002	8183.557	RTO
16.70757047	0.002	8353.7852	RHS
17.01297987	0.002	8506.4899	LTO
17.39814176	0.002	8699.0709	LHS
17.62822989	0.002	8814.1149	RTO
18.09840996	0.002	9049.205	RHS
18.38351916	0.002	9191.7596	LTO
18.73865517	0.002	9369.3276	LHS
19.02876628	0.002	9514.3831	RTO
19.35889272	0.002	9679.4464	RHS
19.69902299	0.002	9849.5115	LTO
20.07416667	0.002	10037.0833	LHS
20.35427395	0.002	10177.137	RTO
20.72441571	0.002	10362.2079	RHS
20.95450383	0.002	10477.2519	LTO
21.29963602	0.002	10649.818	LHS
21.50471456	0.002	10752.3573	RTO
21.87985824	0.002	10939.9291	RHS
22.12495211	0.002	11062.4761	LTO
22.53053743	0.002	11265.2687	LHS
22.73092131	0.002	11365.4607	RTO
23.10664107	0.002	11553.3205	RHS
23.3921881	0.002	11696.094	LTO
23.7178119	0.002	11858.906	LHS
23.92821497	0.002	11964.1075	RTO
24.32898273	0.002	12164.4914	RHS
24.74477927	0.002	12372.3896	LTO
25.06539347	0.002	12532.6967	LHS
25.25575816	0.002	12627.8791	RTO
25.57637236	0.002	12788.1862	RHS
25.8468906	0.002	12923.4453	LTO
26.3278119	0.002	13163.906	LHS
26.68349328	0.002	13341.7466	RTO
27.09428023	0.002	13547.1401	RHS
27.34476008	0.002	13672.38	LTO
27.77366254	0.002	13886.8313	LHS
28.01758818	0.002	14008.7941	RTO
28.37600953	0.002	14188.0048	RHS
28.60997903	0.002	14304.9895	LTO
29.11774261	0.002	14558.8713	LHS
29.28201907	0.002	14641.0095	RTO
29.57074738	0.002	14785.3737	RHS
29.76489228	0.002	14882.4461	LTO
30.013796	0.002	15006.898	LHS
30.18305052	0.002	15091.5253	RTO
30.51160343	0.002	15255.8017	RHS
30.71072641	0.002	15355.3632	LTO
31.04425739	0.002	15522.1287	LHS
31.29316111	0.002	15646.5806	RTO
31.59682364	0.002	15798.4118	RHS
31.7411878	0.002	15870.5939	LTO
32.20912679	0.002	16104.5634	LHS
32.6720877	0.002	16336.0439	RTO
32.97765643	0.002	16488.8282	RHS
33.3384856	0.002	16669.2428	LTO
33.69931478	0.002	16849.6574	LHS
33.90979846	0.002	16954.8992	RTO
34.27062764	0.002	17135.3138	RHS
34.68658349	0.002	17343.2917	LTO
35.00732054	0.002	17503.6603	LHS
35.25288484	0.002	17626.4424	RTO
35.58364491	0.002	17791.8225	RHS
35.87932438	0.002	17939.6622	LTO
