onset	duration	sample	value
-0.001	5889.832	-0.5	boundary
0.2033571415	0.002	101.6786	RHS
0.3360458667	0.002	168.0229	LTO
0.7832560147	0.002	391.628	LHS
0.8766295621	0.002	438.3148	RTO
1.309096518	0.002	654.5483	RHS
1.427042052	0.002	713.521	LTO
1.834937022	0.002	917.4685	LHS
1.967625747	0.002	983.8129	RTO
2.277232773	0	1138.6164	LS-Sync
2.380619258	0.002	1190.3096	RHS
2.472392991	0.002	1236.1965	LTO
2.915966036	0.002	1457.983	LHS
3.043429554	0.002	1521.7148	RTO
3.471706976	0.002	1735.8535	RHS
3.56857925	0.002	1784.2896	LTO
4.04784208	0.002	2023.921	LHS
4.175305598	0.002	2087.6528	RTO
4.608681561	0.002	2304.3408	RHS
4.731046539	0.002	2365.5233	LTO
5	0	2500	TrialStart
5.169521043	0.002	2584.7605	LHS
5.302083102	0.002	2651.0416	RTO
5.766050309	0.002	2883.0252	RHS
5.862922583	0.002	2931.4613	LTO
6.245313139	0.002	3122.6566	LHS
6.413564983	0.002	3206.7825	RTO
6.867335109	0.002	3433.6676	RHS
7.004995709	0.002	3502.4979	LTO
7.468962916	0.002	3734.4815	LHS
7.56583519	0.002	3782.9176	RTO
7.950789825	0.002	3975.3949	RHS
8.08051677	0.002	4040.2584	LTO
8.554519066	0.002	4277.2595	LHS
8.689235508	0.002	4344.6178	RTO
9.088395337	0.002	4544.1977	RHS
9.223111779	0.002	4611.5559	LTO
9.647219097	0.002	4823.6095	LHS
9.796904032	0.002	4898.452	RTO
10.22101135	0.002	5110.5057	RHS
10.35073829	0.002	5175.3691	LTO
10.78482461	0.002	5392.4123	LHS
10.90956205	0.002	5454.781	RTO
11.36859586	0.002	5684.2979	RHS
11.46838581	0.002	5734.1929	LTO
11.90247213	0.002	5951.2361	LHS
12.04217807	0.002	6021.089	RTO
12.42137991	0.002	6210.69	RHS
12.56108585	0.002	6280.5429	LTO
12.97584575	0.002	6487.9229	LHS
13.11113061	0.002	6555.5653	RTO
13.49193246	0.002	6745.9662	RHS
13.61218567	0.002	6806.0928	LTO
14.07816688	0.002	7039.0834	LHS
14.18839899	0.002	7094.1995	RTO
14.56920083	0.002	7284.6004	RHS
14.7044857	0.002	7352.2429	LTO
15.08528754	0.002	7542.6438	LHS
15.26065681	0.002	7630.3284	RTO
15.62642701	0.002	7813.2135	RHS
15.72663802	0.002	7863.319	LTO
16.19261922	0.002	8096.3096	LHS
16.30285134	0.002	8151.4257	RTO
16.71371648	0.002	8356.8582	RHS
16.864033	0.002	8432.0165	LTO
17.27489815	0.002	8637.4491	LHS
17.39014081	0.002	8695.0704	RTO
17.82605871	0.002	8913.0294	RHS
17.96134358	0.002	8980.6718	LTO
18.40093205	0.002	9200.466	LHS
18.5506743	0.002	9275.3371	RTO
18.94499554	0.002	9472.4978	RHS
19.0448237	0.002	9522.4118	LTO
19.51900746	0.002	9759.5037	LHS
19.64878407	0.002	9824.392	RTO
20.00816546	0.002	10004.0827	RHS
20.11797643	0.002	10058.9882	LTO
20.5322633	0.002	10266.1317	LHS
20.67701414	0.002	10338.5071	RTO
21.04637834	0.002	10523.1892	RHS
21.17116354	0.002	10585.5818	LTO
21.54551914	0.002	10772.7596	LHS
21.68028716	0.002	10840.1436	RTO
22.0746084	0.002	11037.3042	RHS
22.23433346	0.002	11117.1667	LTO
22.60369766	0.002	11301.8488	LHS
22.72848286	0.002	11364.2414	RTO
23.13777832	0.002	11568.8892	RHS
23.23261507	0.002	11616.3075	LTO
23.70803235	0.002	11854.0162	LHS
23.80814738	0.002	11904.0737	RTO
24.20860747	0.002	12104.3037	RHS
24.35878001	0.002	12179.39	LTO
24.75423435	0.002	12377.1172	LHS
24.90440689	0.002	12452.2034	RTO
25.31487849	0.002	12657.4392	RHS
25.43501652	0.002	12717.5083	LTO
25.92558013	0.002	12962.7901	LHS
26.06574117	0.002	13032.8706	RTO
26.48622427	0.002	13243.1121	RHS
26.58133354	0.002	13290.6668	LTO
26.99681089	0.002	13498.4054	LHS
27.16700643	0.002	13583.5032	RTO
27.55745503	0.002	13778.7275	RHS
27.6625758	0.002	13831.2879	LTO
28.0530244	0.002	14026.5122	LHS
28.21320844	0.002	14106.6042	RTO
28.58852581	0.002	14294.2629	RHS
28.74849531	0.002	14374.2477	LTO
29.09342957	0.002	14546.7148	LHS
29.24340098	0.002	14621.7005	RTO
29.68331713	0.002	14841.6586	RHS
29.8182914	0.002	14909.1457	LTO
30.21321613	0.002	15106.6081	LHS
30.36818659	0.002	15184.0933	RTO
30.75811226	0.002	15379.0561	RHS
30.8680913	0.002	15434.0457	LTO
31.37299506	0.002	15686.4975	LHS
31.4829741	0.002	15741.487	RTO
31.87289977	0.002	15936.4499	RHS
31.99787595	0.002	15998.938	LTO
32.46778638	0.002	16233.8932	LHS
32.59776161	0.002	16298.8808	RTO
32.99768538	0.002	16498.8427	RHS
33.09766632	0.002	16548.8332	LTO
33.55757866	0.002	16778.7893	LHS
33.66255865	0.002	16831.2793	RTO
34.05760969	0.002	17028.8048	RHS
34.19263564	0.002	17096.3178	LTO
34.66772693	0.002	17333.8635	LHS
34.79775192	0.002	17398.876	RTO
35.19282784	0.002	17596.4139	RHS
35.32285282	0.002	17661.4264	LTO
35.73293163	0.002	17866.4658	LHS
35.94797295	0.002	17973.9865	RTO
36.28303734	0.002	18141.5187	RHS
36.39805944	0.002	18199.0297	LTO
36.8781517	0.002	18439.0758	LHS
37.03318149	0.002	18516.5907	RTO
37.40825357	0.002	18704.1268	RHS
37.54327951	0.002	18771.6398	LTO
37.993366	0.002	18996.683	LHS
38.1734006	0.002	19086.7003	RTO
38.59348133	0.002	19296.7407	RHS
38.66849574	0.002	19334.2479	LTO
39.13113707	0.002	19565.5685	LHS
39.24459514	0.002	19622.2976	RTO
39.67376263	0.002	19836.8813	RHS
39.78228774	0.002	19891.1439	LTO
40.23118707	0.002	20115.5935	LHS
40.36437698	0.002	20182.1885	RTO
40.68995231	0.002	20344.9762	RHS
40.80341038	0.002	20401.7052	LTO
41.22764491	0.002	20613.8225	LHS
41.37070074	0.002	20685.3504	RTO
41.72587384	0.002	20862.9369	RHS
41.82453303	0.002	20912.2665	LTO
42.25863348	0.002	21129.3167	LHS
42.44115298	0.002	21220.5765	RTO
42.83578975	0.002	21417.8949	RHS
42.90978415	0.002	21454.8921	LTO
43.35868348	0.002	21679.3417	LHS
43.5264041	0.002	21763.2021	RTO
43.88651016	0.002	21943.2551	RHS
43.99503527	0.002	21997.5176	LTO
44.45553373	0.002	22227.7669	LHS
44.59705028	0.002	22298.5251	RTO
