onset	duration	sample	value
-0.001	9818.838	-0.5	boundary
0.1999365842	0.002	99.9683	RHS
0.3799363029	0.002	189.9682	LTO
0.9549354041	0.002	477.4677	LHS
1.21993499	0.002	609.9675	RTO
1.629934349	0.002	814.9672	RHS
1.85993399	0.002	929.967	LTO
2.344933232	0.002	1172.4666	LHS
2.619932802	0.002	1309.9664	RTO
3.11993202	0.002	1559.966	RHS
3.344931669	0.002	1672.4658	LTO
4.019930614	0.002	2009.9653	LHS
4.274930215	0.002	2137.4651	RTO
4.754929465	0.002	2377.4647	RHS
4.964929136	0.002	2482.4646	LTO
5	0	2500	TrialStart
5.479928332	0.002	2739.9642	LHS
5.759927894	0.002	2879.9639	RTO
6.209927191	0.002	3104.9636	RHS
6.514926714	0.002	3257.4634	LTO
7.00992594	0.002	3504.963	LHS
7.254925557	0.002	3627.4628	RTO
7.694924869	0.002	3847.4624	RHS
7.954924463	0.002	3977.4622	LTO
8.459923674	0.002	4229.9618	LHS
8.744923228	0.002	4372.4616	RTO
9.174922556	0.002	4587.4613	RHS
9.38992222	0.002	4694.9611	LTO
9.964921321	0.002	4982.4607	LHS
10.22992091	0.002	5114.9605	RTO
10.77492006	0.002	5387.46	RHS
11.04991963	0.002	5524.9598	LTO
11.62491873	0.002	5812.4594	LHS
11.8999183	0.002	5949.9591	RTO
12.46991741	0.002	6234.9587	RHS
12.71991702	0.002	6359.9585	LTO
13.24991619	0.002	6624.9581	LHS
13.55491571	0.002	6777.4579	RTO
14.04991494	0.002	7024.9575	RHS
14.28991456	0.002	7144.9573	LTO
14.86491366	0.002	7432.4568	LHS
15.10491329	0.002	7552.4566	RTO
15.6699124	0.002	7834.9562	RHS
15.93991198	0.002	7969.956	LTO
16.47491115	0.002	8237.4556	LHS
16.76991069	0.002	8384.9553	RTO
17.25990992	0.002	8629.955	RHS
17.53990948	0.002	8769.9547	LTO
18.1049086	0.002	9052.4543	LHS
18.35490821	0.002	9177.4541	RTO
18.93990729	0.002	9469.9536	RHS
19.14490697	0.002	9572.4535	LTO
19.7049061	0.002	9852.453	LHS
19.97490568	0.002	9987.4528	RTO
20.48990487	0.002	10244.9524	RHS
20.74990446	0.002	10374.9522	LTO
21.31490358	0.002	10657.4518	LHS
21.58990315	0.002	10794.9516	RTO
22.08990237	0.002	11044.9512	RHS
22.35490196	0.002	11177.451	LTO
22.91990107	0.002	11459.9505	LHS
23.20990062	0.002	11604.9503	RTO
23.71989982	0.002	11859.9499	RHS
24.00489938	0.002	12002.4497	LTO
24.58989846	0.002	12294.9492	LHS
24.82989809	0.002	12414.949	RTO
25.31489733	0.002	12657.4487	RHS
25.53489699	0.002	12767.4485	LTO
26.11489608	0.002	13057.448	LHS
26.39489564	0.002	13197.4478	RTO
26.88989487	0.002	13444.9474	RHS
27.13489448	0.002	13567.4472	LTO
27.71489358	0.002	13857.4468	LHS
28.03489308	0.002	14017.4465	RTO
28.51989232	0.002	14259.9462	RHS
28.724892	0.002	14362.446	LTO
29.33489105	0.002	14667.4455	LHS
29.66989052	0.002	14834.9453	RTO
30.18988971	0.002	15094.9449	RHS
30.4498893	0.002	15224.9447	LTO
31.01988841	0.002	15509.9442	LHS
31.31488795	0.002	15657.444	RTO
31.77488723	0.002	15887.4436	RHS
32.02988683	0.002	16014.9434	LTO
32.58488597	0.002	16292.443	LHS
32.84488556	0.002	16422.4428	RTO
33.34488478	0.002	16672.4424	RHS
33.5848844	0.002	16792.4422	LTO
34.07988363	0.002	17039.9418	LHS
34.39488314	0.002	17197.4416	RTO
34.9298823	0.002	17464.9412	RHS
35.20988186	0.002	17604.9409	LTO
35.72988105	0.002	17864.9405	LHS
35.97988066	0.002	17989.9403	RTO
36.51987982	0.002	18259.9399	RHS
36.79487939	0.002	18397.4397	LTO
37.31487857	0.002	18657.4393	LHS
37.60987811	0.002	18804.9391	RTO
38.05987741	0.002	19029.9387	RHS
38.32987699	0.002	19164.9385	LTO
38.82987621	0.002	19414.9381	LHS
39.07987581	0.002	19539.9379	RTO
39.60987499	0.002	19804.9375	RHS
39.84987461	0.002	19924.9373	LTO
40.39987375	0.002	20199.9369	LHS
