onset	duration	sample	value
-0.001	7529.59	-0.5	boundary
0.1085014412	0.002	54.2507	LHS
1.007813688	0.002	503.9068	RTO
1.277607362	0.002	638.8037	RHS
1.462465991	0.002	731.233	LTO
2.007049518	0.002	1003.5248	LHS
2.23209959	0.002	1116.0498	RTO
2.497302827	0.002	1248.6514	RHS
2.857578923	0.002	1428.7895	LTO
3.212851184	0.002	1606.4256	LHS
3.593142618	0.002	1796.5713	RTO
3.913388037	0.002	1956.694	RHS
4.293679471	0.002	2146.8397	LTO
4.698990079	0.002	2349.495	LHS
5	0	2500	TrialStart
5.134323695	0.002	2567.1618	RTO
5.609687988	0.002	2804.844	RHS
6.170117471	0.002	3085.0587	LTO
6.540401236	0.002	3270.2006	LHS
6.910685001	0.002	3455.3425	RTO
7.405701759	0.002	3702.8509	RHS
7.465518592	0	3732.7593	LS-Sync
7.914144837	0.002	3957.0724	LTO
8.587084205	0.002	4293.5421	LHS
9.618924569	0.002	4809.4623	RTO
10.0376424	0.002	5018.8212	RHS
10.36165024	0.002	5180.8251	LTO
11.07945223	0.002	5539.7261	LHS
11.61281899	0.002	5806.4095	RTO
12.16113996	0.002	6080.57	RHS
12.62509867	0.002	6312.5493	LTO
13.09063346	0.002	6545.3167	LHS
13.54115099	0.002	6770.5755	RTO
13.99166852	0.002	6995.8343	RHS
14.47222056	0.002	7236.1103	LTO
15.0228531	0.002	7511.4265	LHS
15.43833038	0.002	7719.1652	RTO
15.79874441	0.002	7899.3722	RHS
16.24425619	0.002	8122.1281	LTO
16.83493474	0.002	8417.4674	LHS
17.34051552	0.002	8670.2578	RTO
17.74097555	0.002	8870.4878	RHS
18.20676682	0.002	9103.3834	LTO
18.59744013	0.002	9298.7201	LHS
19.62420973	0.002	9812.1049	RTO
20.18517654	0.002	10092.5883	RHS
20.59588438	0.002	10297.9422	LTO
21.06168718	0.002	10530.8436	LHS
21.55754177	0.002	10778.7709	RTO
21.9983014	0.002	10999.1507	RHS
22.43906103	0.002	11219.5305	LTO
22.99998475	0.002	11499.9924	LHS
