onset	duration	sample	value
-0.001	11093.908	-0.5	boundary
0.03056733524	0.002	15.2837	RHS
0.03555491882	0.002	17.7775	RTO
0.1801948424	0.002	90.0974	RHS
0.1901700096	0.002	95.085	RTO
0.5093753582	0.002	254.6877	RHS
0.5143629417	0.002	257.1815	RTO
1.058009551	0.002	529.0048	RHS
1.067984718	0.002	533.9924	RTO
1.46200382	0.002	731.0019	RHS
1.466991404	0.002	733.4957	RTO
2.125352436	0.002	1062.6762	RHS
2.130340019	0.002	1065.17	RTO
2.294930277	0.002	1147.4651	RHS
2.299917861	0.002	1149.9589	RTO
2.908403056	0.002	1454.2015	RHS
2.918378223	0.002	1459.1891	RTO
3.172744986	0.002	1586.3725	RHS
3.177732569	0.002	1588.8663	RTO
3.472	0.002	1736	RHS
3.477001916	0.002	1738.501	RTO
4.522402299	0.002	2261.2011	RHS
4.527404215	0.002	2263.7021	RTO
4.647450192	0.002	2323.7251	RHS
4.652452107	0.002	2326.2261	RTO
5.000732332	0	2500.3662	TrialStart
5.572804598	0.002	2786.4023	RHS
5.577806513	0.002	2788.9033	RTO
5.957952107	0.002	2978.9761	RHS
5.962954023	0.002	2981.477	RTO
6.143022989	0.002	3071.5115	RHS
6.15302682	0.002	3076.5134	RTO
6.323091954	0.002	3161.546	RHS
6.32809387	0.002	3164.0469	RTO
6.473149425	0.002	3236.5747	RHS
6.478151341	0.002	3239.0757	RTO
6.623206897	0.002	3311.6034	RHS
6.628208812	0.002	3314.1044	RTO
6.638212644	0.002	3319.1063	RHS
6.643214559	0.002	3321.6073	RTO
6.698235632	0.002	3349.1178	RHS
6.703237548	0.002	3351.6188	RTO
6.773264368	0.002	3386.6322	RHS
6.778266284	0.002	3389.1331	RTO
7.523551724	0.002	3761.7759	RHS
7.52855364	0.002	3764.2768	RTO
8.123781609	0.002	4061.8908	RHS
8.128783525	0.002	4064.3918	RTO
8.303850575	0.002	4151.9253	RHS
8.313854406	0.002	4156.9272	RTO
8.873553009	0.002	4436.7765	RHS
8.878540592	0.002	4439.2703	RTO
9.472063037	0.002	4736.0315	RHS
9.477050621	0.002	4738.5253	RTO
11.41722063	0.002	5708.6103	RHS
11.42220821	0.002	5711.1041	RTO
12.01573066	0.002	6007.8653	RHS
12.02071824	0.002	6010.3591	RTO
12.16535817	0.002	6082.6791	RHS
12.17533333	0.002	6087.6667	RTO
13.21275072	0.002	6606.3754	RHS
13.2177383	0.002	6608.8691	RTO
13.66163324	0.002	6830.8166	RHS
13.66662082	0.002	6833.3104	RTO
13.81126074	0.002	6905.6304	RHS
13.81624833	0.002	6908.1242	RTO
14.26146309	0.002	7130.7315	RHS
14.2664698	0.002	7133.2349	RTO
14.55185235	0.002	7275.9262	RHS
14.55685906	0.002	7278.4295	RTO
14.56186577	0.002	7280.9329	RHS
14.56687248	0.002	7283.4362	RTO
14.86226846	0.002	7431.1342	RHS
14.86727517	0.002	7433.6376	RTO
15.16267114	0.002	7581.3356	RHS
15.16767785	0.002	7583.8389	RTO
15.46307383	0.002	7731.5369	RHS
15.46808054	0.002	7734.0403	RTO
16.25413423	0.002	8127.0671	RHS
16.25914094	0.002	8129.5705	RTO
16.36428188	0.002	8182.1409	RHS
16.36928859	0.002	8184.6443	RTO
16.51448322	0.002	8257.2416	RHS
16.51948993	0.002	8259.745	RTO
16.66468456	0.002	8332.3423	RHS
16.66969128	0.002	8334.8456	RTO
16.96508725	0.002	8482.5436	RHS
16.97510067	0.002	8487.5503	RTO
17.26548993	0.002	8632.745	RHS
17.27049664	0.002	8635.2483	RTO
17.41569128	0.002	8707.8456	RHS
17.42069799	0.002	8710.349	RTO
18.16669799	0.002	9083.349	RHS
18.1717047	0.002	9085.8523	RTO
18.46710067	0.002	9233.5503	RHS
18.47210738	0.002	9236.0537	RTO
18.9177047	0.002	9458.8523	RHS
18.92271141	0.002	9461.3557	RTO
19.2180613	0.002	9609.0307	RHS
19.22306513	0.002	9611.5326	RTO
19.66840613	0.002	9834.2031	RHS
19.67340996	0.002	9836.705	RTO
20.14377011	0.002	10071.8851	RHS
20.14877395	0.002	10074.387	RTO
20.29888889	0.002	10149.4444	LTO
20.44900383	0.002	10224.5019	LHS
20.59911877	0.002	10299.5594	LTO
20.72921839	0.002	10364.6092	RHS
20.73422222	0.002	10367.1111	RTO
20.74923372	0.002	10374.6169	LHS
21.34969349	0.002	10674.8467	LTO
21.49980843	0.002	10749.9042	LHS
21.85508046	0.002	10927.5402	RHS
21.86008429	0.002	10930.0421	RTO
22.61566284	0.002	11307.8314	RHS
22.6256705	0.002	11312.8352	RTO
22.97093487	0.002	11485.4674	RHS
22.9759387	0.002	11487.9693	RTO
22.98094253	0.002	11490.4713	RHS
22.98594636	0.002	11492.9732	RTO
23.1360613	0.002	11568.0307	RHS
23.14606897	0.002	11573.0345	RTO
23.47632184	0.002	11738.1609	RHS
23.48132567	0.002	11740.6628	RTO
23.57139464	0.002	11785.6973	RHS
23.5814023	0.002	11790.7011	RTO
