onset	duration	sample	value
-0.001	12178.822	-0.5	boundary
0.005600309588	0.002	2.8002	RTO
0.480600592	0.002	240.3003	RHS
0.6956007199	0.002	347.8004	LTO
1.15060099	0.002	575.3005	LHS
1.380601127	0.002	690.3006	RTO
1.765601356	0.002	882.8007	RHS
1.975601481	0.002	987.8007	LTO
2.415601743	0.002	1207.8009	LHS
2.695601909	0.002	1347.801	RTO
3.090602144	0.002	1545.3011	RHS
3.320602281	0.002	1660.3011	LTO
3.720602519	0.002	1860.3013	LHS
3.935602647	0.002	1967.8013	RTO
4.34560289	0.002	2172.8014	RHS
4.550603012	0.002	2275.3015	LTO
4.970603262	0.002	2485.3016	LHS
5	0	2500	TrialStart
5.265603437	0.002	2632.8017	RTO
5.630603654	0.002	2815.3018	RHS
5.840603779	0.002	2920.3019	LTO
6.280604041	0.002	3140.302	LHS
6.520604184	0.002	3260.3021	RTO
6.93560443	0.002	3467.8022	RHS
7.200604588	0.002	3600.3023	LTO
7.59060482	0.002	3795.3024	LHS
7.91060501	0.002	3955.3025	RTO
8.240605206	0.002	4120.3026	RHS
8.405605305	0.002	4202.8027	LTO
8.870605581	0.002	4435.3028	LHS
9.105605721	0.002	4552.8029	RTO
9.425605911	0.002	4712.803	RHS
9.665606054	0.002	4832.803	LTO
10.04560628	0.002	5022.8031	LHS
10.34560646	0.002	5172.8032	RTO
10.70060667	0.002	5350.3033	RHS
10.94060681	0.002	5470.3034	LTO
11.32560704	0.002	5662.8035	LHS
11.57560719	0.002	5787.8036	RTO
11.98560743	0.002	5992.8037	RHS
12.21560757	0.002	6107.8038	LTO
12.66060783	0.002	6330.3039	LHS
12.92060799	0.002	6460.304	RTO
13.29060821	0.002	6645.3041	RHS
13.45560831	0.002	6727.8042	LTO
13.91560858	0.002	6957.8043	LHS
14.13560871	0.002	7067.8044	RTO
14.50060893	0.002	7250.3045	RHS
14.64560902	0.002	7322.8045	LTO
15.08060927	0.002	7540.3046	LHS
15.31560941	0.002	7657.8047	RTO
15.70060964	0.002	7850.3048	RHS
15.95560979	0.002	7977.8049	LTO
16.27060998	0.002	8135.305	LHS
16.45061009	0.002	8225.305	RTO
16.84061032	0.002	8420.3052	RHS
17.00561042	0.002	8502.8052	LTO
17.50561072	0.002	8752.8054	LHS
17.74561086	0.002	8872.8054	RTO
18.09061106	0.002	9045.3055	RHS
18.26561117	0.002	9132.8056	LTO
18.74561145	0.002	9372.8057	LHS
18.94561157	0.002	9472.8058	RTO
19.34061181	0.002	9670.3059	RHS
19.52561192	0.002	9762.806	LTO
19.91561215	0.002	9957.8061	LHS
20.19561232	0.002	10097.8062	RTO
20.55561253	0.002	10277.8063	RHS
20.80561268	0.002	10402.8063	LTO
21.20561292	0.002	10602.8065	LHS
21.47561308	0.002	10737.8065	RTO
21.87061331	0.002	10935.3067	RHS
22.10561345	0.002	11052.8067	LTO
22.56061372	0.002	11280.3069	LHS
22.72561382	0.002	11362.8069	RTO
23.17061408	0.002	11585.307	RHS
23.33561418	0.002	11667.8071	LTO
23.78061445	0.002	11890.3072	LHS
