onset	duration	sample	value
-0.001	8579.848	-0.5	boundary
0.1922804426	0.002	96.1402	LHS
0.4398635857	0.002	219.9318	RTO
0.9102715575	0.002	455.1358	RHS
1.034063129	0.002	517.0316	LTO
1.598653261	0.002	799.3266	LHS
1.826003546	0.002	913.0018	RTO
2.316069715	0.002	1158.0349	RHS
2.482793257	0.002	1241.3966	LTO
3.033486168	0.002	1516.7431	LHS
3.260836453	0.002	1630.4182	RTO
3.781215994	0.002	1890.608	RHS
3.942887307	0.002	1971.4437	LTO
4.478423533	0.002	2239.2118	LHS
4.751243875	0.002	2375.6219	RTO
5	0	2500	TrialStart
5.231205587	0.002	2615.6028	RHS
5.397929129	0.002	2698.9646	LTO
5.948622041	0.002	2974.311	LHS
6.140606725	0.002	3070.3034	RTO
6.650881809	0.002	3325.4409	RHS
6.807500894	0.002	3403.7504	LTO
7.372818454	0.002	3686.4092	LHS
7.577897167	0.002	3788.9486	RTO
8.11310259	0.002	4056.5513	RHS
8.253156346	0.002	4126.5782	LTO
8.75334833	0.002	4376.6742	LHS
8.988438563	0.002	4494.2193	RTO
9.483628628	0.002	4741.8143	RHS
9.673701582	0.002	4836.8508	LTO
10.16388973	0.002	5081.9449	LHS
10.40398188	0.002	5201.9909	RTO
10.86916042	0.002	5434.5802	RHS
11.01921802	0.002	5509.609	LTO
11.55942536	0.002	5779.7127	LHS
11.7945156	0.002	5897.2578	RTO
12.30506722	0.002	6152.5336	RHS
12.44030032	0.002	6220.1502	LTO
12.99124996	0.002	6495.625	LHS
13.20161255	0.002	6600.8063	RTO
13.73753629	0.002	6868.7681	RHS
13.89280391	0.002	6946.402	LTO
14.37363269	0.002	7186.8163	LHS
14.60402981	0.002	7302.0149	RTO
15.07984996	0.002	7539.925	RHS
15.24513485	0.002	7622.5674	LTO
15.79107586	0.002	7895.5379	LHS
16.03149024	0.002	8015.7451	RTO
16.48226722	0.002	8241.1336	RHS
16.62751758	0.002	8313.7588	LTO
17.20351039	0.002	8601.7552	LHS
17.39871755	0.002	8699.3588	RTO
17.91911644	0.002	8959.5582	RHS
18.08424302	0.002	9042.1215	LTO
18.57962274	0.002	9289.8114	LHS
18.78978383	0.002	9394.8919	RTO
19.31018273	0.002	9655.0914	RHS
19.45029012	0.002	9725.1451	LTO
20.00071203	0.002	10000.356	LHS
20.23088847	0.002	10115.4442	RTO
20.70124901	0.002	10350.6245	RHS
20.85136408	0.002	10425.682	LTO
21.43681284	0.002	10718.4064	LHS
21.6419701	0.002	10820.985	RTO
22.21240735	0.002	11106.2037	RHS
22.34250707	0.002	11171.2535	LTO
22.89254113	0.002	11446.2706	LHS
23.14249349	0.002	11571.2467	RTO
23.66739344	0.002	11833.6967	RHS
23.80736676	0.002	11903.6834	LTO
24.37725814	0.002	12188.6291	LHS
24.65220574	0.002	12326.1029	RTO
25.15710951	0.002	12578.5548	RHS
25.30208188	0.002	12651.0409	LTO
25.88197135	0.002	12940.9857	LHS
26.10692847	0.002	13053.4642	RTO
26.63682748	0.002	13318.4137	RHS
26.7668027	0.002	13383.4014	LTO
27.32169694	0.002	13660.8485	LHS
27.56665025	0.002	13783.3251	RTO
27.90158642	0	13950.7932	LS-Sync
28.09155021	0.002	14045.7751	RHS
28.21152734	0.002	14105.7637	LTO
28.78141872	0.002	14390.7094	LHS
29.04136918	0.002	14520.6846	RTO
29.52127771	0.002	14760.6389	RHS
29.65125293	0.002	14825.6265	LTO
30.23114241	0.002	15115.5712	LHS
30.47609572	0.002	15238.0479	RTO
31.00099568	0.002	15500.4978	RHS
31.14596805	0.002	15572.984	LTO
31.71086038	0.002	15855.4302	LHS
31.9458156	0.002	15972.9078	RTO
32.55569936	0.002	16277.8497	RHS
32.69067363	0.002	16345.3368	LTO
33.29611046	0.002	16648.0552	LHS
33.53643281	0.002	16768.2164	RTO
34.0821648	0.002	17041.0824	RHS
34.19731926	0.002	17098.6596	LTO
34.83317213	0.002	17416.5861	LHS
35.05847433	0.002	17529.2372	RTO
35.60921304	0.002	17804.6065	RHS
35.73938765	0.002	17869.6938	LTO
36.30013979	0.002	18150.0699	LHS
36.58051586	0.002	18290.2579	RTO
37.07117398	0.002	18535.587	RHS
37.21636874	0.002	18608.1844	LTO
37.80215445	0.002	18901.0772	LHS
38.08253053	0.002	19041.2653	RTO
38.56216697	0.002	19281.0835	RHS
38.70200647	0.002	19351.0032	LTO
39.27634729	0.002	19638.1736	LHS
39.49110081	0.002	19745.5504	RTO
40.04546456	0.002	20022.7323	RHS
40.17531553	0.002	20087.6578	LTO
40.73966781	0.002	20369.8339	LHS
41.00935828	0.002	20504.6791	RTO
41.52876215	0.002	20764.3811	RHS
41.68857873	0.002	20844.2894	LTO
42.24294248	0.002	21121.4712	LHS
42.50264441	0.002	21251.3222	RTO
43.00706548	0.002	21503.5327	RHS
43.12692791	0.002	21563.464	LTO
43.70719673	0.002	21853.5984	LHS
43.95762838	0.002	21978.8142	RTO
44.50356939	0.002	22251.7847	RHS
44.63880248	0.002	22319.4012	LTO
