onset	duration	sample	value
-0.001	7556.848	-0.5	boundary
0.3842189766	0.002	192.1095	RTO
1.019063599	0.002	509.5318	RHS
1.214325506	0.002	607.1628	LTO
1.900245536	0.002	950.1228	LHS
2.265735771	0.002	1132.8679	RTO
2.80646105	0.002	1403.2305	RHS
3.131897561	0.002	1565.9488	LTO
3.772757151	0.002	1886.3786	LHS
4.26842199	0.002	2134.211	RTO
4.964355451	0.002	2482.1777	RHS
5	0	2500	TrialStart
5.204677798	0.002	2602.3389	LTO
5.960691845	0.002	2980.3459	LHS
6.425521066	0.002	3212.7605	RTO
7.060156997	0.002	3530.0785	RHS
7.404959196	0.002	3702.4796	LTO
8.139537794	0.002	4069.7689	LHS
8.624259726	0.002	4312.1299	RTO
9.118975924	0.002	4559.488	RHS
10.14338825	0.002	5071.6941	LTO
10.69807005	0.002	5349.035	LHS
11.13781778	0.002	5568.9089	RTO
11.7329553	0.002	5866.4777	RHS
12.10309737	0.002	6051.5487	LTO
12.81837191	0.002	6409.186	LHS
13.30856005	0.002	6654.28	RTO
13.97881731	0.002	6989.4087	RHS
14.3289517	0.002	7164.4759	LTO
14.93918592	0.002	7469.593	LHS
15.54441822	0.002	7772.2091	RTO
16.13464476	0.002	8067.3224	RHS
16.56491538	0.002	8282.4577	LTO
17.21078168	0.002	8605.3908	LHS
17.83662113	0.002	8918.3106	RTO
18.5375613	0.002	9268.7807	RHS
18.90305154	0.002	9451.5258	LTO
19.48883726	0.002	9744.4186	LHS
20.03957597	0.002	10019.788	RTO
20.62035497	0.002	10310.1775	RHS
21.05093251	0.002	10525.4663	LTO
21.66675852	0.002	10833.3793	LHS
22.28583938	0.002	11142.9197	RTO
22.78507497	0.002	11392.5375	RHS
23.0995934	0.002	11549.7967	LTO
23.76357674	0.002	11881.7884	LHS
24.28278175	0.002	12141.3909	RTO
24.93178803	0.002	12465.894	RHS
25.32119179	0.002	12660.5959	LTO
25.89531272	0.002	12947.6564	LHS
26.49938779	0.002	13249.6939	RTO
27.03400936	0.002	13517.0047	RHS
27.49480361	0.002	13747.4018	LTO
28.06077915	0.002	14030.3896	LHS
28.65680648	0.002	14328.4032	RTO
29.34298922	0.002	14671.4946	RHS
29.73867123	0.002	14869.3356	LTO
30.48495756	0.002	15242.4788	LHS
31.01086404	0.002	15505.432	RTO
31.62191728	0.002	15810.9586	RHS
32.06267699	0.002	16031.3385	LTO
32.81671806	0.002	16408.359	LHS
33.82018161	0.002	16910.0908	RTO
34.58900442	0.002	17294.5022	RHS
34.59399678	0.002	17296.9984	RTO
34.59898913	0.002	17299.4946	RHS
34.93347698	0.002	17466.7385	LTO
35.58747561	0.002	17793.7378	LHS
36.12665005	0.002	18063.325	RTO
36.72573277	0.002	18362.8664	RHS
37.62489241	0.002	18812.4462	LTO
