onset	duration	sample	value
-0.001	7242.436	-0.5	boundary
0.2853591378	0.002	142.6796	LHS
0.6153823997	0.002	307.6912	RTO
1.025461236	0.002	512.7306	RHS
1.365526612	0.002	682.7633	LTO
1.730596795	0.002	865.2984	LHS
2.025653519	0.002	1012.8268	RTO
2.370719856	0.002	1185.3599	RHS
2.620767927	0.002	1310.384	LTO
3.070854454	0.002	1535.4272	LHS
3.335905409	0.002	1667.9527	RTO
3.705976554	0.002	1852.9883	RHS
3.956024624	0.002	1978.0123	LTO
4.416113075	0.002	2208.0565	LHS
4.666161145	0.002	2333.0806	RTO
5	0	2500	TrialStart
5.066238058	0.002	2533.119	RHS
5.346291898	0.002	2673.1459	LTO
5.731255963	0.002	2865.628	LHS
6.09597713	0.002	3047.9886	RTO
6.430721216	0.002	3215.3606	RHS
6.820423286	0.002	3410.2116	LTO
7.240102438	0.002	3620.0512	LHS
7.524884719	0.002	3762.4424	RTO
7.889605887	0.002	3944.8029	RHS
8.224349973	0.002	4112.175	LTO
8.629040583	0.002	4314.5203	LHS
8.868857242	0.002	4434.4286	RTO
9.273547852	0.002	4636.7739	RHS
9.613288118	0.002	4806.6441	LTO
10.00299019	0.002	5001.4951	LHS
10.25779539	0.002	5128.8977	RTO
10.662486	0.002	5331.243	RHS
10.97758159	0.002	5488.7908	LTO
11.54856581	0.002	5774.2829	LHS
11.87913561	0.002	5939.5678	RTO
12.33992989	0.002	6169.9649	RHS
12.58535293	0.002	6292.6765	LTO
13.04113857	0.002	6520.5693	LHS
13.33664794	0.002	6668.324	RTO
13.69726955	0.002	6848.6348	RHS
14.07792569	0.002	7038.9628	LTO
14.5136768	0.002	7256.8384	LHS
14.88932431	0.002	7444.6622	RTO
15.30003225	0.002	7650.0161	RHS
15.69070566	0.002	7845.3528	LTO
16.09630162	0.002	8048.1508	LHS
16.39079472	0.002	8195.3974	RTO
16.7901074	0.002	8395.0537	RHS
17.10955754	0.002	8554.7788	LTO
17.51386163	0.002	8756.9308	LHS
17.75844064	0.002	8879.2203	RTO
18.16274473	0.002	9081.3724	RHS
18.4971691	0.002	9248.5845	LTO
18.90147318	0.002	9450.7366	LHS
19.23090614	0.002	9615.4531	RTO
19.60027037	0.002	9800.1352	RHS
19.87978925	0.002	9939.8946	LTO
20.30405897	0.002	10152.0295	LHS
20.59356066	0.002	10296.7803	RTO
20.95294207	0.002	10476.471	RHS
21.32739811	0.002	10663.6991	LTO
21.82797327	0.002	10913.9866	LHS
22.06824934	0.002	11034.1247	RTO
22.42365771	0.002	11211.8289	RHS
22.78407182	0.002	11392.0359	LTO
23.21456646	0.002	11607.2832	LHS
23.60501509	0.002	11802.5075	RTO
23.87532568	0.002	11937.6628	RHS
24.19569378	0.002	12097.8469	LTO
24.7313092	0.002	12365.6546	LHS
25.0516773	0.002	12525.8387	RTO
25.45714318	0.002	12728.5716	RHS
25.76249403	0.002	12881.247	LTO
26.18798292	0.002	13093.9915	LHS
26.49333377	0.002	13246.6669	RTO
26.93868474	0.002	13469.3424	RHS
27.23891489	0.002	13619.4574	LTO
27.72428697	0.002	13862.1435	LHS
27.99449411	0.002	13997.2471	RTO
28.41982016	0.002	14209.9101	RHS
28.6900273	0.002	14345.0137	LTO
29.12536103	0.002	14562.6805	LHS
29.43059502	0.002	14715.2975	RTO
29.79587504	0.002	14897.9375	RHS
30.10110903	0.002	15050.5545	LTO
30.56146193	0.002	15280.731	LHS
30.83166907	0.002	15415.8345	RTO
31.31203731	0.002	15656.0187	RHS
31.55722527	0.002	15778.6126	LTO
31.96219914	0.002	15981.0996	LHS
32.36189357	0.002	16180.9468	RTO
32.72661473	0.002	16363.3074	RHS
33.03138174	0.002	16515.6909	LTO
33.48603415	0.002	16743.0171	LHS
33.73084699	0.002	16865.4235	RTO
34.17550704	0.002	17087.7535	RHS
34.45529315	0.002	17227.6466	LTO
34.88996084	0.002	17444.9804	LHS
35.1797393	0.002	17589.8697	RTO
35.65437644	0.002	17827.1882	RHS
35.9941167	0.002	17997.0584	LTO
36.36383405	0.002	18181.917	LHS
36.6835896	0.002	18341.7948	RTO
37.10853292	0.002	18554.2665	RHS
37.42890103	0.002	18714.4505	LTO
37.84437841	0.002	18922.1892	LHS
38.17475801	0.002	19087.379	RTO
38.54518363	0.002	19272.5918	RHS
38.87055749	0.002	19435.2787	LTO
39.31106363	0.002	19655.5318	LHS
39.58137422	0.002	19790.6871	RTO
40.0068631	0.002	20003.4316	RHS
40.29219094	0.002	20146.0955	LTO
40.70766833	0.002	20353.8342	LHS
41.0730882	0.002	20536.5441	RTO
41.43350231	0.002	20716.7512	RHS
41.72884166	0.002	20864.4208	LTO
42.14932479	0.002	21074.6624	LHS
42.49386106	0.002	21246.9305	RTO
42.80332839	0.002	21401.6642	RHS
43.07286445	0.002	21536.4322	LTO
43.5170998	0.002	21758.5499	LHS
43.82157572	0.002	21910.7879	RTO
44.24584544	0.002	22122.9227	RHS
44.55531277	0.002	22277.6564	LTO
44.95462544	0.002	22477.3127	LHS
45.30402404	0.002	22652.012	RTO
45.65342263	0.002	22826.7113	RHS
46.04275249	0.002	23021.3762	LTO
46.42209954	0.002	23211.0498	LHS
46.68664419	0.002	23343.3221	RTO
47.09593968	0.002	23547.9698	RHS
47.4004156	0.002	23700.2078	LTO
47.8056766	0.002	23902.8383	LHS
48.15094127	0.002	24075.4706	RTO
48.59127883	0.002	24295.6394	RHS
48.89651282	0.002	24448.2564	LTO
49.3668734	0.002	24683.4367	LHS
49.58203834	0.002	24791.0192	RTO
50.00736439	0.002	25003.6822	RHS
50.32260605	0.002	25161.303	LTO
50.76294361	0.002	25381.4718	LHS
51.03815459	0.002	25519.0773	RTO
51.39843077	0.002	25699.2154	RHS
51.71367243	0.002	25856.8362	LTO
52.22906753	0.002	26114.5338	LHS
52.51929001	0.002	26259.645	RTO
52.92417201	0.002	26462.086	RHS
53.22394283	0.002	26611.9714	LTO
53.67859525	0.002	26839.2976	LHS
