onset	duration	sample	value
-0.001	5630.342	-0.5	boundary
0.2502299871	0.002	125.115	RHS
0.565471571	0.002	282.7358	LTO
1.015816691	0.002	507.9083	LHS
1.451150307	0.002	725.5752	RTO
1.946529938	0.002	973.265	RHS
2.301802199	0.002	1150.9011	LTO
2.837212509	0.002	1418.6063	LHS
3.232515447	0.002	1616.2577	RTO
4.003105985	0.002	2001.553	RHS
4.238286215	0.002	2119.1431	LTO
4.788708028	0.002	2394.354	LHS
5	0	2500	TrialStart
5.093482699	0.002	2546.7413	RTO
5.55794954	0.002	2778.9748	RHS
5.882576901	0.002	2941.2885	LTO
6.382003612	0.002	3191.0018	LHS
6.791533514	0.002	3395.7668	RTO
7.325920094	0.002	3662.96	RHS
7.615587586	0.002	3807.7938	LTO
8.095037228	0.002	4047.5186	LHS
8.489584329	0.002	4244.7922	RTO
9.023970909	0.002	4511.9855	RHS
9.438495079	0.002	4719.2475	LTO
9.892973385	0.002	4946.4867	LHS
10.4376926	0.002	5218.8463	RTO
10.94259628	0.002	5471.2981	RHS
11.32752284	0.002	5663.7614	LTO
11.82242843	0.002	5911.2142	LHS
12.18735881	0.002	6093.6794	RTO
12.7372539	0.002	6368.627	RHS
13.02219954	0.002	6511.0998	LTO
13.44211943	0.002	6721.0597	LHS
13.74706126	0.002	6873.5306	RTO
14.43692965	0.002	7218.4648	RHS
14.83685335	0.002	7418.4267	LTO
15.34679917	0.002	7673.3996	LHS
15.92224016	0.002	7961.1201	RTO
16.41261595	0.002	8206.308	RHS
16.68782686	0.002	8343.9134	LTO
17.12316048	0.002	8561.5802	LHS
17.51846341	0.002	8759.2317	RTO
18.16896192	0.002	9084.481	RHS
18.43916899	0.002	9219.5845	LTO
18.96957547	0.002	9484.7877	LHS
19.44493976	0.002	9722.4699	RTO
20.10544594	0.002	10052.723	RHS
20.55074894	0.002	10275.3745	LTO
20.96043563	0.002	10480.2178	LHS
21.47004591	0.002	10735.023	RTO
21.88472878	0.002	10942.3644	RHS
22.25444603	0.002	11127.223	LTO
22.68911362	0.002	11344.5568	LHS
23.08880795	0.002	11544.404	RTO
23.50349082	0.002	11751.7454	RHS
23.92816605	0.002	11964.083	LTO
24.41279543	0.002	12206.3977	LHS
24.73754707	0.002	12368.7735	RTO
25.15722612	0.002	12578.6131	RHS
25.43201597	0.002	12716.008	LTO
25.9069497	0.002	12953.4748	LHS
26.23732922	0.002	13118.6646	RTO
26.83301352	0.002	13416.5068	RHS
27.11333554	0.002	13556.6678	LTO
27.65896233	0.002	13829.4812	LHS
27.95930735	0.002	13979.6537	RTO
28.44486514	0.002	14222.4326	RHS
28.83030792	0.002	14415.154	LTO
29.3158657	0.002	14657.9329	LHS
29.62121648	0.002	14810.6082	RTO
30.16684327	0.002	15083.4216	RHS
30.39210203	0.002	15196.051	LTO
30.86764832	0.002	15433.8242	LHS
31.18253978	0.002	15591.2699	RTO
31.7418977	0.002	15870.9488	RHS
32.07151932	0.002	16035.7597	LTO
32.50602056	0.002	16253.0103	LHS
32.91555046	0.002	16457.7752	RTO
33.42496571	0.002	16712.4829	RHS
33.77955867	0.002	16889.7793	LTO
34.29896245	0.002	17149.4812	LHS
34.68851529	0.002	17344.2576	RTO
35.18294773	0.002	17591.4739	RHS
35.56251203	0.002	17781.256	LTO
36.03197314	0.002	18015.9866	LHS
36.23685207	0.002	18118.426	RTO
36.78801254	0.002	18394.0063	RHS
37.21390927	0.002	18606.9546	LTO
37.71997479	0.002	18859.9874	LHS
38.12081877	0.002	19060.4094	RTO
38.72709529	0.002	19363.5476	RHS
39.14297092	0.002	19571.4855	LTO
39.59893095	0.002	19799.4655	LHS
39.97472218	0.002	19987.3611	RTO
40.611062	0.002	20305.531	RHS
40.97182158	0.002	20485.9108	LTO
41.47274722	0.002	20736.3736	LHS
41.80249505	0.002	20901.2475	RTO
42.52694102	0.002	21263.4705	RHS
42.88666592	0.002	21443.333	LTO
43.46122652	0.002	21730.6133	LHS
43.77098963	0.002	21885.4948	RTO
44.30058462	0.002	22150.2923	RHS
44.53040886	0.002	22265.2044	LTO
45.05001149	0.002	22525.0057	LHS
45.50965997	0.002	22754.83	RTO
46.06423586	0.002	23032.1179	RHS
46.35401425	0.002	23177.0071	LTO
46.85393839	0.002	23426.9692	LHS
47.21921832	0.002	23609.6092	RTO
47.76964013	0.002	23884.8201	RHS
48.08988555	0.002	24044.9428	LTO
48.64030736	0.002	24320.1537	LHS
48.93553361	0.002	24467.7668	RTO
49.34584805	0.002	24672.924	RHS
49.82121234	0.002	24910.6062	LTO
50.31158814	0.002	25155.7941	LHS
50.65685273	0.002	25328.4264	RTO
51.20727454	0.002	25603.6373	RHS
51.52251613	0.002	25761.2581	LTO
52.05232095	0.002	26026.1605	LHS
52.32159975	0.002	26160.7999	RTO
52.9449303	0.002	26472.4652	RHS
53.24911561	0.002	26624.5578	LTO
53.85748624	0.002	26928.7431	LHS
54.21652464	0.002	27108.2623	RTO
54.76505553	0.002	27382.5278	RHS
55.00940111	0.002	27504.7006	LTO
55.47814569	0.002	27739.0728	LHS
55.88206389	0.002	27941.0319	RTO
56.36078176	0.002	28180.3909	RHS
56.73976673	0.002	28369.8834	LTO
57.30902755	0.002	28654.5138	LHS
57.71449333	0.002	28857.2467	RTO
58.24009711	0.002	29120.0486	RHS
58.55045364	0.002	29275.2268	LTO
59.17617243	0.002	29588.0862	LHS
59.52156921	0.002	29760.7846	RTO
60.03215575	0.002	30016.0779	RHS
60.36253527	0.002	30181.2676	LTO
60.80304131	0.002	30401.5207	LHS
61.23854159	0.002	30619.2708	RTO
61.77415688	0.002	30887.0784	RHS
62.29475492	0.002	31147.3775	LTO
62.69007127	0.002	31345.0356	LHS
63.11039338	0.002	31555.1967	RTO
63.72586504	0.002	31862.9325	RHS
64.03109896	0.002	32015.5495	LTO
64.4414134	0.002	32220.7067	LHS
