onset	duration	sample	value
-0.001	5921.216	-0.5	boundary
0.03491666139	0.002	17.4583	RHS
0.5202886238	0.002	260.1443	LTO
1.075714272	0.002	537.8571	LHS
1.290879162	0.002	645.4396	RTO
1.750299895	0.002	875.1499	RHS
2.19453514	0.002	1097.2676	LTO
2.678701644	0.002	1339.3508	LHS
3.023108744	0.002	1511.5544	RTO
3.432404138	0.002	1716.2021	RHS
3.821733904	0.002	1910.867	LTO
4.330857443	0.002	2165.4287	LHS
4.565453584	0.002	2282.7268	RTO
5	0	2500	TrialStart
5.269242006	0.002	2634.621	RHS
5.593683478	0.002	2796.8417	LTO
6.167695311	0.002	3083.8477	LHS
6.437231303	0.002	3218.6157	RTO
6.942013035	0.002	3471.0065	RHS
7.342089849	0.002	3671.0449	LTO
7.877192589	0.002	3938.5963	LHS
8.332279965	0.002	4166.14	RTO
8.917392307	0.002	4458.6962	RHS
9.352475843	0.002	4676.2379	LTO
9.892579542	0.002	4946.2898	LHS
10.29265636	0.002	5146.3282	RTO
10.98778982	0.002	5493.8949	RHS
11.51289064	0.002	5756.4453	LTO
11.87786521	0.002	5938.9326	LHS
12.23724653	0.002	6118.6233	RTO
12.65652474	0.002	6328.2624	RHS
13.1157342	0.002	6557.8671	LTO
13.56496086	0.002	6782.4804	LHS
14.11401565	0.002	7057.0078	RTO
14.60317356	0.002	7301.5868	RHS
15.12227992	0.002	7561.14	LTO
15.53656672	0.002	7768.2834	LHS
16.10558715	0.002	8052.7936	RTO
16.5548138	0.002	8277.4069	RHS
17.00404045	0.002	8502.0202	LTO
17.72601254	0.002	8863.0063	LHS
18.34791698	0.002	9173.9585	RTO
18.84945281	0.002	9424.7264	RHS
19.26572755	0.002	9632.8638	LTO
19.70707909	0.002	9853.5395	LHS
20.02806202	0.002	10014.031	RTO
20.42427533	0.002	10212.1377	RHS
20.90574973	0.002	10452.8749	LTO
21.36214734	0.002	10681.0737	LHS
21.92888283	0.002	10964.4414	RTO
22.3449704	0.002	11172.4852	RHS
22.65002897	0.002	11325.0145	LTO
23.22513939	0.002	11612.5697	LHS
23.65522196	0.002	11827.611	RTO
24.02529302	0.002	12012.6465	RHS
24.36535831	0.002	12182.6792	LTO
24.93046681	0.002	12465.2334	LHS
25.2955369	0.002	12647.7685	RTO
26.02067613	0.002	13010.3381	RHS
26.50076831	0.002	13250.3842	LTO
27.01086625	0.002	13505.4331	LHS
27.54092118	0.002	13770.4606	RTO
27.88552561	0.002	13942.7628	RHS
28.46486059	0.002	14232.4303	LTO
28.80447075	0.002	14402.2354	LHS
29.15906372	0.002	14579.5319	RTO
29.51365668	0.002	14756.8283	RHS
29.85326684	0.002	14926.6334	LTO
30.27278528	0.002	15136.3926	LHS
30.93702281	0.002	15468.5114	RTO
31.39649538	0.002	15698.2477	RHS
31.89592209	0.002	15947.961	LTO
32.27049212	0.002	16135.2461	LHS
32.69999909	0.002	16349.9995	RTO
33.03531547	0.002	16517.6577	RHS
33.60597101	0.002	16802.9855	LTO
33.97139079	0.002	16985.6954	LHS
34.38186232	0.002	17190.9312	RTO
34.76229935	0.002	17381.1497	RHS
35.16776513	0.002	17583.8826	LTO
35.67835167	0.002	17839.1758	LHS
35.99871969	0.002	17999.3598	RTO
36.54935223	0.002	18274.6761	RHS
37.15004228	0.002	18575.0211	LTO
37.74072082	0.002	18870.3604	LHS
38.125514	0.002	19062.757	RTO
38.57929864	0.002	19289.6493	RHS
39.03308329	0.002	19516.5416	LTO
39.46692136	0.002	19733.4607	LHS
39.80601318	0.002	19903.0066	RTO
40.29969098	0.002	20149.8455	RHS
40.78339549	0.002	20391.6977	LTO
41.27707329	0.002	20638.5366	LHS
41.9053905	0.002	20952.6952	RTO
42.34421521	0.002	21172.1076	RHS
42.84287965	0.002	21421.4398	LTO
43.19699737	0.002	21598.4987	LHS
43.57264479	0.002	21786.3224	RTO
44.06849938	0.002	22034.2497	RHS
44.53430217	0.002	22267.1511	LTO
44.96504454	0.002	22482.5223	LHS
45.27057111	0.002	22635.2856	RTO
45.73136527	0.002	22865.6826	RHS
46.40252198	0.002	23201.261	LTO
46.82324709	0.002	23411.6235	LHS
47.29405852	0.002	23647.0293	RTO
47.66970593	0.002	23834.853	RHS
48.06037924	0.002	24030.1896	LTO
48.49573447	0.002	24247.8672	LHS
48.824853	0.002	24412.4265	RTO
49.3185308	0.002	24659.2654	RHS
49.75236887	0.002	24876.1844	LTO
50.25103332	0.002	25125.5167	LHS
50.74969776	0.002	25374.8489	RTO
51.31318858	0.002	25656.5943	RHS
51.74204001	0.002	25871.02	LTO
52.2456911	0.002	26122.8455	LHS
52.62467608	0.002	26312.338	RTO
53.19315354	0.002	26596.5768	RHS
53.66710604	0.002	26833.553	LTO
54.13380375	0.002	27066.9019	LHS
54.50515462	0.002	27252.5773	RTO
55.06719917	0.002	27533.5996	RHS
55.47869607	0.002	27739.348	LTO
55.90022949	0.002	27950.1147	LHS
56.38700022	0.002	28193.5001	RTO
56.91391699	0.002	28456.9585	RHS
57.37559644	0.002	28687.7982	LTO
57.91254972	0.002	28956.2749	LHS
58.37422917	0.002	29187.1146	RTO
58.82085386	0.002	29410.4269	RHS
59.24605654	0.002	29623.0283	LTO
59.77615832	0.002	29888.0792	LHS
60.16623321	0.002	30083.1166	RTO
60.75634652	0.002	30378.1733	RHS
60.98639068	0.002	30493.1953	LTO
61.42147422	0.002	30710.7371	LHS
61.76654047	0.002	30883.2702	RTO
62.31664609	0.002	31158.323	RHS
62.77673443	0.002	31388.3672	LTO
63.12180068	0.002	31560.9003	LHS
63.55188326	0.002	31775.9416	RTO
64.03197544	0.002	32015.9877	RHS
64.51124606	0.002	32255.623	LTO
65.23999152	0.002	32619.9958	LHS
65.69420958	0.002	32847.1048	RTO
66.08853075	0.002	33044.2654	RHS
66.45789489	0.002	33228.9474	LTO
66.92209576	0.002	33461.0479	LHS
67.48113337	0.002	33740.5667	RTO
67.89542018	0.002	33947.7101	RHS
68.30471557	0.002	34152.3578	LTO
68.75893363	0.002	34379.4668	LHS
69.11332355	0.002	34556.6618	RTO
69.5933162	0.002	34796.6581	RHS
70.03882798	0.002	35019.414	LTO
70.46932252	0.002	35234.6613	LHS
71.5605761	0.002	35780.288	RTO
72.05614538	0.002	36028.0727	RHS
72.66184118	0.002	36330.9206	LTO
73.06230121	0.002	36531.1506	LHS
73.50280724	0.002	36751.4036	RTO
73.97334778	0.002	36986.6739	RHS
74.3337618	0.002	37166.8809	LTO
74.73914904	0.002	37369.5745	LHS
75.19449799	0.002	37597.249	RTO
75.65985462	0.002	37829.9273	RHS
76.00011538	0.002	38000.0577	LTO
76.44545666	0.002	38222.7283	LHS
76.81574043	0.002	38407.8702	RTO
77.63136548	0.002	38815.6827	RHS
77.9816339	0.002	38990.817	LTO
78.33690616	0.002	39168.4531	LHS
78.68717459	0.002	39343.5873	RTO
79.04244685	0.002	39521.2234	RHS
79.42273829	0.002	39711.3691	LTO
79.91817922	0.002	39959.0896	LHS
80.52387502	0.002	40261.9375	RTO
81.05949031	0.002	40529.7452	RHS
81.49999634	0.002	40749.9982	LTO
82.04562313	0.002	41022.8116	LHS
82.46610616	0.002	41233.0531	RTO
83.01173295	0.002	41505.8665	RHS
83.35712973	0.002	41678.5649	LTO
83.77260701	0.002	41886.3035	LHS
84.20810729	0.002	42104.0536	RTO
84.72369958	0.002	42361.8498	RHS
85.03384596	0.002	42516.923	LTO
85.39773169	0.002	42698.8658	LHS
85.92112898	0.002	42960.5645	RTO
86.48440415	0.002	43242.2021	RHS
86.95296934	0.002	43476.4847	LTO
87.43648874	0.002	43718.2444	LHS
87.76548132	0.002	43882.7407	RTO
88.30383281	0.002	44151.9164	RHS
89.12631426	0.002	44563.1571	LTO
89.48521526	0.002	44742.6076	LHS
89.76436048	0.002	44882.1802	RTO
90.14818516	0.002	45074.0926	RHS
90.43826651	0.002	45219.1333	LTO
91.02894505	0.002	45514.4725	LHS
91.45443383	0.002	45727.2169	RTO
91.95000312	0.002	45975.0016	RHS
92.47060116	0.002	46235.3006	LTO
92.98619345	0.002	46493.0967	LHS
93.80713651	0.002	46903.5683	RTO
94.4028208	0.002	47201.4104	RHS
94.82830958	0.002	47414.1548	LTO
95.33889612	0.002	47669.4481	LHS
95.79858688	0.002	47899.2934	RTO
96.24807092	0.002	48124.0355	RHS
96.78745176	0.002	48393.7259	LTO
97.15702753	0.002	48578.5138	LHS
97.50662623	0.002	48753.3131	RTO
97.95611027	0.002	48978.0551	RHS
98.36564017	0.002	49182.8201	LTO
98.91001528	0.002	49455.0076	LHS
99.4543904	0.002	49727.1952	RTO
99.95381711	0.002	49976.9086	RHS
100.3583527	0.002	50179.1764	LTO
100.7831046	0.002	50391.5523	LHS
101.4486146	0.002	50724.3073	RTO
101.9940326	0.002	50997.0163	RHS
102.6545388	0.002	51327.2694	LTO
103.1449146	0.002	51572.4573	LHS
103.5452214	0.002	51772.6107	RTO
103.9855588	0.002	51992.7794	RHS
104.4359039	0.002	52217.952	LTO
104.8362107	0.002	52418.1054	LHS
105.0864024	0.002	52543.2012	RTO
105.131437	0.002	52565.7185	RHS
105.5467552	0.002	52773.3776	RTO
106.0170381	0.002	53008.519	RHS
106.5121331	0.002	53256.0666	LTO
106.8521984	0.002	53426.0992	LHS
107.1422541	0.002	53571.1271	RTO
107.5823386	0.002	53791.1693	RHS
107.8323866	0.002	53916.1933	LTO
108.2324634	0.002	54116.2317	LHS
108.7425614	0.002	54371.2807	RTO
109.1076315	0.002	54553.8157	RHS
109.422692	0.002	54711.346	LTO
109.8827803	0.002	54941.3902	LHS
110.3328667	0.002	55166.4334	RTO
110.8779714	0.002	55438.9857	RHS
111.1979984	0.002	55598.9992	LTO
111.6579106	0.002	55828.9553	LHS
111.9828487	0.002	55991.4243	RTO
112.6777161	0.002	56338.858	RHS
113.0926369	0.002	56546.3185	LTO
113.6275349	0.002	56813.7674	LHS
114.1874281	0.002	57093.714	RTO
114.6223451	0.002	57311.1726	RHS
115.042265	0.002	57521.1325	LTO
115.4271916	0.002	57713.5958	LHS
115.8221162	0.002	57911.0581	RTO
116.2920266	0.002	58146.0133	RHS
116.8123871	0.002	58406.1935	LTO
117.3377897	0.002	58668.8949	LHS
118.0133074	0.002	59006.6537	RTO
118.448641	0.002	59224.3205	RHS
118.8339363	0.002	59416.9681	LTO
119.1942124	0.002	59597.1062	LHS
120.2850483	0.002	60142.5242	RTO
120.7203819	0.002	60360.191	RHS
121.0005967	0.002	60500.2983	LTO
121.3458613	0.002	60672.9306	LHS
121.5610147	0.002	60780.5073	RTO
122.170082	0.002	61085.041	RHS
122.5694704	0.002	61284.7352	LTO
123.1385989	0.002	61569.2994	LHS
123.6877579	0.002	61843.879	RTO
124.082154	0.002	62041.077	RHS
124.4915271	0.002	62245.7636	LTO
124.925862	0.002	62462.931	LHS
125.3452198	0.002	62672.6099	RTO
125.7595853	0.002	62879.7926	RHS
126.1290196	0.002	63064.5098	LTO
126.6582092	0.002	63329.1046	LHS
127.168699	0.002	63584.3495	RTO
127.5844155	0.002	63792.2078	RHS
127.9750888	0.002	63987.5444	LTO
128.6111851	0.002	64305.5926	LHS
129.1220656	0.002	64561.0328	RTO
129.647972	0.002	64823.986	RHS
130.2039301	0.002	65101.9651	LTO
130.4944308	0.002	65247.2154	LHS
130.9602336	0.002	65480.1168	RTO
131.5212004	0.002	65760.6002	RHS
132.1468074	0.002	66073.4037	LTO
132.7708518	0.002	66385.4259	LHS
133.2051867	0.002	66602.5933	RTO
133.5796133	0.002	66789.8067	RHS
133.9540399	0.002	66977.02	LTO
134.5081913	0.002	67254.0957	LHS
134.9075797	0.002	67453.7899	RTO
135.5565859	0.002	67778.293	RHS
135.9859284	0.002	67992.9642	LTO
136.4951487	0.002	68247.5743	LHS
136.9843995	0.002	68492.1997	RTO
137.4391974	0.002	68719.5987	RHS
137.8294965	0.002	68914.7482	LTO
138.2998569	0.002	69149.9285	LHS
138.7902327	0.002	69395.1164	RTO
139.3306469	0.002	69665.3234	RHS
139.6408846	0.002	69820.4423	LTO
140.3414215	0.002	70170.7107	LHS
140.7967704	0.002	70398.3852	RTO
141.1770619	0.002	70588.5309	RHS
142.0577368	0.002	71028.8684	LTO
142.4979786	0.002	71248.9893	LHS
142.8176116	0.002	71408.8058	RTO
143.4718606	0.002	71735.9303	RHS
143.9413217	0.002	71970.6609	LTO
144.4457427	0.002	72222.8714	LHS
144.7803586	0.002	72390.1793	RTO
145.1948828	0.002	72597.4414	RHS
145.534493	0.002	72767.2465	LTO
146.0638853	0.002	73031.9426	LHS
146.4384553	0.002	73219.2276	RTO
146.8030368	0.002	73401.5184	RHS
147.1875954	0.002	73593.7977	LTO
147.5771482	0.002	73788.5741	LHS
147.947514	0.002	73973.757	RTO
148.343196	0.002	74171.598	RHS
148.7038175	0.002	74351.9088	LTO
149.2798102	0.002	74639.9051	LHS
149.7355957	0.002	74867.7979	RTO
150.276528	0.002	75138.264	RHS
150.6571841	0.002	75328.592	LTO
150.9827452	0.002	75491.3726	LHS
151.7089968	0.002	75854.4984	RTO
152.2549377	0.002	76127.4689	RHS
152.6506197	0.002	76325.3098	LTO
153.3764108	0.002	76688.2054	LHS
153.7567022	0.002	76878.3511	RTO
154.1419975	0.002	77070.9987	RHS
154.7224423	0.002	77361.2212	LTO
155.0476916	0.002	77523.8458	LHS
155.4780213	0.002	77739.0107	RTO
156.06347	0.002	78031.735	RHS
156.4737844	0.002	78236.8922	LTO
157.1793251	0.002	78589.6626	LHS
157.8948735	0.002	78947.4367	RTO
158.5095989	0.002	79254.7994	RHS
159.1139052	0.002	79556.9526	LTO
159.4984638	0.002	79749.2319	LHS
159.8031141	0.002	79901.557	RTO
160.3824491	0.002	80191.2245	RHS
160.6870993	0.002	80343.5497	LTO
161.0117267	0.002	80505.8634	LHS
161.4162623	0.002	80708.1312	RTO
161.8108094	0.002	80905.4047	RHS
162.3002476	0.002	81150.1238	LTO
162.7197661	0.002	81359.883	LHS
163.1342902	0.002	81567.1451	RTO
163.4891606	0.002	81744.5803	RHS
163.8744559	0.002	81937.228	LTO
164.3848471	0.002	82192.4235	LHS
164.840196	0.002	82420.098	RTO
165.3605948	0.002	82680.2974	RHS
165.7909246	0.002	82895.4623	LTO
166.2662889	0.002	83133.1444	LHS
166.7416532	0.002	83370.8266	RTO
167.3271018	0.002	83663.5509	RHS
167.6973856	0.002	83848.6928	LTO
168.442957	0.002	84221.4785	LHS
168.9255892	0.002	84462.7946	RTO
169.5065858	0.002	84753.2929	RHS
169.9833009	0.002	84991.6504	LTO
170.345803	0.002	85172.9015	LHS
170.7877577	0.002	85393.8788	RTO
171.2197808	0.002	85609.8904	RHS
171.6468381	0.002	85823.419	LTO
172.2030058	0.002	86101.5029	LHS
172.7144814	0.002	86357.2407	RTO
173.1614018	0.002	86580.7009	RHS
173.4941093	0.002	86747.0546	LTO
173.9178752	0.002	86958.9376	LHS
174.3859217	0.002	87192.9609	RTO
174.8891976	0.002	87444.5988	RHS
175.3169821	0.002	87658.491	LTO
175.9108476	0.002	87955.4238	LHS
176.318501	0.002	88159.2505	RTO
176.7613838	0.002	88380.6919	RHS
177.2747251	0.002	88637.3626	LTO
177.8283286	0.002	88914.1643	LHS
178.3014079	0.002	89150.7039	RTO
179.0310424	0.002	89515.5212	RHS
179.5454519	0.002	89772.726	LTO
180.0199073	0.002	90009.9536	LHS
180.6441907	0.002	90322.0953	RTO
181.1935601	0.002	90596.78	RHS
181.752918	0.002	90876.459	LTO
182.3022874	0.002	91151.1437	LHS
182.7517714	0.002	91375.8857	RTO
183.2961465	0.002	91648.0733	RHS
183.9004528	0.002	91950.2264	LTO
184.3351906	0.002	92167.5953	LHS
184.9510165	0.002	92475.5082	RTO
185.07	0	92535	TrialEnd
185.3565604	0.002	92678.2802	RHS
185.9623728	0.002	92981.1864	LTO
186.3729234	0.002	93186.4617	LHS
186.7984942	0.002	93399.2471	RTO
187.2240649	0.002	93612.0325	RHS
187.6346155	0.002	93817.3078	LTO
187.679676	0.002	93839.838	LHS
188.7410995	0.002	94370.5497	RTO
189.1816904	0.002	94590.8452	RHS
189.9764759	0.002	94988.238	LTO
