onset	duration	sample	value
-0.001	7483.846	-0.5	boundary
0.220875701	0.002	110.4379	RHS
0.646614675	0.002	323.3073	LTO
1.089487587	0.002	544.7438	LHS
1.552264899	0.002	776.1324	RTO
1.97025731	0.002	985.1287	RHS
2.383273621	0.002	1191.6368	LTO
2.875907534	0.002	1437.9538	LHS
3.353613146	0.002	1676.8066	RTO
3.910936361	0.002	1955.4682	RHS
4.314000471	0.002	2157.0002	LTO
4.931036887	0.002	2465.5184	LHS
5	0	2500	TrialStart
5.463479601	0.002	2731.7398	RTO
6.025078761	0.002	3012.5394	RHS
6.401662018	0.002	3200.831	LTO
6.898751916	0.002	3449.376	LHS
7.410905144	0.002	3705.4526	RTO
7.81259395	0.002	3906.297	RHS
8.209261647	0.002	4104.6308	LTO
8.661161554	0.002	4330.5808	LHS
9.173314783	0.002	4586.6574	RTO
9.64027802	0.002	4820.139	RHS
10.07209349	0.002	5036.0467	LTO
10.5690329	0.002	5284.5165	LHS
11.04317919	0.002	5521.5896	RTO
11.48737939	0.002	5743.6897	RHS
11.92658858	0.002	5963.2943	LTO
12.38576182	0.002	6192.8809	LHS
12.81998	0.002	6409.99	RTO
13.21427007	0.002	6607.135	RHS
13.75829054	0.002	6879.1453	LTO
14.26238291	0.002	7131.1915	LHS
14.67663703	0.002	7338.3185	RTO
15.14080128	0.002	7570.4006	RHS
15.50015426	0.002	7750.0771	LTO
15.97077214	0.002	7985.3861	LHS
16.37141378	0.002	8185.7069	RTO
16.79709553	0.002	8398.5478	RHS
17.19773718	0.002	8598.8686	LTO
17.64845903	0.002	8824.2295	LHS
18.05410869	0.002	9027.0543	RTO
18.55991877	0.002	9279.9594	RHS
18.99060854	0.002	9495.3043	LTO
19.49641862	0.002	9748.2093	LHS
19.96216453	0.002	9981.0823	RTO
20.43291847	0.002	10216.4592	RHS
20.85847196	0.002	10429.236	LTO
21.34405557	0.002	10672.0278	LHS
21.79459706	0.002	10897.2985	RTO
22.22511448	0.002	11112.5572	RHS
22.66063792	0.002	11330.319	LTO
23.12119145	0.002	11560.5957	LHS
23.61678709	0.002	11808.3935	RTO
24.02728044	0.002	12013.6402	RHS
24.4377738	0.002	12218.8869	LTO
24.89832733	0.002	12449.1637	LHS
25.28879662	0.002	12644.3983	RTO
25.81840905	0.002	12909.2045	RHS
26.27730767	0.002	13138.6538	LTO
26.71126615	0.002	13355.6331	LHS
27.07539223	0.002	13537.6961	RTO
27.54426691	0.002	13772.1335	RHS
27.98321341	0.002	13991.6067	LTO
28.44211203	0.002	14221.056	LHS
28.87607051	0.002	14438.0353	RTO
29.32499307	0.002	14662.4965	RHS
29.74897549	0.002	14874.4877	LTO
30.24279031	0.002	15121.3952	LHS
30.70213015	0.002	15351.0651	RTO
31.16722367	0.002	15583.6118	RHS
31.59731014	0.002	15798.6551	LTO
32.01739461	0.002	16008.6973	LHS
32.39247002	0.002	16196.235	RTO
32.89257058	0.002	16446.2853	RHS
33.32765806	0.002	16663.829	LTO
33.77274755	0.002	16886.3738	LHS
34.15782498	0.002	17078.9125	RTO
34.54790341	0.002	17273.9517	RHS
34.94798385	0.002	17473.9919	LTO
35.42307938	0.002	17711.5397	LHS
35.89295483	0.002	17946.4774	RTO
36.29779319	0.002	18148.8966	RHS
36.72262358	0.002	18361.3118	LTO
37.16744598	0.002	18583.723	LHS
37.64225641	0.002	18821.1282	RTO
38.15205287	0.002	19076.0264	RHS
38.55189324	0.002	19275.9466	LTO
39.08667972	0.002	19543.3399	LHS
39.52150612	0.002	19760.7531	RTO
40.01630857	0.002	20008.1543	RHS
40.36117088	0.002	20180.5854	LTO
40.79697274	0.002	20398.4864	LHS
41.19324218	0.002	20596.6211	RTO
41.65973658	0.002	20829.8683	RHS
42.00082926	0.002	21000.4146	LTO
42.53754862	0.002	21268.7743	LHS
42.94886626	0.002	21474.4331	RTO
43.38526425	0.002	21692.6321	RHS
43.77651761	0.002	21888.2588	LTO
44.27812449	0.002	22139.0622	LHS
44.75465103	0.002	22377.3255	RTO
45.19104902	0.002	22595.5245	RHS
45.70640883	0.002	22853.2044	LTO
46.17960966	0.002	23089.8048	LHS
46.68269685	0.002	23341.3484	RTO
47.08616282	0.002	23543.0814	RHS
47.47468561	0.002	23737.3428	LTO
47.92796219	0.002	23963.9811	LHS
48.38621983	0.002	24193.1099	RTO
48.80961005	0.002	24404.805	RHS
49.22303814	0.002	24611.5191	LTO
49.70620109	0.002	24853.1005	LHS
50.14453449	0.002	25072.2672	RTO
50.56323148	0.002	25281.6157	RHS
50.95926193	0.002	25479.631	LTO
51.48563152	0.002	25742.8158	LHS
51.9769098	0.002	25988.4549	RTO
52.40301851	0.002	26201.5093	RHS
52.69377504	0.002	26346.8875	LTO
53.24520984	0.002	26622.6049	LHS
