onset	duration	sample	value
-0.001	12322.746	-0.5	boundary
0.1350574505	0.002	67.5287	RHS
0.4060336031	0.002	203.0168	LTO
1.023257062	0.002	511.6285	LHS
1.264124753	0.002	632.0624	RTO
1.911456673	0.002	955.7283	RHS
2.132252057	0.002	1066.126	LTO
2.654132055	0.002	1327.066	LHS
2.849837054	0.002	1424.9185	RTO
3.426915897	0.002	1713.4579	RHS
3.677819743	0.002	1838.9099	LTO
4.241115135	0.002	2120.5576	LHS
4.480301795	0.002	2240.1509	RTO
5	0	2500	TrialStart
5.093217613	0.002	2546.6088	RHS
5.372268717	0.002	2686.1344	LTO
5.905455647	0.002	2952.7278	LHS
6.074879532	0.002	3037.4398	RTO
6.667863128	0.002	3333.9316	RHS
6.92698201	0.002	3463.491	LTO
7.455185885	0.002	3727.5929	LHS
7.674440324	0.002	3837.2202	RTO
8.21261031	0.002	4106.3052	RHS
8.461763081	0.002	4230.8815	LTO
8.951670235	0.002	4475.8351	LHS
9.152272224	0.002	4576.1361	RTO
9.688882547	0.002	4844.4413	RHS
9.954680184	0.002	4977.3401	LTO
10.43110991	0.002	5215.555	LHS
10.68687745	0.002	5343.4387	RTO
11.16832222	0.002	5584.1611	RHS
11.47925531	0.002	5739.6277	LTO
11.96070008	0.002	5980.35	LHS
12.13622682	0.002	6068.1134	RTO
12.70292744	0.002	6351.4637	RHS
12.94364983	0.002	6471.8249	LTO
13.44013976	0.002	6720.0699	LHS
13.63071165	0.002	6815.3558	RTO
14.17574982	0.002	7087.8749	RHS
14.41565404	0.002	7207.827	LTO
14.94044453	0.002	7470.2223	LHS
15.17535074	0.002	7587.6754	RTO
15.77011329	0.002	7885.0566	RHS
16.02001352	0.002	8010.0068	LTO
16.63476808	0.002	8317.384	LHS
16.84968228	0.002	8424.8411	RTO
17.40446079	0.002	8702.2304	RHS
17.64936302	0.002	8824.6815	LTO
18.16415749	0.002	9082.0787	LHS
18.3940657	0.002	9197.0329	RTO
18.99911943	0.002	9499.5597	RHS
19.25427282	0.002	9627.1364	LTO
19.85463373	0.002	9927.3169	LHS
20.07976908	0.002	10039.8845	RTO
20.65011194	0.002	10325.056	RHS
20.86524127	0.002	10432.6206	LTO
21.42557812	0.002	10712.7891	LHS
21.63070143	0.002	10815.3507	RTO
22.11599317	0.002	11057.9966	RHS
22.37614956	0.002	11188.0748	LTO
22.90146536	0.002	11450.7327	LHS
23.10658867	0.002	11553.2943	RTO
23.68693756	0.002	11843.4688	RHS
23.99241178	0.002	11996.2059	LTO
24.49321384	0.002	12246.6069	LHS
24.69854269	0.002	12349.2713	RTO
25.35960141	0.002	12679.8007	RHS
25.65006661	0.002	12825.0333	LTO
26.12582857	0.002	13062.9143	LHS
26.34618147	0.002	13173.0907	RTO
