onset	duration	sample	value
-0.001	13970.606	-0.5	boundary
0.4173874465	0.002	208.6937	RHS
0.6118465614	0.002	305.9233	LTO
1.135067381	0.002	567.5337	LHS
1.369270986	0.002	684.6355	RTO
1.832695141	0.002	916.3476	RHS
2.007102081	0.002	1003.551	LTO
2.545272067	0.002	1272.636	LHS
2.75954345	0.002	1379.7717	RTO
3.287747326	0.002	1643.8737	RHS
3.497035654	0.002	1748.5178	LTO
3.985375085	0.002	1992.6875	LHS
4.174731192	0.002	2087.3656	RTO
4.752765621	0.002	2376.3828	RHS
5	0	2500	TrialStart
5.051748947	0.002	2525.8745	LTO
5.545731177	0.002	2772.8656	LHS
5.736226838	0.002	2868.1134	RTO
6.312726867	0.002	3156.3634	RHS
6.558366009	0.002	3279.183	LTO
7.014552988	0.002	3507.2765	LHS
7.230113868	0.002	3615.0569	RTO
7.706353022	0.002	3853.1765	RHS
7.921913902	0.002	3960.957	LTO
8.443270449	0.002	4221.6352	LHS
8.638779155	0.002	4319.3896	RTO
9.069900915	0.002	4534.9505	RHS
9.260396576	0.002	4630.1983	LTO
9.811831386	0.002	4905.9157	LHS
10.08253575	0.002	5041.2679	RTO
10.63285079	0.002	5316.4254	RHS
10.87711821	0.002	5438.5591	LTO
11.4005484	0.002	5700.2742	LHS
11.70962147	0.002	5854.8107	RTO
12.19317126	0.002	6096.5856	RHS
12.46734898	0.002	6233.6745	LTO
13.01570442	0.002	6507.8522	LHS
13.25997184	0.002	6629.9859	RTO
13.77841699	0.002	6889.2085	RHS
14.09746015	0.002	7048.7301	LTO
14.48629401	0.002	7243.147	LHS
14.60095015	0.002	7300.4751	RTO
15.18918598	0.002	7594.593	RHS
15.44850763	0.002	7724.2538	LTO
15.87504417	0.002	7937.5221	LHS
16.08078532	0.002	8040.3927	RTO
16.59262917	0.002	8296.3146	RHS
16.81844263	0.002	8409.2213	LTO
17.32025032	0.002	8660.1252	LHS
17.53100955	0.002	8765.5048	RTO
18.14823301	0.002	9074.1165	RHS
18.44429954	0.002	9222.1498	LTO
18.88589031	0.002	9442.9452	LHS
19.07155916	0.002	9535.7796	RTO
19.66369223	0.002	9831.8461	RHS
19.86441531	0.002	9932.2077	LTO
20.29095184	0.002	10145.4759	LHS
20.54101985	0.002	10270.5099	RTO
21.17349055	0.002	10586.7453	RHS
21.4125346	0.002	10706.2673	LTO
21.96532395	0.002	10982.662	LHS
22.18444766	0.002	11092.2238	RTO
22.7073565	0.002	11353.6783	RHS
22.95636072	0.002	11478.1804	LTO
23.41950855	0.002	11709.7543	LHS
23.54401066	0.002	11772.0053	RTO
24.10178009	0.002	12050.89	RHS
24.33086397	0.002	12165.432	LTO
24.77907155	0.002	12389.5358	LHS
25.02309568	0.002	12511.5478	RTO
25.50668834	0.002	12753.3442	RHS
25.75744082	0.002	12878.7204	LTO
26.2489157	0.002	13124.4578	LHS
26.41942739	0.002	13209.7137	RTO
26.90087217	0.002	13450.4361	RHS
27.1766999	0.002	13588.35	LTO
27.70829518	0.002	13854.1476	LHS
27.97409281	0.002	13987.0464	RTO
28.54079343	0.002	14270.3967	RHS
28.77148572	0.002	14385.7429	LTO
29.34821644	0.002	14674.1082	LHS
29.56887863	0.002	14784.4393	RTO
30.02023311	0.002	15010.1166	RHS
30.21582005	0.002	15107.91	LTO
30.74602692	0.002	15373.0135	LHS
30.9107963	0.002	15455.3981	RTO
31.45004155	0.002	15725.0208	RHS
31.71467116	0.002	15857.3356	LTO
32.21896533	0.002	16109.4827	LHS
32.33879761	0.002	16169.3988	RTO
32.88303587	0.002	16441.5179	RHS
33.11271441	0.002	16556.3572	LTO
33.56707846	0.002	16783.5392	LHS
33.78177796	0.002	16890.889	RTO
34.25611406	0.002	17128.057	RHS
34.44085549	0.002	17220.4277	LTO
35.07996097	0.002	17539.9805	LHS
35.31463251	0.002	17657.3163	RTO
35.74478739	0.002	17872.3937	RHS
35.98502785	0.002	17992.5139	LTO
36.45049374	0.002	18225.2469	LHS
36.68072418	0.002	18340.3621	RTO
37.20124518	0.002	18600.6226	RHS
37.42647061	0.002	18713.2353	LTO
38.02707176	0.002	19013.5359	LHS
38.21225712	0.002	19106.1286	RTO
38.79283823	0.002	19396.4191	RHS
38.96801357	0.002	19484.0068	LTO
39.49854459	0.002	19749.2723	LHS
39.72877503	0.002	19864.3875	RTO
40.31936616	0.002	20159.6831	RHS
40.62408733	0.002	20312.0437	LTO
41.09813966	0.002	20549.0698	LHS
41.33267082	0.002	20666.3354	RTO
41.97638398	0.002	20988.192	RHS
42.21091514	0.002	21105.4576	LTO
42.76979789	0.002	21384.8989	LHS
43.05921931	0.002	21529.6097	RTO
43.56321179	0.002	21781.6059	RHS
43.75283272	0.002	21876.4164	LTO
44.30173542	0.002	22150.8677	LHS
44.55123665	0.002	22275.6183	RTO
45.16500967	0.002	22582.5048	RHS
45.439494	0.002	22719.747	LTO
45.94014544	0.002	22970.0727	LHS
46.08032784	0.002	23040.1639	RTO
46.78123985	0.002	23390.6199	RHS
47.06160465	0.002	23530.8023	LTO
47.49216489	0.002	23746.0824	LHS
47.68241243	0.002	23841.2062	RTO
48.31323324	0.002	24156.6166	RHS
48.61863062	0.002	24309.3153	LTO
