onset	duration	sample	value
-0.001	11656.992	-0.5	boundary
0.1109738396	0.002	55.4869	LHS
0.570270777	0.002	285.1354	RTO
1.104453085	0.002	552.2265	RHS
1.433948714	0.002	716.9744	LTO
1.978115737	0.002	989.0579	LHS
2.352542589	0.002	1176.2713	RTO
2.80185481	0.002	1400.9274	RHS
3.346021834	0.002	1673.0109	LTO
3.760387549	0.002	1880.1938	LHS
4.144799116	0.002	2072.3996	RTO
4.624065486	0.002	2312.0327	RHS
4.953561115	0.002	2476.7806	LTO
5	0	2500	TrialStart
5.559508308	0.002	2779.7542	LHS
5.875052324	0.002	2937.5262	RTO
6.390941747	0.002	3195.4709	RHS
6.821684372	0.002	3410.8422	LTO
7.3525997	0.002	3676.2999	LHS
7.78835096	0.002	3894.1755	RTO
8.284205843	0.002	4142.1029	RHS
8.699922562	0.002	4349.9613	LTO
9.155708363	0.002	4577.8542	LHS
9.611494164	0.002	4805.7471	RTO
10.12738359	0.002	5063.6918	RHS
10.51205559	0.002	5256.0278	LTO
11.06121497	0.002	5530.6075	LHS
11.42565711	0.002	5712.8286	RTO
11.98979356	0.002	5994.8968	RHS
12.3542357	0.002	6177.1178	LTO
12.97328809	0.002	6486.644	LHS
13.34771494	0.002	6673.8575	RTO
13.83197367	0.002	6915.9868	RHS
14.17644637	0.002	7088.2232	LTO
14.74058283	0.002	7370.2914	LHS
15.17491797	0.002	7587.459	RTO
15.76510679	0.002	7882.5534	RHS
16.24593577	0.002	8122.9679	LTO
16.82192881	0.002	8410.9644	LHS
17.26268871	0.002	8631.3444	RTO
17.8887681	0.002	8944.3841	RHS
18.28445028	0.002	9142.2251	LTO
18.91052968	0.002	9455.2648	LHS
19.29619459	0.002	9648.0973	RTO
19.86217036	0.002	9931.0852	RHS
20.30793889	0.002	10153.9694	LTO
21.02796157	0.002	10513.9808	LHS
21.452312	0.002	10726.156	RTO
21.98150195	0.002	10990.751	RHS
22.36591352	0.002	11182.9568	LTO
22.95001941	0.002	11475.0097	LHS
23.30447683	0.002	11652.2384	RTO
23.88858271	0.002	11944.2914	RHS
24.32791022	0.002	12163.9551	LTO
24.78720716	0.002	12393.6036	LHS
25.07676392	0.002	12538.382	RTO
25.57599972	0.002	12787.9999	RHS
25.82062527	0.002	12910.3126	LTO
26.1859577	0.002	13092.9788	LHS
26.47634732	0.002	13238.1737	RTO
26.93195862	0.002	13465.9793	RHS
27.31747588	0.002	13658.7379	LTO
