onset	duration	sample	value
-0.001	10458.2	-0.5	boundary
0.380827173	0.002	190.4136	RHS
0.6402046344	0.002	320.1023	LTO
1.193875754	0.002	596.9379	LHS
1.403372934	0.002	701.6865	RTO
1.927115885	0.002	963.5579	RHS
2.186493347	0.002	1093.2467	LTO
2.700260241	0.002	1350.1301	LHS
2.954649675	0.002	1477.3248	RTO
3.424589849	0.002	1712.2949	RHS
3.705489681	0.002	1852.7448	LTO
4.192048319	0.002	2096.0242	LHS
4.417771398	0.002	2208.8857	RTO
4.909346105	0.002	2454.6731	RHS
5	0	2500	TrialStart
5.170181663	0.002	2585.0908	LTO
5.731981328	0.002	2865.9907	LHS
5.952688339	0.002	2976.3442	RTO
6.439246977	0.002	3219.6235	RHS
6.695066467	0.002	3347.5332	LTO
7.211721515	0.002	3605.8608	LHS
7.492621347	0.002	3746.3107	RTO
7.934035369	0.002	3967.0177	RHS
8.164774517	0.002	4082.3873	LTO
8.687967852	0.002	4343.9839	LHS
8.926916258	0.002	4463.4581	RTO
9.454593988	0.002	4727.297	RHS
9.733367128	0.002	4866.6836	LTO
10.24611058	0.002	5123.0553	LHS
10.46514662	0.002	5232.5733	RTO
10.96793389	0.002	5483.9669	RHS
11.23177276	0.002	5615.8864	LTO
11.76940667	0.002	5884.7033	LHS
12.00835508	0.002	6004.1775	RTO
12.47131761	0.002	6235.6588	RHS
12.76502503	0.002	6382.5125	LTO
13.22300948	0.002	6611.5047	LHS
13.46875885	0.002	6734.3794	RTO
13.94026928	0.002	6970.1346	RHS
14.1609763	0.002	7080.4881	LTO
14.75287237	0.002	7376.4362	LHS
15.03878827	0.002	7519.3941	RTO
15.46515409	0.002	7732.577	RHS
15.6858611	0.002	7842.9305	LTO
16.22258042	0.002	8111.2902	LHS
16.46836777	0.002	8234.1839	RTO
16.92984607	0.002	8464.923	RHS
17.20572983	0.002	8602.8649	LTO
17.71736881	0.002	8858.6844	LHS
17.98823651	0.002	8994.1183	RTO
18.47389193	0.002	9236.946	RHS
18.74878216	0.002	9374.3911	LTO
19.25358058	0.002	9626.7903	LHS
19.46849476	0.002	9734.2474	RTO
19.90831913	0.002	9954.1596	RHS
20.20320137	0.002	10101.6007	LTO
20.70300179	0.002	10351.5009	LHS
20.96289801	0.002	10481.449	RTO
21.39772437	0.002	10698.8622	RHS
21.63263056	0.002	10816.3153	LTO
22.157421	0.002	11078.7105	LHS
22.43231123	0.002	11216.1556	RTO
22.89212761	0.002	11446.0638	RHS
23.1220358	0.002	11561.0179	LTO
23.63183223	0.002	11815.9161	LHS
23.89672645	0.002	11948.3632	RTO
24.30656279	0.002	12153.2814	RHS
24.57645501	0.002	12288.2275	LTO
25.10124545	0.002	12550.6227	LHS
25.33615165	0.002	12668.0758	RTO
25.89592811	0.002	12947.9641	RHS
26.16582034	0.002	13082.9102	LTO
26.65562474	0.002	13327.8124	LHS
26.90552495	0.002	13452.7625	RTO
27.42031938	0.002	13710.1597	RHS
27.67021959	0.002	13835.1098	LTO
28.24007235	0.002	14120.0362	LHS
28.46588579	0.002	14232.9429	RTO
29.0831092	0.002	14541.5546	RHS
29.34404917	0.002	14672.0246	LTO
29.95123643	0.002	14975.6182	LHS
30.22723063	0.002	15113.6153	RTO
30.78423712	0.002	15392.1186	RHS
31.0451771	0.002	15522.5885	LTO
31.6423282	0.002	15821.1641	LHS
31.96348509	0.002	15981.7425	RTO
32.44522043	0.002	16222.6102	RHS
32.74128694	0.002	16370.6435	LTO
33.29770118	0.002	16648.8506	LHS
33.58162166	0.002	16790.8108	RTO
34.05482245	0.002	17027.4112	RHS
34.34372399	0.002	17171.862	LTO
34.88167857	0.002	17440.8393	LHS
35.1456748	0.002	17572.8374	RTO
35.69359151	0.002	17846.7958	RHS
36.03230366	0.002	18016.1518	LTO
36.56029612	0.002	18280.1481	LHS
36.83425447	0.002	18417.1272	RTO
37.37220906	0.002	18686.1045	RHS
37.66609166	0.002	18833.0458	LTO
38.25409666	0.002	19127.0483	LHS
38.54473682	0.002	19272.3684	RTO
39.05586263	0.002	19527.9313	RHS
39.31142553	0.002	19655.7128	LTO
39.84259548	0.002	19921.2977	LHS
40.11319149	0.002	20056.5957	RTO
40.70449389	0.002	20352.2469	RHS
40.98511197	0.002	20492.556	LTO
41.51127089	0.002	20755.6354	LHS
41.72173445	0.002	20860.8672	RTO
42.22784922	0.002	21113.9246	RHS
42.51347834	0.002	21256.7392	LTO
43.11480281	0.002	21557.4014	LHS
43.40945381	0.002	21704.7269	RTO
43.88811289	0.002	21944.0564	RHS
44.17231672	0.002	22086.1584	LTO
44.76565454	0.002	22382.8273	LHS
45.0548444	0.002	22527.4222	RTO
45.62325206	0.002	22811.626	RHS
45.8625816	0.002	22931.2908	LTO
46.44594735	0.002	23222.9737	LHS
46.77003944	0.002	23385.0197	RTO
47.3085309	0.002	23654.2655	RHS
47.58276267	0.002	23791.3813	LTO
48.16612842	0.002	24083.0642	LHS
48.42149128	0.002	24210.7456	RTO
48.93762812	0.002	24468.8141	RHS
49.24831243	0.002	24624.1562	LTO
49.77447135	0.002	24887.2357	LHS
50.06010047	0.002	25030.0502	RTO
50.58124835	0.002	25290.6242	RHS
50.87188851	0.002	25435.9443	LTO
51.48323506	0.002	25741.6175	LHS
51.75884211	0.002	25879.4211	RTO
52.31005621	0.002	26155.0281	RHS
52.6057074	0.002	26302.8537	LTO
53.17195462	0.002	26585.9773	LHS
53.42149408	0.002	26710.747	RTO
53.91032083	0.002	26955.1604	RHS
54.21459054	0.002	27107.2953	LTO
54.77324969	0.002	27386.6248	LHS
55.0226511	0.002	27511.3255	RTO
55.60625039	0.002	27803.1252	RHS
55.88059193	0.002	27940.296	LTO
56.43426305	0.002	28217.1315	LHS
56.70361657	0.002	28351.8083	RTO
57.26726374	0.002	28633.6319	RHS
57.54659332	0.002	28773.2967	LTO
58.13019261	0.002	29065.0963	LHS
58.39545545	0.002	29197.7277	RTO
58.88152607	0.002	29440.763	RHS
59.15212208	0.002	29576.061	LTO
59.70333618	0.002	29851.6681	LHS
60.00399842	0.002	30001.9992	RTO
60.53015733	0.002	30265.0787	RHS
60.80075334	0.002	30400.3767	LTO
61.35196744	0.002	30675.9837	LHS
61.61254138	0.002	30806.2707	RTO
62.12366718	0.002	31061.8336	RHS
62.43936253	0.002	31219.6813	LTO
62.96051041	0.002	31480.2552	LHS
63.21597329	0.002	31607.9866	RTO
63.69463237	0.002	31847.3162	RHS
63.98382223	0.002	31991.9111	LTO
64.52729973	0.002	32263.6499	LHS
64.78158736	0.002	32390.7937	RTO
65.36495312	0.002	32682.4766	RHS
65.66910108	0.002	32834.5505	LTO
66.18764841	0.002	33093.8242	LHS
66.42697796	0.002	33213.489	RTO
66.99538561	0.002	33497.6928	RHS
67.26961738	0.002	33634.8087	LTO
67.76323456	0.002	33881.6173	LHS
68.03248029	0.002	34016.2401	RTO
68.48798135	0.002	34243.9907	RHS
68.78392939	0.002	34391.9647	LTO
69.30560051	0.002	34652.8003	LHS
69.58148427	0.002	34790.7421	RTO
70.06302684	0.002	35031.5134	RHS
70.31383026	0.002	35156.9151	LTO
70.99601557	0.002	35498.0078	LHS
71.25183506	0.002	35625.9175	RTO
71.79858652	0.002	35899.2933	RHS
72.03434174	0.002	36017.1709	LTO
72.5810932	0.002	36290.5466	LHS
72.83691269	0.002	36418.4563	RTO
73.43808773	0.002	36719.0439	RHS
73.72814603	0.002	36864.073	LTO
74.28325761	0.002	37141.6288	LHS
74.52830686	0.002	37264.1534	RTO
75.10342245	0.002	37551.7112	RHS
75.38847975	0.002	37694.2399	LTO
75.91858629	0.002	37959.2931	LHS
76.19364158	0.002	38096.8208	RTO
76.75875516	0.002	38379.3776	RHS
77.05881547	0.002	38529.4077	LTO
77.59892403	0.002	38799.462	LHS
77.84897429	0.002	38924.4871	RTO
78.37876907	0.002	39189.3845	RHS
78.64339866	0.002	39321.6993	LTO
79.20760892	0.002	39603.8045	LHS
79.5121826	0.002	39756.0913	RTO
80.06141383	0.002	40030.7069	RHS
80.34102245	0.002	40170.5112	LTO
80.88526067	0.002	40442.6303	LHS
81.14489725	0.002	40572.4486	RTO
81.64919137	0.002	40824.5957	RHS
81.97873011	0.002	40989.3651	LTO
82.45306617	0.002	41226.5331	LHS
82.71270275	0.002	41356.3514	RTO
83.22705484	0.002	41613.5274	RHS
83.50711113	0.002	41753.5556	LTO
84.06722371	0.002	42033.6119	LHS
84.32227497	0.002	42161.1375	RTO
84.78736845	0.002	42393.6842	RHS
85.09743077	0.002	42548.7154	LTO
85.54252023	0.002	42771.2601	LHS
85.8025725	0.002	42901.2862	RTO
86.21765593	0.002	43108.828	RHS
86.4777082	0.002	43238.8541	LTO
86.91279565	0.002	43456.3978	LHS
87.11783686	0.002	43558.9184	RTO
87.63794139	0.002	43818.9707	RHS
87.88299065	0.002	43941.4953	LTO
88.40264554	0.002	44201.3228	LHS
88.6521962	0.002	44326.0981	RTO
89.09639637	0.002	44548.1982	RHS
89.35592905	0.002	44677.9645	LTO
89.87499442	0.002	44937.4972	LHS
90.07962596	0.002	45039.813	RTO
90.52881714	0.002	45264.4086	RHS
90.81330489	0.002	45406.6524	LTO
91.29244216	0.002	45646.2211	LHS
91.55696585	0.002	45778.4829	RTO
92.0311121	0.002	46015.5561	RHS
92.26568972	0.002	46132.8449	LTO
92.77976407	0.002	46389.882	LHS
93.04428777	0.002	46522.1439	RTO
93.54539177	0.002	46772.6959	RHS
93.8364402	0.002	46918.2201	LTO
94.35832016	0.002	47179.1601	LHS
94.58915167	0.002	47294.5758	RTO
95.04077856	0.002	47520.3893	RHS
95.32179084	0.002	47660.8954	LTO
95.86876117	0.002	47934.3806	LHS
96.119665	0.002	48059.8325	RTO
96.63652687	0.002	48318.2634	RHS
96.88241262	0.002	48441.2063	LTO
97.42938295	0.002	48714.6915	LHS
97.6752687	0.002	48837.6344	RTO
98.14194981	0.002	49070.9749	RHS
98.38624389	0.002	49193.1219	LTO
98.91423636	0.002	49457.1182	LHS
99.19317577	0.002	49596.5879	RTO
99.69626293	0.002	49848.1315	RHS
99.93535386	0.002	49967.6769	LTO
100.5231191	0.002	50261.5595	LHS
100.7821342	0.002	50391.0671	RTO
101.2304297	0.002	50615.2149	RHS
101.5093691	0.002	50754.6846	LTO
102.0323805	0.002	51016.1903	LHS
102.2515472	0.002	51125.7736	RTO
102.7048238	0.002	51352.4119	RHS
103.0236117	0.002	51511.8058	LTO
103.504139	0.002	51752.0695	LHS
103.7348782	0.002	51867.4391	RTO
104.2966778	0.002	52148.3389	RHS
104.5775777	0.002	52288.7888	LTO
105.1494095	0.002	52574.7047	LHS
105.4202772	0.002	52710.1386	RTO
105.9319161	0.002	52965.9581	RHS
106.1827196	0.002	53091.3598	LTO
106.6993746	0.002	53349.6873	LHS
106.950178	0.002	53475.089	RTO
107.5270259	0.002	53763.5129	RHS
107.8079257	0.002	53903.9629	LTO
108.3085752	0.002	54154.2876	LHS
108.5577279	0.002	54278.864	RTO
109.0709826	0.002	54535.4913	RHS
109.3599998	0.002	54679.9999	LTO
109.8184408	0.002	54909.2204	LHS
110.0675936	0.002	55033.7968	RTO
110.5459669	0.002	55272.9834	RHS
110.8349841	0.002	55417.492	LTO
111.3233235	0.002	55661.6617	LHS
111.6023745	0.002	55801.1873	RTO
112.1056631	0.002	56052.8315	RHS
112.3847142	0.002	56192.3571	LTO
112.9378333	0.002	56468.9166	LHS
113.1871259	0.002	56593.563	RTO
113.7433511	0.002	56871.6755	RHS
114.0289802	0.002	57014.4901	LTO
114.5852053	0.002	57292.6027	LHS
114.8457793	0.002	57422.8896	RTO
115.3769492	0.002	57688.4746	RHS
115.6525563	0.002	57826.2781	LTO
116.1737041	0.002	58086.8521	LHS
116.4142339	0.002	58207.117	RTO
116.8902825	0.002	58445.1412	RHS
117.1959558	0.002	58597.9779	LTO
117.7271257	0.002	58863.5629	LHS
118.0027328	0.002	59001.3664	RTO
118.5669295	0.002	59283.4648	RHS
118.8461473	0.002	59423.0737	LTO
119.3547226	0.002	59677.3613	LHS
119.5940521	0.002	59797.0261	RTO
120.1175855	0.002	60058.7928	RHS
120.4416776	0.002	60220.8388	LTO
120.9602249	0.002	60480.1125	LHS
121.2194986	0.002	60609.7493	RTO
121.7330599	0.002	60866.53	RHS
121.9823615	0.002	60991.1808	LTO
122.5707133	0.002	61285.3567	LHS
122.834973	0.002	61417.4865	RTO
123.3397479	0.002	61669.8739	RHS
123.6358144	0.002	61817.9072	LTO
124.2179113	0.002	62108.9556	LHS
124.4437247	0.002	62221.8624	RTO
125.0609481	0.002	62530.4741	RHS
125.3218881	0.002	62660.944	LTO
125.8788946	0.002	62939.4473	LHS
126.1599069	0.002	63079.9534	RTO
126.6115338	0.002	63305.7669	RHS
126.8975641	0.002	63448.7821	LTO
127.4595887	0.002	63729.7943	LHS
