onset	duration	sample	value
-0.001	12694.238	-0.5	boundary
0.1715427718	0.002	85.7714	LTO
0.6449186017	0.002	322.4593	LHS
0.9208023655	0.002	460.4012	RTO
1.332119977	0.002	666.06	RHS
1.552826988	0.002	776.4135	LTO
2.029353489	0.002	1014.6767	LHS
2.209931953	0.002	1104.966	RTO
2.646329906	0.002	1323.165	RHS
2.831924438	0.002	1415.9622	LTO
3.343563418	0.002	1671.7817	LHS
3.539190087	0.002	1769.595	RTO
4.04079693	0.002	2020.3985	RHS
4.186262915	0.002	2093.1315	LTO
4.7129501	0.002	2356.4751	LHS
4.903560701	0.002	2451.7804	RTO
5	0	2500	TrialStart
5.375071133	0.002	2687.5356	RHS
5.590762076	0.002	2795.381	LTO
6.004133578	0.002	3002.0668	LHS
6.253038168	0.002	3126.5191	RTO
6.701066429	0.002	3350.5332	RHS
6.920102468	0.002	3460.0512	LTO
7.383065005	0.002	3691.5325	LHS
7.622013411	0.002	3811.0067	RTO
8.06506358	0.002	4032.5318	RHS
8.254231068	0.002	4127.1155	LTO
8.64750032	0.002	4323.7502	LHS
8.866536359	0.002	4433.2682	RTO
9.304608437	0.002	4652.3042	RHS
9.488797833	0.002	4744.3989	LTO
9.921891819	0.002	4960.9459	LHS
10.12599358	0.002	5062.9968	RTO
10.63393906	0.002	5316.9695	RHS
10.82481761	0.002	5412.4088	LTO
11.27187527	0.002	5635.9376	LHS
11.52805437	0.002	5764.0272	RTO
11.99520451	0.002	5997.6023	RHS
12.18105994	0.002	6090.53	LTO
12.76876495	0.002	6384.3825	LHS
13.04503654	0.002	6522.5183	RTO
13.4669786	0.002	6733.4893	RHS
13.68297275	0.002	6841.4864	LTO
14.48667191	0.002	7243.336	LHS
14.67252734	0.002	7336.2637	RTO
15.13465436	0.002	7567.3272	RHS
15.34562539	0.002	7672.8127	LTO
15.79099033	0.002	7895.4952	LHS
16.00993872	0.002	8004.9694	RTO
16.4528116	0.002	8226.4058	RHS
16.68668829	0.002	8343.3441	LTO
17.17932216	0.002	8589.6611	LHS
17.40822275	0.002	8704.1114	RTO
17.86602393	0.002	8933.012	RHS
18.04516352	0.002	9022.5818	LTO
18.5228691	0.002	9261.4345	LHS
18.70698479	0.002	9353.4924	RTO
19.22449916	0.002	9612.2496	RHS
19.41359095	0.002	9706.7955	LTO
19.92115313	0.002	9960.5766	LHS
20.12517322	0.002	10062.5866	RTO
20.5779983	0.002	10288.9991	RHS
20.81861411	0.002	10409.3071	LTO
21.34049406	0.002	10670.247	LHS
21.54121712	0.002	10770.6086	RTO
