onset	duration	sample	value
-0.001	5565.054	-0.5	boundary
0.1796318426	0.002	89.8159	RTO
0.5139281864	0.002	256.9641	RHS
0.8182875442	0.002	409.1438	LTO
1.117657404	0.002	558.8287	LHS
1.312247813	0.002	656.1239	RTO
1.566712194	0.002	783.3561	RHS
1.836145069	0.002	918.0725	LTO
2.210357394	0.002	1105.1787	LHS
2.444863784	0.002	1222.4319	RTO
2.694338668	0.002	1347.1693	RHS
2.953792546	0.002	1476.8963	LTO
3.334257291	0.002	1667.1286	LHS
3.559645769	0.002	1779.8229	RTO
3.82510331	0.002	1912.5517	RHS
4.160681711	0.002	2080.3409	LTO
4.496260111	0.002	2248.1301	LHS
4.751700387	0.002	2375.8502	RTO
5	0	2500	TrialStart
5.09228742	0.002	2546.1437	RHS
5.447900352	0.002	2723.9502	LTO
5.783478753	0.002	2891.7394	LHS
6.089005357	0.002	3044.5027	RTO
6.484687352	0.002	3242.3437	RHS
6.830283018	0.002	3415.1415	LTO
7.195913216	0.002	3597.9566	LHS
7.391249897	0.002	3695.6249	RTO
7.726828298	0.002	3863.4141	RHS
7.952216776	0.002	3976.1084	LTO
8.322275068	0.002	4161.1375	LHS
8.596069371	0.002	4298.0347	RTO
8.929600612	0.002	4464.8003	RHS
9.173526445	0.002	4586.7632	LTO
9.521991921	0.002	4760.996	LHS
9.785830066	0.002	4892.915	RTO
10.10442707	0.002	5052.2135	RHS
10.38319945	0.002	5191.5997	LTO
10.71175262	0.002	5355.8763	LHS
10.990525	0.002	5495.2625	RTO
11.31410008	0.002	5657.05	RHS
11.56300399	0.002	5781.502	LTO
11.88657908	0.002	5943.2895	LHS
12.15041722	0.002	6075.2086	RTO
12.45905807	0.002	6229.529	RHS
12.772677	0.002	6386.3385	LTO
13.06140554	0.002	6530.7028	LHS
13.27048482	0.002	6635.2424	RTO
13.63984138	0.002	6819.9207	RHS
13.91505232	0.002	6957.5262	LTO
14.23529778	0.002	7117.6489	LHS
