onset	duration	sample	value
-0.001	9359.802	-0.5	boundary
0.1368920225	0.002	68.446	LTO
0.6871031988	0.002	343.5516	LHS
0.8871799901	0.002	443.59	RTO
1.342324083	0.002	671.162	RHS
1.502140657	0.002	751.0703	LTO
1.97659611	0.002	988.2981	LHS
2.206332435	0.002	1103.1662	RTO
2.670799353	0.002	1335.3997	RHS
2.835610195	0.002	1417.8051	LTO
3.345025524	0.002	1672.5128	LHS
3.549790509	0.002	1774.8953	RTO
4.059205838	0.002	2029.6029	RHS
4.204039608	0.002	2102.0198	LTO
4.718449205	0.002	2359.2246	LHS
4.918219922	0.002	2459.11	RTO
5	0	2500	TrialStart
5.432629519	0.002	2716.3148	RHS
5.567474753	0.002	2783.7374	LTO
6.126832761	0.002	3063.4164	LHS
6.336592014	0.002	3168.296	RTO
6.841860617	0.002	3420.9303	RHS
7.002136874	0.002	3501.0684	LTO
7.497991544	0.002	3748.9958	LHS
7.728388664	0.002	3864.1943	RTO
8.214226068	0.002	4107.113	RHS
8.379510959	0.002	4189.7555	LTO
8.885382895	0.002	4442.6914	LHS
9.080719584	0.002	4540.3598	RTO
9.606626052	0.002	4803.313	RHS
9.756885043	0.002	4878.4425	LTO
10.27277425	0.002	5136.3871	LHS
10.46811093	0.002	5234.0555	RTO
10.96897424	0.002	5484.4871	RHS
11.10420733	0.002	5552.1037	LTO
11.60507063	0.002	5802.5353	LHS
11.81030967	0.002	5905.1548	RTO
12.32471926	0.002	6162.3596	RHS
12.47954157	0.002	6239.7708	LTO
12.96897983	0.002	6484.4899	LHS
13.18872762	0.002	6594.3638	RTO
13.67816587	0.002	6839.0829	RHS
13.85296525	0.002	6926.4826	LTO
14.33241497	0.002	7166.2075	LHS
14.53218569	0.002	7266.0928	RTO
15.03161248	0.002	7515.8062	RHS
15.18643479	0.002	7593.2174	LTO
15.69585012	0.002	7847.9251	LHS
15.8856323	0.002	7942.8161	RTO
16.39005336	0.002	8195.0267	RHS
16.51990433	0.002	8259.9522	LTO
17.02942021	0.002	8514.7101	LHS
17.2247569	0.002	8612.3784	RTO
17.72061157	0.002	8860.3058	RHS
17.87587919	0.002	8937.9396	LTO
18.3617166	0.002	9180.8583	LHS
18.58710509	0.002	9293.5525	RTO
19.05290796	0.002	9526.454	RHS
19.22320148	0.002	9611.6007	LTO
19.69902162	0.002	9849.5108	LHS
19.89435831	0.002	9947.1792	RTO
20.39522161	0.002	10197.6108	RHS
20.54047197	0.002	10270.236	LTO
21.06136981	0.002	10530.6849	LHS
21.26171513	0.002	10630.8576	RTO
21.76758706	0.002	10883.7935	RHS
21.91283742	0.002	10956.4187	LTO
22.43992878	0.002	11219.9644	LHS
22.61718057	0.002	11308.5903	RTO
23.10954667	0.002	11554.7733	RHS
23.24248551	0.002	11621.2428	LTO
23.72992794	0.002	11864.964	LHS
23.94164536	0.002	11970.8227	RTO
24.39954583	0.002	12199.7729	RHS
24.56202664	0.002	12281.0133	LTO
25.02485077	0.002	12512.4254	LHS
25.24149185	0.002	12620.7459	RTO
25.69446866	0.002	12847.2343	RHS
25.85202581	0.002	12926.0129	LTO
26.33454458	0.002	13167.2723	LHS
26.55118566	0.002	13275.5928	RTO
27.0632464	0.002	13531.6232	RHS
27.20110891	0.002	13600.5545	LTO
27.36358972	0	13681.7949	LS-Sync
27.71143751	0.002	13855.7188	LHS
27.88912473	0.002	13944.5624	RTO
28.3968025	0.002	14198.4013	RHS
28.53895228	0.002	14269.4761	LTO
29.0567836	0.002	14528.3918	LHS
29.25985471	0.002	14629.9274	RTO
29.75230215	0.002	14876.1511	RHS
29.91983581	0.002	14959.9179	LTO
30.38182258	0.002	15190.9113	LHS
30.62043113	0.002	15310.2156	RTO
31.10780179	0.002	15553.9009	RHS
31.28041224	0.002	15640.2061	LTO
31.7677829	0.002	15883.8914	LHS
31.97593078	0.002	15987.9654	RTO
32.48868533	0.002	16244.3427	RHS
32.64098866	0.002	16320.4943	LTO
33.14582227	0.002	16572.9111	LHS
33.33061018	0.002	16665.3051	RTO
33.81505417	0.002	16907.5271	RHS
33.96987648	0.002	16984.9382	LTO
34.50426315	0.002	17252.1316	LHS
34.70403386	0.002	17352.0169	RTO
35.20346066	0.002	17601.7303	RHS
35.34829443	0.002	17674.1472	LTO
35.86769829	0.002	17933.8491	LHS
36.06247474	0.002	18031.2374	RTO
36.53193593	0.002	18265.968	RHS
36.70174104	0.002	18350.8705	LTO
37.16121369	0.002	18580.6068	LHS
37.39095001	0.002	18695.475	RTO
37.8604112	0.002	18930.2056	RHS
38.0158332	0	19007.9166	LS-Sync
38.03088797	0.002	19015.444	LTO
38.5377318	0.002	19268.8659	LHS
38.73846203	0.002	19369.231	RTO
39.23526935	0.002	19617.6347	RHS
39.38079877	0.002	19690.3994	LTO
39.87760609	0.002	19938.803	LHS
40.07833632	0.002	20039.1682	RTO
40.61528969	0.002	20307.6448	RHS
40.75580085	0.002	20377.9004	LTO
41.24758991	0.002	20623.795	LHS
41.4533384	0.002	20726.6692	RTO
41.94512747	0.002	20972.5637	RHS
42.10571165	0.002	21052.8558	LTO
42.60251897	0.002	21301.2595	LHS
42.82332223	0.002	21411.6611	RTO
43.28944825	0.002	21644.7241	RHS
43.46951737	0.002	21734.7587	LTO
43.91468823	0.002	21957.3441	LHS
44.12476886	0.002	22062.3844	RTO
44.62496084	0.002	22312.4804	RHS
44.75000883	0.002	22375.0044	LTO
45.25020081	0.002	22625.1004	LHS
45.44027376	0.002	22720.1369	RTO
45.92045806	0.002	22960.229	RHS
46.06551373	0.002	23032.7569	LTO
46.55570187	0.002	23277.8509	LHS
46.7657825	0.002	23382.8913	RTO
47.2709764	0.002	23635.4882	RHS
47.41103016	0.002	23705.5151	LTO
47.92622789	0.002	23963.1139	LHS
48.13630852	0.002	24068.1543	RTO
48.57611018	0.002	24288.0551	RHS
48.75090955	0.002	24375.4548	LTO
49.20538794	0.002	24602.694	LHS
49.43012999	0.002	24715.065	RTO
49.89959118	0.002	24949.7956	RHS
50.08437909	0.002	25042.1895	LTO
50.57381735	0.002	25286.9087	LHS
50.79356514	0.002	25396.7826	RTO
51.2830034	0.002	25641.5017	RHS
51.4228429	0.002	25711.4214	LTO
51.92226969	0.002	25961.1348	LHS
52.12703468	0.002	26063.5173	RTO
52.61647293	0.002	26308.2365	RHS
52.7463239	0.002	26373.1619	LTO
53.2607335	0.002	26630.3667	LHS
53.45051568	0.002	26725.2578	RTO
53.9306734	0.002	26965.3367	RHS
54.09079613	0.002	27045.3981	LTO
54.59117968	0.002	27295.5898	LHS
54.83136379	0.002	27415.6819	RTO
55.35176268	0.002	27675.8813	RHS
55.51688925	0.002	27758.4446	LTO
55.99725746	0.002	27998.6287	LHS
56.21742622	0.002	28108.7131	RTO
56.7778558	0.002	28388.9279	RHS
56.95299004	0.002	28476.495	LTO
57.45837742	0.002	28729.1887	LHS
57.61349632	0.002	28806.7482	RTO
58.15891439	0.002	29079.4572	RHS
58.30902946	0.002	29154.5147	LTO
58.80931751	0.002	29404.6588	LHS
58.94390541	0	29471.9527	LS-Sync
58.97381383	0.002	29486.9069	RTO
59.50219594	0.002	29751.098	RHS
59.69161594	0.002	29845.808	LTO
60.15021174	0.002	30075.1059	LHS
60.34960121	0.002	30174.8006	RTO
60.84309016	0.002	30421.5451	RHS
61.05743385	0.002	30528.7169	LTO
61.53098385	0.002	30765.4919	LHS
61.71043438	0.002	30855.2172	RTO
62.19395386	0.002	31096.9769	RHS
62.36343491	0.002	31181.7175	LTO
62.8619086	0.002	31430.9543	LHS
63.03637439	0.002	31518.1872	RTO
63.53983282	0.002	31769.9164	RHS
63.6993444	0.002	31849.6722	LTO
64.17352466	0.002	32086.7623	LHS
64.33865123	0.002	32169.3256	RTO
64.83903478	0.002	32419.5174	RHS
64.99915751	0.002	32499.5788	LTO
65.50954873	0.002	32754.7744	LHS
65.66466763	0.002	32832.3338	RTO
66.14503584	0.002	33072.5179	RHS
66.34518926	0.002	33172.5946	LTO
66.82055363	0.002	33410.2768	LHS
67.01570322	0.002	33507.8516	RTO
67.47105225	0.002	33735.5261	RHS
67.65619416	0.002	33828.0971	LTO
68.15657771	0.002	34078.2889	LHS
68.34171962	0.002	34170.8598	RTO
68.81708399	0.002	34408.542	RHS
68.9722029	0.002	34486.1014	LTO
69.47721516	0.002	34738.6076	LHS
69.64708528	0.002	34823.5426	RTO
