onset	duration	sample	value
-0.001	6796.81	-0.5	boundary
0.2929578835	0.002	146.4789	LHS
0.3931305442	0.002	196.5653	RTO
0.8288816184	0.002	414.4408	RHS
0.9540974442	0.002	477.0487	LTO
1.334753555	0.002	667.3768	LHS
1.47499528	0.002	737.4976	RTO
1.885703189	0.002	942.8516	RHS
2.025944914	0.002	1012.9725	LTO
2.456687355	0.002	1228.3437	LHS
2.576894548	0.002	1288.4473	RTO
3.002628356	0.002	1501.3142	RHS
3.127844182	0.002	1563.9221	LTO
3.55357799	0.002	1776.789	LHS
3.673785183	0.002	1836.8926	RTO
4.124562156	0.002	2062.2811	RHS
4.22974345	0.002	2114.8717	LTO
4.635081001	0.002	2317.5405	LHS
4.744891979	0.002	2372.446	RTO
5	0	2500	TrialStart
5.199110114	0.002	2599.5551	RHS
5.298938276	0.002	2649.4691	LTO
5.713225146	0.002	2856.6126	LHS
5.823036124	0.002	2911.5181	RTO
6.262280035	0.002	3131.14	RHS
6.402039461	0.002	3201.0197	LTO
6.836291964	0.002	3418.146	LHS
6.961077166	0.002	3480.5386	RTO
7.34042418	0.002	3670.2121	RHS
7.47020079	0.002	3735.1004	LTO
7.874504844	0.002	3937.2524	LHS
8.024247086	0.002	4012.1235	RTO
8.37863706	0.002	4189.3185	RHS
8.538362119	0.002	4269.1811	LTO
8.927691949	0.002	4463.846	LHS
9.077434191	0.002	4538.7171	RTO
9.481738245	0.002	4740.8691	RHS
9.576574999	0.002	4788.2875	LTO
10.00679322	0.002	5003.3966	LHS
10.13205698	0.002	5066.0285	RTO
10.55795378	0.002	5278.9769	RHS
10.678207	0.002	5339.1035	LTO
11.09909325	0.002	5549.5466	LHS
11.21433591	0.002	5607.168	RTO
11.66528546	0.002	5832.6427	RHS
11.78553868	0.002	5892.7693	LTO
12.24149878	0.002	6120.7494	LHS
12.37177309	0.002	6185.8865	RTO
12.79265934	0.002	6396.3297	RHS
12.91291256	0.002	6456.4563	LTO
13.2937144	0.002	6646.8572	LHS
13.41396762	0.002	6706.9838	RTO
13.85489607	0.002	6927.448	RHS
13.95009653	0.002	6975.0483	LTO
14.33590892	0.002	7167.9545	LHS
14.49624654	0.002	7248.1233	RTO
14.92214334	0.002	7461.0717	RHS
15.05225661	0.002	7526.1283	LTO
15.45717943	0.002	7728.5897	LHS
15.58715465	0.002	7793.5773	RTO
15.97708033	0.002	7988.5402	RHS
16.1120546	0.002	8056.0273	LTO
16.51697742	0.002	8258.4887	LHS
16.67194788	0.002	8335.9739	RTO
17.09186784	0.002	8545.9339	RHS
17.19184878	0.002	8595.9244	LTO
17.62176683	0.002	8810.8834	LHS
17.72674682	0.002	8863.3734	RTO
18.20665535	0.002	9103.3277	RHS
18.31663439	0.002	9158.3172	LTO
18.71655816	0.002	9358.2791	LHS
18.85653148	0.002	9428.2657	RTO
19.2614543	0.002	9630.7271	RHS
19.40142761	0.002	9700.7138	LTO
19.7813552	0.002	9890.6776	LHS
19.90133233	0.002	9950.6662	RTO
20.31625324	0.002	10158.1266	RHS
20.43123132	0.002	10215.6157	LTO
20.80615986	0.002	10403.0799	LHS
20.94113413	0.002	10470.5671	RTO
21.42104266	0.002	10710.5213	RHS
21.53602074	0.002	10768.0104	LTO
21.90595023	0.002	10952.9751	LHS
22.04592355	0.002	11022.9618	RTO
22.45084637	0.002	11225.4232	RHS
22.55582636	0.002	11277.9132	LTO
22.94575203	0.002	11472.876	LHS
23.05573107	0.002	11527.8655	RTO
23.48564912	0.002	11742.8246	RHS
23.63062149	0.002	11815.3107	LTO
24.00055098	0.002	12000.2755	LHS
24.1405243	0.002	12070.2621	RTO
24.55544521	0.002	12277.7226	RHS
24.70041758	0.002	12350.2088	LTO
25.07034707	0.002	12535.1735	LHS
25.20532134	0.002	12602.6607	RTO
25.64564968	0.002	12822.8248	RHS
25.75583961	0.002	12877.9198	LTO
26.16153888	0.002	13080.7694	LHS
26.27172881	0.002	13135.8644	RTO
26.64236765	0.002	13321.1838	RHS
26.77760075	0.002	13388.8004	LTO
27.17328276	0.002	13586.6414	LHS
27.32855038	0.002	13664.2752	RTO
27.77932735	0.002	13889.6637	RHS
27.88450865	0.002	13942.2543	LTO
28.27518202	0.002	14137.591	LHS
28.42043238	0.002	14210.2162	RTO
28.83614892	0.002	14418.0745	RHS
28.96136475	0.002	14480.6824	LTO
29.37207266	0.002	14686.0363	LHS
29.45721942	0.002	14728.6097	RTO
29.89297049	0.002	14946.4852	RHS
30.04823812	0.002	15024.1191	LTO
30.4389115	0.002	15219.4557	LHS
30.56412732	0.002	15282.0637	RTO
30.97860008	0.002	15489.3	RHS
31.10832702	0.002	15554.1635	LTO
31.48253936	0.002	15741.2697	LHS
31.59230831	0.002	15796.1542	RTO
32.01142613	0.002	16005.7131	RHS
32.11121609	0.002	16055.608	LTO
32.5502919	0.002	16275.146	LHS
32.66006085	0.002	16330.0304	RTO
33.05922068	0.002	16529.6103	RHS
33.18395813	0.002	16591.9791	LTO
33.62802344	0.002	16814.0117	LHS
33.7178344	0.002	16858.9172	RTO
34.19682619	0.002	17098.4131	RHS
34.29162665	0.002	17145.8133	LTO
34.71074447	0.002	17355.3722	LHS
34.79556594	0.002	17397.783	RTO
35.19472577	0.002	17597.3629	RHS
35.3394212	0.002	17669.7106	LTO
35.76352852	0.002	17881.7643	LHS
35.87828697	0.002	17939.1435	RTO
36.250381	0.002	18125.1905	RHS
36.39236424	0.002	18196.1821	LTO
36.76445827	0.002	18382.2291	LHS
36.90154554	0.002	18450.7728	RTO
37.28832748	0.002	18644.1637	RHS
37.40093489	0.002	18700.4674	LTO
37.82688462	0.002	18913.4423	LHS
37.96886787	0.002	18984.4339	RTO
38.30669008	0.002	19153.345	RHS
38.42419345	0.002	19212.0967	LTO
38.82076735	0.002	19410.3837	LHS
38.9431667	0.002	19471.5833	RTO
39.32015669	0.002	19660.0783	RHS
39.44745202	0.002	19723.726	LTO
39.81465007	0.002	19907.325	LHS
39.94684137	0.002	19973.4207	RTO
40.36789513	0.002	20183.9476	RHS
40.46091863	0.002	20230.4593	LTO
40.85749253	0.002	20428.7463	LHS
40.98968383	0	20494.8419	LS-Sync
40.99947577	0.002	20499.7379	RTO
41.38825823	0.002	20694.1291	RHS
41.51081551	0.002	20755.4078	LTO
41.95508567	0.002	20977.5428	LHS
42.0725364	0.002	21036.2682	RTO
42.5117	0.002	21255.85	RHS
42.63936384	0.002	21319.6819	LTO
43.02746191	0.002	21513.731	LHS
